Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-11,Monday,FALSE,09:38:00,88.0,22550CE,89.55,80.595,True,2024-03-11 10:01:00,86.6,38.55,41.35,False,,38.44,22400PE,92.9,83.61000000000001,False,,,,,,,0.0,38.44
2024-03-18,Monday,FALSE,09:38:00,88.0,22100CE,93.3,83.97,True,2024-03-18 09:48:00,155.35,73.0,100.9,True,2024-03-18 09:58:00,-21.83,21850PE,88.8,79.92,True,2024-03-18 09:55:00,99.95,31.25,46.0,True,2024-03-18 11:15:00,-20.78,-42.61
2024-03-22,Friday,FALSE,09:38:00,88.0,22050CE,110.4,99.36000000000001,True,2024-03-22 09:45:00,264.3,97.25,183.35,True,2024-03-22 09:59:00,-25.83,21950PE,109.45,98.50500000000001,True,2024-03-22 09:53:00,103.95,34.9,49.25,False,,48.27,22.440000000000005
2024-04-01,Monday,FALSE,09:38:00,88.0,22600CE,94.7,85.23,True,2024-04-01 09:40:00,94.9,49.6,57.7,False,,26.68,22450PE,93.2,83.88000000000001,True,2024-04-01 09:56:00,117.3,82.4,91.0,True,2024-04-01 11:05:00,-21.81,4.870000000000001
2024-04-05,Friday,FALSE,09:38:00,88.0,22550CE,93.85,84.465,False,,,,,,,0.0,22350PE,88.75,79.875,True,2024-04-05 09:43:00,85.7,45.8,49.05,False,,30.03,30.03
2024-04-12,Friday,FALSE,09:38:00,88.0,22750CE,103.85,93.465,True,2024-04-12 09:43:00,97.2,43.0,46.5,False,,46.03,22650PE,97.6,87.84,True,2024-04-12 11:57:00,176.55,86.3,159.75,True,2024-04-12 12:17:00,-22.84,23.19
2024-04-22,Monday,FALSE,09:38:00,88.0,22300CE,100.6,90.53999999999999,True,2024-04-22 09:42:00,155.9,83.0,154.65,True,2024-04-22 11:04:00,-23.54,22150PE,94.5,85.05,True,2024-04-22 10:52:00,96.8,44.2,44.55,False,,39.65,16.11
2024-04-26,Friday,FALSE,09:38:00,88.0,22700CE,90.3,81.27,True,2024-04-26 09:50:00,86.9,40.6,49.95,False,,30.51,22500PE,88.85,79.965,False,,,,,,,0.0,30.51
2024-05-06,Monday,FALSE,09:38:00,88.0,22650CE,88.5,79.65,True,2024-05-06 09:39:00,95.25,45.65,55.2,False,,23.65,22450PE,96.0,86.4,True,2024-05-06 10:57:00,146.0,78.9,112.3,True,2024-05-06 11:23:00,-22.46,1.1899999999999977
2024-05-13,Monday,FALSE,09:38:00,84.0,22050CE,87.8,79.02,True,2024-05-13 09:42:00,180.85,54.6,164.05,True,2024-05-13 11:33:00,-20.55,21750PE,92.8,83.52,True,2024-05-13 11:03:00,82.1,19.45,19.55,False,,63.13,42.58
2024-05-17,Friday,FALSE,09:38:00,88.0,22500CE,95.4,85.86000000000001,True,2024-05-17 09:49:00,137.45,83.25,114.85,True,2024-05-17 09:58:00,-22.32,22250PE,98.3,88.47,True,2024-05-17 09:57:00,95.9,50.65,54.15,False,,33.44,11.119999999999997
2024-05-27,Monday,FALSE,09:38:00,92.0,23100CE,114.75,103.275,True,2024-05-27 09:55:00,181.95,58.2,85.95,True,2024-05-27 11:43:00,-26.85,22950PE,105.0,94.5,True,2024-05-27 10:41:00,149.85,56.6,108.4,True,2024-05-27 14:57:00,-24.57,-51.42
2024-06-03,Monday,FALSE,09:38:00,92.0,23750CE,100.3,90.27,True,2024-06-03 09:41:00,197.7,73.75,197.7,True,2024-06-03 11:57:00,-23.47,22500PE,101.5,91.35000000000001,True,2024-06-03 09:40:00,111.8,77.4,86.25,False,,4.19,-19.279999999999998
2024-06-10,Monday,FALSE,09:38:00,92.0,23500CE,107.05,96.345,True,2024-06-10 09:52:00,125.45,57.45,58.7,True,2024-06-10 10:20:00,-25.05,23000PE,102.6,92.34,True,2024-06-10 09:41:00,116.05,52.3,92.1,True,2024-06-10 10:01:00,-24.01,-49.06
2024-06-14,Friday,FALSE,09:38:00,92.0,23400CE,112.2,100.98,False,,,,,,,0.0,23300PE,106.15,95.53500000000001,True,2024-06-14 09:47:00,97.4,53.45,57.0,False,,37.58,37.58
2024-06-24,Monday,FALSE,09:38:00,92.0,23400CE,114.45,103.00500000000001,True,2024-06-24 09:40:00,233.7,96.1,212.4,True,2024-06-24 09:55:00,-26.78,23350PE,112.9,101.61000000000001,True,2024-06-24 09:54:00,104.6,48.9,49.45,False,,51.14,24.36
2024-07-01,Monday,FALSE,09:38:00,96.0,24150CE,99.65,89.685,False,,,,,,,0.0,24000PE,108.65,97.78500000000001,True,2024-07-01 09:42:00,104.25,61.75,69.2,False,,27.61,27.61
2024-07-08,Monday,FALSE,09:38:00,96.0,24350CE,99.3,89.37,True,2024-07-08 09:40:00,109.05,65.85,98.7,False,,-10.22,24300PE,99.35,89.41499999999999,True,2024-07-08 10:29:00,144.6,76.65,87.0,True,2024-07-08 10:56:00,-23.25,-33.47
2024-07-12,Friday,FALSE,09:38:00,96.0,24450CE,118.9,107.01,True,2024-07-12 09:52:00,225.7,88.65,154.75,True,2024-07-12 10:53:00,-27.82,24450PE,122.95,110.655,True,2024-07-12 10:53:00,104.6,71.7,87.75,False,,21.8,-6.02
2024-07-22,Monday,FALSE,09:38:00,96.0,24800CE,109.0,98.10000000000001,True,2024-07-22 12:39:00,115.75,93.3,102.4,False,,-5.28,24150PE,104.8,94.32,True,2024-07-22 09:52:00,103.7,69.5,90.55,False,,2.83,-2.45
2024-07-29,Monday,FALSE,09:38:00,96.0,24950CE,110.45,99.405,True,2024-07-29 09:41:00,167.5,58.05,76.8,True,2024-07-29 10:58:00,-25.85,24900PE,110.85,99.765,True,2024-07-29 09:51:00,193.9,66.9,131.25,True,2024-07-29 10:13:00,-25.94,-51.790000000000006
2024-08-05,Monday,FALSE,09:38:00,96.0,24400CE,101.8,91.62,True,2024-08-05 10:37:00,92.1,52.15,62.35,False,,28.35,24050PE,98.15,88.33500000000001,True,2024-08-05 09:43:00,373.9,68.35,195.15,True,2024-08-05 10:41:00,-22.97,5.380000000000003
2024-08-09,Friday,FALSE,09:38:00,96.0,24500CE,115.75,104.175,True,2024-08-09 09:52:00,109.95,77.35,87.6,False,,15.53,24300PE,119.7,107.73,True,2024-08-09 13:28:00,117.8,100.05,114.1,False,,-7.45,8.079999999999998
2024-08-19,Monday,FALSE,09:38:00,96.0,24600CE,115.1,103.59,True,2024-08-19 10:11:00,118.5,76.85,92.75,False,,9.8,24550PE,105.45,94.905,True,2024-08-19 09:40:00,151.0,85.25,100.6,True,2024-08-19 10:18:00,-24.68,-14.879999999999999
2024-08-26,Monday,FALSE,09:38:00,96.0,25000CE,104.9,94.41000000000001,False,,,,,,,0.0,25000PE,114.35,102.91499999999999,True,2024-08-26 09:44:00,110.65,73.35,80.55,False,,21.34,21.34
2024-09-02,Monday,FALSE,09:38:00,100.0,25300CE,122.2,109.98,True,2024-09-02 10:03:00,130.55,77.05,86.45,False,,22.43,25350PE,130.25,117.22500000000001,True,2024-09-02 11:14:00,187.5,110.35,151.05,True,2024-09-02 12:43:00,-30.48,-8.05
2024-09-09,Monday,FALSE,09:38:00,96.0,24900CE,106.5,95.85000000000001,True,2024-09-09 10:00:00,151.0,90.5,130.2,True,2024-09-09 10:42:00,-24.92,24800PE,108.65,97.78500000000001,True,2024-09-09 09:48:00,119.25,54.7,58.1,False,,38.71,13.79
2024-09-16,Monday,FALSE,09:38:00,100.0,25450CE,102.4,92.16000000000001,True,2024-09-16 10:50:00,105.1,70.4,87.2,False,,4.04,25400PE,105.0,94.5,True,2024-09-16 09:44:00,154.2,87.45,102.75,True,2024-09-16 11:01:00,-24.57,-20.53
2024-09-23,Monday,FALSE,09:38:00,100.0,25950CE,118.8,106.92,True,2024-09-23 09:42:00,139.0,84.9,102.3,True,2024-09-23 09:51:00,-27.8,25850PE,116.6,104.94,True,2024-09-23 13:09:00,110.5,86.6,93.15,False,,10.74,-17.060000000000002
2024-09-27,Friday,FALSE,09:38:00,104.0,26300CE,120.55,108.495,True,2024-09-27 11:57:00,130.35,90.75,90.75,False,,16.66,26200PE,126.05,113.445,True,2024-09-27 09:46:00,133.6,91.35,111.3,False,,1.01,17.67
2024-10-07,Monday,FALSE,09:38:00,100.0,25250CE,105.0,94.5,True,2024-10-07 09:47:00,111.65,35.35,39.85,False,,53.71,24950PE,106.35,95.715,False,,,,,,,0.0,53.71
2024-10-14,Monday,FALSE,09:38:00,100.0,25100CE,100.65,90.58500000000001,False,,,,,,,0.0,25000PE,105.6,95.03999999999999,True,2024-10-14 09:43:00,91.65,51.6,60.15,False,,33.94,33.94
2024-10-21,Monday,FALSE,09:38:00,96.0,24850CE,106.9,96.21000000000001,True,2024-10-21 09:41:00,146.15,58.75,67.3,True,2024-10-21 10:07:00,-25.01,24700PE,102.9,92.61000000000001,True,2024-10-21 10:03:00,144.7,59.9,103.65,True,2024-10-21 11:35:00,-24.08,-49.09
2024-10-28,Monday,FALSE,09:38:00,96.0,24300CE,103.2,92.88000000000001,True,2024-10-28 09:41:00,249.85,83.2,142.15,True,2024-10-28 09:54:00,-24.15,24100PE,103.3,92.97,True,2024-10-28 09:47:00,109.2,26.25,36.6,False,,55.44,31.29
2024-11-04,Monday,FALSE,09:38:00,96.0,24300CE,112.65,101.385,True,2024-11-04 09:45:00,97.45,47.35,73.6,False,,26.77,23850PE,117.5,105.75,False,,,,,,,0.0,26.77
2024-11-11,Monday,FALSE,09:38:00,96.0,24200CE,102.9,92.61000000000001,True,2024-11-11 09:40:00,221.0,69.95,93.3,True,2024-11-11 09:48:00,-24.08,24050PE,105.25,94.72500000000001,True,2024-11-11 09:44:00,109.0,30.9,75.2,False,,18.58,-5.5
2024-11-25,Monday,FALSE,09:38:00,96.0,24450CE,107.9,97.11000000000001,True,2024-11-25 09:45:00,114.55,40.85,66.75,False,,29.39,24200PE,115.85,104.265,True,2024-11-25 10:00:00,199.2,84.2,99.95,True,2024-11-25 12:53:00,-27.11,2.280000000000001
2024-12-02,Monday,FALSE,09:38:00,96.0,24250CE,102.25,92.025,True,2024-12-02 09:43:00,216.45,92.15,183.25,True,2024-12-02 09:45:00,-23.93,24050PE,110.15,99.135,True,2024-12-02 10:15:00,126.6,62.6,72.95,True,2024-12-02 10:42:00,-25.78,-49.71
2024-12-09,Monday,FALSE,09:38:00,96.0,24800CE,97.45,87.705,True,2024-12-09 09:52:00,109.55,65.7,75.7,False,,11.13,24450PE,97.45,87.705,True,2024-12-09 10:46:00,93.65,66.2,83.35,False,,3.48,14.610000000000001
2024-12-16,Monday,FALSE,09:38:00,96.0,24850CE,99.05,89.145,True,2024-12-16 10:15:00,103.1,78.75,84.55,False,,3.7,24550PE,105.35,94.815,True,2024-12-16 09:41:00,153.8,70.1,101.2,True,2024-12-16 10:27:00,-24.65,-20.95
2024-12-20,Friday,FALSE,09:38:00,96.0,24300CE,102.9,92.61000000000001,True,2024-12-20 09:47:00,95.35,21.05,25.25,False,,66.43,23750PE,95.55,85.995,True,2024-12-20 09:41:00,283.05,82.5,239.05,True,2024-12-20 09:47:00,-22.36,44.07000000000001
2024-12-30,Monday,FALSE,09:38:00,92.0,23800CE,99.75,89.775,True,2024-12-30 13:53:00,103.5,73.65,90.15,False,,-1.27,23700PE,103.5,93.15,True,2024-12-30 09:48:00,178.75,50.3,124.0,True,2024-12-30 13:26:00,-24.22,-25.49
