Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-10,Friday,FALSE,09:34:00,88.0,22200CE,106.75,96.075,True,2024-05-10 10:54:00,121.65,72.25,87.3,True,2024-05-10 11:25:00,-24.98,21900PE,101.9,91.71000000000001,True,2024-05-10 09:43:00,118.9,64.5,81.85,True,2024-05-10 13:00:00,-23.84,-48.82
2024-05-24,Friday,FALSE,09:34:00,92.0,23200CE,98.75,88.875,True,2024-05-24 09:36:00,100.25,64.5,70.6,False,,17.39,22800PE,91.5,82.35000000000001,True,2024-05-24 10:55:00,90.0,60.5,74.75,False,,6.78,24.17
2024-05-31,Friday,FALSE,09:34:00,88.0,23500CE,93.65,84.28500000000001,True,2024-05-31 10:03:00,122.35,70.45,114.45,True,2024-05-31 13:47:00,-21.91,21500PE,92.0,82.8,True,2024-05-31 09:37:00,137.25,67.2,121.3,True,2024-05-31 14:30:00,-21.53,-43.44
2024-06-07,Friday,FALSE,09:34:00,88.0,23300CE,89.65,80.685,True,2024-06-07 09:50:00,226.6,73.7,207.0,True,2024-06-07 10:39:00,-20.98,22500PE,89.4,80.46000000000001,True,2024-06-07 09:58:00,86.85,30.6,31.8,False,,47.86,26.88
2024-06-21,Friday,FALSE,09:34:00,92.0,23700CE,96.0,86.4,True,2024-06-21 09:43:00,94.5,40.75,45.4,False,,40.14,23500PE,88.25,79.425,False,,,,,,,0.0,40.14
2024-06-28,Friday,FALSE,09:34:00,96.0,24250CE,98.95,89.055,True,2024-06-28 12:20:00,112.3,62.25,71.15,True,2024-06-28 14:10:00,-23.15,23950PE,102.2,91.98,True,2024-06-28 09:40:00,122.2,71.85,100.45,True,2024-06-28 12:34:00,-23.91,-47.06
2024-07-05,Friday,FALSE,09:34:00,96.0,24250CE,118.4,106.56,True,2024-07-05 09:53:00,200.85,103.3,169.2,True,2024-07-05 10:15:00,-27.71,24150PE,109.35,98.41499999999999,True,2024-07-05 09:42:00,114.45,42.3,53.45,False,,43.98,16.269999999999996
2024-07-19,Friday,FALSE,09:34:00,96.0,25050CE,101.55,91.395,True,2024-07-19 09:48:00,98.7,56.1,59.65,False,,30.83,24400PE,95.6,86.03999999999999,False,,,,,,,0.0,30.83
2024-07-26,Friday,FALSE,09:34:00,96.0,24550CE,112.95,101.655,False,,,,,,,0.0,24400PE,107.25,96.525,True,2024-07-26 09:37:00,96.3,21.9,25.9,False,,69.66,69.66
2024-08-02,Friday,FALSE,09:34:00,96.0,24900CE,110.55,99.495,True,2024-08-02 09:41:00,110.45,55.55,65.35,False,,33.15,24700PE,110.6,99.53999999999999,True,2024-08-02 10:58:00,194.6,93.85,161.3,True,2024-08-02 12:21:00,-25.88,7.27
2024-08-16,Friday,FALSE,09:34:00,96.0,24500CE,100.8,90.72,True,2024-08-16 09:37:00,184.0,49.6,174.8,True,2024-08-16 12:08:00,-23.59,24300PE,101.0,90.9,True,2024-08-16 12:05:00,96.35,46.0,48.95,False,,41.04,17.45
2024-08-23,Friday,FALSE,09:34:00,96.0,24900CE,102.05,91.845,True,2024-08-23 09:38:00,121.9,86.4,110.4,True,2024-08-23 10:47:00,-23.88,24750PE,97.05,87.345,True,2024-08-23 09:55:00,98.65,68.15,84.65,False,,1.82,-22.06
2024-08-30,Friday,FALSE,09:34:00,100.0,25300CE,111.15,100.03500000000001,True,2024-08-30 10:02:00,127.95,96.9,124.05,True,2024-08-30 14:19:00,-26.01,25200PE,116.85,105.16499999999999,True,2024-08-30 09:40:00,128.0,71.8,73.65,False,,30.46,4.449999999999999
2024-09-06,Friday,FALSE,09:34:00,100.0,25200CE,112.35,101.115,True,2024-09-06 09:36:00,89.1,36.0,39.35,False,,60.75,25100PE,111.8,100.62,False,,,,,,,0.0,60.75
2024-09-13,Friday,FALSE,09:34:00,100.0,25400CE,104.15,93.73500000000001,True,2024-09-13 10:15:00,139.5,91.9,99.8,True,2024-09-13 10:39:00,-24.37,25200PE,97.8,88.02,True,2024-09-13 09:36:00,102.9,62.3,74.05,False,,13.09,-11.280000000000001
2024-09-20,Friday,FALSE,09:34:00,100.0,25550CE,121.05,108.945,False,,,,,,,0.0,25400PE,121.7,109.53,True,2024-09-20 09:50:00,112.0,48.6,50.05,False,,58.38,58.38
2024-10-04,Friday,FALSE,09:34:00,100.0,25400CE,117.0,105.3,True,2024-10-04 13:00:00,115.9,44.0,50.45,False,,53.8,25050PE,118.8,106.92,True,2024-10-04 09:50:00,218.3,63.55,179.25,True,2024-10-04 12:49:00,-27.8,25.999999999999996
2024-10-11,Friday,FALSE,09:34:00,100.0,25100CE,112.7,101.43,True,2024-10-11 10:35:00,107.3,76.2,83.3,False,,17.12,24900PE,117.6,105.84,True,2024-10-11 09:45:00,153.2,91.35,116.65,True,2024-10-11 11:02:00,-27.52,-10.399999999999999
2024-10-18,Friday,FALSE,09:34:00,96.0,24800CE,103.8,93.42,False,,,,,,,0.0,24500PE,100.8,90.72,True,2024-10-18 09:40:00,106.25,28.85,32.8,False,,57.01,57.01
2024-10-25,Friday,FALSE,09:34:00,96.0,24500CE,108.15,97.33500000000001,True,2024-10-25 09:38:00,100.35,25.75,45.6,False,,50.76,24300PE,114.5,103.05,False,,,,,,,0.0,50.76
2024-11-08,Friday,FALSE,09:34:00,96.0,24350CE,111.5,100.35000000000001,True,2024-11-08 09:36:00,160.75,55.85,65.2,True,2024-11-08 09:45:00,-26.09,24050PE,116.55,104.895,True,2024-11-08 09:45:00,133.35,84.1,109.7,True,2024-11-08 11:58:00,-27.27,-53.36
2024-11-22,Friday,FALSE,09:34:00,92.0,23700CE,105.5,94.95,True,2024-11-22 09:39:00,378.35,75.45,305.4,True,2024-11-22 10:03:00,-24.69,23350PE,109.95,98.955,True,2024-11-22 10:05:00,150.65,52.6,59.95,True,2024-11-22 10:46:00,-25.73,-50.42
2024-11-29,Friday,FALSE,09:34:00,96.0,24300CE,104.15,93.73500000000001,True,2024-11-29 09:36:00,134.85,78.45,100.0,True,2024-11-29 10:32:00,-24.37,23850PE,100.2,90.18,True,2024-11-29 10:32:00,95.55,44.35,50.0,False,,39.28,14.91
2024-12-06,Friday,FALSE,09:34:00,96.0,25000CE,108.6,97.74,True,2024-12-06 09:57:00,117.85,60.0,64.7,False,,32.06,24350PE,111.8,100.62,True,2024-12-06 09:40:00,119.65,56.9,63.25,False,,36.36,68.42
2024-12-13,Friday,FALSE,09:34:00,96.0,24550CE,107.0,96.3,True,2024-12-13 09:46:00,306.6,64.9,299.95,True,2024-12-13 11:54:00,-25.04,24250PE,109.85,98.865,True,2024-12-13 10:02:00,235.0,18.8,19.4,True,2024-12-13 10:10:00,-25.7,-50.739999999999995
2024-12-27,Friday,FALSE,09:34:00,96.0,24000CE,107.15,96.435,True,2024-12-27 12:06:00,103.8,74.4,84.25,False,,11.22,23750PE,114.8,103.32,True,2024-12-27 09:45:00,107.2,70.65,88.35,False,,13.94,25.16
