Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-07,Friday,FALSE,09:32:00,88.0,23250CE,98.35,88.515,True,2024-06-07 09:53:00,255.5,86.25,235.0,True,2024-06-07 10:00:00,-23.01,22500PE,92.6,83.34,True,2024-06-07 09:57:00,86.85,30.6,31.8,False,,50.71,27.7
2024-06-21,Friday,FALSE,09:32:00,92.0,23700CE,97.65,87.885,True,2024-06-21 09:43:00,94.5,40.75,45.4,False,,41.61,23550PE,102.9,92.61000000000001,False,,,,,,,0.0,41.61
2024-06-28,Friday,FALSE,09:32:00,96.0,24250CE,99.0,89.10000000000001,True,2024-06-28 12:20:00,112.3,62.25,71.15,True,2024-06-28 14:10:00,-23.17,23950PE,101.85,91.66499999999999,True,2024-06-28 09:40:00,122.2,71.85,100.45,True,2024-06-28 12:34:00,-23.83,-47.0
2024-07-05,Friday,FALSE,09:32:00,96.0,24300CE,97.4,87.66000000000001,True,2024-07-05 09:52:00,167.0,82.75,138.75,True,2024-07-05 10:26:00,-22.79,24150PE,107.05,96.345,True,2024-07-05 09:42:00,114.45,42.3,53.45,False,,41.93,19.14
2024-07-19,Friday,FALSE,09:32:00,96.0,25050CE,100.25,90.22500000000001,True,2024-07-19 10:00:00,95.75,56.1,59.65,False,,29.67,24400PE,97.3,87.57,False,,,,,,,0.0,29.67
2024-07-26,Friday,FALSE,09:32:00,96.0,24550CE,109.95,98.955,False,,,,,,,0.0,24400PE,109.95,98.955,True,2024-07-26 09:36:00,98.55,21.9,25.9,False,,72.07,72.07
2024-08-02,Friday,FALSE,09:32:00,96.0,24900CE,111.0,99.9,True,2024-08-02 09:40:00,110.45,55.55,65.35,False,,33.55,24700PE,109.85,98.865,True,2024-08-02 10:58:00,194.6,93.85,161.3,True,2024-08-02 12:21:00,-25.7,7.849999999999998
2024-08-16,Friday,FALSE,09:32:00,96.0,24500CE,98.45,88.605,True,2024-08-16 09:37:00,184.0,49.6,174.8,True,2024-08-16 12:08:00,-23.04,24300PE,104.1,93.69,True,2024-08-16 12:05:00,96.35,46.0,48.95,False,,43.8,20.759999999999998
2024-08-23,Friday,FALSE,09:32:00,96.0,24900CE,100.5,90.45,True,2024-08-23 09:39:00,121.9,86.4,110.4,True,2024-08-23 10:46:00,-23.52,24750PE,98.65,88.78500000000001,True,2024-08-23 09:55:00,98.65,68.15,84.65,False,,3.25,-20.27
2024-08-30,Friday,FALSE,09:32:00,100.0,25300CE,116.35,104.715,True,2024-08-30 10:02:00,127.95,96.9,124.05,False,,-20.38,25200PE,110.0,99.0,True,2024-08-30 11:11:00,104.45,71.8,73.65,False,,24.36,3.9800000000000004
2024-09-06,Friday,FALSE,09:32:00,100.0,25200CE,119.4,107.46000000000001,True,2024-09-06 09:36:00,89.1,36.0,39.35,False,,67.04,25100PE,109.25,98.325,False,,,,,,,0.0,67.04
2024-09-13,Friday,FALSE,09:32:00,100.0,25350CE,108.75,97.875,False,,,,,,,0.0,25200PE,115.05,103.545,True,2024-09-13 09:33:00,104.1,62.3,74.05,False,,28.46,28.46
2024-09-20,Friday,FALSE,09:32:00,100.0,25600CE,102.75,92.47500000000001,True,2024-09-20 09:36:00,292.15,90.0,258.95,True,2024-09-20 09:51:00,-24.04,25350PE,99.6,89.64,True,2024-09-20 09:51:00,89.3,43.5,45.35,False,,43.39,19.35
2024-10-04,Friday,FALSE,09:32:00,100.0,25350CE,117.6,105.84,True,2024-10-04 13:31:00,106.9,53.85,62.15,False,,42.63,24950PE,119.0,107.10000000000001,True,2024-10-04 09:33:00,172.9,51.0,139.65,True,2024-10-04 13:00:00,-27.85,14.780000000000001
2024-10-11,Friday,FALSE,09:32:00,100.0,25100CE,110.3,99.27,True,2024-10-11 10:35:00,107.3,76.2,83.3,False,,14.98,24850PE,103.3,92.97,True,2024-10-11 09:45:00,131.25,77.05,98.6,True,2024-10-11 11:05:00,-24.17,-9.190000000000001
2024-10-18,Friday,FALSE,09:32:00,96.0,24800CE,104.6,94.14,True,2024-10-18 09:55:00,233.4,98.1,198.05,True,2024-10-18 10:15:00,-24.48,24500PE,106.3,95.67,True,2024-10-18 09:35:00,108.3,28.85,32.8,False,,61.91,37.42999999999999
2024-10-25,Friday,FALSE,09:32:00,96.0,24500CE,110.55,99.495,True,2024-10-25 09:37:00,101.2,25.75,45.6,False,,52.9,24300PE,110.15,99.135,False,,,,,,,0.0,52.9
2024-11-08,Friday,FALSE,09:32:00,96.0,24350CE,111.05,99.945,True,2024-11-08 09:36:00,160.75,55.85,65.2,True,2024-11-08 09:45:00,-25.99,24000PE,104.6,94.14,True,2024-11-08 09:41:00,114.05,72.15,92.75,False,,0.45,-25.54
2024-11-22,Friday,FALSE,09:32:00,92.0,23700CE,110.45,99.405,True,2024-11-22 09:39:00,378.35,75.45,305.4,True,2024-11-22 10:03:00,-25.85,23400PE,117.8,106.02,True,2024-11-22 10:06:00,170.95,58.95,66.95,True,2024-11-22 10:43:00,-27.57,-53.42
2024-11-29,Friday,FALSE,09:32:00,96.0,24250CE,110.3,99.27,True,2024-11-29 10:14:00,158.85,94.05,122.05,True,2024-11-29 10:31:00,-25.81,23850PE,109.6,98.64,True,2024-11-29 09:54:00,133.0,44.35,50.0,True,2024-11-29 10:14:00,-25.65,-51.459999999999994
2024-12-06,Friday,FALSE,09:32:00,96.0,25050CE,95.85,86.265,True,2024-12-06 09:56:00,100.95,48.9,52.65,False,,32.75,24300PE,96.3,86.67,True,2024-12-06 09:42:00,105.55,47.95,53.4,False,,32.4,65.15
2024-12-13,Friday,FALSE,09:32:00,96.0,24550CE,111.25,100.125,True,2024-12-13 09:46:00,306.6,64.9,299.95,True,2024-12-13 11:55:00,-26.03,24250PE,111.45,100.305,True,2024-12-13 10:02:00,235.0,18.8,19.4,True,2024-12-13 10:15:00,-26.08,-52.11
2024-12-27,Friday,FALSE,09:32:00,92.0,24000CE,110.05,99.045,True,2024-12-27 09:37:00,149.0,74.4,84.25,True,2024-12-27 09:45:00,-25.75,23750PE,115.95,104.355,True,2024-12-27 09:44:00,107.2,70.65,88.35,False,,14.96,-10.79
