Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-04,Tuesday,FALSE,09:44:00,88.0,24100CE,93.2,83.88000000000001,True,2024-06-04 09:53:00,91.9,20.2,23.4,False,,59.64,21250PE,91.95,82.75500000000001,True,2024-06-04 09:47:00,431.55,34.35,85.45,True,2024-06-04 10:55:00,-21.52,38.120000000000005
2024-06-11,Tuesday,FALSE,09:44:00,92.0,23350CE,95.45,85.905,True,2024-06-11 15:12:00,83.7,70.3,75.25,False,,9.8,23100PE,89.95,80.955,True,2024-06-11 09:49:00,84.4,33.2,54.05,False,,26.1,35.900000000000006
2024-06-18,Tuesday,FALSE,09:44:00,92.0,23550CE,111.2,100.08,True,2024-06-18 10:18:00,103.8,77.4,92.6,False,,6.48,23600PE,106.85,96.16499999999999,True,2024-06-18 10:04:00,129.1,90.4,105.2,True,2024-06-18 10:19:00,-25.0,-18.52
2024-06-25,Tuesday,FALSE,09:44:00,92.0,23600CE,104.7,94.23,True,2024-06-25 10:03:00,198.75,89.4,186.65,True,2024-06-25 12:27:00,-24.5,23600PE,107.1,96.39,True,2024-06-25 09:49:00,119.95,49.8,51.3,False,,44.13,19.630000000000003
2024-07-02,Tuesday,FALSE,09:44:00,96.0,24150CE,103.65,93.28500000000001,True,2024-07-02 12:44:00,115.1,73.4,100.95,False,,-8.6,24050PE,97.25,87.525,True,2024-07-02 09:50:00,109.7,47.6,65.1,True,2024-07-02 13:00:00,-22.76,-31.36
2024-07-09,Tuesday,FALSE,09:44:00,96.0,24350CE,116.9,105.21000000000001,True,2024-07-09 10:22:00,168.6,104.8,140.6,True,2024-07-09 13:03:00,-27.35,24450PE,127.4,114.66000000000001,True,2024-07-09 10:01:00,137.7,72.55,86.05,False,,27.46,0.10999999999999943
2024-07-15,Monday,FALSE,09:44:00,96.0,24550CE,110.8,99.72,False,,,,,,,0.0,24550PE,107.8,97.02,True,2024-07-15 09:50:00,118.7,66.15,74.3,False,,21.75,21.75
2024-07-23,Tuesday,FALSE,09:44:00,96.0,24800CE,98.95,89.055,True,2024-07-23 10:16:00,125.0,17.25,22.15,True,2024-07-23 11:03:00,-23.15,24100PE,94.1,84.69,True,2024-07-23 10:34:00,199.45,14.7,20.45,True,2024-07-23 12:17:00,-22.02,-45.17
2024-07-30,Tuesday,FALSE,09:44:00,96.0,24900CE,109.0,98.10000000000001,True,2024-07-30 09:46:00,146.85,77.0,82.75,True,2024-07-30 10:55:00,-25.51,24900PE,112.2,100.98,True,2024-07-30 10:36:00,115.95,64.8,103.7,False,,-3.73,-29.240000000000002
2024-08-06,Tuesday,FALSE,09:44:00,96.0,24350CE,112.75,101.47500000000001,True,2024-08-06 10:24:00,110.8,24.4,32.7,False,,67.76,24200PE,118.0,106.2,True,2024-08-06 09:46:00,293.8,82.75,230.55,True,2024-08-06 10:24:00,-27.61,40.150000000000006
2024-08-12,Monday,FALSE,09:44:00,96.0,24350CE,108.6,97.74,True,2024-08-12 09:46:00,226.0,84.45,112.35,True,2024-08-12 10:39:00,-25.41,24200PE,99.6,89.64,True,2024-08-12 10:17:00,88.15,38.9,63.7,False,,25.04,-0.370000000000001
2024-08-20,Tuesday,FALSE,09:44:00,96.0,24650CE,111.0,99.9,False,,,,,,,0.0,24700PE,106.2,95.58,True,2024-08-20 09:49:00,106.65,69.0,89.65,False,,4.97,4.97
2024-08-27,Tuesday,FALSE,09:44:00,100.0,24950CE,125.0,112.5,False,,,,,,,0.0,25050PE,117.0,105.3,True,2024-08-27 09:51:00,112.6,65.45,97.65,False,,6.6,6.6
2024-09-03,Tuesday,FALSE,09:44:00,100.0,25250CE,112.1,100.89,True,2024-09-03 09:58:00,138.0,97.45,101.0,True,2024-09-03 13:16:00,-26.23,25300PE,104.0,93.60000000000001,True,2024-09-03 10:17:00,111.25,79.45,96.55,False,,-3.89,-30.12
2024-09-10,Tuesday,FALSE,09:44:00,96.0,24950CE,90.9,81.81,True,2024-09-10 09:49:00,206.75,66.65,138.3,True,2024-09-10 11:18:00,-21.27,24950PE,102.9,92.61000000000001,True,2024-09-10 11:01:00,102.5,30.6,42.5,False,,49.18,27.91
2024-09-17,Tuesday,FALSE,09:44:00,100.0,25350CE,125.65,113.08500000000001,True,2024-09-17 09:52:00,162.0,106.2,138.25,True,2024-09-17 11:24:00,-29.4,25450PE,137.15,123.435,True,2024-09-17 10:42:00,131.65,98.55,115.65,False,,6.55,-22.849999999999998
2024-09-24,Tuesday,FALSE,09:44:00,100.0,25950CE,120.2,108.18,True,2024-09-24 10:47:00,125.65,81.5,92.85,False,,14.25,25950PE,112.3,101.07,True,2024-09-24 09:56:00,123.0,76.65,100.45,False,,-0.39,13.86
2024-09-30,Monday,FALSE,09:44:00,104.0,26050CE,121.6,109.44,True,2024-09-30 09:46:00,118.4,41.15,45.8,False,,62.55,26050PE,120.15,108.135,False,,,,,,,0.0,62.55
2024-10-08,Tuesday,FALSE,09:44:00,96.0,24950CE,113.65,102.28500000000001,True,2024-10-08 12:56:00,198.15,99.25,162.6,True,2024-10-08 13:04:00,-26.59,24650PE,112.25,101.025,True,2024-10-08 09:45:00,113.9,33.0,38.1,False,,61.91,35.31999999999999
2024-10-15,Tuesday,FALSE,09:44:00,100.0,25150CE,110.0,99.0,True,2024-10-15 09:49:00,102.8,40.2,53.9,False,,44.11,25200PE,113.1,101.78999999999999,False,,,,,,,0.0,44.11
2024-10-22,Tuesday,FALSE,09:44:00,96.0,24850CE,111.55,100.395,True,2024-10-22 10:06:00,96.6,15.1,16.75,False,,82.64,24850PE,102.2,91.98,True,2024-10-22 10:00:00,404.8,84.2,378.0,True,2024-10-22 10:06:00,-23.91,58.730000000000004
2024-10-29,Tuesday,FALSE,09:44:00,96.0,24250CE,115.75,104.175,True,2024-10-29 09:48:00,272.0,83.7,246.85,True,2024-10-29 12:02:00,-27.09,24200PE,106.6,95.94,True,2024-10-29 09:45:00,144.8,18.2,23.3,True,2024-10-29 09:48:00,-24.94,-52.03
2024-11-05,Tuesday,FALSE,09:44:00,96.0,24150CE,102.85,92.565,True,2024-11-05 09:52:00,192.1,74.0,170.1,True,2024-11-05 09:56:00,-24.07,23750PE,108.25,97.425,True,2024-11-05 09:55:00,148.5,36.05,45.15,True,2024-11-05 11:38:00,-25.33,-49.4
2024-11-12,Tuesday,FALSE,09:44:00,96.0,24150CE,117.9,106.11000000000001,True,2024-11-12 09:48:00,166.8,27.8,28.4,True,2024-11-12 09:57:00,-27.59,24150PE,118.75,106.875,True,2024-11-12 09:57:00,304.05,69.2,299.7,True,2024-11-12 10:38:00,-27.79,-55.379999999999995
2024-11-18,Monday,FALSE,09:44:00,92.0,23450CE,100.0,90.0,True,2024-11-18 10:48:00,215.35,86.85,124.4,True,2024-11-18 10:56:00,-23.4,23250PE,98.0,88.2,True,2024-11-18 09:47:00,102.2,29.55,47.45,False,,39.87,16.47
2024-11-26,Tuesday,FALSE,09:44:00,96.0,24300CE,113.75,102.375,True,2024-11-26 09:54:00,105.05,52.6,69.1,False,,32.25,24200PE,107.05,96.345,True,2024-11-26 10:02:00,157.95,76.0,103.1,True,2024-11-26 10:16:00,-25.05,7.199999999999999
2024-12-03,Tuesday,FALSE,09:44:00,96.0,24450CE,97.15,87.435,False,,,,,,,0.0,24200PE,105.35,94.815,True,2024-12-03 09:51:00,103.7,46.6,63.0,False,,30.87,30.87
2024-12-10,Tuesday,FALSE,09:44:00,96.0,24700CE,106.5,95.85000000000001,True,2024-12-10 10:22:00,102.5,55.55,74.25,False,,20.64,24600PE,110.3,99.27,True,2024-12-10 09:58:00,185.9,96.0,118.75,True,2024-12-10 12:15:00,-25.81,-5.169999999999998
2024-12-17,Tuesday,FALSE,09:44:00,96.0,24700CE,99.6,89.64,True,2024-12-17 09:48:00,90.85,28.25,31.55,False,,57.19,24450PE,101.7,91.53,False,,,,,,,0.0,57.19
2024-12-23,Monday,FALSE,09:44:00,92.0,23800CE,113.2,101.88000000000001,True,2024-12-23 09:55:00,171.1,53.55,84.4,True,2024-12-23 10:06:00,-26.49,23750PE,123.2,110.88000000000001,True,2024-12-23 09:47:00,158.0,49.4,89.5,True,2024-12-23 12:53:00,-28.83,-55.31999999999999
