Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-12,Tuesday,FALSE,09:40:00,88.0,22450CE,107.2,96.48,True,2024-03-12 10:31:00,109.6,55.35,64.95,False,,30.57,22450PE,114.7,103.23,True,2024-03-12 09:59:00,187.35,89.25,136.55,True,2024-03-12 10:45:00,-26.84,3.7300000000000004
2024-03-19,Tuesday,FALSE,09:40:00,88.0,22000CE,105.3,94.77,True,2024-03-19 09:58:00,91.7,37.0,39.7,False,,54.12,21900PE,98.0,88.2,True,2024-03-19 09:43:00,166.2,84.35,145.8,True,2024-03-19 09:58:00,-22.93,31.189999999999998
2024-03-26,Tuesday,FALSE,09:40:00,88.0,22100CE,106.0,95.4,True,2024-03-26 09:45:00,126.15,80.15,89.95,True,2024-03-26 10:30:00,-24.8,22100PE,115.15,103.635,True,2024-03-26 10:29:00,112.0,76.45,93.6,False,,9.0,-15.8
2024-04-02,Tuesday,FALSE,09:40:00,88.0,22500CE,90.1,81.09,True,2024-04-02 09:46:00,78.6,48.75,64.5,False,,15.78,22450PE,93.05,83.745,True,2024-04-02 15:00:00,87.35,79.1,81.9,False,,1.01,16.79
2024-04-08,Monday,FALSE,09:40:00,88.0,22650CE,93.2,83.88000000000001,True,2024-04-08 09:43:00,130.45,73.8,107.0,True,2024-04-08 12:19:00,-21.81,22600PE,90.85,81.765,True,2024-04-08 10:35:00,87.05,50.0,59.85,False,,21.1,-0.7099999999999973
2024-04-15,Monday,FALSE,09:40:00,88.0,22400CE,92.9,83.61000000000001,True,2024-04-15 13:04:00,94.4,60.35,67.25,False,,15.52,22250PE,94.2,84.78,True,2024-04-15 09:47:00,88.75,40.1,74.3,False,,9.63,25.15
2024-04-23,Tuesday,FALSE,09:40:00,88.0,22400CE,94.25,84.825,True,2024-04-23 09:47:00,104.3,66.1,67.7,False,,16.28,22350PE,90.3,81.27,True,2024-04-23 10:04:00,101.1,58.85,84.5,False,,-4.04,12.240000000000002
2024-04-29,Monday,FALSE,09:40:00,88.0,22600CE,92.3,83.07,True,2024-04-29 09:46:00,152.2,70.7,138.6,True,2024-04-29 10:27:00,-21.6,22500PE,88.5,79.65,True,2024-04-29 10:17:00,80.75,42.25,46.5,False,,32.35,10.75
2024-05-07,Tuesday,FALSE,09:40:00,88.0,22500CE,103.45,93.105,True,2024-05-07 09:49:00,101.0,29.9,41.25,False,,50.92,22450PE,112.6,101.34,True,2024-05-07 09:47:00,263.35,98.9,194.3,True,2024-05-07 09:52:00,-26.35,24.57
2024-05-14,Tuesday,FALSE,09:40:00,88.0,22200CE,90.7,81.63000000000001,True,2024-05-14 09:46:00,149.55,62.7,111.65,True,2024-05-14 11:15:00,-21.22,22100PE,98.5,88.65,True,2024-05-14 09:57:00,135.0,40.0,46.45,True,2024-05-14 10:01:00,-23.05,-44.269999999999996
2024-05-21,Tuesday,FALSE,09:40:00,88.0,22550CE,90.05,81.045,True,2024-05-21 09:52:00,139.65,68.35,92.0,True,2024-05-21 11:47:00,-21.07,22450PE,102.2,91.98,True,2024-05-21 10:57:00,95.35,48.8,68.9,False,,22.16,1.0899999999999999
2024-05-28,Tuesday,FALSE,09:40:00,92.0,23050CE,104.65,94.185,True,2024-05-28 09:57:00,117.0,54.8,58.0,False,,35.24,22950PE,106.95,96.25500000000001,True,2024-05-28 10:20:00,140.0,88.0,119.6,True,2024-05-28 12:32:00,-25.03,10.21
2024-06-04,Tuesday,FALSE,09:40:00,88.0,23950CE,90.6,81.53999999999999,True,2024-06-04 10:40:00,87.4,23.05,26.95,False,,53.77,21250PE,93.0,83.7,True,2024-06-04 09:43:00,431.55,34.35,85.45,True,2024-06-04 10:55:00,-21.76,32.010000000000005
2024-06-11,Tuesday,FALSE,09:40:00,92.0,23300CE,105.95,95.355,True,2024-06-11 15:15:00,103.3,91.45,97.5,False,,-3.1,23100PE,106.8,96.12,True,2024-06-11 09:43:00,94.1,33.2,54.05,False,,41.11,38.01
2024-06-18,Tuesday,FALSE,09:40:00,92.0,23550CE,108.8,97.92,True,2024-06-18 10:19:00,103.8,77.4,92.6,False,,4.34,23600PE,111.65,100.48500000000001,True,2024-06-18 09:45:00,129.1,90.0,105.2,True,2024-06-18 10:24:00,-26.13,-21.79
2024-06-25,Tuesday,FALSE,09:40:00,92.0,23600CE,93.0,83.7,False,,,,,,,0.0,23550PE,97.45,87.705,True,2024-06-25 09:44:00,96.6,39.65,41.25,False,,45.58,45.58
2024-07-02,Tuesday,FALSE,09:40:00,96.0,24150CE,112.8,101.52,True,2024-07-02 09:45:00,154.25,73.4,100.95,True,2024-07-02 10:58:00,-26.4,24100PE,109.5,98.55,True,2024-07-02 10:01:00,135.0,60.25,82.8,True,2024-07-02 12:59:00,-25.62,-52.019999999999996
2024-07-09,Tuesday,FALSE,09:40:00,96.0,24350CE,110.35,99.315,False,,,,,,,0.0,24400PE,106.2,95.58,True,2024-07-09 09:59:00,109.6,55.05,64.75,False,,29.87,29.87
2024-07-15,Monday,FALSE,09:40:00,96.0,24550CE,114.55,103.095,True,2024-07-15 09:59:00,153.5,100.05,132.1,True,2024-07-15 10:39:00,-26.8,24550PE,106.4,95.76,True,2024-07-15 10:10:00,101.1,66.15,74.3,False,,20.5,-6.300000000000001
2024-07-23,Tuesday,FALSE,09:40:00,96.0,24800CE,101.95,91.75500000000001,True,2024-07-23 10:14:00,125.0,17.25,22.15,True,2024-07-23 11:07:00,-23.86,24150PE,98.1,88.28999999999999,True,2024-07-23 11:02:00,225.0,18.0,26.2,True,2024-07-23 11:17:00,-22.96,-46.82
2024-07-30,Tuesday,FALSE,09:40:00,96.0,24850CE,120.85,108.765,True,2024-07-30 09:48:00,179.45,102.5,109.95,True,2024-07-30 10:36:00,-28.28,24900PE,127.2,114.48,True,2024-07-30 09:44:00,141.6,64.8,103.7,False,,9.64,-18.64
2024-08-06,Tuesday,FALSE,09:40:00,96.0,24350CE,120.4,108.36000000000001,True,2024-08-06 10:19:00,114.75,24.4,32.7,False,,74.58,24200PE,109.6,98.64,True,2024-08-06 09:48:00,293.8,82.75,230.55,True,2024-08-06 10:24:00,-25.65,48.93
2024-08-12,Monday,FALSE,09:40:00,96.0,24350CE,113.7,102.33,True,2024-08-12 09:45:00,226.0,84.45,112.35,True,2024-08-12 10:42:00,-26.61,24250PE,113.3,101.97,True,2024-08-12 10:17:00,106.75,47.4,78.85,False,,22.1,-4.509999999999998
2024-08-20,Tuesday,FALSE,09:40:00,96.0,24650CE,108.0,97.2,False,,,,,,,0.0,24700PE,110.2,99.18,True,2024-08-20 09:47:00,106.65,69.0,89.65,False,,8.54,8.54
2024-08-27,Tuesday,FALSE,09:40:00,96.0,24950CE,112.7,101.43,False,,,,,,,0.0,25000PE,101.95,91.75500000000001,True,2024-08-27 09:44:00,97.65,48.75,72.1,False,,18.74,18.74
2024-09-03,Tuesday,FALSE,09:40:00,100.0,25250CE,108.9,98.01,True,2024-09-03 11:15:00,138.0,98.35,101.0,True,2024-09-03 13:16:00,-25.48,25300PE,107.1,96.39,True,2024-09-03 10:15:00,111.25,79.45,96.55,False,,-1.12,-26.6
2024-09-10,Tuesday,FALSE,09:40:00,96.0,24950CE,91.55,82.395,True,2024-09-10 09:49:00,206.75,66.65,138.3,True,2024-09-10 11:18:00,-21.42,24950PE,104.0,93.60000000000001,True,2024-09-10 11:00:00,102.5,30.6,42.5,False,,50.16,28.739999999999995
2024-09-17,Tuesday,FALSE,09:40:00,100.0,25400CE,101.0,90.9,True,2024-09-17 09:51:00,128.75,82.3,107.2,True,2024-09-17 11:24:00,-23.63,25400PE,108.95,98.055,True,2024-09-17 10:42:00,105.25,77.65,92.55,False,,4.52,-19.11
2024-09-24,Tuesday,FALSE,09:40:00,100.0,25950CE,110.75,99.675,True,2024-09-24 11:34:00,125.65,81.5,92.85,True,2024-09-24 13:55:00,-25.92,25900PE,99.5,89.55,True,2024-09-24 09:44:00,99.15,59.3,78.05,False,,10.6,-15.320000000000002
2024-09-30,Monday,FALSE,09:40:00,104.0,26050CE,125.5,112.95,True,2024-09-30 09:45:00,118.4,41.15,45.8,False,,66.02,26050PE,117.25,105.525,False,,,,,,,0.0,66.02
2024-10-08,Tuesday,FALSE,09:40:00,96.0,24950CE,108.9,98.01,True,2024-10-08 09:41:00,198.15,99.25,162.6,True,2024-10-08 09:45:00,-25.48,24600PE,107.0,96.3,True,2024-10-08 09:44:00,99.0,28.2,32.15,False,,63.19,37.709999999999994
2024-10-15,Tuesday,FALSE,09:40:00,100.0,25150CE,117.65,105.885,True,2024-10-15 09:46:00,106.7,40.2,53.9,False,,50.93,25200PE,105.6,95.03999999999999,False,,,,,,,0.0,50.93
2024-10-22,Tuesday,FALSE,09:40:00,96.0,24800CE,113.2,101.88000000000001,True,2024-10-22 10:12:00,91.6,19.5,22.15,False,,78.71,24800PE,104.65,94.185,True,2024-10-22 09:43:00,360.0,66.1,333.2,True,2024-10-22 10:12:00,-24.49,54.22
2024-10-29,Tuesday,FALSE,09:40:00,96.0,24300CE,96.6,86.94,True,2024-10-29 09:42:00,228.0,64.6,204.2,True,2024-10-29 12:02:00,-22.6,24200PE,102.15,91.935,True,2024-10-29 10:26:00,144.8,18.2,23.3,True,2024-10-29 10:33:00,-23.9,-46.5
2024-11-05,Tuesday,FALSE,09:40:00,96.0,24150CE,109.2,98.28,True,2024-11-05 09:46:00,192.1,74.0,170.1,True,2024-11-05 09:57:00,-25.55,23750PE,106.65,95.98500000000001,True,2024-11-05 09:56:00,148.5,36.05,45.15,True,2024-11-05 11:30:00,-24.96,-50.510000000000005
2024-11-12,Tuesday,FALSE,09:40:00,96.0,24200CE,96.75,87.075,True,2024-11-12 09:47:00,136.0,21.9,22.55,True,2024-11-12 09:57:00,-22.64,24100PE,98.95,89.055,True,2024-11-12 09:50:00,261.45,53.6,257.0,True,2024-11-12 10:40:00,-23.15,-45.79
2024-11-18,Monday,FALSE,09:40:00,92.0,23450CE,108.55,97.695,True,2024-11-18 10:44:00,215.35,86.85,124.4,True,2024-11-18 11:27:00,-25.4,23300PE,107.35,96.615,True,2024-11-18 09:47:00,123.45,37.05,60.1,True,2024-11-18 10:48:00,-25.12,-50.519999999999996
2024-11-26,Tuesday,FALSE,09:40:00,96.0,24350CE,99.3,89.37,True,2024-11-26 09:46:00,93.7,39.3,52.25,False,,36.23,24200PE,101.3,91.17,True,2024-11-26 14:39:00,112.7,76.0,103.1,False,,-12.84,23.389999999999997
2024-12-03,Tuesday,FALSE,09:40:00,96.0,24450CE,96.9,87.21000000000001,False,,,,,,,0.0,24150PE,96.0,86.4,True,2024-12-03 09:48:00,88.55,39.0,52.8,False,,32.74,32.74
2024-12-10,Tuesday,FALSE,09:40:00,96.0,24700CE,101.7,91.53,True,2024-12-10 10:38:00,102.0,55.55,74.25,False,,16.36,24550PE,96.0,86.4,True,2024-12-10 09:45:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-22.46,-6.100000000000001
2024-12-17,Tuesday,FALSE,09:40:00,96.0,24700CE,101.3,91.17,True,2024-12-17 09:46:00,95.35,28.25,31.55,False,,58.71,24450PE,99.5,89.55,False,,,,,,,0.0,58.71
2024-12-23,Monday,FALSE,09:40:00,92.0,23800CE,105.4,94.86000000000001,True,2024-12-23 09:55:00,171.1,53.55,84.4,True,2024-12-23 10:04:00,-24.66,23650PE,105.75,95.175,True,2024-12-23 09:41:00,103.2,30.4,53.5,False,,40.72,16.06
