Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-29,Thursday,TRUE,09:50:00,100.0,25000CE,125.2,112.68,True,2024-08-29 10:51:00,222.0,31.7,152.15,True,2024-08-29 12:28:00,-29.3,25200PE,108.5,97.65,True,2024-08-29 09:53:00,223.9,8.0,48.05,True,2024-08-29 11:51:00,-25.39,-54.69
2024-09-05,Thursday,TRUE,09:50:00,100.0,25100CE,113.0,101.7,True,2024-09-05 10:10:00,112.1,41.2,45.4,False,,55.28,25300PE,118.75,106.875,True,2024-09-05 09:58:00,171.0,111.3,154.85,True,2024-09-05 10:12:00,-27.79,27.490000000000002
2024-09-12,Thursday,TRUE,09:50:00,100.0,24900CE,138.2,124.38,True,2024-09-12 09:54:00,523.6,77.0,488.15,True,2024-09-12 14:01:00,-32.34,25150PE,141.45,127.30499999999999,True,2024-09-12 14:01:00,86.55,0.1,0.15,False,,125.88,93.53999999999999
2024-09-19,Thursday,TRUE,09:50:00,100.0,25450CE,134.9,121.41000000000001,True,2024-09-19 09:53:00,127.5,0.05,0.05,False,,120.15,25700PE,137.2,123.47999999999999,False,,,,,,,0.0,120.15
2024-09-26,Thursday,TRUE,09:50:00,104.0,26000CE,97.9,88.11000000000001,True,2024-09-26 09:54:00,262.45,87.65,216.45,True,2024-09-26 10:09:00,-22.91,26150PE,110.85,99.765,True,2024-09-26 10:09:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-25.94,-48.85
2024-10-03,Thursday,TRUE,09:50:00,100.0,25550CE,119.65,107.685,True,2024-10-03 09:54:00,102.4,0.05,0.05,False,,106.56,25700PE,112.1,100.89,False,,,,,,,0.0,106.56
2024-10-10,Thursday,TRUE,09:50:00,100.0,24900CE,112.05,100.845,True,2024-10-10 11:32:00,140.25,86.6,98.65,True,2024-10-10 11:55:00,-26.22,25050PE,91.9,82.71000000000001,True,2024-10-10 09:55:00,92.75,23.45,51.15,False,,30.73,4.510000000000002
2024-10-17,Thursday,TRUE,09:50:00,96.0,24750CE,108.7,97.83,True,2024-10-17 09:53:00,119.15,0.05,0.1,False,,96.75,24900PE,92.6,83.34,True,2024-10-17 09:56:00,157.5,61.0,150.1,True,2024-10-17 11:10:00,-21.67,75.08
2024-10-24,Thursday,TRUE,09:50:00,96.0,24250CE,119.75,107.775,False,,,,,,,0.0,24450PE,114.05,102.645,True,2024-10-24 09:53:00,107.35,36.65,50.2,False,,51.42,51.42
2024-10-31,Thursday,TRUE,09:50:00,96.0,24200CE,114.5,103.05,True,2024-10-31 09:57:00,124.15,1.95,5.35,False,,96.67,24400PE,116.55,104.895,True,2024-10-31 10:00:00,217.0,107.65,194.6,True,2024-10-31 10:11:00,-27.27,69.4
2024-11-07,Thursday,TRUE,09:50:00,96.0,24250CE,116.4,104.76,True,2024-11-07 09:52:00,108.25,0.05,0.05,False,,103.66,24400PE,99.55,89.595,False,,,,,,,0.0,103.66
2024-11-14,Thursday,TRUE,09:50:00,92.0,23500CE,106.3,95.67,True,2024-11-14 09:53:00,186.05,5.6,32.9,True,2024-11-14 09:55:00,-24.87,23650PE,120.35,108.315,True,2024-11-14 09:55:00,184.15,66.8,116.95,True,2024-11-14 11:03:00,-28.16,-53.03
2024-11-21,Thursday,TRUE,09:50:00,92.0,23150CE,144.0,129.6,True,2024-11-21 10:01:00,208.75,134.7,200.0,True,2024-11-21 10:02:00,-33.7,23400PE,133.6,120.24,True,2024-11-21 09:51:00,154.95,48.8,49.9,True,2024-11-21 10:01:00,-31.26,-64.96000000000001
2024-11-28,Thursday,TRUE,09:50:00,96.0,24200CE,123.3,110.97,True,2024-11-28 10:32:00,108.9,0.05,0.1,False,,109.76,24350PE,113.45,102.105,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-26.55,83.21000000000001
2024-12-05,Thursday,TRUE,09:50:00,96.0,24500CE,98.75,88.875,True,2024-12-05 09:54:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-23.11,24300PE,96.45,86.805,True,2024-12-05 09:57:00,161.0,0.05,0.05,True,2024-12-05 10:17:00,-22.57,-45.68
2024-12-12,Thursday,TRUE,09:50:00,96.0,24500CE,142.25,128.025,True,2024-12-12 10:08:00,130.9,42.1,49.0,False,,77.74,24750PE,138.15,124.33500000000001,False,,,,,,,0.0,77.74
2024-12-19,Thursday,TRUE,09:50:00,96.0,23850CE,122.95,110.655,True,2024-12-19 10:11:00,161.85,91.4,101.45,True,2024-12-19 11:38:00,-28.77,24050PE,128.75,115.875,True,2024-12-19 09:53:00,143.15,76.35,98.4,False,,16.32,-12.45
2024-12-26,Thursday,TRUE,09:50:00,92.0,23700CE,115.6,104.03999999999999,True,2024-12-26 10:01:00,105.05,28.05,50.15,False,,52.85,23900PE,115.05,103.545,True,2024-12-26 09:53:00,270.45,103.45,149.3,True,2024-12-26 10:01:00,-26.92,25.93
