Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-09-23,Monday,FALSE,09:40:00,320.0,85200CE,355.45,319.905,True,2024-09-23 10:18:00,354.2,268.8,297.75,False,,18.16,84200PE,360.0,324.0,True,2024-09-23 09:51:00,357.1,268.35,282.0,False,,37.95,56.11
2024-10-07,Monday,FALSE,09:40:00,320.0,82800CE,342.4,308.15999999999997,True,2024-10-07 09:47:00,356.6,150.95,179.4,False,,124.91,81300PE,345.75,311.175,False,,,,,,,0.0,124.91
2024-10-14,Monday,FALSE,09:40:00,320.0,82000CE,321.1,288.99,False,,,,,,,0.0,81400PE,331.4,298.26,True,2024-10-14 09:43:00,283.45,178.25,207.9,False,,86.63,86.63
2024-10-21,Monday,FALSE,09:40:00,320.0,81500CE,345.0,310.5,True,2024-10-21 09:42:00,480.0,241.75,281.7,True,2024-10-21 10:05:00,-81.51,80800PE,354.15,318.735,True,2024-10-21 10:03:00,470.0,221.1,349.65,True,2024-10-21 11:35:00,-83.67,-165.18
2024-11-04,Monday,FALSE,09:40:00,300.0,80000CE,312.0,280.8,True,2024-11-04 09:54:00,308.8,198.0,269.5,False,,7.79,77900PE,300.9,270.81,False,,,,,,,0.0,7.79
2024-11-25,Monday,FALSE,09:40:00,320.0,81000CE,350.0,315.0,True,2024-11-25 09:51:00,373.1,163.45,237.9,False,,73.16,79600PE,335.0,301.5,True,2024-11-25 10:00:00,598.8,245.0,293.7,True,2024-11-25 12:53:00,-79.14,-5.980000000000004
2024-12-02,Monday,FALSE,09:40:00,300.0,80500CE,321.4,289.26,True,2024-12-02 09:42:00,625.95,260.05,534.65,True,2024-12-02 10:15:00,-75.93,79100PE,329.05,296.14500000000004,True,2024-12-02 10:15:00,371.4,208.0,238.0,True,2024-12-02 10:43:00,-77.74,-153.67000000000002
2024-12-09,Monday,FALSE,09:40:00,320.0,82400CE,320.35,288.31500000000005,True,2024-12-09 09:55:00,368.65,242.5,275.0,True,2024-12-09 11:28:00,-75.68,80800PE,334.05,300.64500000000004,True,2024-12-09 10:46:00,320.85,240.0,295.25,False,,1.64,-74.04
2024-12-16,Monday,FALSE,09:40:00,320.0,82600CE,344.6,310.14000000000004,True,2024-12-16 10:27:00,360.95,295.45,318.3,False,,-12.04,81300PE,346.5,311.85,True,2024-12-16 09:43:00,571.7,263.85,361.25,True,2024-12-16 10:18:00,-81.86,-93.9
2024-12-30,Monday,FALSE,09:40:00,300.0,78900CE,322.65,290.385,True,2024-12-30 14:22:00,345.45,277.8,329.05,False,,-42.29,78100PE,323.4,291.06,True,2024-12-30 09:48:00,515.5,173.4,339.0,True,2024-12-30 13:30:00,-76.4,-118.69
