Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-30,Friday,FALSE,09:50:00,100.0,25300CE,115.55,103.995,True,2024-08-30 10:02:00,127.95,96.9,124.05,False,,-21.09,25200PE,108.15,97.33500000000001,True,2024-08-30 11:11:00,104.45,71.8,73.65,False,,22.71,1.620000000000001
2024-09-06,Friday,FALSE,09:50:00,100.0,25100CE,102.55,92.295,True,2024-09-06 10:05:00,94.85,57.15,62.45,False,,28.92,24900PE,112.9,101.61000000000001,False,,,,,,,0.0,28.92
2024-09-13,Friday,FALSE,09:50:00,100.0,25400CE,112.35,101.115,True,2024-09-13 09:57:00,139.5,91.9,99.8,True,2024-09-13 11:04:00,-26.29,25250PE,104.15,93.73500000000001,True,2024-09-13 10:41:00,104.5,76.55,91.4,False,,1.4,-24.89
2024-09-20,Friday,FALSE,09:50:00,100.0,25600CE,105.75,95.175,False,,,,,,,0.0,25400PE,109.35,98.41499999999999,True,2024-09-20 09:51:00,102.9,48.6,50.05,False,,47.38,47.38
2024-10-04,Friday,FALSE,09:50:00,100.0,25450CE,112.0,100.8,True,2024-10-04 10:10:00,224.0,36.7,41.5,True,2024-10-04 10:45:00,-26.21,25100PE,109.05,98.145,True,2024-10-04 09:59:00,244.0,70.6,202.75,True,2024-10-04 10:10:00,-25.52,-51.730000000000004
2024-10-11,Friday,FALSE,09:50:00,100.0,25150CE,102.4,92.16000000000001,True,2024-10-11 10:28:00,94.0,60.25,66.05,False,,25.19,24900PE,102.85,92.565,True,2024-10-11 10:07:00,153.2,92.4,116.65,True,2024-10-11 10:35:00,-24.07,1.120000000000001
2024-10-18,Friday,FALSE,09:50:00,96.0,24850CE,99.0,89.10000000000001,True,2024-10-18 09:54:00,199.8,76.2,165.65,True,2024-10-18 10:30:00,-23.17,24550PE,97.35,87.615,True,2024-10-18 10:17:00,96.8,34.35,38.75,False,,47.99,24.82
2024-10-25,Friday,FALSE,09:50:00,96.0,24450CE,100.8,90.72,True,2024-10-25 09:55:00,95.9,32.45,58.25,False,,31.56,24100PE,98.3,88.47,True,2024-10-25 09:51:00,181.3,89.45,104.7,True,2024-10-25 09:58:00,-23.0,8.559999999999999
2024-11-08,Friday,FALSE,09:50:00,96.0,24450CE,96.25,86.625,True,2024-11-08 09:51:00,93.0,33.75,39.9,False,,45.86,24050PE,97.65,87.885,True,2024-11-08 13:30:00,110.15,88.05,109.7,True,2024-11-08 14:35:00,-22.85,23.009999999999998
2024-11-22,Friday,FALSE,09:50:00,92.0,23650CE,101.45,91.305,False,,,,,,,0.0,23200PE,95.45,85.905,True,2024-11-22 09:55:00,104.85,36.9,41.25,False,,43.8,43.8
2024-11-29,Friday,FALSE,09:50:00,96.0,24300CE,103.1,92.78999999999999,True,2024-11-29 10:06:00,134.85,78.45,100.0,True,2024-11-29 10:32:00,-24.13,23850PE,104.65,94.185,True,2024-11-29 10:00:00,133.0,44.35,50.0,True,2024-11-29 10:12:00,-24.49,-48.62
2024-12-06,Friday,FALSE,09:50:00,96.0,25000CE,109.0,98.10000000000001,True,2024-12-06 09:57:00,117.85,60.0,64.7,False,,32.42,24400PE,106.85,96.16499999999999,True,2024-12-06 10:03:00,135.0,67.05,74.1,True,2024-12-06 10:07:00,-25.0,7.420000000000002
2024-12-13,Friday,FALSE,09:50:00,96.0,24550CE,101.05,90.945,True,2024-12-13 10:08:00,306.6,64.9,299.95,True,2024-12-13 11:51:00,-23.65,24200PE,93.35,84.015,True,2024-12-13 10:02:00,208.0,16.2,16.65,True,2024-12-13 10:10:00,-21.84,-45.489999999999995
2024-12-27,Friday,FALSE,09:50:00,96.0,24050CE,104.75,94.275,True,2024-12-27 11:04:00,102.35,57.35,65.5,False,,27.83,23800PE,107.4,96.66000000000001,True,2024-12-27 09:56:00,125.75,83.5,105.55,True,2024-12-27 12:16:00,-25.13,2.6999999999999993
