Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-14,Thursday,FALSE,09:40:00,280.0,72900CE,318.5,286.65000000000003,True,2024-03-14 09:44:00,680.15,264.0,397.65,True,2024-03-14 09:58:00,-75.25,72700PE,303.1,272.79,True,2024-03-14 09:55:00,297.65,65.0,76.2,False,,193.18,117.93
2024-03-21,Thursday,FALSE,09:40:00,280.0,72600CE,326.05,293.445,True,2024-03-21 09:47:00,438.65,213.7,315.0,True,2024-03-21 10:05:00,-77.03,72800PE,330.75,297.675,True,2024-03-21 10:04:00,469.1,204.2,206.05,True,2024-03-21 12:09:00,-78.14,-155.17000000000002
2024-03-27,Wednesday,FALSE,09:40:00,280.0,72800CE,324.0,291.6,False,,,,,,,0.0,73000PE,328.15,295.335,True,2024-03-27 09:57:00,293.0,140.35,146.9,False,,144.74,144.74
2024-04-04,Thursday,FALSE,09:40:00,280.0,74100CE,311.6,280.44000000000005,True,2024-04-04 09:44:00,488.0,125.0,386.5,True,2024-04-04 13:23:00,-73.62,74100PE,317.45,285.705,True,2024-04-04 12:44:00,294.75,124.75,128.75,False,,153.38,79.75999999999999
2024-04-10,Wednesday,FALSE,09:40:00,280.0,74900CE,295.65,266.085,True,2024-04-10 09:53:00,336.6,218.85,260.1,True,2024-04-10 15:08:00,-69.85,74900PE,308.15,277.335,True,2024-04-10 09:51:00,333.0,185.95,210.0,False,,63.87,-5.979999999999997
2024-04-18,Thursday,FALSE,09:40:00,280.0,73100CE,309.2,278.28,True,2024-04-18 09:43:00,474.95,77.7,106.9,True,2024-04-18 11:06:00,-73.05,73200PE,331.2,298.08,True,2024-04-18 11:05:00,771.85,166.95,625.5,True,2024-04-18 13:26:00,-78.25,-151.3
2024-04-25,Thursday,FALSE,09:40:00,280.0,73900CE,289.4,260.46,True,2024-04-25 09:43:00,708.95,208.8,543.55,True,2024-04-25 10:07:00,-68.37,73900PE,302.3,272.07,True,2024-04-25 09:55:00,346.45,89.4,107.9,True,2024-04-25 10:54:00,-71.42,-139.79000000000002
2024-05-02,Thursday,FALSE,09:40:00,280.0,74700CE,289.05,260.14500000000004,True,2024-05-02 11:18:00,377.65,198.5,222.2,True,2024-05-02 11:30:00,-68.29,74600PE,290.0,261.0,True,2024-05-02 09:45:00,333.3,155.85,190.0,True,2024-05-02 09:51:00,-68.51,-136.8
2024-05-09,Thursday,FALSE,09:40:00,280.0,73400CE,296.65,266.985,True,2024-05-09 09:47:00,319.05,33.0,34.5,False,,229.15,73200PE,297.55,267.795,True,2024-05-09 09:54:00,860.25,256.5,831.95,True,2024-05-09 10:13:00,-70.3,158.85000000000002
2024-05-16,Thursday,FALSE,09:40:00,280.0,73300CE,287.0,258.3,True,2024-05-16 09:51:00,547.1,87.3,530.25,True,2024-05-16 12:14:00,-67.8,73100PE,310.75,279.675,True,2024-05-16 09:55:00,623.85,62.2,73.3,True,2024-05-16 10:21:00,-73.41,-141.20999999999998
2024-05-23,Thursday,FALSE,09:40:00,280.0,74600CE,296.3,266.67,True,2024-05-23 10:42:00,901.5,247.0,878.4,True,2024-05-23 10:53:00,-70.0,74400PE,286.3,257.67,True,2024-05-23 10:15:00,305.65,35.55,35.8,False,,218.65,148.65
2024-05-30,Thursday,FALSE,09:40:00,280.0,74500CE,304.85,274.365,True,2024-05-30 10:03:00,308.25,83.4,110.95,False,,159.99,74000PE,290.05,261.045,True,2024-05-30 10:37:00,468.05,192.1,334.4,True,2024-05-30 11:22:00,-68.52,91.47000000000001
2024-06-06,Thursday,FALSE,09:40:00,280.0,75600CE,283.15,254.83499999999998,True,2024-06-06 09:42:00,419.45,81.0,190.35,True,2024-06-06 10:19:00,-66.89,74300PE,285.0,256.5,True,2024-06-06 10:04:00,402.05,78.0,80.05,True,2024-06-06 11:47:00,-67.33,-134.22
2024-06-13,Thursday,FALSE,09:40:00,300.0,76900CE,308.6,277.74,True,2024-06-13 09:45:00,320.2,154.85,183.15,False,,91.12,76800PE,302.6,272.34000000000003,True,2024-06-13 10:01:00,339.25,180.75,215.5,False,,53.44,144.56
2024-06-20,Thursday,FALSE,09:40:00,300.0,77300CE,308.2,277.38,True,2024-06-20 09:48:00,590.0,226.65,372.9,True,2024-06-20 11:02:00,-72.81,77200PE,331.65,298.485,True,2024-06-20 09:41:00,404.0,99.4,129.0,True,2024-06-20 09:50:00,-78.35,-151.16
2024-06-27,Thursday,FALSE,09:40:00,300.0,78700CE,316.85,285.165,True,2024-06-27 10:44:00,765.25,272.75,708.05,True,2024-06-27 10:51:00,-74.86,78500PE,313.15,281.835,True,2024-06-27 09:46:00,329.35,75.2,82.2,False,,196.11,121.25000000000001
2024-07-04,Thursday,FALSE,09:40:00,320.0,80100CE,334.35,300.915,True,2024-07-04 10:26:00,306.35,164.1,193.9,False,,103.25,80200PE,320.0,288.0,True,2024-07-04 09:43:00,428.65,233.45,318.4,True,2024-07-04 10:27:00,-75.6,27.650000000000006
2024-07-11,Thursday,FALSE,09:40:00,300.0,79900CE,297.0,267.3,True,2024-07-11 10:12:00,329.8,108.55,327.15,False,,-63.19,80000PE,318.25,286.425,True,2024-07-11 09:41:00,593.0,220.3,221.35,True,2024-07-11 10:13:00,-75.19,-138.38
2024-07-18,Thursday,FALSE,09:40:00,320.0,80400CE,357.2,321.48,False,,,,,,,0.0,80600PE,348.25,313.425,True,2024-07-18 09:41:00,374.4,67.0,72.95,False,,236.56,236.56
2024-07-25,Thursday,FALSE,09:40:00,300.0,79800CE,332.2,298.98,True,2024-07-25 09:42:00,471.2,233.45,387.75,True,2024-07-25 11:49:00,-78.48,79800PE,313.9,282.51,True,2024-07-25 10:35:00,320.5,130.65,154.45,False,,124.53,46.05
2024-08-01,Thursday,FALSE,09:40:00,320.0,82000CE,332.5,299.25,True,2024-08-01 09:46:00,330.9,122.15,191.0,False,,104.51,82100PE,352.55,317.295,False,,,,,,,0.0,104.51
2024-08-08,Thursday,FALSE,09:40:00,300.0,79500CE,338.7,304.83,True,2024-08-08 10:04:00,500.0,143.0,157.75,True,2024-08-08 12:13:00,-80.02,79000PE,331.8,298.62,True,2024-08-08 09:47:00,534.0,178.0,437.95,True,2024-08-08 10:01:00,-78.39,-158.41
2024-08-14,Wednesday,FALSE,09:40:00,300.0,79100CE,337.2,303.48,True,2024-08-14 09:54:00,391.55,268.45,343.95,True,2024-08-14 12:59:00,-79.66,78900PE,321.25,289.125,True,2024-08-14 09:45:00,335.8,167.3,224.95,False,,60.56,-19.099999999999994
2024-08-22,Thursday,FALSE,09:40:00,320.0,80900CE,393.2,353.88,True,2024-08-22 09:46:00,380.4,285.65,362.9,False,,-13.44,81300PE,363.05,326.745,True,2024-08-22 11:40:00,383.9,310.4,357.5,False,,-34.84,-48.28
2024-08-29,Thursday,FALSE,09:40:00,320.0,81700CE,355.7,320.13,True,2024-08-29 14:04:00,618.45,244.0,574.65,True,2024-08-29 14:11:00,-84.03,82000PE,351.15,316.03499999999997,True,2024-08-29 09:48:00,407.85,153.15,161.7,True,2024-08-29 14:04:00,-82.96,-166.99
2024-09-05,Thursday,FALSE,09:40:00,320.0,82300CE,312.3,281.07,True,2024-09-05 10:10:00,294.95,196.35,202.6,False,,74.96,82500PE,337.15,303.435,True,2024-09-05 09:58:00,436.35,287.95,341.05,True,2024-09-05 10:29:00,-79.65,-4.690000000000012
2024-09-12,Thursday,FALSE,09:40:00,320.0,81700CE,344.05,309.64500000000004,True,2024-09-12 09:54:00,1369.65,250.0,1073.5,True,2024-09-12 14:01:00,-81.28,81900PE,328.75,295.875,True,2024-09-12 09:43:00,561.85,42.0,54.25,True,2024-09-12 09:59:00,-77.67,-158.95
2024-09-19,Thursday,FALSE,09:40:00,320.0,83600CE,357.5,321.75,True,2024-09-19 09:50:00,305.15,102.0,156.7,False,,161.03,83800PE,349.1,314.19000000000005,False,,,,,,,0.0,161.03
2024-09-26,Thursday,FALSE,09:40:00,340.0,85200CE,393.0,353.7,True,2024-09-26 09:43:00,758.0,349.95,630.3,True,2024-09-26 10:42:00,-92.85,85400PE,386.0,347.40000000000003,True,2024-09-26 10:00:00,417.25,118.65,147.55,False,,195.51,102.66
2024-10-03,Thursday,FALSE,09:40:00,320.0,83900CE,358.75,322.875,True,2024-10-03 09:45:00,343.65,21.05,23.75,False,,295.09,83700PE,369.75,332.77500000000003,False,,,,,,,0.0,295.09
2024-10-10,Thursday,FALSE,09:40:00,320.0,81800CE,325.85,293.26500000000004,True,2024-10-10 09:46:00,498.3,204.0,231.85,True,2024-10-10 09:57:00,-76.98,81500PE,328.15,295.335,True,2024-10-10 09:44:00,331.75,159.45,255.9,False,,35.74,-41.24
2024-10-17,Thursday,FALSE,09:40:00,320.0,81300CE,346.0,311.40000000000003,True,2024-10-17 09:45:00,343.2,140.6,153.35,False,,154.16,81300PE,342.55,308.295,True,2024-10-17 09:41:00,424.65,274.3,363.8,True,2024-10-17 09:45:00,-80.93,73.22999999999999
2024-10-24,Thursday,FALSE,09:40:00,300.0,79900CE,318.75,286.875,False,,,,,,,0.0,79800PE,308.2,277.38,True,2024-10-24 09:44:00,293.55,97.0,101.35,False,,172.56,172.56
2024-10-30,Wednesday,FALSE,09:40:00,320.0,80200CE,360.3,324.27000000000004,True,2024-10-30 09:42:00,495.0,157.55,192.8,True,2024-10-30 11:24:00,-85.12,80300PE,343.55,309.195,True,2024-10-30 10:53:00,553.7,184.65,398.0,True,2024-10-30 13:17:00,-81.16,-166.28
2024-11-07,Thursday,FALSE,09:40:00,300.0,80000CE,342.85,308.56500000000005,True,2024-11-07 09:57:00,315.4,113.4,132.85,False,,171.86,80000PE,357.25,321.52500000000003,True,2024-11-07 09:43:00,685.6,295.8,533.9,True,2024-11-07 09:58:00,-84.4,87.46000000000001
2024-11-13,Wednesday,FALSE,09:40:00,300.0,78600CE,324.9,292.40999999999997,True,2024-11-13 09:45:00,342.2,52.1,80.95,False,,207.8,78400PE,325.0,292.5,False,,,,,,,0.0,207.8
2024-11-21,Thursday,FALSE,09:40:00,300.0,76900CE,305.1,274.59000000000003,False,,,,,,,0.0,76700PE,319.2,287.28,True,2024-11-21 09:41:00,293.3,102.0,143.55,False,,140.14,140.14
2024-11-28,Thursday,FALSE,09:40:00,320.0,80300CE,327.45,294.705,True,2024-11-28 10:33:00,265.5,36.0,54.9,False,,236.12,80200PE,316.4,284.76,True,2024-11-28 09:51:00,1360.45,218.6,1096.05,True,2024-11-28 10:33:00,-74.75,161.37
2024-12-05,Thursday,FALSE,09:40:00,320.0,81500CE,343.35,309.01500000000004,True,2024-12-05 09:56:00,1047.3,246.05,619.0,True,2024-12-05 12:05:00,-81.12,80400PE,334.45,301.005,True,2024-12-05 12:08:00,318.2,55.85,79.15,False,,218.09,136.97
2024-12-12,Thursday,FALSE,09:40:00,320.0,81600CE,338.0,304.2,True,2024-12-12 09:43:00,320.9,146.1,177.6,False,,122.8,81800PE,343.4,309.06,False,,,,,,,0.0,122.8
2024-12-19,Thursday,FALSE,09:40:00,300.0,79600CE,338.6,304.74,True,2024-12-19 10:09:00,303.0,186.45,222.1,False,,78.83,79200PE,328.9,296.01,True,2024-12-19 09:43:00,406.95,222.65,352.05,True,2024-12-19 13:19:00,-77.7,1.1299999999999955
2024-12-26,Thursday,FALSE,09:40:00,300.0,78800CE,356.5,320.85,True,2024-12-26 09:43:00,327.95,150.45,224.6,False,,92.24,78900PE,342.5,308.25,False,,,,,,,0.0,92.24
