Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-27,Monday,FALSE,09:34:00,92.0,23100CE,103.35,93.015,True,2024-05-27 14:53:00,97.0,58.2,85.95,False,,6.13,22900PE,102.0,91.8,True,2024-05-27 09:36:00,125.9,46.55,89.9,True,2024-05-27 15:00:00,-23.87,-17.740000000000002
2024-06-03,Monday,FALSE,09:34:00,92.0,23900CE,97.9,88.11000000000001,True,2024-06-03 09:37:00,165.0,48.05,165.0,True,2024-06-03 14:08:00,-22.91,22450PE,98.2,88.38000000000001,True,2024-06-03 09:40:00,103.9,71.85,80.25,False,,7.25,-15.66
2024-06-10,Monday,FALSE,09:34:00,92.0,23550CE,100.7,90.63000000000001,True,2024-06-10 09:36:00,112.45,47.3,48.35,False,,41.37,23050PE,104.9,94.41000000000001,True,2024-06-10 09:42:00,132.55,62.35,109.2,True,2024-06-10 09:51:00,-24.55,16.819999999999997
2024-06-14,Friday,FALSE,09:34:00,92.0,23400CE,113.1,101.78999999999999,False,,,,,,,0.0,23300PE,107.5,96.75,True,2024-06-14 09:47:00,97.4,53.45,57.0,False,,38.78,38.78
2024-06-24,Monday,FALSE,09:34:00,92.0,23450CE,94.85,85.365,True,2024-06-24 09:39:00,198.35,76.85,177.8,True,2024-06-24 09:56:00,-22.19,23300PE,90.6,81.53999999999999,True,2024-06-24 09:55:00,84.85,39.35,39.8,False,,40.92,18.73
2024-07-01,Monday,FALSE,09:34:00,96.0,24100CE,111.65,100.48500000000001,False,,,,,,,0.0,24000PE,118.25,106.425,True,2024-07-01 09:40:00,106.6,61.75,69.2,False,,36.16,36.16
2024-07-08,Monday,FALSE,09:34:00,96.0,24350CE,103.35,93.015,True,2024-07-08 09:39:00,109.05,65.85,98.7,False,,-6.62,24300PE,97.8,88.02,True,2024-07-08 15:00:00,97.1,76.65,87.0,False,,0.14,-6.48
2024-07-12,Friday,FALSE,09:34:00,96.0,24500CE,98.95,89.055,True,2024-07-12 09:51:00,191.0,68.1,125.65,True,2024-07-12 10:54:00,-23.15,24400PE,97.65,87.885,True,2024-07-12 10:53:00,85.55,58.75,70.4,False,,16.61,-6.539999999999999
2024-07-22,Monday,FALSE,09:34:00,96.0,24800CE,107.65,96.885,True,2024-07-22 12:40:00,115.75,93.3,102.4,False,,-6.48,24150PE,105.7,95.13000000000001,True,2024-07-22 09:52:00,103.7,69.5,90.55,False,,3.63,-2.8500000000000005
2024-07-29,Monday,FALSE,09:34:00,96.0,24950CE,105.9,95.31,True,2024-07-29 10:09:00,167.5,58.05,76.8,True,2024-07-29 10:58:00,-24.78,24900PE,116.6,104.94,True,2024-07-29 09:50:00,193.9,66.9,131.25,True,2024-07-29 10:13:00,-27.28,-52.06
2024-08-05,Monday,FALSE,09:34:00,96.0,24400CE,106.55,95.895,True,2024-08-05 10:34:00,98.15,52.15,62.35,False,,32.59,24100PE,105.2,94.68,True,2024-08-05 09:51:00,398.75,78.7,214.25,True,2024-08-05 10:38:00,-24.62,7.970000000000002
2024-08-09,Friday,FALSE,09:34:00,96.0,24500CE,111.15,100.03500000000001,True,2024-08-09 09:54:00,108.3,77.35,87.6,False,,11.43,24250PE,107.2,96.48,True,2024-08-09 09:47:00,148.6,84.3,97.0,True,2024-08-09 10:06:00,-25.08,-13.649999999999999
2024-08-19,Monday,FALSE,09:34:00,96.0,24600CE,119.7,107.73,True,2024-08-19 09:52:00,118.5,76.85,92.75,False,,13.9,24600PE,120.65,108.58500000000001,True,2024-08-19 09:41:00,179.75,106.55,124.5,True,2024-08-19 09:53:00,-28.23,-14.33
2024-08-26,Monday,FALSE,09:34:00,96.0,24950CE,113.4,102.06,False,,,,,,,0.0,24950PE,101.7,91.53,True,2024-08-26 09:38:00,92.3,57.15,63.0,False,,27.61,27.61
2024-09-02,Monday,FALSE,09:34:00,100.0,25300CE,119.6,107.64,True,2024-09-02 10:05:00,130.55,77.05,86.45,False,,20.11,25350PE,130.9,117.81,True,2024-09-02 11:13:00,187.5,110.35,151.05,True,2024-09-02 12:43:00,-30.63,-10.52
2024-09-09,Monday,FALSE,09:34:00,96.0,24900CE,99.9,89.91000000000001,False,,,,,,,0.0,24750PE,99.55,89.595,True,2024-09-09 09:37:00,97.4,42.15,45.05,False,,43.65,43.65
2024-09-16,Monday,FALSE,09:34:00,100.0,25400CE,122.85,110.565,True,2024-09-16 11:01:00,133.85,90.85,113.9,False,,-4.44,25450PE,132.9,119.61000000000001,True,2024-09-16 09:44:00,184.65,108.8,126.65,True,2024-09-16 11:08:00,-31.1,-35.54
2024-09-23,Monday,FALSE,09:34:00,100.0,25950CE,118.05,106.245,True,2024-09-23 10:17:00,129.55,84.9,102.3,False,,2.88,25850PE,119.25,107.325,True,2024-09-23 09:51:00,131.0,86.6,93.15,False,,13.1,15.98
2024-09-27,Friday,FALSE,09:34:00,104.0,26300CE,120.2,108.18,True,2024-09-27 11:57:00,130.35,90.75,90.75,False,,16.35,26200PE,121.7,109.53,True,2024-09-27 09:46:00,133.6,91.35,111.3,False,,-2.87,13.48
2024-10-07,Monday,FALSE,09:34:00,100.0,25250CE,108.85,97.965,True,2024-10-07 09:47:00,111.65,35.35,39.85,False,,57.14,24950PE,106.5,95.85000000000001,True,2024-10-07 09:37:00,324.65,98.2,214.0,True,2024-10-07 09:48:00,-24.92,32.22
2024-10-14,Monday,FALSE,09:34:00,100.0,25100CE,105.15,94.635,False,,,,,,,0.0,25000PE,104.05,93.645,True,2024-10-14 09:44:00,82.0,51.6,60.15,False,,32.56,32.56
2024-10-21,Monday,FALSE,09:34:00,96.0,24850CE,117.4,105.66000000000001,True,2024-10-21 09:38:00,146.15,58.75,67.3,True,2024-10-21 10:08:00,-27.47,24800PE,126.4,113.76,True,2024-10-21 10:07:00,203.0,92.1,155.75,True,2024-10-21 10:12:00,-29.58,-57.05
2024-10-28,Monday,FALSE,09:34:00,96.0,24300CE,107.25,96.525,True,2024-10-28 09:41:00,249.85,83.2,142.15,True,2024-10-28 09:54:00,-25.1,24100PE,98.7,88.83,True,2024-10-28 09:53:00,82.35,26.25,36.6,False,,51.34,26.240000000000002
2024-11-04,Monday,FALSE,09:34:00,96.0,24300CE,108.25,97.425,True,2024-11-04 09:45:00,97.45,47.35,73.6,False,,22.85,23800PE,109.0,98.10000000000001,True,2024-11-04 09:42:00,233.0,103.35,113.0,True,2024-11-04 09:46:00,-25.51,-2.66
2024-11-11,Monday,FALSE,09:34:00,96.0,24200CE,108.5,97.65,True,2024-11-11 09:40:00,221.0,69.95,93.3,True,2024-11-11 09:49:00,-25.39,24050PE,99.8,89.82,True,2024-11-11 09:49:00,109.0,30.9,75.2,False,,13.72,-11.67
2024-11-25,Monday,FALSE,09:34:00,96.0,24450CE,98.0,88.2,True,2024-11-25 09:52:00,114.55,40.85,66.75,True,2024-11-25 11:02:00,-22.93,24150PE,105.8,95.22,True,2024-11-25 09:39:00,174.2,70.5,83.8,True,2024-11-25 12:53:00,-24.76,-47.69
2024-12-02,Monday,FALSE,09:34:00,96.0,24200CE,107.9,97.11000000000001,False,,,,,,,0.0,24000PE,102.15,91.935,True,2024-12-02 09:40:00,109.5,53.25,62.1,False,,28.92,28.92
2024-12-09,Monday,FALSE,09:34:00,96.0,24800CE,101.95,91.75500000000001,True,2024-12-09 09:52:00,109.55,65.7,75.7,False,,15.14,24500PE,109.25,98.325,True,2024-12-09 10:47:00,111.75,80.1,100.45,False,,-3.11,12.030000000000001
2024-12-16,Monday,FALSE,09:34:00,96.0,24850CE,96.8,87.12,True,2024-12-16 10:15:00,103.1,78.75,84.55,False,,1.7,24550PE,102.85,92.565,True,2024-12-16 09:42:00,153.8,70.1,101.2,True,2024-12-16 10:27:00,-24.07,-22.37
2024-12-20,Friday,FALSE,09:34:00,92.0,24200CE,99.55,89.595,True,2024-12-20 10:09:00,123.9,26.8,32.75,True,2024-12-20 10:19:00,-23.29,23700PE,92.6,83.34,True,2024-12-20 09:36:00,251.1,69.7,211.75,True,2024-12-20 09:47:00,-21.67,-44.96
2024-12-30,Monday,FALSE,09:34:00,92.0,23800CE,105.5,94.95,True,2024-12-30 09:40:00,228.85,73.65,90.15,True,2024-12-30 09:53:00,-24.69,23700PE,98.8,88.92,True,2024-12-30 09:50:00,178.75,50.3,124.0,True,2024-12-30 13:25:00,-23.12,-47.81
