Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-12,Tuesday,FALSE,09:34:00,88.0,22400CE,112.95,101.655,True,2024-03-12 10:45:00,122.4,73.65,87.45,False,,13.19,22400PE,104.5,94.05,True,2024-03-12 09:37:00,155.65,69.65,108.65,True,2024-03-12 10:46:00,-24.45,-11.26
2024-03-19,Tuesday,FALSE,09:34:00,88.0,22000CE,106.25,95.625,True,2024-03-19 09:58:00,91.7,37.0,39.7,False,,54.97,21900PE,98.85,88.965,True,2024-03-19 09:43:00,166.2,84.35,145.8,True,2024-03-19 09:58:00,-23.13,31.84
2024-03-26,Tuesday,FALSE,09:34:00,88.0,22100CE,109.35,98.41499999999999,True,2024-03-26 09:38:00,126.15,80.15,89.95,True,2024-03-26 10:30:00,-25.59,22100PE,114.9,103.41000000000001,True,2024-03-26 10:29:00,112.0,76.45,93.6,False,,8.78,-16.810000000000002
2024-04-02,Tuesday,FALSE,09:34:00,88.0,22500CE,101.6,91.44,True,2024-04-02 09:40:00,95.8,48.75,64.5,False,,26.03,22500PE,109.15,98.23500000000001,False,,,,,,,0.0,26.03
2024-04-08,Monday,FALSE,09:34:00,88.0,22600CE,108.9,98.01,True,2024-04-08 10:00:00,164.5,102.35,139.4,True,2024-04-08 10:13:00,-25.48,22600PE,97.0,87.3,True,2024-04-08 10:11:00,91.5,50.0,59.85,False,,26.58,1.0999999999999979
2024-04-15,Monday,FALSE,09:34:00,88.0,22400CE,105.5,94.95,True,2024-04-15 09:36:00,161.8,60.35,67.25,True,2024-04-15 09:57:00,-24.69,22300PE,101.45,91.305,True,2024-04-15 09:56:00,104.45,51.3,93.75,False,,-3.36,-28.05
2024-04-23,Tuesday,FALSE,09:34:00,88.0,22400CE,90.7,81.63000000000001,True,2024-04-23 09:48:00,104.3,66.1,67.7,True,2024-04-23 10:09:00,-21.22,22350PE,94.05,84.645,True,2024-04-23 10:02:00,101.1,58.85,84.5,False,,-0.7,-21.919999999999998
2024-04-29,Monday,FALSE,09:34:00,88.0,22600CE,97.3,87.57,True,2024-04-29 09:43:00,152.2,70.7,138.6,True,2024-04-29 10:32:00,-22.77,22550PE,102.95,92.655,True,2024-04-29 10:18:00,94.5,52.5,57.9,False,,33.83,11.059999999999999
2024-05-07,Tuesday,FALSE,09:34:00,88.0,22500CE,110.0,99.0,True,2024-05-07 09:49:00,101.0,29.9,41.25,False,,56.76,22450PE,106.95,96.25500000000001,False,,,,,,,0.0,56.76
2024-05-14,Tuesday,FALSE,09:34:00,88.0,22150CE,104.75,94.275,True,2024-05-14 10:01:00,184.0,81.0,142.25,True,2024-05-14 11:04:00,-24.51,22100PE,112.7,101.43,True,2024-05-14 09:39:00,135.0,40.0,46.45,True,2024-05-14 10:06:00,-26.37,-50.88
2024-05-21,Tuesday,FALSE,09:34:00,88.0,22500CE,111.0,99.9,True,2024-05-21 09:54:00,172.95,90.2,118.45,True,2024-05-21 11:44:00,-25.97,22450PE,108.05,97.245,True,2024-05-21 09:47:00,117.35,48.8,68.9,False,,27.37,1.4000000000000021
2024-05-28,Tuesday,FALSE,09:34:00,88.0,23050CE,100.6,90.53999999999999,True,2024-05-28 09:57:00,117.0,54.8,58.0,True,2024-05-28 10:25:00,-23.54,22950PE,109.9,98.91000000000001,True,2024-05-28 10:18:00,140.0,88.0,119.6,True,2024-05-28 12:34:00,-25.72,-49.26
2024-06-04,Tuesday,FALSE,09:34:00,88.0,24000CE,88.85,79.965,True,2024-06-04 10:39:00,81.55,21.15,24.8,False,,54.37,21300PE,90.25,81.22500000000001,True,2024-06-04 09:36:00,463.1,37.65,93.85,True,2024-06-04 09:41:00,-21.12,33.25
2024-06-11,Tuesday,FALSE,09:34:00,92.0,23350CE,94.95,85.455,True,2024-06-11 09:37:00,167.8,70.3,75.25,True,2024-06-11 09:51:00,-22.22,23100PE,94.9,85.41000000000001,True,2024-06-11 09:45:00,87.65,33.2,54.05,False,,30.51,8.290000000000003
2024-06-18,Tuesday,FALSE,09:34:00,92.0,23550CE,112.0,100.8,True,2024-06-18 10:18:00,103.8,77.4,92.6,False,,7.19,23600PE,110.3,99.27,True,2024-06-18 09:48:00,129.1,90.0,105.2,True,2024-06-18 10:24:00,-25.81,-18.619999999999997
2024-06-25,Tuesday,FALSE,09:34:00,92.0,23600CE,98.35,88.515,False,,,,,,,0.0,23550PE,93.35,84.015,True,2024-06-25 09:47:00,96.6,39.65,41.25,False,,41.92,41.92
2024-07-02,Tuesday,FALSE,09:34:00,96.0,24150CE,119.8,107.82,True,2024-07-02 09:44:00,154.25,73.4,100.95,True,2024-07-02 11:06:00,-28.03,24150PE,122.05,109.845,True,2024-07-02 10:22:00,163.2,75.7,104.0,True,2024-07-02 12:46:00,-28.56,-56.59
2024-07-09,Tuesday,FALSE,09:34:00,96.0,24350CE,107.85,97.065,False,,,,,,,0.0,24400PE,107.05,96.345,True,2024-07-09 09:59:00,109.6,55.05,64.75,False,,30.63,30.63
2024-07-15,Monday,FALSE,09:34:00,96.0,24550CE,115.35,103.815,True,2024-07-15 09:59:00,153.5,100.05,132.1,True,2024-07-15 10:40:00,-26.99,24600PE,126.9,114.21000000000001,True,2024-07-15 09:37:00,145.65,84.15,94.0,True,2024-07-15 09:40:00,-29.69,-56.68
2024-07-23,Tuesday,FALSE,09:34:00,96.0,24800CE,101.3,91.17,True,2024-07-23 10:15:00,125.0,17.25,22.15,True,2024-07-23 11:04:00,-23.7,24150PE,98.25,88.425,True,2024-07-23 11:02:00,225.0,18.0,26.2,True,2024-07-23 11:17:00,-22.99,-46.69
2024-07-30,Tuesday,FALSE,09:34:00,96.0,24900CE,106.9,96.21000000000001,True,2024-07-30 09:39:00,146.85,77.0,82.75,True,2024-07-30 10:55:00,-25.01,24900PE,115.25,103.72500000000001,True,2024-07-30 10:34:00,115.95,64.8,103.7,False,,-1.01,-26.020000000000003
2024-08-06,Tuesday,FALSE,09:34:00,96.0,24400CE,103.3,92.97,True,2024-08-06 09:43:00,123.55,18.85,24.45,True,2024-08-06 09:57:00,-24.17,24200PE,107.1,96.39,True,2024-08-06 09:48:00,293.8,82.75,230.55,True,2024-08-06 10:24:00,-25.06,-49.230000000000004
2024-08-12,Monday,FALSE,09:34:00,96.0,24350CE,119.05,107.145,True,2024-08-12 09:45:00,226.0,84.45,112.35,True,2024-08-12 10:43:00,-27.86,24250PE,110.25,99.22500000000001,True,2024-08-12 10:17:00,106.75,47.4,78.85,False,,19.38,-8.48
2024-08-20,Tuesday,FALSE,09:34:00,96.0,24600CE,115.45,103.905,False,,,,,,,0.0,24650PE,103.45,93.105,True,2024-08-20 09:38:00,93.7,52.45,67.7,False,,24.47,24.47
2024-08-27,Tuesday,FALSE,09:34:00,100.0,24950CE,126.3,113.67,True,2024-08-27 09:40:00,180.95,110.2,116.7,True,2024-08-27 09:53:00,-29.55,25050PE,119.45,107.50500000000001,True,2024-08-27 09:51:00,112.6,65.45,97.65,False,,8.78,-20.770000000000003
2024-09-03,Tuesday,FALSE,09:34:00,100.0,25250CE,106.6,95.94,False,,,,,,,0.0,25300PE,110.35,99.315,True,2024-09-03 09:44:00,117.9,79.45,96.55,False,,1.77,1.77
2024-09-10,Tuesday,FALSE,09:34:00,100.0,24950CE,99.9,89.91000000000001,True,2024-09-10 09:42:00,206.75,66.65,138.3,True,2024-09-10 11:53:00,-23.38,25000PE,112.25,101.025,True,2024-09-10 11:19:00,109.8,41.3,59.3,False,,40.71,17.330000000000002
2024-09-17,Tuesday,FALSE,09:34:00,100.0,25400CE,100.4,90.36000000000001,True,2024-09-17 09:51:00,128.75,82.3,107.2,True,2024-09-17 11:24:00,-23.49,25400PE,108.55,97.695,True,2024-09-17 10:42:00,105.25,77.65,92.55,False,,4.17,-19.32
2024-09-24,Tuesday,FALSE,09:34:00,100.0,25950CE,109.0,98.10000000000001,True,2024-09-24 11:41:00,125.65,81.5,92.85,True,2024-09-24 13:51:00,-25.51,25900PE,101.25,91.125,True,2024-09-24 09:43:00,99.15,59.3,78.05,False,,12.16,-13.350000000000001
2024-09-30,Monday,FALSE,09:34:00,104.0,26050CE,129.05,116.14500000000001,True,2024-09-30 09:45:00,118.4,41.15,45.8,False,,69.18,26100PE,136.6,122.94,False,,,,,,,0.0,69.18
2024-10-08,Tuesday,FALSE,09:34:00,96.0,25000CE,98.7,88.83,True,2024-10-08 09:37:00,166.0,78.6,134.2,True,2024-10-08 09:46:00,-23.1,24600PE,98.05,88.245,True,2024-10-08 09:45:00,99.0,28.2,32.15,False,,55.21,32.11
2024-10-15,Tuesday,FALSE,09:34:00,100.0,25150CE,118.45,106.605,True,2024-10-15 09:46:00,106.7,40.2,53.9,False,,51.64,25250PE,130.25,117.22500000000001,False,,,,,,,0.0,51.64
2024-10-22,Tuesday,FALSE,09:34:00,96.0,24800CE,110.5,99.45,True,2024-10-22 10:12:00,91.6,19.5,22.15,False,,76.31,24800PE,110.55,99.495,True,2024-10-22 09:36:00,360.0,66.1,333.2,True,2024-10-22 10:13:00,-25.87,50.44
2024-10-29,Tuesday,FALSE,09:34:00,96.0,24300CE,101.85,91.66499999999999,True,2024-10-29 09:40:00,228.0,64.6,204.2,True,2024-10-29 12:03:00,-23.83,24200PE,95.15,85.635,True,2024-10-29 10:27:00,144.8,18.2,23.3,True,2024-10-29 10:31:00,-22.27,-46.099999999999994
2024-11-05,Tuesday,FALSE,09:34:00,96.0,24150CE,112.75,101.47500000000001,True,2024-11-05 09:44:00,192.1,74.0,170.1,True,2024-11-05 10:28:00,-26.38,23800PE,119.3,107.37,True,2024-11-05 09:56:00,169.0,43.2,53.35,True,2024-11-05 11:29:00,-27.92,-54.3
2024-11-12,Tuesday,FALSE,09:34:00,96.0,24200CE,109.05,98.145,True,2024-11-12 09:36:00,136.0,21.9,22.55,True,2024-11-12 09:59:00,-25.52,24200PE,118.95,107.055,True,2024-11-12 09:59:00,348.95,88.65,344.0,True,2024-11-12 10:03:00,-27.83,-53.349999999999994
2024-11-18,Monday,FALSE,09:34:00,92.0,23500CE,110.25,99.22500000000001,True,2024-11-18 09:36:00,182.35,69.0,99.25,True,2024-11-18 10:05:00,-25.8,23350PE,106.25,95.625,True,2024-11-18 10:01:00,146.5,47.1,75.45,True,2024-11-18 10:37:00,-24.86,-50.66
2024-11-26,Tuesday,FALSE,09:34:00,96.0,24350CE,110.85,99.765,True,2024-11-26 09:40:00,102.4,39.3,52.25,False,,46.52,24250PE,103.4,93.06,False,,,,,,,0.0,46.52
2024-12-03,Tuesday,FALSE,09:34:00,96.0,24450CE,95.65,86.08500000000001,False,,,,,,,0.0,24150PE,96.55,86.895,True,2024-12-03 09:48:00,88.55,39.0,52.8,False,,33.23,33.23
2024-12-10,Tuesday,FALSE,09:34:00,96.0,24700CE,100.5,90.45,True,2024-12-10 10:39:00,102.0,55.55,74.25,False,,15.3,24550PE,96.8,87.12,True,2024-12-10 09:42:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-22.65,-7.349999999999998
2024-12-17,Tuesday,FALSE,09:34:00,96.0,24700CE,110.3,99.27,True,2024-12-17 09:36:00,102.85,28.25,31.55,False,,66.73,24500PE,110.45,99.405,False,,,,,,,0.0,66.73
2024-12-23,Monday,FALSE,09:34:00,92.0,23850CE,107.5,96.75,True,2024-12-23 09:36:00,139.75,40.7,64.95,True,2024-12-23 10:59:00,-25.16,23750PE,109.3,98.37,True,2024-12-23 09:51:00,158.0,49.4,89.5,True,2024-12-23 09:55:00,-25.58,-50.739999999999995
