Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-18,Tuesday,FALSE,09:50:00,300.0,77500CE,312.2,280.98,True,2024-06-18 10:14:00,300.55,233.75,259.0,False,,18.47,77100PE,323.7,291.33,True,2024-06-18 14:03:00,330.45,290.35,311.3,False,,-23.61,-5.140000000000001
2024-06-25,Tuesday,FALSE,09:50:00,300.0,77800CE,304.05,273.64500000000004,True,2024-06-25 10:03:00,529.15,265.3,507.35,True,2024-06-25 12:32:00,-71.83,77300PE,321.25,289.125,True,2024-06-25 12:25:00,283.95,187.0,200.1,False,,85.41,13.579999999999998
2024-07-02,Tuesday,FALSE,09:50:00,300.0,79700CE,339.2,305.28,True,2024-07-02 12:40:00,342.7,249.65,316.15,False,,-14.69,79100PE,356.55,320.89500000000004,True,2024-07-02 10:01:00,412.3,236.95,288.6,True,2024-07-02 12:59:00,-84.23,-98.92
2024-07-09,Tuesday,FALSE,09:50:00,320.0,80200CE,357.7,321.93,False,,,,,,,0.0,80100PE,371.35,334.21500000000003,True,2024-07-09 10:01:00,369.35,248.05,276.9,False,,53.14,53.14
2024-07-15,Monday,FALSE,09:50:00,320.0,80900CE,364.9,328.40999999999997,True,2024-07-15 09:59:00,421.75,311.2,368.6,True,2024-07-15 10:41:00,-86.21,80400PE,353.05,317.745,True,2024-07-15 10:41:00,341.95,290.0,317.4,False,,-3.63,-89.83999999999999
2024-07-23,Tuesday,FALSE,09:50:00,320.0,81800CE,335.0,301.5,True,2024-07-23 10:03:00,380.4,71.5,96.85,True,2024-07-23 11:08:00,-79.14,79300PE,347.25,312.52500000000003,True,2024-07-23 10:59:00,659.45,80.55,114.15,True,2024-07-23 12:17:00,-82.04,-161.18
2024-07-30,Tuesday,FALSE,09:50:00,320.0,81600CE,337.0,303.3,True,2024-07-30 15:11:00,352.0,300.5,337.65,False,,-38.14,81200PE,353.4,318.06,True,2024-07-30 09:53:00,367.85,171.7,249.65,False,,64.43,26.290000000000006
2024-08-06,Tuesday,FALSE,09:50:00,300.0,80400CE,313.0,281.7,True,2024-08-06 10:06:00,294.0,94.0,123.3,False,,154.88,78800PE,304.8,274.32,True,2024-08-06 10:00:00,752.55,271.8,629.4,True,2024-08-06 10:24:00,-72.01,82.86999999999999
2024-08-12,Monday,FALSE,09:50:00,300.0,79900CE,317.1,285.39000000000004,False,,,,,,,0.0,78700PE,323.2,290.88,True,2024-08-12 10:03:00,311.4,144.5,203.55,False,,83.69,83.69
2024-08-20,Tuesday,FALSE,09:50:00,320.0,80900CE,323.6,291.24,True,2024-08-20 09:56:00,428.0,284.0,298.65,True,2024-08-20 10:01:00,-76.45,80700PE,347.95,313.155,True,2024-08-20 10:00:00,364.65,265.0,336.35,False,,-27.11,-103.56
2024-08-27,Tuesday,FALSE,09:50:00,320.0,81700CE,374.75,337.27500000000003,False,,,,,,,0.0,81700PE,358.0,322.2,True,2024-08-27 09:54:00,367.5,254.0,325.0,False,,-6.83,-6.83
2024-09-03,Tuesday,FALSE,09:50:00,320.0,82500CE,375.55,337.995,False,,,,,,,0.0,82500PE,351.0,315.90000000000003,True,2024-09-03 12:40:00,330.6,280.1,328.4,False,,-16.45,-16.45
2024-09-10,Tuesday,FALSE,09:50:00,320.0,81600CE,351.05,315.945,True,2024-09-10 10:00:00,717.1,287.45,522.95,True,2024-09-10 11:15:00,-82.94,81500PE,345.35,310.81500000000005,True,2024-09-10 10:37:00,334.15,125.9,170.05,False,,136.88,53.94
2024-09-17,Tuesday,FALSE,09:50:00,320.0,83100CE,353.9,318.51,True,2024-09-17 10:00:00,428.05,324.4,392.95,True,2024-09-17 11:24:00,-83.61,82900PE,373.3,335.97,True,2024-09-17 10:40:00,349.15,295.2,337.55,False,,-5.78,-89.39
2024-09-24,Tuesday,FALSE,09:50:00,320.0,85200CE,335.4,301.86,True,2024-09-24 10:47:00,363.0,248.0,284.4,False,,13.69,84600PE,322.0,289.8,True,2024-09-24 10:06:00,346.35,235.0,294.0,False,,-7.82,5.869999999999999
2024-09-30,Monday,FALSE,09:50:00,320.0,85300CE,357.35,321.615,True,2024-09-30 10:33:00,346.65,176.0,196.0,False,,121.59,84700PE,344.95,310.455,True,2024-09-30 10:07:00,691.4,297.15,571.55,True,2024-09-30 10:40:00,-81.49,40.10000000000001
2024-10-08,Tuesday,FALSE,09:50:00,320.0,82200CE,342.1,307.89000000000004,True,2024-10-08 09:59:00,375.0,222.0,320.85,False,,-16.81,80500PE,341.4,307.26,True,2024-10-08 10:32:00,335.75,171.85,202.05,False,,101.37,84.56
2024-10-15,Tuesday,FALSE,09:50:00,320.0,82200CE,349.35,314.415,True,2024-10-15 09:53:00,331.5,195.5,246.75,False,,63.73,82000PE,367.85,331.06500000000005,False,,,,,,,0.0,63.73
2024-10-22,Tuesday,FALSE,09:50:00,320.0,81600CE,336.15,302.53499999999997,True,2024-10-22 10:06:00,304.6,94.25,106.7,False,,192.05,81300PE,335.2,301.68,True,2024-10-22 10:00:00,1173.65,281.0,1110.3,True,2024-10-22 10:11:00,-79.19,112.86000000000001
2024-10-28,Monday,FALSE,09:50:00,300.0,79900CE,308.25,277.425,False,,,,,,,0.0,79100PE,301.5,271.35,True,2024-10-28 09:52:00,252.5,87.9,115.2,False,,152.76,152.76
2024-11-05,Tuesday,FALSE,09:50:00,300.0,79500CE,321.35,289.21500000000003,True,2024-11-05 11:44:00,598.0,266.9,555.55,True,2024-11-05 13:27:00,-75.92,77700PE,331.55,298.39500000000004,True,2024-11-05 09:55:00,443.2,122.45,160.8,True,2024-11-05 11:38:00,-78.33,-154.25
2024-11-11,Monday,FALSE,09:50:00,300.0,79800CE,324.95,292.455,True,2024-11-11 09:56:00,624.7,213.8,276.0,True,2024-11-11 10:27:00,-76.77,79300PE,331.95,298.755,True,2024-11-11 09:58:00,401.8,130.5,289.65,True,2024-11-11 10:13:00,-78.42,-155.19
2024-11-18,Monday,FALSE,09:50:00,300.0,77700CE,315.5,283.95,True,2024-11-18 10:00:00,560.0,223.75,330.0,True,2024-11-18 10:04:00,-74.54,76700PE,320.25,288.225,True,2024-11-18 10:01:00,429.6,163.85,227.7,True,2024-11-18 10:42:00,-75.66,-150.2
2024-11-26,Tuesday,FALSE,09:50:00,320.0,80600CE,322.75,290.475,True,2024-11-26 09:56:00,308.3,173.1,228.2,False,,58.64,79700PE,319.9,287.90999999999997,True,2024-11-26 14:38:00,319.5,235.25,297.65,False,,-13.34,45.3
2024-12-03,Tuesday,FALSE,09:50:00,320.0,81100CE,322.55,290.295,False,,,,,,,0.0,79700PE,335.9,302.31,True,2024-12-03 10:00:00,322.5,180.0,239.15,False,,59.38,59.38
2024-12-10,Tuesday,FALSE,09:50:00,320.0,82100CE,322.15,289.935,True,2024-12-10 10:39:00,319.5,199.9,266.55,False,,19.76,81200PE,334.75,301.27500000000003,True,2024-12-10 09:58:00,525.0,279.6,341.9,True,2024-12-10 12:15:00,-79.08,-59.31999999999999
2024-12-17,Tuesday,FALSE,09:50:00,320.0,82100CE,324.15,291.735,True,2024-12-17 10:20:00,329.6,166.55,186.7,False,,101.39,80700PE,316.2,284.58,False,,,,,,,0.0,101.39
2024-12-23,Monday,FALSE,09:50:00,300.0,79300CE,326.9,294.21,True,2024-12-23 09:55:00,412.55,168.95,227.0,True,2024-12-23 10:59:00,-77.23,78200PE,316.1,284.49,True,2024-12-23 10:03:00,458.3,175.8,273.2,True,2024-12-23 12:31:00,-74.68,-151.91000000000003
