Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-01,Monday,FALSE,09:42:00,280.0,74600CE,311.1,279.99,True,2024-04-01 09:43:00,342.0,192.5,230.05,False,,46.44,73700PE,311.1,279.99,True,2024-04-01 09:53:00,321.9,239.55,266.15,False,,10.34,56.78
2024-04-22,Monday,FALSE,09:42:00,280.0,73800CE,288.25,259.425,False,,,,,,,0.0,72600PE,275.0,247.5,True,2024-04-22 10:12:00,273.95,154.2,157.35,False,,87.06,87.06
2024-05-06,Monday,FALSE,09:42:00,280.0,74600CE,308.55,277.695,True,2024-05-06 12:51:00,299.0,219.9,245.5,False,,28.72,73500PE,319.15,287.235,True,2024-05-06 09:44:00,425.85,199.45,275.6,True,2024-05-06 12:38:00,-75.4,-46.68000000000001
2024-05-13,Monday,FALSE,09:42:00,280.0,72800CE,280.55,252.495,True,2024-05-13 10:01:00,585.0,232.5,562.05,True,2024-05-13 11:09:00,-66.28,71400PE,296.6,266.94000000000005,True,2024-05-13 09:51:00,333.85,88.1,90.15,True,2024-05-13 10:01:00,-70.07,-136.35
2024-05-27,Monday,FALSE,09:42:00,300.0,76100CE,321.9,289.71,True,2024-05-27 10:03:00,518.85,211.5,281.3,True,2024-05-27 11:43:00,-76.05,75200PE,332.95,299.655,True,2024-05-27 10:38:00,449.5,191.4,332.75,True,2024-05-27 15:00:00,-78.66,-154.70999999999998
2024-06-03,Monday,FALSE,09:42:00,300.0,78500CE,302.0,271.8,False,,,,,,,0.0,73500PE,309.35,278.415,True,2024-06-03 10:49:00,281.7,222.75,263.2,False,,11.73,11.73
2024-06-10,Monday,FALSE,09:42:00,300.0,78100CE,325.65,293.085,True,2024-06-10 09:45:00,301.95,139.55,140.0,False,,149.42,75700PE,323.9,291.51,True,2024-06-10 10:22:00,360.0,248.1,353.75,False,,-65.88,83.53999999999999
2024-06-24,Monday,FALSE,09:42:00,300.0,77300CE,300.35,270.31500000000005,False,,,,,,,0.0,76400PE,313.6,282.24,True,2024-06-24 09:46:00,305.7,164.3,172.0,False,,106.71,106.71
2024-07-01,Monday,FALSE,09:42:00,300.0,79800CE,316.55,284.89500000000004,True,2024-07-01 10:12:00,366.0,269.6,341.0,True,2024-07-01 12:27:00,-74.78,78700PE,327.8,295.02000000000004,True,2024-07-01 10:02:00,328.0,228.0,249.0,False,,42.33,-32.45
2024-07-08,Monday,FALSE,09:42:00,300.0,80200CE,304.6,274.14000000000004,True,2024-07-08 09:46:00,367.65,253.65,335.8,True,2024-07-08 10:29:00,-71.96,79500PE,309.7,278.73,True,2024-07-08 09:51:00,313.05,200.75,231.35,False,,43.9,-28.059999999999995
2024-07-22,Monday,FALSE,09:42:00,320.0,81900CE,326.3,293.67,True,2024-07-22 14:17:00,333.75,296.15,328.5,False,,-38.5,79200PE,323.75,291.375,True,2024-07-22 10:10:00,357.9,237.2,332.0,False,,-44.27,-82.77000000000001
2024-07-29,Monday,FALSE,09:42:00,320.0,81900CE,346.1,311.49,True,2024-07-29 10:13:00,505.15,232.0,272.0,True,2024-07-29 11:00:00,-81.77,81300PE,347.5,312.75,True,2024-07-29 09:50:00,557.35,234.0,420.5,True,2024-07-29 10:15:00,-82.1,-163.87
2024-08-05,Monday,FALSE,09:42:00,300.0,80500CE,300.7,270.63,True,2024-08-05 10:33:00,271.8,195.0,216.9,False,,50.35,78500PE,310.0,279.0,True,2024-08-05 09:55:00,1232.55,242.0,678.7,True,2024-08-05 10:42:00,-73.24,-22.889999999999993
2024-08-19,Monday,FALSE,09:42:00,320.0,80900CE,329.55,296.595,True,2024-08-19 09:52:00,315.25,230.0,253.35,False,,39.54,80200PE,321.1,288.99,False,,,,,,,0.0,39.54
2024-08-26,Monday,FALSE,09:42:00,320.0,81900CE,336.2,302.58,False,,,,,,,0.0,81400PE,334.0,300.6,True,2024-08-26 09:55:00,326.4,248.0,263.0,False,,33.84,33.84
2024-09-02,Monday,FALSE,09:42:00,320.0,82800CE,359.65,323.685,True,2024-09-02 09:59:00,364.6,249.75,269.45,False,,50.19,82500PE,374.7,337.23,False,,,,,,,0.0,50.19
2024-09-09,Monday,FALSE,09:42:00,320.0,81500CE,343.4,309.06,True,2024-09-09 10:09:00,467.25,301.0,439.4,True,2024-09-09 10:42:00,-81.13,80900PE,341.85,307.665,True,2024-09-09 10:38:00,323.2,175.7,190.05,False,,113.77,32.64
2024-09-16,Monday,FALSE,09:42:00,320.0,83300CE,331.0,297.90000000000003,True,2024-09-16 11:01:00,355.5,271.6,311.2,False,,-17.02,82800PE,315.0,283.5,True,2024-09-16 09:45:00,428.95,273.85,313.95,True,2024-09-16 11:03:00,-74.42,-91.44
2024-09-23,Monday,FALSE,09:42:00,320.0,85200CE,339.6,305.64000000000004,True,2024-09-23 10:34:00,354.2,268.8,297.75,False,,4.07,84100PE,326.2,293.58,True,2024-09-23 09:51:00,326.8,244.25,255.25,False,,34.66,38.73
2024-10-07,Monday,FALSE,09:42:00,320.0,82800CE,331.65,298.485,True,2024-10-07 09:48:00,356.6,150.95,179.4,False,,115.35,81200PE,329.8,296.82,True,2024-10-07 10:00:00,867.9,302.25,595.05,True,2024-10-07 10:31:00,-77.92,37.42999999999999
2024-10-14,Monday,FALSE,09:42:00,320.0,82000CE,330.3,297.27000000000004,False,,,,,,,0.0,81400PE,316.35,284.71500000000003,True,2024-10-14 09:43:00,283.45,178.25,207.9,False,,73.26,73.26
2024-10-21,Monday,FALSE,09:42:00,320.0,81400CE,347.6,312.84000000000003,True,2024-10-21 09:50:00,534.0,271.4,316.8,True,2024-10-21 10:03:00,-82.12,80700PE,354.45,319.005,True,2024-10-21 10:02:00,423.05,195.6,314.05,True,2024-10-21 12:00:00,-83.74,-165.86
2024-11-04,Monday,FALSE,09:42:00,300.0,80000CE,310.45,279.405,True,2024-11-04 10:03:00,285.2,198.0,269.5,False,,6.41,77900PE,299.1,269.19000000000005,False,,,,,,,0.0,6.41
2024-11-25,Monday,FALSE,09:42:00,320.0,81100CE,340.95,306.855,True,2024-11-25 09:45:00,335.0,145.5,212.5,False,,90.52,79700PE,347.25,312.52500000000003,True,2024-11-25 10:22:00,648.0,268.1,330.7,True,2024-11-25 12:53:00,-82.04,8.47999999999999
2024-12-02,Monday,FALSE,09:42:00,300.0,80400CE,325.8,293.22,True,2024-12-02 09:43:00,681.05,297.05,585.8,True,2024-12-02 09:46:00,-76.97,79000PE,316.95,285.255,True,2024-12-02 10:15:00,340.4,190.5,218.5,False,,63.19,-13.780000000000001
2024-12-09,Monday,FALSE,09:42:00,320.0,82300CE,349.45,314.505,True,2024-12-09 10:02:00,405.25,269.8,302.6,True,2024-12-09 11:28:00,-82.56,80800PE,339.8,305.82,True,2024-12-09 10:46:00,320.85,240.0,295.25,False,,6.75,-75.81
2024-12-16,Monday,FALSE,09:42:00,320.0,82700CE,353.3,317.97,True,2024-12-16 10:01:00,356.4,271.45,289.25,False,,24.75,81400PE,353.0,317.7,True,2024-12-16 09:45:00,618.15,290.15,394.5,True,2024-12-16 10:17:00,-83.4,-58.650000000000006
2024-12-30,Monday,FALSE,09:42:00,300.0,78900CE,328.7,295.83,True,2024-12-30 14:22:00,345.45,277.8,329.05,False,,-36.92,78100PE,321.15,289.03499999999997,True,2024-12-30 09:48:00,515.5,173.4,339.0,True,2024-12-30 13:30:00,-75.87,-112.79
