Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-19,Wednesday,FALSE,09:50:00,92.0,23550CE,94.8,85.32,True,2024-06-19 10:13:00,178.0,39.75,54.7,True,2024-06-19 14:31:00,-22.18,23600PE,96.95,87.25500000000001,True,2024-06-19 09:55:00,219.15,52.5,131.35,True,2024-06-19 10:13:00,-22.69,-44.870000000000005
2024-06-26,Wednesday,FALSE,09:50:00,92.0,23700CE,92.75,83.47500000000001,True,2024-06-26 10:08:00,227.8,82.3,183.2,True,2024-06-26 10:18:00,-21.7,23700PE,91.75,82.575,True,2024-06-26 10:18:00,84.3,19.35,21.95,False,,59.8,38.099999999999994
2024-07-03,Wednesday,FALSE,09:50:00,96.0,24250CE,124.25,111.825,True,2024-07-03 10:11:00,123.4,75.6,98.7,False,,12.01,24350PE,118.85,106.965,True,2024-07-03 09:53:00,156.85,100.6,107.3,True,2024-07-03 11:23:00,-27.81,-15.799999999999999
2024-07-10,Wednesday,FALSE,09:50:00,96.0,24350CE,106.7,96.03,True,2024-07-10 10:00:00,101.65,25.55,48.85,False,,46.22,24450PE,100.35,90.315,False,,,,,,,0.0,46.22
2024-07-16,Tuesday,FALSE,09:50:00,96.0,24600CE,108.5,97.65,True,2024-07-16 13:38:00,106.45,77.85,83.85,False,,12.82,24650PE,95.35,85.815,True,2024-07-16 10:05:00,93.3,63.35,73.1,False,,11.86,24.68
2024-07-24,Wednesday,FALSE,09:50:00,96.0,24350CE,115.55,103.995,True,2024-07-24 12:07:00,138.4,64.8,116.25,True,2024-07-24 14:31:00,-27.04,24400PE,127.35,114.615,True,2024-07-24 09:53:00,186.25,60.25,69.95,True,2024-07-24 12:16:00,-29.8,-56.84
2024-07-31,Wednesday,FALSE,09:50:00,96.0,24850CE,122.15,109.935,False,,,,,,,0.0,24950PE,116.7,105.03,True,2024-07-31 09:58:00,122.7,68.3,71.45,False,,32.53,32.53
2024-08-07,Wednesday,FALSE,09:50:00,96.0,24250CE,102.15,91.935,True,2024-08-07 10:05:00,189.0,70.4,134.15,True,2024-08-07 10:28:00,-23.9,24200PE,94.75,85.275,True,2024-08-07 10:00:00,114.7,33.75,43.4,True,2024-08-07 10:05:00,-22.17,-46.07
2024-08-13,Tuesday,FALSE,09:50:00,96.0,24350CE,104.85,94.365,True,2024-08-13 09:54:00,102.6,21.7,24.1,False,,69.32,24350PE,98.5,88.65,False,,,,,,,0.0,69.32
2024-08-21,Wednesday,FALSE,09:50:00,96.0,24650CE,124.25,111.825,True,2024-08-21 09:52:00,159.15,91.15,139.7,True,2024-08-21 10:23:00,-29.07,24800PE,122.15,109.935,True,2024-08-21 10:16:00,147.3,67.8,75.1,True,2024-08-21 11:08:00,-28.58,-57.65
2024-08-28,Wednesday,FALSE,09:50:00,100.0,24950CE,122.5,110.25,True,2024-08-28 10:05:00,216.5,99.0,125.0,True,2024-08-28 11:15:00,-28.67,25100PE,107.9,97.11000000000001,True,2024-08-28 09:58:00,128.3,44.9,84.75,True,2024-08-28 10:09:00,-25.25,-53.92
2024-09-04,Wednesday,FALSE,09:50:00,100.0,25050CE,116.15,104.53500000000001,True,2024-09-04 10:32:00,177.8,97.4,150.4,True,2024-09-04 13:15:00,-27.18,25150PE,105.25,94.72500000000001,True,2024-09-04 10:10:00,120.3,50.95,55.3,True,2024-09-04 10:35:00,-24.63,-51.81
2024-09-11,Wednesday,FALSE,09:50:00,100.0,24950CE,118.4,106.56,True,2024-09-11 09:55:00,176.5,35.8,48.6,True,2024-09-11 10:17:00,-27.71,25100PE,122.85,110.565,True,2024-09-11 10:17:00,257.0,71.2,210.85,True,2024-09-11 10:26:00,-28.75,-56.46
2024-09-18,Wednesday,FALSE,09:50:00,100.0,25400CE,123.3,110.97,True,2024-09-18 09:58:00,153.2,65.8,89.6,True,2024-09-18 10:41:00,-28.85,25500PE,131.1,117.99,True,2024-09-18 10:42:00,264.5,100.4,198.8,True,2024-09-18 13:00:00,-30.68,-59.53
2024-09-25,Wednesday,FALSE,09:50:00,100.0,25900CE,111.95,100.75500000000001,True,2024-09-25 10:07:00,152.0,72.35,126.25,True,2024-09-25 15:10:00,-26.2,26000PE,116.7,105.03,True,2024-09-25 13:50:00,112.4,56.4,64.25,False,,39.73,13.529999999999998
2024-10-01,Tuesday,FALSE,09:50:00,104.0,25850CE,109.15,98.23500000000001,True,2024-10-01 09:56:00,108.65,43.85,56.55,False,,40.7,25900PE,111.25,100.125,True,2024-10-01 12:01:00,171.65,102.5,119.65,True,2024-10-01 12:25:00,-26.03,14.670000000000002
2024-10-09,Wednesday,FALSE,09:50:00,100.0,25100CE,107.9,97.11000000000001,True,2024-10-09 09:54:00,185.9,29.4,41.2,True,2024-10-09 10:06:00,-25.25,25000PE,104.05,93.645,True,2024-10-09 10:05:00,136.0,29.0,88.45,True,2024-10-09 15:00:00,-24.35,-49.6
2024-10-16,Wednesday,FALSE,09:50:00,100.0,25000CE,130.1,117.09,True,2024-10-16 10:04:00,132.2,47.6,52.65,False,,63.27,25150PE,127.4,114.66000000000001,True,2024-10-16 09:55:00,263.35,106.95,190.0,True,2024-10-16 10:06:00,-29.81,33.46000000000001
2024-10-23,Wednesday,FALSE,09:50:00,96.0,24500CE,123.95,111.555,True,2024-10-23 10:25:00,188.8,43.9,46.45,True,2024-10-23 10:39:00,-29.0,24500PE,112.2,100.98,True,2024-10-23 09:51:00,139.7,53.3,114.85,True,2024-10-23 10:26:00,-26.25,-55.25
2024-10-30,Wednesday,FALSE,09:50:00,96.0,24350CE,123.75,111.375,True,2024-10-30 13:16:00,127.15,67.7,89.55,False,,20.71,24450PE,121.65,109.48500000000001,True,2024-10-30 09:52:00,164.45,51.65,114.85,True,2024-10-30 14:13:00,-28.47,-7.759999999999998
2024-11-06,Wednesday,FALSE,09:50:00,96.0,24400CE,93.3,83.97,True,2024-11-06 09:55:00,179.65,53.0,115.45,True,2024-11-06 10:02:00,-21.83,24350PE,104.15,93.73500000000001,True,2024-11-06 10:02:00,163.5,26.0,37.5,True,2024-11-06 10:29:00,-24.37,-46.2
2024-11-13,Wednesday,FALSE,09:50:00,92.0,23750CE,111.0,99.9,True,2024-11-13 10:07:00,132.55,19.1,35.25,True,2024-11-13 10:53:00,-25.97,23750PE,117.25,105.525,True,2024-11-13 09:51:00,256.0,84.7,163.5,True,2024-11-13 10:13:00,-27.44,-53.41
2024-11-19,Tuesday,FALSE,09:50:00,92.0,23650CE,109.1,98.19,True,2024-11-19 14:50:00,94.5,35.45,37.9,False,,59.31,23700PE,119.35,107.41499999999999,True,2024-11-19 09:54:00,289.15,58.85,260.15,True,2024-11-19 14:52:00,-27.93,31.380000000000003
2024-11-27,Wednesday,FALSE,09:50:00,96.0,24200CE,107.75,96.97500000000001,True,2024-11-27 09:59:00,213.35,69.6,140.0,True,2024-11-27 12:20:00,-25.21,24250PE,102.75,92.47500000000001,True,2024-11-27 12:00:00,117.85,38.75,48.75,True,2024-11-27 12:05:00,-24.04,-49.25
2024-12-04,Wednesday,FALSE,09:50:00,96.0,24550CE,114.4,102.96000000000001,True,2024-12-04 10:20:00,113.4,46.7,75.25,False,,26.68,24550PE,124.65,112.185,True,2024-12-04 10:06:00,268.2,112.05,168.9,True,2024-12-04 10:21:00,-29.17,-2.490000000000002
2024-12-11,Wednesday,FALSE,09:50:00,96.0,24550CE,109.55,98.595,False,,,,,,,0.0,24600PE,99.55,89.595,True,2024-12-11 09:53:00,89.5,40.8,45.6,False,,43.1,43.1
2024-12-18,Wednesday,FALSE,09:50:00,96.0,24400CE,96.7,87.03,True,2024-12-18 09:51:00,85.35,24.55,33.05,False,,53.11,24400PE,106.95,96.25500000000001,False,,,,,,,0.0,53.11
2024-12-24,Tuesday,FALSE,09:50:00,92.0,23750CE,103.45,93.105,True,2024-12-24 13:40:00,92.8,60.3,80.2,False,,11.97,23800PE,97.65,87.885,True,2024-12-24 09:52:00,107.35,49.5,77.5,False,,9.51,21.48
