Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-07-02,Tuesday,FALSE,09:34:00,300.0,79800CE,322.2,289.98,True,2024-07-02 09:44:00,390.45,217.5,275.1,True,2024-07-02 11:13:00,-76.12,79100PE,329.75,296.77500000000003,True,2024-07-02 10:22:00,412.3,236.95,288.6,True,2024-07-02 12:59:00,-77.9,-154.02
2024-07-09,Tuesday,FALSE,09:34:00,320.0,80200CE,353.2,317.88,False,,,,,,,0.0,80100PE,372.0,334.8,True,2024-07-09 10:01:00,369.35,248.05,276.9,False,,53.72,53.72
2024-07-15,Monday,FALSE,09:34:00,320.0,81000CE,320.65,288.585,True,2024-07-15 09:59:00,375.0,265.7,320.85,True,2024-07-15 10:41:00,-75.75,80300PE,323.95,291.555,True,2024-07-15 10:34:00,305.25,257.55,282.25,False,,5.66,-70.09
2024-07-23,Tuesday,FALSE,09:34:00,320.0,81800CE,334.35,300.915,True,2024-07-23 10:12:00,380.4,71.5,96.85,True,2024-07-23 11:08:00,-78.99,79300PE,339.5,305.55,True,2024-07-23 11:01:00,659.45,80.55,114.15,True,2024-07-23 12:17:00,-80.21,-159.2
2024-07-30,Tuesday,FALSE,09:34:00,320.0,81700CE,346.55,311.89500000000004,True,2024-07-30 09:39:00,434.75,261.65,296.15,True,2024-07-30 10:56:00,-81.87,81300PE,357.0,321.3,True,2024-07-30 10:30:00,335.2,198.85,289.55,False,,27.73,-54.14
2024-08-06,Tuesday,FALSE,09:34:00,300.0,80300CE,323.05,290.745,True,2024-08-06 10:11:00,319.15,104.7,139.95,False,,147.16,78900PE,332.85,299.56500000000005,True,2024-08-06 10:00:00,803.05,296.6,674.9,True,2024-08-06 10:24:00,-78.64,68.52
2024-08-12,Monday,FALSE,09:34:00,300.0,80100CE,311.95,280.755,True,2024-08-12 09:43:00,563.6,227.7,294.45,True,2024-08-12 10:43:00,-73.7,78800PE,315.15,283.635,True,2024-08-12 10:17:00,286.75,159.45,225.25,False,,54.84,-18.86
2024-08-20,Tuesday,FALSE,09:34:00,320.0,80700CE,364.7,328.23,False,,,,,,,0.0,80600PE,377.9,340.11,True,2024-08-20 09:38:00,350.6,231.05,295.2,False,,40.66,40.66
2024-08-27,Tuesday,FALSE,09:34:00,320.0,81700CE,364.45,328.005,True,2024-08-27 09:40:00,490.35,319.75,355.95,True,2024-08-27 09:54:00,-86.1,81700PE,379.45,341.505,True,2024-08-27 09:53:00,367.5,254.0,325.0,False,,12.24,-73.86
2024-09-03,Tuesday,FALSE,09:34:00,320.0,82500CE,370.9,333.81,False,,,,,,,0.0,82500PE,362.0,325.8,True,2024-09-03 10:15:00,363.0,280.1,328.4,False,,-6.67,-6.67
2024-09-10,Tuesday,FALSE,09:34:00,320.0,81600CE,377.2,339.48,True,2024-09-10 09:46:00,717.1,287.45,522.95,True,2024-09-10 11:19:00,-89.11,81700PE,351.65,316.485,True,2024-09-10 11:43:00,331.55,175.0,235.15,False,,77.38,-11.730000000000004
2024-09-17,Tuesday,FALSE,09:34:00,320.0,83200CE,325.9,293.31,True,2024-09-17 09:52:00,375.25,275.55,341.6,True,2024-09-17 13:45:00,-76.99,82800PE,315.0,283.5,True,2024-09-17 11:20:00,303.15,260.4,299.5,False,,-19.54,-96.53
2024-09-24,Tuesday,FALSE,09:34:00,320.0,85100CE,339.5,305.55,True,2024-09-24 15:05:00,341.8,287.15,326.6,False,,-24.87,84600PE,355.65,320.085,True,2024-09-24 09:44:00,346.35,235.0,294.0,False,,22.08,-2.7900000000000027
2024-09-30,Monday,FALSE,09:34:00,340.0,85400CE,365.6,329.04,True,2024-09-30 09:46:00,342.65,156.7,176.6,False,,148.33,85000PE,366.2,329.58,False,,,,,,,0.0,148.33
2024-10-08,Tuesday,FALSE,09:34:00,320.0,82000CE,333.0,299.7,True,2024-10-08 12:47:00,463.6,278.0,399.0,True,2024-10-08 13:10:00,-78.67,80200PE,318.85,286.96500000000003,True,2024-10-08 09:46:00,343.0,136.35,156.9,False,,126.48,47.81
2024-10-15,Tuesday,FALSE,09:34:00,320.0,82300CE,344.35,309.915,True,2024-10-15 09:46:00,311.0,167.65,212.35,False,,93.69,82200PE,350.35,315.31500000000005,False,,,,,,,0.0,93.69
2024-10-22,Tuesday,FALSE,09:34:00,320.0,81400CE,362.0,325.8,True,2024-10-22 10:12:00,323.9,120.0,136.65,False,,185.08,81200PE,362.95,326.655,True,2024-10-22 09:37:00,1088.75,245.0,1027.3,True,2024-10-22 10:13:00,-85.75,99.33000000000001
2024-10-28,Monday,FALSE,09:34:00,300.0,80000CE,324.8,292.32,True,2024-10-28 09:41:00,761.6,257.7,416.5,True,2024-10-28 09:55:00,-76.73,79300PE,330.95,297.855,True,2024-10-28 09:53:00,281.8,108.1,147.75,False,,146.38,69.64999999999999
2024-11-05,Tuesday,FALSE,09:34:00,300.0,79700CE,301.05,270.945,True,2024-11-05 09:42:00,498.3,216.9,463.5,True,2024-11-05 10:28:00,-71.12,77700PE,308.1,277.29,True,2024-11-05 09:56:00,443.2,122.45,160.8,True,2024-11-05 11:30:00,-72.79,-143.91000000000003
2024-11-11,Monday,FALSE,09:34:00,300.0,79800CE,305.35,274.81500000000005,True,2024-11-11 09:40:00,624.7,213.8,276.0,True,2024-11-11 09:49:00,-72.14,79200PE,321.3,289.17,True,2024-11-11 09:49:00,355.0,113.35,252.7,False,,32.86,-39.28
2024-11-18,Monday,FALSE,09:34:00,300.0,77700CE,333.7,300.33,True,2024-11-18 09:37:00,560.0,223.75,330.0,True,2024-11-18 10:05:00,-78.84,76800PE,323.2,290.88,True,2024-11-18 10:03:00,473.55,183.75,252.35,True,2024-11-18 10:31:00,-76.36,-155.2
2024-11-26,Tuesday,FALSE,09:34:00,320.0,80700CE,343.4,309.06,True,2024-11-26 09:40:00,315.2,150.8,199.55,False,,105.65,79900PE,329.4,296.46,False,,,,,,,0.0,105.65
2024-12-03,Tuesday,FALSE,09:34:00,320.0,81000CE,353.3,317.97,False,,,,,,,0.0,79600PE,340.05,306.045,True,2024-12-03 09:48:00,312.9,164.05,220.05,False,,82.17,82.17
2024-12-10,Tuesday,FALSE,09:34:00,320.0,82000CE,347.7,312.93,True,2024-12-10 10:39:00,355.35,224.7,298.0,False,,11.02,81200PE,357.95,322.155,True,2024-12-10 09:45:00,525.0,279.6,341.9,True,2024-12-10 12:15:00,-84.57,-73.55
2024-12-17,Tuesday,FALSE,09:34:00,320.0,82300CE,333.55,300.195,True,2024-12-17 09:37:00,313.65,139.2,157.95,False,,138.49,81000PE,342.15,307.935,False,,,,,,,0.0,138.49
2024-12-23,Monday,FALSE,09:34:00,300.0,79500CE,304.35,273.915,True,2024-12-23 09:36:00,334.75,136.8,182.8,False,,87.69,78100PE,300.0,270.0,True,2024-12-23 09:51:00,415.15,157.8,244.85,True,2024-12-23 09:55:00,-70.88,16.810000000000002
