Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-23,Tuesday,FALSE,09:48:00,280.0,74000CE,291.2,262.08,True,2024-04-23 10:49:00,335.75,261.8,272.4,True,2024-04-23 12:11:00,-68.8,73500PE,298.6,268.74,True,2024-04-23 09:58:00,304.0,219.85,280.0,False,,-14.62,-83.42
2024-04-29,Monday,FALSE,09:48:00,280.0,74600CE,286.65,257.985,False,,,,,,,0.0,73900PE,300.0,270.0,True,2024-04-29 10:16:00,266.05,170.7,186.8,False,,79.82,79.82
2024-05-07,Tuesday,FALSE,09:48:00,280.0,74300CE,309.35,278.415,True,2024-05-07 09:49:00,284.55,137.3,189.55,False,,85.38,73700PE,324.75,292.27500000000003,False,,,,,,,0.0,85.38
2024-05-14,Tuesday,FALSE,09:48:00,280.0,73300CE,291.95,262.755,True,2024-05-14 10:01:00,453.55,235.0,348.0,True,2024-05-14 11:05:00,-68.97,72500PE,307.9,277.11,True,2024-05-14 09:56:00,349.2,147.45,167.9,True,2024-05-14 10:13:00,-72.74,-141.70999999999998
2024-05-21,Tuesday,FALSE,09:48:00,280.0,74400CE,290.8,261.72,True,2024-05-21 09:55:00,377.0,253.15,282.45,True,2024-05-21 11:56:00,-68.7,73500PE,293.8,264.42,True,2024-05-21 11:01:00,263.95,154.45,214.5,False,,46.61,-22.090000000000003
2024-05-28,Tuesday,FALSE,09:48:00,300.0,75900CE,336.0,302.40000000000003,True,2024-05-28 09:59:00,368.95,222.35,236.9,False,,61.72,75200PE,331.2,298.08,True,2024-05-28 10:21:00,417.6,291.0,363.45,True,2024-05-28 12:34:00,-78.25,-16.53
2024-06-04,Tuesday,FALSE,09:48:00,280.0,78400CE,342.5,308.25,True,2024-06-04 10:01:00,403.75,86.6,102.3,True,2024-06-04 10:25:00,-80.92,71000PE,382.0,343.8,True,2024-06-04 09:50:00,2099.95,160.1,795.0,True,2024-06-04 10:53:00,-90.25,-171.17000000000002
2024-06-11,Tuesday,FALSE,09:48:00,300.0,77100CE,328.1,295.29,True,2024-06-11 14:20:00,327.05,229.0,246.85,False,,44.75,75900PE,317.45,285.705,True,2024-06-11 09:50:00,327.75,158.0,227.2,False,,54.93,99.68
2024-06-18,Tuesday,FALSE,09:48:00,300.0,77500CE,317.45,285.705,True,2024-06-18 10:14:00,300.55,233.75,259.0,False,,23.13,77100PE,318.4,286.56,False,,,,,,,0.0,23.13
2024-06-25,Tuesday,FALSE,09:48:00,300.0,77800CE,305.65,275.085,True,2024-06-25 10:01:00,529.15,265.3,507.35,True,2024-06-25 12:32:00,-72.21,77300PE,327.4,294.65999999999997,True,2024-06-25 10:49:00,348.75,187.0,200.1,False,,90.88,18.67
2024-07-02,Tuesday,FALSE,09:48:00,300.0,79700CE,319.9,287.90999999999997,True,2024-07-02 12:46:00,342.7,249.65,316.15,False,,-31.84,79000PE,331.1,297.99,True,2024-07-02 10:00:00,370.3,209.25,255.1,False,,39.17,7.330000000000002
2024-07-09,Tuesday,FALSE,09:48:00,320.0,80200CE,360.6,324.54,False,,,,,,,0.0,80100PE,368.4,331.56,True,2024-07-09 10:01:00,369.35,248.05,276.9,False,,50.52,50.52
2024-07-15,Monday,FALSE,09:48:00,320.0,80900CE,351.6,316.44000000000005,True,2024-07-15 11:57:00,411.3,349.4,368.6,True,2024-07-15 13:15:00,-83.07,80300PE,333.65,300.28499999999997,True,2024-07-15 10:10:00,318.25,257.55,282.25,False,,14.28,-68.78999999999999
2024-07-23,Tuesday,FALSE,09:48:00,320.0,81800CE,335.5,301.95,True,2024-07-23 10:03:00,380.4,71.5,96.85,True,2024-07-23 11:08:00,-79.26,79200PE,324.15,291.735,True,2024-07-23 10:59:00,619.9,72.6,99.6,True,2024-07-23 12:17:00,-76.58,-155.84
2024-07-30,Tuesday,FALSE,09:48:00,320.0,81500CE,356.25,320.625,False,,,,,,,0.0,81200PE,359.35,323.415,True,2024-07-30 09:52:00,367.85,171.7,249.65,False,,69.72,69.72
2024-08-06,Tuesday,FALSE,09:48:00,300.0,80400CE,310.6,279.54,True,2024-08-06 10:06:00,294.0,94.0,123.3,False,,152.75,78800PE,301.5,271.35,True,2024-08-06 10:00:00,752.55,271.8,629.4,True,2024-08-06 10:11:00,-71.23,81.52
2024-08-12,Monday,FALSE,09:48:00,300.0,80000CE,299.1,269.19000000000005,True,2024-08-12 09:57:00,626.4,260.05,334.85,True,2024-08-12 10:38:00,-70.66,78700PE,306.05,275.445,True,2024-08-12 10:09:00,293.45,144.5,203.55,False,,68.45,-2.2099999999999937
2024-08-20,Tuesday,FALSE,09:48:00,320.0,80800CE,371.95,334.755,True,2024-08-20 09:56:00,487.65,332.45,346.45,True,2024-08-20 10:01:00,-87.87,80700PE,357.4,321.65999999999997,True,2024-08-20 10:00:00,364.65,265.0,336.35,False,,-18.71,-106.58000000000001
2024-08-27,Tuesday,FALSE,09:48:00,320.0,81700CE,359.7,323.73,False,,,,,,,0.0,81700PE,378.45,340.605,True,2024-08-27 09:53:00,367.5,254.0,325.0,False,,11.35,11.35
2024-09-03,Tuesday,FALSE,09:48:00,320.0,82600CE,329.95,296.955,False,,,,,,,0.0,82500PE,352.2,316.98,True,2024-09-03 12:40:00,330.6,280.1,328.4,False,,-15.38,-15.38
2024-09-10,Tuesday,FALSE,09:48:00,320.0,81600CE,338.75,304.875,True,2024-09-10 10:01:00,717.1,287.45,522.95,True,2024-09-10 11:14:00,-80.03,81500PE,350.55,315.495,True,2024-09-10 10:37:00,334.15,125.9,170.05,False,,141.5,61.47
2024-09-17,Tuesday,FALSE,09:48:00,320.0,83200CE,325.8,293.22,True,2024-09-17 09:52:00,375.25,275.55,341.6,True,2024-09-17 13:45:00,-76.97,82800PE,316.05,284.445,True,2024-09-17 11:20:00,303.15,260.4,299.5,False,,-18.61,-95.58
2024-09-24,Tuesday,FALSE,09:48:00,320.0,85200CE,339.45,305.505,True,2024-09-24 10:47:00,363.0,248.0,284.4,False,,17.29,84600PE,320.7,288.63,True,2024-09-24 10:06:00,346.35,235.0,294.0,False,,-8.98,8.309999999999999
2024-09-30,Monday,FALSE,09:48:00,320.0,85300CE,362.65,326.385,True,2024-09-30 10:33:00,346.65,176.0,196.0,False,,126.31,84700PE,343.1,308.79,True,2024-09-30 10:07:00,691.4,297.15,571.55,True,2024-09-30 10:40:00,-81.06,45.25
2024-10-08,Tuesday,FALSE,09:48:00,320.0,82100CE,351.0,315.90000000000003,True,2024-10-08 10:01:00,418.0,249.2,358.2,True,2024-10-08 10:32:00,-82.92,80500PE,357.55,321.795,True,2024-10-08 10:26:00,337.95,171.85,202.05,False,,115.72,32.8
2024-10-15,Tuesday,FALSE,09:48:00,320.0,82200CE,352.3,317.07,True,2024-10-15 09:53:00,331.5,195.5,246.75,False,,66.36,82000PE,353.95,318.555,False,,,,,,,0.0,66.36
2024-10-22,Tuesday,FALSE,09:48:00,320.0,81600CE,348.35,313.51500000000004,True,2024-10-22 10:06:00,304.6,94.25,106.7,False,,202.9,81400PE,365.8,329.22,True,2024-10-22 10:00:00,1246.45,320.2,1185.95,True,2024-10-22 10:06:00,-86.42,116.48
2024-10-28,Monday,FALSE,09:48:00,300.0,80000CE,301.0,270.90000000000003,True,2024-10-28 09:50:00,761.6,273.2,416.5,True,2024-10-28 09:54:00,-71.11,79200PE,315.0,283.5,True,2024-10-28 09:53:00,252.25,95.0,130.55,False,,149.41,78.3
2024-11-05,Tuesday,FALSE,09:48:00,300.0,79500CE,328.0,295.2,True,2024-11-05 11:43:00,598.0,266.9,555.55,True,2024-11-05 13:27:00,-77.49,77700PE,330.15,297.135,True,2024-11-05 09:55:00,443.2,122.45,160.8,True,2024-11-05 11:38:00,-78.0,-155.49
2024-11-11,Monday,FALSE,09:48:00,300.0,79800CE,327.9,295.11,True,2024-11-11 09:56:00,624.7,213.8,276.0,True,2024-11-11 10:27:00,-77.47,79300PE,333.55,300.195,True,2024-11-11 09:58:00,401.8,130.5,289.65,True,2024-11-11 10:13:00,-78.8,-156.26999999999998
2024-11-18,Monday,FALSE,09:48:00,300.0,77700CE,302.35,272.115,True,2024-11-18 10:31:00,560.0,223.75,330.0,True,2024-11-18 12:00:00,-71.43,76600PE,309.3,278.37,True,2024-11-18 09:52:00,390.0,147.2,201.95,True,2024-11-18 10:47:00,-73.07,-144.5
2024-11-26,Tuesday,FALSE,09:48:00,320.0,80500CE,346.45,311.805,True,2024-11-26 09:57:00,345.3,197.15,259.25,False,,48.66,79700PE,339.5,305.55,True,2024-11-26 09:51:00,460.45,235.25,297.65,True,2024-11-26 10:16:00,-80.21,-31.549999999999997
2024-12-03,Tuesday,FALSE,09:48:00,320.0,81100CE,322.6,290.34000000000003,False,,,,,,,0.0,79700PE,340.0,306.0,True,2024-12-03 10:00:00,322.5,180.0,239.15,False,,63.03,63.03
2024-12-10,Tuesday,FALSE,09:48:00,320.0,82100CE,327.4,294.65999999999997,True,2024-12-10 10:39:00,319.5,199.9,266.55,False,,24.43,81200PE,331.0,297.90000000000003,True,2024-12-10 09:58:00,525.0,279.6,341.9,True,2024-12-10 12:15:00,-78.2,-53.77
2024-12-17,Tuesday,FALSE,09:48:00,320.0,82100CE,324.55,292.095,True,2024-12-17 10:20:00,329.6,166.55,186.7,False,,101.74,80800PE,329.85,296.865,False,,,,,,,0.0,101.74
2024-12-23,Monday,FALSE,09:48:00,300.0,79300CE,323.45,291.105,True,2024-12-23 09:55:00,412.55,168.95,227.0,True,2024-12-23 10:58:00,-76.42,78200PE,336.35,302.71500000000003,True,2024-12-23 09:51:00,458.3,175.8,273.2,True,2024-12-23 09:56:00,-79.46,-155.88
