Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-19,Wednesday,FALSE,09:32:00,92.0,23550CE,95.7,86.13000000000001,True,2024-06-19 10:13:00,178.0,39.75,54.7,True,2024-06-19 14:31:00,-22.39,23600PE,99.5,89.55,True,2024-06-19 09:34:00,219.15,52.5,131.35,True,2024-06-19 10:13:00,-23.28,-45.67
2024-06-26,Wednesday,FALSE,09:32:00,92.0,23650CE,114.1,102.69,False,,,,,,,0.0,23750PE,126.2,113.58,True,2024-06-26 09:33:00,133.4,28.2,33.1,False,,79.34,79.34
2024-07-03,Wednesday,FALSE,09:32:00,96.0,24200CE,114.25,102.825,True,2024-07-03 11:27:00,144.65,103.8,130.7,True,2024-07-03 12:26:00,-26.73,24300PE,124.7,112.23,True,2024-07-03 09:43:00,123.95,75.3,79.1,False,,32.01,5.279999999999998
2024-07-10,Wednesday,FALSE,09:32:00,96.0,24350CE,113.7,102.33,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,52.46,24500PE,128.75,115.875,False,,,,,,,0.0,52.46
2024-07-16,Tuesday,FALSE,09:32:00,96.0,24600CE,102.5,92.25,True,2024-07-16 13:39:00,106.45,77.85,83.85,False,,7.48,24650PE,101.0,90.9,True,2024-07-16 09:36:00,101.45,63.35,73.1,False,,16.89,24.37
2024-07-24,Wednesday,FALSE,09:32:00,96.0,24400CE,117.0,105.3,True,2024-07-24 09:39:00,149.15,47.1,84.15,True,2024-07-24 10:16:00,-27.38,24450PE,105.9,95.31,True,2024-07-24 09:33:00,220.35,81.25,93.95,True,2024-07-24 09:39:00,-24.78,-52.16
2024-07-31,Wednesday,FALSE,09:32:00,96.0,24850CE,111.25,100.125,False,,,,,,,0.0,24900PE,105.95,95.355,True,2024-07-31 09:34:00,104.7,49.6,52.15,False,,42.25,42.25
2024-08-07,Wednesday,FALSE,09:32:00,96.0,24300CE,104.5,94.05,True,2024-08-07 09:35:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-24.45,24250PE,95.95,86.355,True,2024-08-07 10:29:00,136.65,45.0,58.65,True,2024-08-07 11:08:00,-22.45,-46.9
2024-08-13,Tuesday,FALSE,09:32:00,96.0,24350CE,99.2,89.28,True,2024-08-13 09:37:00,119.5,21.7,24.1,True,2024-08-13 09:42:00,-23.21,24350PE,108.5,97.65,True,2024-08-13 09:42:00,274.75,89.5,222.05,True,2024-08-13 10:22:00,-25.39,-48.6
2024-08-21,Wednesday,FALSE,09:32:00,96.0,24600CE,123.3,110.97,False,,,,,,,0.0,24750PE,124.95,112.455,True,2024-08-21 09:34:00,122.75,44.4,49.9,False,,61.43,61.43
2024-08-28,Wednesday,FALSE,09:32:00,100.0,24950CE,104.2,93.78,False,,,,,,,0.0,25050PE,103.0,92.7,True,2024-08-28 09:41:00,101.0,29.8,56.9,False,,34.87,34.87
2024-09-04,Wednesday,FALSE,09:32:00,100.0,25050CE,119.2,107.28,True,2024-09-04 09:44:00,177.8,97.4,150.4,True,2024-09-04 10:12:00,-27.89,25150PE,107.45,96.705,True,2024-09-04 09:55:00,120.3,50.95,55.3,False,,40.44,12.549999999999997
2024-09-11,Wednesday,FALSE,09:32:00,100.0,24950CE,97.6,87.84,True,2024-09-11 14:00:00,88.65,35.8,48.6,False,,38.36,25050PE,113.0,101.7,True,2024-09-11 09:39:00,212.85,49.6,168.6,True,2024-09-11 14:03:00,-26.44,11.919999999999998
2024-09-18,Wednesday,FALSE,09:32:00,100.0,25400CE,103.15,92.83500000000001,True,2024-09-18 13:04:00,112.3,65.8,89.6,False,,2.31,25450PE,116.75,105.075,True,2024-09-18 09:45:00,226.9,77.45,164.15,True,2024-09-18 13:03:00,-27.32,-25.01
2024-09-25,Wednesday,FALSE,09:32:00,100.0,25900CE,99.9,89.91000000000001,True,2024-09-25 10:16:00,152.0,72.35,126.25,True,2024-09-25 15:00:00,-23.38,25950PE,103.65,93.28500000000001,True,2024-09-25 09:43:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-24.25,-47.629999999999995
2024-10-01,Tuesday,FALSE,09:32:00,104.0,25850CE,110.85,99.765,True,2024-10-01 09:56:00,108.65,43.85,56.55,False,,42.22,25900PE,119.4,107.46000000000001,True,2024-10-01 09:40:00,204.9,99.3,119.65,True,2024-10-01 10:14:00,-27.94,14.279999999999998
2024-10-09,Wednesday,FALSE,09:32:00,100.0,25050CE,108.25,97.425,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-25.33,25000PE,116.9,105.21000000000001,True,2024-10-09 09:44:00,136.0,29.0,88.45,True,2024-10-09 15:01:00,-27.35,-52.68
2024-10-16,Wednesday,FALSE,09:32:00,100.0,25000CE,115.45,103.905,True,2024-10-16 10:39:00,127.6,47.6,52.65,False,,50.22,25100PE,109.45,98.50500000000001,True,2024-10-16 09:38:00,220.0,79.05,147.65,True,2024-10-16 10:43:00,-25.61,24.61
2024-10-23,Wednesday,FALSE,09:32:00,96.0,24500CE,107.3,96.57,True,2024-10-23 09:38:00,188.8,43.9,46.45,True,2024-10-23 09:49:00,-25.11,24450PE,101.7,91.53,True,2024-10-23 09:49:00,109.95,42.3,87.0,False,,3.61,-21.5
2024-10-30,Wednesday,FALSE,09:32:00,96.0,24350CE,111.4,100.26,True,2024-10-30 13:17:00,127.15,67.7,89.55,True,2024-10-30 13:33:00,-26.07,24400PE,110.9,99.81,True,2024-10-30 09:37:00,130.0,36.4,85.95,True,2024-10-30 14:15:00,-25.95,-52.019999999999996
2024-11-06,Wednesday,FALSE,09:32:00,96.0,24350CE,104.4,93.96000000000001,True,2024-11-06 09:35:00,218.0,69.6,147.35,True,2024-11-06 09:47:00,-24.43,24300PE,109.55,98.595,True,2024-11-06 09:44:00,132.2,18.2,24.35,True,2024-11-06 10:30:00,-25.63,-50.06
2024-11-13,Wednesday,FALSE,09:32:00,92.0,23850CE,106.5,95.85000000000001,True,2024-11-13 09:34:00,100.65,10.3,17.0,False,,77.89,23800PE,96.3,86.67,False,,,,,,,0.0,77.89
2024-11-19,Tuesday,FALSE,09:32:00,92.0,23650CE,113.4,102.06,True,2024-11-19 09:51:00,183.0,35.45,37.9,True,2024-11-19 09:55:00,-26.54,23700PE,125.45,112.905,True,2024-11-19 09:33:00,289.15,58.85,260.15,True,2024-11-19 14:54:00,-29.36,-55.9
2024-11-27,Wednesday,FALSE,09:32:00,96.0,24150CE,117.65,105.885,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-27.53,24250PE,127.05,114.345,True,2024-11-27 09:50:00,129.45,38.75,48.75,False,,64.45,36.92
2024-12-04,Wednesday,FALSE,09:32:00,96.0,24550CE,104.9,94.41000000000001,True,2024-12-04 11:55:00,104.95,46.7,75.25,False,,18.22,24450PE,99.7,89.73,True,2024-12-04 09:37:00,200.25,71.8,114.85,True,2024-12-04 11:55:00,-23.33,-5.109999999999999
2024-12-11,Wednesday,FALSE,09:32:00,96.0,24600CE,105.4,94.86000000000001,True,2024-12-11 09:45:00,141.0,73.9,85.45,True,2024-12-11 10:25:00,-24.66,24650PE,113.15,101.83500000000001,True,2024-12-11 09:37:00,133.2,59.3,68.7,True,2024-12-11 09:50:00,-26.48,-51.14
2024-12-18,Wednesday,FALSE,09:32:00,96.0,24350CE,108.4,97.56,True,2024-12-18 09:33:00,138.0,29.0,39.2,True,2024-12-18 09:40:00,-25.37,24300PE,102.0,91.8,True,2024-12-18 09:37:00,176.85,54.45,135.0,True,2024-12-18 10:00:00,-23.87,-49.24
2024-12-24,Tuesday,FALSE,09:32:00,92.0,23700CE,109.0,98.10000000000001,True,2024-12-24 09:34:00,213.7,88.6,117.15,True,2024-12-24 09:45:00,-25.51,23750PE,97.55,87.795,True,2024-12-24 09:45:00,84.95,35.9,55.8,False,,31.12,5.609999999999999
