Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-14,Tuesday,FALSE,09:26:00,88.0,22150CE,111.0,99.9,True,2024-05-14 09:27:00,184.0,81.0,142.25,True,2024-05-14 11:06:00,-25.97,22100PE,103.4,93.06,True,2024-05-14 09:56:00,135.0,40.0,46.45,True,2024-05-14 10:01:00,-24.2,-50.17
2024-05-21,Tuesday,FALSE,09:26:00,88.0,22550CE,92.85,83.565,True,2024-05-21 09:38:00,139.65,68.35,92.0,True,2024-05-21 11:53:00,-21.73,22400PE,89.9,80.91000000000001,True,2024-05-21 09:44:00,93.85,38.3,53.5,False,,26.6,4.870000000000001
2024-05-28,Tuesday,FALSE,09:26:00,92.0,23050CE,105.7,95.13000000000001,True,2024-05-28 09:35:00,117.0,54.8,58.0,False,,36.18,22950PE,103.9,93.51,True,2024-05-28 10:21:00,140.0,88.0,119.6,True,2024-05-28 11:31:00,-24.31,11.870000000000001
2024-06-04,Tuesday,FALSE,09:26:00,88.0,23850CE,93.3,83.97,True,2024-06-04 09:27:00,123.9,25.4,30.0,True,2024-06-04 09:34:00,-21.83,21300PE,91.55,82.395,True,2024-06-04 09:27:00,463.1,37.65,93.85,True,2024-06-04 09:29:00,-21.42,-43.25
2024-06-11,Tuesday,FALSE,09:26:00,92.0,23400CE,94.0,84.60000000000001,True,2024-06-11 09:32:00,136.95,52.65,56.6,True,2024-06-11 10:10:00,-22.0,23150PE,103.6,93.24,True,2024-06-11 09:51:00,101.6,40.6,68.15,False,,24.16,2.16
2024-06-18,Tuesday,FALSE,09:26:00,92.0,23500CE,116.25,104.625,False,,,,,,,0.0,23550PE,109.45,98.50500000000001,True,2024-06-18 09:30:00,101.85,70.0,80.9,False,,16.62,16.62
2024-06-25,Tuesday,FALSE,09:26:00,92.0,23600CE,99.85,89.865,True,2024-06-25 11:16:00,198.75,90.7,186.65,True,2024-06-25 12:26:00,-23.36,23550PE,96.0,86.4,True,2024-06-25 09:44:00,96.6,39.65,41.25,False,,44.29,20.93
2024-07-02,Tuesday,FALSE,09:26:00,96.0,24200CE,106.65,95.98500000000001,True,2024-07-02 09:31:00,123.0,55.55,76.5,True,2024-07-02 11:16:00,-24.96,24150PE,103.75,93.375,True,2024-07-02 11:00:00,163.2,75.7,104.0,True,2024-07-02 12:39:00,-24.28,-49.24
2024-07-09,Tuesday,FALSE,09:26:00,96.0,24350CE,104.4,93.96000000000001,False,,,,,,,0.0,24400PE,113.9,102.51,True,2024-07-09 09:42:00,109.6,55.05,64.75,False,,36.73,36.73
2024-07-15,Monday,FALSE,09:26:00,96.0,24550CE,119.1,107.19,True,2024-07-15 09:40:00,153.5,100.05,132.1,True,2024-07-15 10:41:00,-27.87,24600PE,128.1,115.28999999999999,True,2024-07-15 09:37:00,145.65,84.15,94.0,True,2024-07-15 09:40:00,-29.98,-57.85
2024-07-23,Tuesday,FALSE,09:26:00,96.0,24800CE,100.35,90.315,True,2024-07-23 10:15:00,125.0,17.25,22.15,True,2024-07-23 11:04:00,-23.48,24150PE,95.3,85.77,True,2024-07-23 11:02:00,225.0,18.0,26.2,True,2024-07-23 11:17:00,-22.3,-45.78
2024-07-30,Tuesday,FALSE,09:26:00,96.0,24850CE,113.15,101.83500000000001,True,2024-07-30 09:48:00,179.45,102.5,109.95,True,2024-07-30 10:18:00,-26.48,24850PE,105.15,94.635,True,2024-07-30 09:34:00,115.45,49.65,80.75,False,,12.94,-13.540000000000001
2024-08-06,Tuesday,FALSE,09:26:00,96.0,24400CE,106.75,96.075,True,2024-08-06 09:43:00,123.55,18.85,24.45,True,2024-08-06 09:58:00,-24.98,24150PE,100.85,90.765,True,2024-08-06 09:28:00,257.35,68.9,200.25,True,2024-08-06 10:24:00,-23.6,-48.58
2024-08-12,Monday,FALSE,09:26:00,96.0,24400CE,99.5,89.55,True,2024-08-12 09:41:00,190.0,64.0,87.45,True,2024-08-12 10:43:00,-23.28,24200PE,100.0,90.0,True,2024-08-12 09:33:00,127.0,38.9,63.7,True,2024-08-12 09:50:00,-23.4,-46.68
2024-08-20,Tuesday,FALSE,09:26:00,96.0,24600CE,106.75,96.075,False,,,,,,,0.0,24650PE,116.55,104.895,True,2024-08-20 09:34:00,106.25,52.45,67.7,False,,36.15,36.15
2024-08-27,Tuesday,FALSE,09:26:00,100.0,25000CE,108.5,97.65,True,2024-08-27 09:31:00,144.0,83.3,86.3,True,2024-08-27 11:11:00,-25.39,25050PE,111.1,99.99,True,2024-08-27 09:53:00,112.6,65.45,97.65,False,,1.34,-24.05
2024-09-03,Tuesday,FALSE,09:26:00,100.0,25250CE,108.5,97.65,True,2024-09-03 11:15:00,138.0,98.35,101.0,True,2024-09-03 13:16:00,-25.39,25300PE,111.35,100.215,True,2024-09-03 09:44:00,117.9,79.45,96.55,False,,2.66,-22.73
2024-09-10,Tuesday,FALSE,09:26:00,100.0,24950CE,108.2,97.38000000000001,True,2024-09-10 09:36:00,206.75,66.65,138.3,True,2024-09-10 11:58:00,-25.32,25000PE,107.2,96.48,True,2024-09-10 11:42:00,100.8,41.3,59.3,False,,36.22,10.899999999999999
2024-09-17,Tuesday,FALSE,09:26:00,100.0,25350CE,119.85,107.865,True,2024-09-17 10:00:00,162.0,109.2,138.25,True,2024-09-17 10:42:00,-28.04,25400PE,122.55,110.295,True,2024-09-17 09:32:00,134.95,77.65,92.55,False,,16.64,-11.399999999999999
2024-09-24,Tuesday,FALSE,09:26:00,100.0,25950CE,105.0,94.5,True,2024-09-24 14:58:00,101.65,81.5,92.85,False,,0.71,25900PE,105.5,94.95,True,2024-09-24 09:37:00,101.0,59.3,78.05,False,,15.95,16.66
2024-09-30,Monday,FALSE,09:26:00,104.0,26100CE,129.65,116.685,True,2024-09-30 09:30:00,114.6,33.8,36.65,False,,78.87,26150PE,138.0,124.2,False,,,,,,,0.0,78.87
2024-10-08,Tuesday,FALSE,09:26:00,96.0,25000CE,101.85,91.66499999999999,True,2024-10-08 09:36:00,166.0,78.6,134.2,True,2024-10-08 09:48:00,-23.83,24600PE,108.15,97.33500000000001,True,2024-10-08 09:27:00,114.4,28.2,32.15,False,,64.21,40.379999999999995
2024-10-15,Tuesday,FALSE,09:26:00,100.0,25150CE,118.95,107.055,True,2024-10-15 09:45:00,108.0,40.2,53.9,False,,52.08,25250PE,131.65,118.48500000000001,False,,,,,,,0.0,52.08
2024-10-22,Tuesday,FALSE,09:26:00,96.0,24800CE,116.25,104.625,True,2024-10-22 10:12:00,91.6,19.5,22.15,False,,81.43,24800PE,111.15,100.03500000000001,True,2024-10-22 09:31:00,360.0,66.1,333.2,True,2024-10-22 10:13:00,-26.01,55.42
2024-10-29,Tuesday,FALSE,09:26:00,96.0,24350CE,97.9,88.11000000000001,True,2024-10-29 09:27:00,187.0,49.05,165.1,True,2024-10-29 12:52:00,-22.91,24300PE,109.0,98.10000000000001,True,2024-10-29 12:19:00,116.1,28.6,36.9,False,,60.22,37.31
2024-11-05,Tuesday,FALSE,09:26:00,96.0,24200CE,108.05,97.245,True,2024-11-05 09:28:00,164.5,60.55,144.75,True,2024-11-05 13:30:00,-25.28,23800PE,111.65,100.48500000000001,True,2024-11-05 09:56:00,169.0,43.2,53.35,True,2024-11-05 11:24:00,-26.13,-51.41
2024-11-12,Tuesday,FALSE,09:26:00,96.0,24200CE,110.05,99.045,True,2024-11-12 09:31:00,136.0,21.9,22.55,True,2024-11-12 09:59:00,-25.75,24200PE,115.8,104.22,True,2024-11-12 09:59:00,348.95,88.65,344.0,True,2024-11-12 10:03:00,-27.1,-52.85
2024-11-18,Monday,FALSE,09:26:00,92.0,23550CE,106.0,95.4,True,2024-11-18 09:33:00,151.65,53.95,77.65,True,2024-11-18 12:27:00,-24.8,23350PE,103.8,93.42,True,2024-11-18 09:27:00,146.5,47.1,75.45,True,2024-11-18 09:38:00,-24.29,-49.09
2024-11-26,Tuesday,FALSE,09:26:00,96.0,24350CE,103.05,92.745,True,2024-11-26 09:43:00,95.6,39.3,52.25,False,,39.57,24250PE,111.5,100.35000000000001,True,2024-11-26 09:31:00,186.6,96.55,128.7,True,2024-11-26 09:40:00,-26.09,13.48
2024-12-03,Tuesday,FALSE,09:26:00,96.0,24400CE,108.0,97.2,False,,,,,,,0.0,24150PE,103.25,92.925,True,2024-12-03 09:41:00,95.75,39.0,52.8,False,,39.2,39.2
2024-12-10,Tuesday,FALSE,09:26:00,96.0,24650CE,113.25,101.925,True,2024-12-10 12:15:00,100.65,69.35,92.75,False,,8.16,24550PE,104.35,93.91499999999999,True,2024-12-10 09:33:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-24.42,-16.26
2024-12-17,Tuesday,FALSE,09:26:00,96.0,24750CE,104.2,93.78,True,2024-12-17 09:30:00,101.75,23.5,26.15,False,,66.69,24500PE,108.9,98.01,False,,,,,,,0.0,66.69
2024-12-23,Monday,FALSE,09:26:00,92.0,23850CE,107.65,96.885,True,2024-12-23 09:36:00,139.75,40.7,64.95,True,2024-12-23 10:59:00,-25.19,23700PE,115.4,103.86000000000001,True,2024-12-23 09:30:00,129.1,38.8,69.15,False,,33.67,8.48
