Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-12,Tuesday,FALSE,09:28:00,88.0,22400CE,98.2,88.38000000000001,True,2024-03-12 10:46:00,122.4,73.65,87.45,True,2024-03-12 10:56:00,-22.98,22350PE,99.45,89.50500000000001,True,2024-03-12 09:33:00,127.75,53.45,85.85,True,2024-03-12 10:46:00,-23.27,-46.25
2024-03-19,Tuesday,FALSE,09:28:00,88.0,22000CE,104.8,94.32,True,2024-03-19 09:58:00,91.7,37.0,39.7,False,,53.68,21900PE,102.4,92.16000000000001,True,2024-03-19 09:39:00,166.2,84.35,145.8,True,2024-03-19 09:58:00,-23.96,29.72
2024-03-26,Tuesday,FALSE,09:28:00,88.0,22150CE,96.95,87.25500000000001,True,2024-03-26 09:32:00,96.7,57.3,65.5,False,,20.88,22100PE,104.25,93.825,True,2024-03-26 10:30:00,112.0,76.45,93.6,False,,-0.71,20.169999999999998
2024-04-02,Tuesday,FALSE,09:28:00,88.0,22450CE,96.95,87.25500000000001,True,2024-04-02 09:59:00,94.75,67.15,87.8,False,,-1.42,22400PE,86.85,78.16499999999999,True,2024-04-02 09:31:00,104.9,57.3,60.0,True,2024-04-02 10:59:00,-20.32,-21.740000000000002
2024-04-08,Monday,FALSE,09:28:00,88.0,22600CE,98.8,88.92,False,,,,,,,0.0,22600PE,108.2,97.38000000000001,True,2024-04-08 09:30:00,106.65,50.0,59.85,False,,36.56,36.56
2024-04-15,Monday,FALSE,09:28:00,88.0,22450CE,99.55,89.595,True,2024-04-15 09:31:00,131.3,43.7,49.65,True,2024-04-15 10:06:00,-23.29,22350PE,106.85,96.16499999999999,True,2024-04-15 09:57:00,129.3,64.3,116.3,True,2024-04-15 14:48:00,-25.0,-48.29
2024-04-23,Tuesday,FALSE,09:28:00,88.0,22400CE,93.75,84.375,True,2024-04-23 09:47:00,104.3,66.1,67.7,False,,15.83,22350PE,90.25,81.22500000000001,True,2024-04-23 10:04:00,101.1,58.85,84.5,False,,-4.09,11.74
2024-04-29,Monday,FALSE,09:28:00,88.0,22600CE,96.95,87.25500000000001,True,2024-04-29 09:43:00,152.2,70.7,138.6,True,2024-04-29 10:32:00,-22.69,22550PE,103.35,93.015,True,2024-04-29 10:18:00,94.5,52.5,57.9,False,,34.18,11.489999999999998
2024-05-07,Tuesday,FALSE,09:28:00,88.0,22550CE,95.6,86.03999999999999,True,2024-05-07 09:32:00,91.85,23.0,31.45,False,,53.73,22450PE,99.4,89.46000000000001,False,,,,,,,0.0,53.73
2024-05-14,Tuesday,FALSE,09:28:00,88.0,22150CE,105.6,95.03999999999999,True,2024-05-14 10:01:00,184.0,81.0,142.25,True,2024-05-14 11:04:00,-24.71,22100PE,113.15,101.83500000000001,True,2024-05-14 09:30:00,135.0,40.0,46.45,True,2024-05-14 10:06:00,-26.48,-51.19
2024-05-21,Tuesday,FALSE,09:28:00,88.0,22550CE,89.8,80.82,True,2024-05-21 09:52:00,139.65,68.35,92.0,True,2024-05-21 11:47:00,-21.01,22400PE,90.65,81.58500000000001,True,2024-05-21 09:39:00,93.85,38.3,53.5,False,,27.27,6.259999999999998
2024-05-28,Tuesday,FALSE,09:28:00,92.0,23050CE,110.35,99.315,True,2024-05-28 09:34:00,117.0,54.8,58.0,False,,40.32,23000PE,118.15,106.33500000000001,False,,,,,,,0.0,40.32
2024-06-04,Tuesday,FALSE,09:28:00,88.0,23850CE,88.5,79.65,True,2024-06-04 09:30:00,123.9,25.4,30.0,True,2024-06-04 09:33:00,-20.71,21200PE,88.7,79.83,True,2024-06-04 09:33:00,403.2,34.25,77.6,True,2024-06-04 09:41:00,-20.76,-41.47
2024-06-11,Tuesday,FALSE,09:28:00,92.0,23400CE,92.9,83.61000000000001,True,2024-06-11 09:32:00,136.95,52.65,56.6,True,2024-06-11 10:10:00,-21.74,23150PE,102.0,91.8,True,2024-06-11 09:51:00,101.6,40.6,68.15,False,,22.73,0.990000000000002
2024-06-18,Tuesday,FALSE,09:28:00,92.0,23500CE,116.05,104.445,False,,,,,,,0.0,23550PE,109.35,98.41499999999999,True,2024-06-18 09:30:00,101.85,70.0,80.9,False,,16.53,16.53
2024-06-25,Tuesday,FALSE,09:28:00,92.0,23600CE,96.75,87.075,False,,,,,,,0.0,23550PE,96.65,86.98500000000001,True,2024-06-25 09:44:00,96.6,39.65,41.25,False,,44.87,44.87
2024-07-02,Tuesday,FALSE,09:28:00,96.0,24200CE,100.15,90.135,True,2024-07-02 09:37:00,123.0,55.55,76.5,True,2024-07-02 11:14:00,-23.44,24150PE,110.25,99.22500000000001,True,2024-07-02 10:57:00,163.2,75.7,104.0,True,2024-07-02 12:40:00,-25.8,-49.24
2024-07-09,Tuesday,FALSE,09:28:00,96.0,24350CE,103.4,93.06,False,,,,,,,0.0,24400PE,114.1,102.69,True,2024-07-09 09:42:00,109.6,55.05,64.75,False,,36.91,36.91
2024-07-15,Monday,FALSE,09:28:00,96.0,24600CE,97.75,87.97500000000001,True,2024-07-15 09:39:00,122.35,76.7,102.0,True,2024-07-15 10:41:00,-22.87,24550PE,99.7,89.73,True,2024-07-15 10:39:00,95.2,66.15,74.3,False,,14.53,-8.340000000000002
2024-07-23,Tuesday,FALSE,09:28:00,96.0,24800CE,101.0,90.9,True,2024-07-23 10:15:00,125.0,17.25,22.15,True,2024-07-23 11:04:00,-23.63,24150PE,96.95,87.25500000000001,True,2024-07-23 11:02:00,225.0,18.0,26.2,True,2024-07-23 11:17:00,-22.69,-46.32
2024-07-30,Tuesday,FALSE,09:28:00,96.0,24850CE,105.4,94.86000000000001,False,,,,,,,0.0,24850PE,114.0,102.60000000000001,True,2024-07-30 09:31:00,115.45,49.65,80.75,False,,20.82,20.82
2024-08-06,Tuesday,FALSE,09:28:00,96.0,24400CE,110.25,99.22500000000001,True,2024-08-06 09:38:00,123.55,18.85,24.45,False,,73.78,24200PE,105.7,95.13000000000001,True,2024-08-06 09:48:00,293.8,82.75,230.55,True,2024-08-06 10:24:00,-24.73,49.05
2024-08-12,Monday,FALSE,09:28:00,96.0,24400CE,97.0,87.3,True,2024-08-12 09:43:00,190.0,64.0,87.45,True,2024-08-12 10:43:00,-22.7,24200PE,99.8,89.82,True,2024-08-12 09:33:00,127.0,38.9,63.7,True,2024-08-12 09:50:00,-23.35,-46.05
2024-08-20,Tuesday,FALSE,09:28:00,96.0,24600CE,110.4,99.36000000000001,False,,,,,,,0.0,24650PE,112.7,101.43,True,2024-08-20 09:34:00,106.25,52.45,67.7,False,,32.72,32.72
2024-08-27,Tuesday,FALSE,09:28:00,100.0,25000CE,108.4,97.56,True,2024-08-27 09:31:00,144.0,83.3,86.3,True,2024-08-27 11:11:00,-25.37,25050PE,112.25,101.025,True,2024-08-27 09:53:00,112.6,65.45,97.65,False,,2.36,-23.01
2024-09-03,Tuesday,FALSE,09:28:00,100.0,25250CE,111.5,100.35000000000001,True,2024-09-03 09:58:00,138.0,97.45,101.0,True,2024-09-03 13:16:00,-26.09,25300PE,107.6,96.84,True,2024-09-03 10:10:00,111.25,79.45,96.55,False,,-0.68,-26.77
2024-09-10,Tuesday,FALSE,09:28:00,100.0,24950CE,111.05,99.945,True,2024-09-10 09:34:00,206.75,66.65,138.3,True,2024-09-10 11:58:00,-25.99,25000PE,103.6,93.24,True,2024-09-10 11:43:00,100.8,41.3,59.3,False,,33.01,7.02
2024-09-17,Tuesday,FALSE,09:28:00,100.0,25350CE,127.1,114.39,True,2024-09-17 09:51:00,162.0,106.2,138.25,True,2024-09-17 11:24:00,-29.74,25400PE,115.15,103.635,True,2024-09-17 09:42:00,134.95,77.65,92.55,True,2024-09-17 09:55:00,-26.95,-56.69
2024-09-24,Tuesday,FALSE,09:28:00,100.0,25950CE,107.3,96.57,True,2024-09-24 11:57:00,125.65,81.5,92.85,True,2024-09-24 13:50:00,-25.11,25900PE,103.15,92.83500000000001,True,2024-09-24 09:43:00,99.15,59.3,78.05,False,,13.86,-11.25
2024-09-30,Monday,FALSE,09:28:00,104.0,26100CE,119.75,107.775,True,2024-09-30 09:31:00,113.4,33.8,36.65,False,,70.05,26100PE,119.8,107.82,False,,,,,,,0.0,70.05
2024-10-08,Tuesday,FALSE,09:28:00,96.0,25000CE,110.2,99.18,True,2024-10-08 09:32:00,166.0,78.6,134.2,True,2024-10-08 09:49:00,-25.79,24650PE,109.05,98.145,True,2024-10-08 09:45:00,113.9,33.0,38.1,False,,59.06,33.27
2024-10-15,Tuesday,FALSE,09:28:00,100.0,25150CE,118.85,106.965,True,2024-10-15 09:46:00,106.7,40.2,53.9,False,,52.0,25200PE,107.6,96.84,False,,,,,,,0.0,52.0
2024-10-22,Tuesday,FALSE,09:28:00,96.0,24800CE,120.65,108.58500000000001,True,2024-10-22 10:11:00,104.45,19.5,22.15,False,,85.35,24850PE,130.1,117.09,True,2024-10-22 09:37:00,404.8,84.2,378.0,True,2024-10-22 10:13:00,-30.44,54.91
2024-10-29,Tuesday,FALSE,09:28:00,96.0,24300CE,109.35,98.41499999999999,True,2024-10-29 09:30:00,228.0,64.6,204.2,True,2024-10-29 12:14:00,-25.59,24250PE,106.0,95.4,True,2024-10-29 12:02:00,95.0,22.6,28.95,False,,65.5,39.91
2024-11-05,Tuesday,FALSE,09:28:00,96.0,24200CE,99.05,89.145,True,2024-11-05 09:36:00,164.5,60.55,144.75,True,2024-11-05 13:30:00,-23.18,23750PE,102.5,92.25,True,2024-11-05 09:56:00,148.5,36.05,45.15,True,2024-11-05 11:29:00,-23.98,-47.16
2024-11-12,Tuesday,FALSE,09:28:00,96.0,24200CE,107.25,96.525,True,2024-11-12 09:36:00,136.0,21.9,22.55,True,2024-11-12 09:59:00,-25.1,24150PE,96.55,86.895,True,2024-11-12 09:58:00,304.05,69.2,299.7,True,2024-11-12 10:03:00,-22.59,-47.69
2024-11-18,Monday,FALSE,09:28:00,92.0,23550CE,111.7,100.53,True,2024-11-18 09:32:00,151.65,53.95,77.65,True,2024-11-18 12:27:00,-26.14,23400PE,112.1,100.89,True,2024-11-18 09:31:00,173.0,59.15,93.45,True,2024-11-18 09:33:00,-26.23,-52.370000000000005
2024-11-26,Tuesday,FALSE,09:28:00,96.0,24350CE,107.55,96.795,True,2024-11-26 09:40:00,102.4,39.3,52.25,False,,43.58,24250PE,108.7,97.83,True,2024-11-26 14:58:00,139.0,100.2,128.7,True,2024-11-26 15:02:00,-25.44,18.139999999999997
2024-12-03,Tuesday,FALSE,09:28:00,96.0,24400CE,106.35,95.715,False,,,,,,,0.0,24150PE,104.9,94.41000000000001,True,2024-12-03 09:30:00,110.55,39.0,52.8,False,,40.67,40.67
2024-12-10,Tuesday,FALSE,09:28:00,96.0,24650CE,110.45,99.405,True,2024-12-10 12:15:00,100.65,69.35,92.75,False,,5.66,24550PE,107.3,96.57,True,2024-12-10 09:33:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-25.11,-19.45
2024-12-17,Tuesday,FALSE,09:28:00,96.0,24750CE,103.35,93.015,True,2024-12-17 09:30:00,101.75,23.5,26.15,False,,65.93,24500PE,110.1,99.09,False,,,,,,,0.0,65.93
2024-12-23,Monday,FALSE,09:28:00,92.0,23850CE,104.35,93.91499999999999,True,2024-12-23 09:36:00,139.75,40.7,64.95,True,2024-12-23 10:58:00,-24.42,23650PE,102.9,92.61000000000001,True,2024-12-23 09:30:00,108.4,30.4,53.5,False,,38.18,13.759999999999998
