Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-07,Friday,FALSE,09:28:00,88.0,23250CE,98.8,88.92,True,2024-06-07 09:53:00,255.5,86.25,235.0,True,2024-06-07 10:11:00,-23.12,22550PE,103.05,92.745,True,2024-06-07 09:57:00,97.7,34.15,35.55,False,,56.27,33.150000000000006
2024-06-21,Friday,FALSE,09:28:00,92.0,23650CE,112.75,101.47500000000001,True,2024-06-21 09:50:00,118.35,53.05,58.7,False,,41.76,23550PE,114.35,102.91499999999999,True,2024-06-21 09:32:00,216.6,99.05,167.0,True,2024-06-21 10:45:00,-26.76,14.999999999999996
2024-06-28,Friday,FALSE,09:28:00,96.0,24250CE,99.45,89.50500000000001,True,2024-06-28 12:20:00,112.3,62.25,71.15,True,2024-06-28 14:10:00,-23.27,23950PE,102.15,91.935,True,2024-06-28 09:40:00,122.2,71.85,100.45,True,2024-06-28 12:34:00,-23.9,-47.17
2024-07-05,Friday,FALSE,09:28:00,96.0,24250CE,117.6,105.84,True,2024-07-05 09:53:00,200.85,103.3,169.2,True,2024-07-05 10:15:00,-27.52,24150PE,108.65,97.78500000000001,True,2024-07-05 09:42:00,114.45,42.3,53.45,False,,43.36,15.84
2024-07-19,Friday,FALSE,09:28:00,96.0,25050CE,108.35,97.515,True,2024-07-19 09:33:00,107.3,56.1,59.65,False,,36.89,24450PE,105.6,95.03999999999999,False,,,,,,,0.0,36.89
2024-07-26,Friday,FALSE,09:28:00,96.0,24550CE,110.8,99.72,False,,,,,,,0.0,24400PE,112.15,100.935,True,2024-07-26 09:36:00,98.55,21.9,25.9,False,,74.03,74.03
2024-08-02,Friday,FALSE,09:28:00,96.0,24950CE,99.75,89.775,True,2024-08-02 09:30:00,93.65,44.0,51.6,False,,37.28,24700PE,101.55,91.395,False,,,,,,,0.0,37.28
2024-08-16,Friday,FALSE,09:28:00,96.0,24500CE,102.0,91.8,True,2024-08-16 09:37:00,184.0,49.6,174.8,True,2024-08-16 12:08:00,-23.87,24300PE,103.65,93.28500000000001,True,2024-08-16 12:05:00,96.35,46.0,48.95,False,,43.4,19.529999999999998
2024-08-23,Friday,FALSE,09:28:00,96.0,24900CE,112.0,100.8,True,2024-08-23 09:31:00,121.9,86.4,110.4,False,,-10.61,24800PE,109.4,98.46000000000001,True,2024-08-23 10:31:00,117.55,85.0,103.75,False,,-6.27,-16.88
2024-08-30,Friday,FALSE,09:28:00,100.0,25350CE,104.9,94.41000000000001,True,2024-08-30 09:32:00,101.65,76.2,97.1,False,,-3.63,25200PE,102.55,92.295,True,2024-08-30 11:55:00,103.0,71.8,73.65,False,,17.72,14.09
2024-09-06,Friday,FALSE,09:28:00,100.0,25200CE,109.25,98.325,True,2024-09-06 09:36:00,89.1,36.0,39.35,False,,57.99,25100PE,116.7,105.03,False,,,,,,,0.0,57.99
2024-09-13,Friday,FALSE,09:28:00,100.0,25400CE,101.2,91.08,True,2024-09-13 09:32:00,139.5,89.45,99.8,True,2024-09-13 09:36:00,-23.68,25200PE,100.7,90.63000000000001,True,2024-09-13 09:35:00,102.9,62.3,74.05,False,,15.67,-8.01
2024-09-20,Friday,FALSE,09:28:00,100.0,25600CE,103.1,92.78999999999999,True,2024-09-20 09:36:00,292.15,90.0,258.95,True,2024-09-20 09:51:00,-24.13,25350PE,103.75,93.375,True,2024-09-20 09:50:00,96.1,43.5,45.35,False,,47.09,22.960000000000004
2024-10-04,Friday,FALSE,09:28:00,100.0,25400CE,107.85,97.065,True,2024-10-04 13:00:00,115.9,44.0,50.45,False,,45.64,24950PE,109.3,98.37,True,2024-10-04 09:34:00,172.9,51.0,139.65,True,2024-10-04 13:00:00,-25.58,20.060000000000002
2024-10-11,Friday,FALSE,09:28:00,100.0,25100CE,119.05,107.145,True,2024-10-11 09:39:00,130.9,76.2,83.3,False,,22.77,24900PE,113.5,102.15,True,2024-10-11 09:45:00,153.2,91.35,116.65,True,2024-10-11 10:59:00,-26.56,-3.789999999999999
2024-10-18,Friday,FALSE,09:28:00,96.0,24750CE,111.7,100.53,False,,,,,,,0.0,24450PE,107.5,96.75,True,2024-10-18 09:31:00,97.65,24.25,27.4,False,,68.38,68.38
2024-10-25,Friday,FALSE,09:28:00,96.0,24550CE,98.9,89.01,True,2024-10-25 09:31:00,94.6,20.5,35.55,False,,52.57,24300PE,99.35,89.41499999999999,False,,,,,,,0.0,52.57
2024-11-08,Friday,FALSE,09:28:00,96.0,24350CE,99.85,89.865,True,2024-11-08 10:34:00,94.15,55.85,65.2,False,,23.77,23950PE,97.7,87.93,True,2024-11-08 09:31:00,102.55,60.0,77.95,False,,9.1,32.87
2024-11-22,Friday,FALSE,09:28:00,92.0,23750CE,91.75,82.575,True,2024-11-22 09:29:00,342.2,61.65,271.7,True,2024-11-22 10:03:00,-21.47,23300PE,94.05,84.645,True,2024-11-22 10:05:00,132.85,46.75,52.85,True,2024-11-22 10:43:00,-22.01,-43.480000000000004
2024-11-29,Friday,FALSE,09:28:00,96.0,24250CE,107.95,97.155,True,2024-11-29 10:14:00,158.85,94.05,122.05,True,2024-11-29 10:29:00,-25.26,23850PE,111.5,100.35000000000001,True,2024-11-29 09:34:00,133.0,44.35,50.0,True,2024-11-29 10:15:00,-26.09,-51.35
2024-12-06,Friday,FALSE,09:28:00,96.0,25050CE,105.5,94.95,True,2024-12-06 09:32:00,100.95,48.9,52.65,False,,41.35,24350PE,104.3,93.87,True,2024-12-06 09:47:00,119.65,56.9,63.25,True,2024-12-06 10:08:00,-24.41,16.94
2024-12-13,Friday,FALSE,09:28:00,96.0,24600CE,104.8,94.32,True,2024-12-13 09:31:00,270.0,54.75,262.9,True,2024-12-13 11:55:00,-24.52,24250PE,112.3,101.07,True,2024-12-13 10:02:00,235.0,18.8,19.4,True,2024-12-13 10:15:00,-26.28,-50.8
2024-12-27,Friday,FALSE,09:28:00,96.0,24000CE,114.75,103.275,True,2024-12-27 09:35:00,149.0,74.4,84.25,True,2024-12-27 09:46:00,-26.85,23750PE,114.0,102.60000000000001,True,2024-12-27 09:45:00,107.2,70.65,88.35,False,,13.22,-13.63
