Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-22,Wednesday,FALSE,09:40:00,280.0,74300CE,318.65,286.78499999999997,True,2024-05-22 09:43:00,372.2,248.7,337.0,True,2024-05-22 14:02:00,-75.28,73900PE,307.1,276.39000000000004,True,2024-05-22 10:53:00,327.45,177.45,187.0,False,,85.94,10.659999999999997
2024-05-29,Wednesday,FALSE,09:40:00,280.0,75300CE,318.35,286.51500000000004,True,2024-05-29 09:48:00,308.1,163.2,180.0,False,,102.93,74900PE,323.6,291.24,False,,,,,,,0.0,102.93
2024-06-05,Wednesday,FALSE,09:40:00,280.0,73500CE,322.0,289.8,True,2024-06-05 09:47:00,1347.1,218.05,1063.0,True,2024-06-05 10:09:00,-76.07,70500PE,332.75,299.475,True,2024-06-05 09:43:00,385.15,36.95,44.05,True,2024-06-05 09:53:00,-78.61,-154.68
2024-06-12,Wednesday,FALSE,09:40:00,300.0,77000CE,328.25,295.425,True,2024-06-12 13:50:00,319.6,241.0,272.3,False,,19.43,76600PE,325.85,293.26500000000004,True,2024-06-12 10:00:00,381.85,239.45,378.5,True,2024-06-12 14:09:00,-76.98,-57.550000000000004
2024-06-19,Wednesday,FALSE,09:40:00,300.0,77400CE,332.05,298.845,True,2024-06-19 10:16:00,665.95,195.9,281.0,True,2024-06-19 14:22:00,-78.45,77300PE,326.25,293.625,True,2024-06-19 14:21:00,425.25,214.75,392.5,True,2024-06-19 15:01:00,-77.08,-155.53
2024-06-26,Wednesday,FALSE,09:40:00,300.0,78100CE,324.1,291.69000000000005,True,2024-06-26 09:45:00,741.45,276.6,674.75,True,2024-06-26 10:20:00,-76.57,77800PE,336.95,303.255,True,2024-06-26 10:18:00,307.6,122.6,133.5,False,,165.96,89.39000000000001
2024-07-03,Wednesday,FALSE,09:40:00,300.0,79900CE,349.7,314.73,True,2024-07-03 11:23:00,388.35,285.55,374.05,False,,-63.25,79700PE,336.05,302.445,True,2024-07-03 09:49:00,351.5,257.0,269.55,False,,29.11,-34.14
2024-07-10,Wednesday,FALSE,09:40:00,320.0,80200CE,377.2,339.48,True,2024-07-10 09:45:00,360.9,146.8,224.65,False,,110.59,80300PE,371.85,334.665,False,,,,,,,0.0,110.59
2024-07-16,Tuesday,FALSE,09:40:00,320.0,80900CE,365.0,328.5,True,2024-07-16 13:38:00,344.0,269.4,293.55,False,,30.84,80700PE,377.25,339.52500000000003,True,2024-07-16 10:33:00,379.8,291.15,334.65,False,,0.63,31.47
2024-07-24,Wednesday,FALSE,09:40:00,320.0,80400CE,323.75,291.375,True,2024-07-24 09:48:00,428.65,181.8,234.65,True,2024-07-24 09:55:00,-76.49,80100PE,332.45,299.205,True,2024-07-24 09:55:00,629.2,252.15,273.95,True,2024-07-24 10:28:00,-78.54,-155.03
2024-07-31,Wednesday,FALSE,09:40:00,320.0,81600CE,371.6,334.44000000000005,False,,,,,,,0.0,81500PE,357.9,322.11,True,2024-07-31 09:58:00,349.4,254.55,265.0,False,,53.08,53.08
2024-08-07,Wednesday,FALSE,09:40:00,300.0,79900CE,307.0,276.3,True,2024-08-07 09:42:00,381.85,180.0,292.15,True,2024-08-07 10:30:00,-72.53,78900PE,293.25,263.925,True,2024-08-07 10:30:00,368.5,177.0,198.3,True,2024-08-07 11:08:00,-69.28,-141.81
2024-08-13,Tuesday,FALSE,09:40:00,300.0,79900CE,308.25,277.425,True,2024-08-13 10:22:00,299.6,120.95,146.75,False,,127.21,79200PE,299.2,269.28,True,2024-08-13 09:42:00,561.25,244.6,516.05,True,2024-08-13 12:34:00,-70.69,56.519999999999996
2024-08-21,Wednesday,FALSE,09:40:00,320.0,80700CE,336.85,303.165,False,,,,,,,0.0,80700PE,349.8,314.82,True,2024-08-21 09:47:00,346.3,203.65,214.85,False,,96.03,96.03
2024-08-28,Wednesday,FALSE,09:40:00,320.0,81600CE,372.45,335.205,False,,,,,,,0.0,81800PE,365.75,329.175,True,2024-08-28 09:42:00,360.15,208.3,290.05,False,,35.01,35.01
2024-09-04,Wednesday,FALSE,09:40:00,320.0,82100CE,333.6,300.24,False,,,,,,,0.0,82000PE,317.8,286.02000000000004,True,2024-09-04 10:10:00,335.2,193.05,212.1,False,,70.34,70.34
2024-09-11,Wednesday,FALSE,09:40:00,320.0,81800CE,333.1,299.79,True,2024-09-11 10:03:00,484.9,180.0,209.8,True,2024-09-11 10:15:00,-78.69,81900PE,342.35,308.115,True,2024-09-11 09:45:00,648.45,231.75,546.05,True,2024-09-11 10:04:00,-80.88,-159.57
2024-09-18,Wednesday,FALSE,09:40:00,320.0,83200CE,343.1,308.79,True,2024-09-18 13:35:00,394.65,266.8,346.45,True,2024-09-18 15:05:00,-81.06,83000PE,354.75,319.27500000000003,True,2024-09-18 10:41:00,683.45,281.85,535.0,True,2024-09-18 13:03:00,-83.81,-164.87
2024-09-25,Wednesday,FALSE,09:40:00,320.0,85000CE,343.0,308.7,True,2024-09-25 10:09:00,447.25,258.5,397.5,True,2024-09-25 15:10:00,-81.03,84800PE,351.15,316.03499999999997,True,2024-09-25 10:00:00,413.45,218.75,227.6,True,2024-09-25 11:46:00,-82.96,-163.99
2024-10-01,Tuesday,FALSE,09:40:00,320.0,84800CE,344.85,310.365,True,2024-10-01 09:50:00,323.05,158.1,205.05,False,,101.44,84500PE,352.85,317.56500000000005,False,,,,,,,0.0,101.44
2024-10-09,Wednesday,FALSE,09:40:00,320.0,82200CE,333.3,299.97,True,2024-10-09 10:04:00,524.0,149.6,200.0,True,2024-10-09 10:06:00,-78.74,81300PE,348.0,313.2,True,2024-10-09 09:44:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-82.22,-160.95999999999998
2024-10-16,Wednesday,FALSE,09:40:00,320.0,81900CE,348.05,313.245,True,2024-10-16 10:40:00,368.9,174.4,200.0,False,,109.33,81900PE,359.15,323.235,True,2024-10-16 09:55:00,684.3,300.3,500.5,True,2024-10-16 10:43:00,-84.85,24.480000000000004
2024-10-23,Wednesday,FALSE,09:40:00,320.0,80500CE,325.15,292.635,True,2024-10-23 14:13:00,292.2,201.2,217.6,False,,71.38,79800PE,335.45,301.905,True,2024-10-23 09:46:00,286.9,134.55,241.1,False,,57.03,128.41
2024-10-29,Tuesday,FALSE,09:40:00,300.0,79900CE,331.25,298.125,True,2024-10-29 09:48:00,707.4,249.4,650.3,True,2024-10-29 12:02:00,-78.26,79500PE,315.1,283.59000000000003,True,2024-10-29 09:46:00,414.85,58.4,76.65,True,2024-10-29 09:48:00,-74.44,-152.7
2024-11-06,Wednesday,FALSE,09:40:00,300.0,80300CE,331.8,298.62,True,2024-11-06 10:28:00,611.4,225.85,453.5,True,2024-11-06 11:53:00,-78.39,79500PE,333.35,300.01500000000004,True,2024-11-06 09:44:00,393.6,90.55,114.2,True,2024-11-06 10:30:00,-78.75,-157.14
2024-11-12,Tuesday,FALSE,09:40:00,300.0,79700CE,303.4,273.06,True,2024-11-12 09:48:00,449.1,86.7,92.9,True,2024-11-12 09:57:00,-71.68,79300PE,301.75,271.575,True,2024-11-12 09:42:00,750.0,153.05,745.0,True,2024-11-12 12:40:00,-71.29,-142.97000000000003
2024-11-19,Tuesday,FALSE,09:40:00,300.0,78300CE,321.05,288.945,True,2024-11-19 09:49:00,493.9,121.7,139.4,True,2024-11-19 10:25:00,-75.85,77900PE,314.2,282.78,True,2024-11-19 09:44:00,756.8,176.05,700.0,True,2024-11-19 14:51:00,-74.23,-150.07999999999998
2024-11-27,Wednesday,FALSE,09:40:00,300.0,80100CE,306.75,276.075,True,2024-11-27 10:50:00,685.5,279.55,478.55,True,2024-11-27 12:00:00,-72.47,79700PE,305.0,274.5,True,2024-11-27 09:45:00,280.0,107.7,134.5,False,,136.57,64.1
2024-12-04,Wednesday,FALSE,09:40:00,320.0,81600CE,323.55,291.195,True,2024-12-04 11:55:00,330.8,188.0,268.15,False,,19.41,80500PE,322.8,290.52000000000004,True,2024-12-04 09:44:00,599.8,246.05,358.9,True,2024-12-04 11:55:00,-76.26,-56.85000000000001
2024-12-11,Wednesday,FALSE,09:40:00,320.0,81700CE,349.85,314.865,True,2024-12-11 09:45:00,466.35,278.95,308.7,True,2024-12-11 10:26:00,-82.65,81400PE,339.7,305.73,True,2024-12-11 09:59:00,355.2,219.6,244.75,False,,57.16,-25.49000000000001
2024-12-18,Wednesday,FALSE,09:40:00,320.0,81400CE,343.25,308.925,True,2024-12-18 09:51:00,304.75,124.55,168.85,False,,136.21,80500PE,337.9,304.11,True,2024-12-18 09:44:00,680.0,278.9,550.15,True,2024-12-18 09:52:00,-79.83,56.38000000000001
2024-12-24,Tuesday,FALSE,09:40:00,300.0,78700CE,337.9,304.11,True,2024-12-24 14:17:00,359.7,292.2,328.35,False,,-28.04,78300PE,339.0,305.1,True,2024-12-24 09:45:00,311.5,164.65,206.1,False,,95.19,67.15
