Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-19,Monday,FALSE,09:22:00,320.0,80900CE,342.6,308.34000000000003,True,2024-08-19 09:27:00,340.95,230.0,253.35,False,,51.14,80200PE,346.65,311.985,True,2024-08-19 09:42:00,450.0,297.0,333.2,True,2024-08-19 10:21:00,-81.9,-30.760000000000005
2024-08-26,Monday,FALSE,09:22:00,320.0,81600CE,336.65,302.985,False,,,,,,,0.0,81100PE,328.45,295.605,True,2024-08-26 09:31:00,294.9,172.65,183.1,False,,108.81,108.81
2024-09-02,Monday,FALSE,09:22:00,320.0,82800CE,366.55,329.89500000000004,True,2024-09-02 09:54:00,364.6,249.75,269.45,False,,56.32,82400PE,352.5,317.25,True,2024-09-02 11:14:00,438.25,305.0,353.55,True,2024-09-02 12:56:00,-83.28,-26.96
2024-09-09,Monday,FALSE,09:22:00,320.0,81500CE,319.3,287.37,True,2024-09-09 09:28:00,467.25,269.3,439.4,True,2024-09-09 09:48:00,-75.43,80600PE,321.6,289.44000000000005,True,2024-09-09 09:33:00,293.85,118.8,128.4,False,,157.42,81.98999999999998
2024-09-16,Monday,FALSE,09:22:00,320.0,83200CE,354.9,319.40999999999997,True,2024-09-16 11:35:00,403.2,314.2,356.35,True,2024-09-16 13:48:00,-83.85,82800PE,361.65,325.485,True,2024-09-16 09:33:00,428.95,273.85,313.95,True,2024-09-16 11:35:00,-85.44,-169.29
2024-09-23,Monday,FALSE,09:22:00,320.0,85200CE,324.6,292.14000000000004,True,2024-09-23 10:39:00,354.2,268.8,297.75,False,,-9.26,84000PE,322.2,289.98,True,2024-09-23 09:33:00,307.95,222.05,232.55,False,,53.81,44.550000000000004
2024-10-07,Monday,FALSE,09:22:00,320.0,82800CE,352.15,316.935,True,2024-10-07 09:31:00,356.6,150.95,179.4,False,,133.57,81300PE,345.75,311.175,False,,,,,,,0.0,133.57
2024-10-14,Monday,FALSE,09:22:00,320.0,82000CE,338.4,304.56,False,,,,,,,0.0,81400PE,346.35,311.71500000000003,True,2024-10-14 09:35:00,336.75,178.25,207.9,False,,99.92,99.92
2024-10-21,Monday,FALSE,09:22:00,320.0,81800CE,357.2,321.48,True,2024-10-21 09:28:00,348.75,167.1,195.0,False,,122.46,81400PE,347.85,313.06500000000005,False,,,,,,,0.0,122.46
2024-11-04,Monday,FALSE,09:22:00,300.0,80100CE,326.35,293.71500000000003,True,2024-11-04 09:30:00,310.8,178.7,242.8,False,,47.24,78200PE,321.0,288.90000000000003,False,,,,,,,0.0,47.24
2024-11-25,Monday,FALSE,09:22:00,320.0,81100CE,336.7,303.03,True,2024-11-25 09:45:00,335.0,145.5,212.5,False,,86.74,79400PE,340.0,306.0,True,2024-11-25 09:24:00,514.0,202.8,245.15,True,2024-11-25 12:55:00,-80.32,6.420000000000002
2024-12-02,Monday,FALSE,09:22:00,300.0,80200CE,312.95,281.655,True,2024-12-02 09:26:00,800.0,283.75,701.2,True,2024-12-02 09:34:00,-73.93,78800PE,311.9,280.71,True,2024-12-02 09:34:00,294.25,160.9,183.85,False,,93.35,19.419999999999987
2024-12-09,Monday,FALSE,09:22:00,320.0,82500CE,338.1,304.29,True,2024-12-09 09:33:00,334.55,219.4,249.45,False,,51.04,80900PE,333.95,300.555,True,2024-12-09 11:19:00,347.4,263.2,327.95,False,,-31.15,19.89
2024-12-16,Monday,FALSE,09:22:00,320.0,82500CE,353.05,317.745,False,,,,,,,0.0,81500PE,338.4,304.56,False,,,,,,,0.0,0.0
2024-12-30,Monday,FALSE,09:22:00,300.0,79100CE,313.45,282.105,True,2024-12-30 09:29:00,609.9,217.45,258.95,True,2024-12-30 10:45:00,-74.05,78200PE,308.2,277.38,True,2024-12-30 10:11:00,561.25,192.35,376.7,True,2024-12-30 12:30:00,-72.81,-146.86
