Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-05,Friday,FALSE,09:24:00,88.0,22550CE,98.75,88.875,True,2024-04-05 10:09:00,119.95,88.6,112.45,True,2024-04-05 10:25:00,-23.11,22400PE,99.75,89.775,True,2024-04-05 09:52:00,104.3,57.65,61.45,False,,27.43,4.32
2024-04-12,Friday,FALSE,09:24:00,88.0,22750CE,104.95,94.455,True,2024-04-12 09:43:00,97.2,43.0,46.5,False,,47.01,22650PE,102.3,92.07,True,2024-04-12 09:34:00,176.55,86.3,159.75,True,2024-04-12 09:44:00,-23.94,23.069999999999997
2024-04-22,Monday,FALSE,09:24:00,88.0,22300CE,99.6,89.64,True,2024-04-22 09:42:00,155.9,83.0,154.65,True,2024-04-22 11:03:00,-23.31,22150PE,97.5,87.75,True,2024-04-22 10:51:00,96.8,44.2,44.55,False,,42.32,19.01
2024-04-26,Friday,FALSE,09:24:00,88.0,22650CE,105.8,95.22,True,2024-04-26 10:06:00,100.6,54.0,66.0,False,,28.27,22550PE,106.3,95.67,False,,,,,,,0.0,28.27
2024-05-06,Monday,FALSE,09:24:00,88.0,22650CE,97.9,88.11000000000001,True,2024-05-06 09:39:00,95.25,45.65,55.2,False,,32.03,22500PE,103.25,92.925,True,2024-05-06 09:25:00,172.5,79.7,137.15,True,2024-05-06 09:38:00,-24.16,7.870000000000001
2024-05-13,Monday,FALSE,09:24:00,88.0,22050CE,105.0,94.5,True,2024-05-13 09:34:00,180.85,54.6,164.05,True,2024-05-13 12:26:00,-24.57,21850PE,106.8,96.12,True,2024-05-13 09:26:00,161.35,30.65,30.75,True,2024-05-13 09:32:00,-24.99,-49.56
2024-05-17,Friday,FALSE,09:24:00,88.0,22500CE,103.85,93.465,True,2024-05-17 09:33:00,137.45,83.25,114.85,True,2024-05-17 10:28:00,-24.3,22250PE,99.9,89.91000000000001,True,2024-05-17 09:30:00,108.0,50.65,54.15,False,,34.86,10.559999999999999
2024-05-27,Monday,FALSE,09:24:00,92.0,23100CE,115.45,103.905,True,2024-05-27 09:34:00,181.95,58.2,85.95,True,2024-05-27 11:43:00,-27.02,22950PE,106.25,95.625,True,2024-05-27 10:39:00,149.85,56.6,108.4,True,2024-05-27 14:59:00,-24.86,-51.879999999999995
2024-06-03,Monday,FALSE,09:24:00,92.0,23900CE,92.95,83.655,True,2024-06-03 09:38:00,165.0,48.05,165.0,True,2024-06-03 13:33:00,-21.75,22400PE,94.55,85.095,True,2024-06-03 09:27:00,98.85,66.1,74.9,False,,9.34,-12.41
2024-06-10,Monday,FALSE,09:24:00,92.0,23600CE,103.3,92.97,True,2024-06-10 09:32:00,96.0,38.55,39.45,False,,52.59,23100PE,98.15,88.33500000000001,True,2024-06-10 09:27:00,150.8,73.4,127.85,True,2024-06-10 09:34:00,-22.97,29.620000000000005
2024-06-14,Friday,FALSE,09:24:00,92.0,23450CE,95.2,85.68,True,2024-06-14 09:33:00,143.7,84.25,116.3,True,2024-06-14 10:00:00,-22.28,23250PE,92.35,83.115,True,2024-06-14 09:37:00,91.25,43.25,46.4,False,,35.88,13.600000000000001
2024-06-24,Monday,FALSE,09:24:00,92.0,23450CE,104.6,94.14,True,2024-06-24 09:31:00,198.35,76.85,177.8,True,2024-06-24 10:09:00,-24.48,23350PE,103.8,93.42,True,2024-06-24 09:56:00,104.6,48.9,49.45,False,,43.04,18.56
2024-07-01,Monday,FALSE,09:24:00,96.0,24100CE,115.25,103.72500000000001,False,,,,,,,0.0,24000PE,114.5,103.05,True,2024-07-01 09:41:00,104.25,61.75,69.2,False,,32.82,32.82
2024-07-08,Monday,FALSE,09:24:00,96.0,24350CE,108.15,97.33500000000001,True,2024-07-08 09:26:00,109.05,65.85,98.7,False,,-2.34,24300PE,99.55,89.595,True,2024-07-08 10:28:00,144.6,76.65,87.0,True,2024-07-08 10:56:00,-23.29,-25.63
2024-07-12,Friday,FALSE,09:24:00,96.0,24450CE,102.4,92.16000000000001,True,2024-07-12 09:56:00,225.7,91.5,154.75,True,2024-07-12 10:53:00,-23.96,24350PE,92.45,83.205,True,2024-07-12 09:26:00,105.4,48.15,56.55,True,2024-07-12 09:56:00,-21.63,-45.59
2024-07-22,Monday,FALSE,09:24:00,96.0,24800CE,98.3,88.47,False,,,,,,,0.0,24100PE,100.2,90.18,True,2024-07-22 09:35:00,96.15,60.7,80.0,False,,9.28,9.28
2024-07-29,Monday,FALSE,09:24:00,96.0,25000CE,96.1,86.49,True,2024-07-29 09:27:00,136.65,44.75,58.9,True,2024-07-29 11:31:00,-22.49,24900PE,99.6,89.64,True,2024-07-29 10:59:00,193.9,66.9,131.25,True,2024-07-29 12:17:00,-23.31,-45.8
2024-08-05,Monday,FALSE,09:24:00,96.0,24400CE,103.8,93.42,True,2024-08-05 09:30:00,144.25,52.15,62.35,True,2024-08-05 09:51:00,-24.29,24050PE,104.25,93.825,True,2024-08-05 09:32:00,373.9,68.35,195.15,True,2024-08-05 10:42:00,-24.39,-48.68
2024-08-09,Friday,FALSE,09:24:00,96.0,24500CE,107.5,96.75,True,2024-08-09 09:54:00,108.3,77.35,87.6,False,,8.18,24250PE,108.6,97.74,True,2024-08-09 09:27:00,148.6,84.3,97.0,True,2024-08-09 10:15:00,-25.41,-17.23
2024-08-19,Monday,FALSE,09:24:00,96.0,24650CE,98.6,88.74,True,2024-08-19 09:29:00,106.0,58.55,70.65,False,,17.2,24550PE,98.75,88.875,True,2024-08-19 09:41:00,151.0,85.25,100.6,True,2024-08-19 09:53:00,-23.11,-5.91
2024-08-26,Monday,FALSE,09:24:00,96.0,24900CE,116.0,104.4,False,,,,,,,0.0,24900PE,109.65,98.685,True,2024-08-26 09:29:00,100.75,44.25,48.6,False,,49.1,49.1
2024-09-02,Monday,FALSE,09:24:00,100.0,25350CE,113.35,102.015,True,2024-09-02 09:30:00,104.35,57.95,65.15,False,,35.84,25350PE,116.9,105.21000000000001,False,,,,,,,0.0,35.84
2024-09-09,Monday,FALSE,09:24:00,96.0,24900CE,99.75,89.775,True,2024-09-09 09:26:00,151.0,79.45,130.2,True,2024-09-09 09:48:00,-23.34,24750PE,109.65,98.685,True,2024-09-09 09:35:00,104.75,42.15,45.05,False,,52.65,29.31
2024-09-16,Monday,FALSE,09:24:00,100.0,25400CE,110.25,99.22500000000001,True,2024-09-16 11:11:00,133.85,90.85,113.9,True,2024-09-16 13:34:00,-25.8,25350PE,100.8,90.72,True,2024-09-16 09:31:00,127.65,69.8,82.95,True,2024-09-16 11:35:00,-23.59,-49.39
2024-09-23,Monday,FALSE,09:24:00,100.0,25950CE,118.8,106.92,True,2024-09-23 09:42:00,139.0,84.9,102.3,True,2024-09-23 09:51:00,-27.8,25850PE,122.0,109.8,True,2024-09-23 09:51:00,131.0,86.6,93.15,False,,15.55,-12.25
2024-09-27,Friday,FALSE,09:24:00,104.0,26300CE,121.55,109.395,True,2024-09-27 11:19:00,130.35,90.75,90.75,False,,17.55,26200PE,126.7,114.03,True,2024-09-27 09:46:00,133.6,91.35,111.3,False,,1.59,19.14
2024-10-07,Monday,FALSE,09:24:00,100.0,25250CE,112.5,101.25,True,2024-10-07 09:32:00,113.85,35.35,39.85,False,,60.39,25000PE,117.7,105.93,False,,,,,,,0.0,60.39
2024-10-14,Monday,FALSE,09:24:00,100.0,25100CE,106.55,95.895,True,2024-10-14 09:27:00,163.7,96.1,133.6,True,2024-10-14 09:44:00,-24.93,25000PE,107.35,96.615,True,2024-10-14 09:43:00,91.65,51.6,60.15,False,,35.5,10.57
2024-10-21,Monday,FALSE,09:24:00,96.0,24950CE,108.85,97.965,True,2024-10-21 09:27:00,101.0,35.55,39.55,False,,57.44,24900PE,115.65,104.08500000000001,False,,,,,,,0.0,57.44
2024-10-28,Monday,FALSE,09:24:00,96.0,24350CE,99.85,89.865,True,2024-10-28 09:26:00,213.0,65.5,113.6,True,2024-10-28 09:57:00,-23.36,24200PE,104.95,94.455,True,2024-10-28 09:56:00,107.15,38.0,56.7,False,,36.81,13.450000000000003
2024-11-04,Monday,FALSE,09:24:00,96.0,24350CE,100.9,90.81,True,2024-11-04 09:34:00,96.2,39.1,60.55,False,,29.35,23800PE,100.25,90.22500000000001,True,2024-11-04 09:26:00,233.0,87.3,113.0,True,2024-11-04 09:35:00,-23.46,5.890000000000001
2024-11-11,Monday,FALSE,09:24:00,96.0,24150CE,100.3,90.27,True,2024-11-11 14:18:00,159.6,88.7,117.9,True,2024-11-11 14:29:00,-23.47,23950PE,91.85,82.66499999999999,True,2024-11-11 09:28:00,82.4,19.65,46.1,False,,35.74,12.270000000000003
2024-11-25,Monday,FALSE,09:24:00,96.0,24450CE,106.55,95.895,True,2024-11-25 09:35:00,114.55,40.85,66.75,False,,28.19,24150PE,106.6,95.94,True,2024-11-25 09:29:00,174.2,70.5,83.8,True,2024-11-25 12:53:00,-24.94,3.25
2024-12-02,Monday,FALSE,09:24:00,96.0,24150CE,110.5,99.45,False,,,,,,,0.0,23950PE,108.9,98.01,True,2024-12-02 09:30:00,98.85,45.4,53.5,False,,43.53,43.53
2024-12-09,Monday,FALSE,09:24:00,96.0,24850CE,102.75,92.47500000000001,True,2024-12-09 09:29:00,96.75,53.7,62.9,False,,28.65,24500PE,96.35,86.715,True,2024-12-09 11:28:00,110.8,80.1,100.45,True,2024-12-09 14:06:00,-22.55,6.099999999999998
2024-12-16,Monday,FALSE,09:24:00,96.0,24800CE,115.75,104.175,True,2024-12-16 10:15:00,123.0,93.6,102.85,False,,0.28,24650PE,116.25,104.625,True,2024-12-16 09:52:00,204.0,101.1,143.1,True,2024-12-16 10:15:00,-27.2,-26.919999999999998
2024-12-20,Friday,FALSE,09:24:00,92.0,24200CE,96.7,87.03,True,2024-12-20 11:33:00,92.7,26.8,32.75,False,,53.41,23650PE,95.0,85.5,True,2024-12-20 09:30:00,221.8,58.55,185.7,True,2024-12-20 09:49:00,-22.23,31.179999999999996
2024-12-30,Monday,FALSE,09:24:00,92.0,23850CE,93.85,84.465,True,2024-12-30 09:30:00,195.55,58.3,71.55,True,2024-12-30 10:16:00,-21.96,23700PE,92.2,82.98,True,2024-12-30 09:55:00,178.75,50.3,124.0,True,2024-12-30 13:21:00,-21.57,-43.53
