Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:22:00,280.0,74100CE,318.4,286.56,True,2024-03-13 09:29:00,303.15,39.1,41.65,False,,241.33,73700PE,315.45,283.905,False,,,,,,,0.0,241.33
2024-03-20,Wednesday,FALSE,09:22:00,280.0,72500CE,312.05,280.845,True,2024-03-20 09:29:00,347.4,133.0,234.0,False,,43.33,72100PE,310.95,279.855,True,2024-03-20 09:36:00,584.0,206.25,307.9,True,2024-03-20 09:59:00,-73.46,-30.129999999999995
2024-03-26,Tuesday,FALSE,09:22:00,280.0,73000CE,287.5,258.75,True,2024-03-26 09:38:00,295.75,186.15,207.45,False,,48.07,72500PE,279.6,251.64000000000001,True,2024-03-26 10:29:00,283.35,192.4,223.2,False,,25.29,73.36
2024-04-03,Wednesday,FALSE,09:22:00,280.0,73700CE,314.1,282.69000000000005,True,2024-04-03 09:25:00,646.45,271.7,465.8,True,2024-04-03 10:02:00,-74.21,73600PE,314.1,282.69000000000005,True,2024-04-03 09:55:00,290.7,132.5,181.55,False,,97.61,23.400000000000006
2024-04-09,Tuesday,FALSE,09:22:00,280.0,75000CE,298.85,268.96500000000003,True,2024-04-09 12:36:00,303.5,186.0,209.0,False,,56.6,74600PE,298.7,268.83,True,2024-04-09 09:30:00,330.1,166.95,264.0,False,,1.47,58.07
2024-04-16,Tuesday,FALSE,09:22:00,280.0,73300CE,319.2,287.28,True,2024-04-16 09:31:00,334.95,161.25,250.0,False,,33.69,72800PE,309.55,278.595,True,2024-04-16 09:34:00,430.1,239.85,292.0,True,2024-04-16 12:48:00,-73.13,-39.44
2024-04-24,Wednesday,FALSE,09:22:00,280.0,74000CE,282.45,254.20499999999998,True,2024-04-24 14:33:00,288.0,221.2,282.3,False,,-31.27,73800PE,303.3,272.97,True,2024-04-24 09:47:00,290.85,201.5,245.8,False,,23.76,-7.509999999999998
2024-04-30,Tuesday,FALSE,09:22:00,280.0,74900CE,325.0,292.5,True,2024-04-30 14:51:00,332.3,180.55,199.55,False,,89.29,74600PE,309.45,278.505,True,2024-04-30 09:49:00,392.15,199.95,357.6,True,2024-04-30 15:00:00,-73.11,16.180000000000007
2024-05-08,Wednesday,FALSE,09:22:00,280.0,73700CE,284.05,255.645,True,2024-05-08 09:53:00,450.0,176.85,296.1,True,2024-05-08 10:09:00,-67.11,73100PE,288.7,259.83,True,2024-05-08 10:08:00,386.4,125.7,154.25,True,2024-05-08 10:22:00,-68.21,-135.32
2024-05-15,Wednesday,FALSE,09:22:00,280.0,73400CE,310.85,279.76500000000004,True,2024-05-15 09:59:00,287.1,177.45,216.7,False,,59.57,73000PE,292.45,263.205,True,2024-05-15 09:42:00,472.3,230.0,291.9,True,2024-05-15 10:00:00,-69.09,-9.520000000000003
2024-05-22,Wednesday,FALSE,09:22:00,280.0,74300CE,304.25,273.825,True,2024-05-22 09:43:00,372.2,248.7,337.0,True,2024-05-22 10:53:00,-71.88,73800PE,289.85,260.865,True,2024-05-22 09:30:00,362.05,151.0,158.95,True,2024-05-22 09:43:00,-68.48,-140.36
2024-05-29,Wednesday,FALSE,09:22:00,280.0,75300CE,304.15,273.735,True,2024-05-29 09:48:00,308.1,163.2,180.0,False,,90.31,74800PE,305.2,274.68,True,2024-05-29 09:34:00,494.8,272.45,438.8,True,2024-05-29 10:06:00,-72.1,18.210000000000008
2024-06-05,Wednesday,FALSE,09:22:00,280.0,73900CE,321.95,289.755,True,2024-06-05 09:23:00,1066.35,152.45,814.9,True,2024-06-05 09:29:00,-76.06,70000PE,341.65,307.485,True,2024-06-05 09:28:00,303.4,32.5,37.0,False,,266.64,190.57999999999998
2024-06-12,Wednesday,FALSE,09:22:00,300.0,76900CE,317.45,285.705,True,2024-06-12 14:11:00,366.95,279.45,312.15,True,2024-06-12 14:45:00,-75.0,76400PE,316.15,284.53499999999997,True,2024-06-12 09:30:00,301.8,184.2,296.65,False,,-15.67,-90.67
2024-06-19,Wednesday,FALSE,09:22:00,300.0,77500CE,316.2,284.58,True,2024-06-19 09:29:00,599.9,163.95,243.1,True,2024-06-19 14:32:00,-74.7,77400PE,334.15,300.735,True,2024-06-19 14:24:00,485.0,245.8,451.5,True,2024-06-19 14:58:00,-78.94,-153.64
2024-06-26,Wednesday,FALSE,09:22:00,300.0,78100CE,333.7,300.33,True,2024-06-26 09:25:00,741.45,274.05,674.75,True,2024-06-26 10:21:00,-78.84,77700PE,319.75,287.77500000000003,True,2024-06-26 09:33:00,321.3,107.45,116.4,False,,167.78,88.94
2024-07-03,Wednesday,FALSE,09:22:00,300.0,80000CE,312.15,280.935,True,2024-07-03 09:27:00,382.0,244.05,326.45,True,2024-07-03 09:49:00,-73.75,79600PE,303.15,272.835,True,2024-07-03 09:44:00,308.35,221.4,232.0,False,,37.42,-36.33
2024-07-10,Wednesday,FALSE,09:22:00,320.0,80200CE,369.5,332.55,True,2024-07-10 09:45:00,360.9,146.8,224.65,False,,103.74,80200PE,349.4,314.46,True,2024-07-10 09:40:00,825.7,312.0,488.2,True,2024-07-10 10:09:00,-82.55,21.189999999999998
2024-07-16,Tuesday,FALSE,09:22:00,320.0,80900CE,360.95,324.855,True,2024-07-16 13:38:00,344.0,269.4,293.55,False,,27.24,80600PE,361.35,325.21500000000003,True,2024-07-16 09:36:00,350.15,255.5,292.0,False,,29.15,56.39
2024-07-24,Wednesday,FALSE,09:22:00,320.0,80600CE,341.65,307.485,True,2024-07-24 09:23:00,366.75,134.85,168.15,False,,135.49,80200PE,323.75,291.375,True,2024-07-24 09:25:00,698.6,248.6,319.2,True,2024-07-24 09:39:00,-76.49,59.000000000000014
2024-07-31,Wednesday,FALSE,09:22:00,320.0,81700CE,331.7,298.53,True,2024-07-31 09:31:00,434.95,276.0,413.15,True,2024-07-31 10:01:00,-78.36,81500PE,331.95,298.755,True,2024-07-31 09:29:00,387.9,254.55,265.0,True,2024-07-31 09:32:00,-78.42,-156.78
2024-08-07,Wednesday,FALSE,09:22:00,300.0,79900CE,316.3,284.67,True,2024-08-07 09:35:00,381.85,180.0,292.15,True,2024-08-07 10:36:00,-74.73,79000PE,314.8,283.32,True,2024-08-07 09:25:00,430.0,201.05,223.0,True,2024-08-07 09:35:00,-74.37,-149.10000000000002
2024-08-13,Tuesday,FALSE,09:22:00,300.0,80000CE,303.25,272.925,True,2024-08-13 09:31:00,317.6,101.0,124.7,False,,144.81,79200PE,299.25,269.325,True,2024-08-13 09:42:00,561.25,244.6,516.05,True,2024-08-13 12:34:00,-70.7,74.11
2024-08-21,Wednesday,FALSE,09:22:00,320.0,80800CE,344.0,309.6,True,2024-08-21 09:25:00,424.6,270.9,379.15,True,2024-08-21 10:23:00,-81.27,80800PE,363.4,327.06,True,2024-08-21 09:50:00,396.5,239.45,251.45,False,,71.52,-9.75
2024-08-28,Wednesday,FALSE,09:22:00,320.0,81800CE,322.35,290.115,True,2024-08-28 09:26:00,489.0,255.0,290.65,True,2024-08-28 11:18:00,-76.16,81800PE,337.3,303.57,True,2024-08-28 09:52:00,345.6,208.3,290.05,False,,9.73,-66.42999999999999
2024-09-04,Wednesday,FALSE,09:22:00,320.0,82100CE,343.4,309.06,True,2024-09-04 09:30:00,468.85,303.55,432.25,True,2024-09-04 13:15:00,-81.13,82000PE,332.8,299.52000000000004,True,2024-09-04 09:56:00,335.2,193.05,212.1,False,,83.68,2.5500000000000114
2024-09-11,Wednesday,FALSE,09:22:00,320.0,81700CE,355.55,319.995,True,2024-09-11 09:25:00,551.25,213.25,250.0,True,2024-09-11 09:40:00,-84.0,81900PE,367.55,330.795,True,2024-09-11 09:43:00,648.45,231.75,546.05,True,2024-09-11 14:03:00,-86.83,-170.82999999999998
2024-09-18,Wednesday,FALSE,09:22:00,320.0,83200CE,339.7,305.73,True,2024-09-18 13:35:00,394.65,266.8,346.45,True,2024-09-18 15:05:00,-80.25,82900PE,328.2,295.38,True,2024-09-18 10:40:00,626.15,247.9,484.4,True,2024-09-18 13:03:00,-77.54,-157.79000000000002
2024-09-25,Wednesday,FALSE,09:22:00,320.0,85000CE,322.4,290.15999999999997,True,2024-09-25 11:40:00,447.25,258.5,397.5,True,2024-09-25 15:02:00,-76.17,84700PE,333.8,300.42,True,2024-09-25 09:44:00,364.0,189.6,194.85,False,,101.81,25.64
2024-10-01,Tuesday,FALSE,09:22:00,320.0,84900CE,327.85,295.06500000000005,True,2024-10-01 09:29:00,310.0,133.6,175.45,False,,115.93,84400PE,313.65,282.28499999999997,True,2024-10-01 09:24:00,556.0,265.1,340.75,True,2024-10-01 09:31:00,-74.1,41.83000000000001
2024-10-09,Wednesday,FALSE,09:22:00,320.0,82200CE,339.4,305.46,True,2024-10-09 10:04:00,524.0,149.6,200.0,True,2024-10-09 10:06:00,-80.18,81300PE,325.0,292.5,True,2024-10-09 09:46:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-76.78,-156.96
2024-10-16,Wednesday,FALSE,09:22:00,320.0,81700CE,359.05,323.14500000000004,True,2024-10-16 11:18:00,489.55,245.0,286.4,True,2024-10-16 14:26:00,-84.83,81700PE,343.0,308.7,True,2024-10-16 09:30:00,552.65,221.15,384.4,True,2024-10-16 11:15:00,-81.03,-165.86
2024-10-23,Wednesday,FALSE,09:22:00,320.0,80600CE,355.75,320.175,True,2024-10-23 09:37:00,517.0,171.0,184.85,True,2024-10-23 09:49:00,-84.05,80200PE,373.5,336.15000000000003,True,2024-10-23 09:28:00,541.0,227.65,409.9,True,2024-10-23 09:38:00,-88.24,-172.29
2024-10-29,Tuesday,FALSE,09:22:00,300.0,80000CE,313.5,282.15000000000003,True,2024-10-29 09:30:00,625.0,212.9,573.7,True,2024-10-29 12:03:00,-74.06,79700PE,329.65,296.685,True,2024-10-29 09:26:00,513.25,79.1,101.7,True,2024-10-29 09:29:00,-77.88,-151.94
2024-11-06,Wednesday,FALSE,09:22:00,300.0,80100CE,301.5,271.35,False,,,,,,,0.0,78900PE,299.35,269.415,True,2024-11-06 09:23:00,273.0,45.35,54.0,False,,212.05,212.05
2024-11-12,Tuesday,FALSE,09:22:00,300.0,79800CE,307.05,276.345,True,2024-11-12 09:28:00,394.2,75.3,80.15,True,2024-11-12 09:59:00,-72.54,79500PE,304.3,273.87,True,2024-11-12 09:58:00,915.0,209.0,914.1,True,2024-11-12 10:03:00,-71.89,-144.43
2024-11-19,Tuesday,FALSE,09:22:00,300.0,78000CE,311.2,280.08,True,2024-11-19 14:59:00,303.4,190.0,218.05,False,,58.53,77600PE,324.45,292.005,True,2024-11-19 09:24:00,570.0,115.05,525.75,True,2024-11-19 14:59:00,-76.65,-18.120000000000005
2024-11-27,Wednesday,FALSE,09:22:00,320.0,80200CE,346.6,311.94000000000005,True,2024-11-27 09:29:00,614.8,238.25,420.0,True,2024-11-27 12:21:00,-81.88,79900PE,356.9,321.21,True,2024-11-27 09:50:00,362.25,144.8,182.2,False,,134.99,53.110000000000014
2024-12-04,Wednesday,FALSE,09:22:00,320.0,81400CE,336.55,302.89500000000004,True,2024-12-04 11:56:00,419.45,240.0,340.8,True,2024-12-04 13:32:00,-79.51,80300PE,329.85,296.865,True,2024-12-04 09:31:00,516.1,200.6,298.4,True,2024-12-04 11:56:00,-77.93,-157.44
2024-12-11,Wednesday,FALSE,09:22:00,320.0,81800CE,334.35,300.915,True,2024-12-11 09:31:00,414.15,240.0,266.6,True,2024-12-11 10:26:00,-78.99,81400PE,350.2,315.18,True,2024-12-11 09:37:00,408.4,219.6,244.75,True,2024-12-11 09:50:00,-82.73,-161.72
2024-12-18,Wednesday,FALSE,09:22:00,320.0,81300CE,321.55,289.39500000000004,True,2024-12-18 09:25:00,415.5,135.0,182.1,True,2024-12-18 09:40:00,-75.97,80300PE,330.65,297.585,True,2024-12-18 09:37:00,539.1,218.5,433.55,True,2024-12-18 09:58:00,-78.12,-154.09
2024-12-24,Tuesday,FALSE,09:22:00,300.0,78900CE,300.0,270.0,True,2024-12-24 09:32:00,487.9,221.0,241.8,True,2024-12-24 09:52:00,-70.88,78500PE,315.55,283.995,True,2024-12-24 10:08:00,375.15,216.1,272.95,True,2024-12-24 14:18:00,-74.55,-145.43
