Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-04,Thursday,FALSE,09:48:00,280.0,74000CE,327.0,294.3,True,2024-04-04 09:53:00,560.1,148.35,460.0,True,2024-04-04 13:22:00,-77.25,74000PE,319.8,287.82,True,2024-04-04 09:50:00,641.0,98.1,101.5,True,2024-04-04 09:53:00,-75.55,-152.8
2024-04-10,Wednesday,FALSE,09:48:00,280.0,74900CE,295.8,266.22,True,2024-04-10 09:53:00,336.6,218.85,260.1,True,2024-04-10 15:08:00,-69.88,74900PE,292.95,263.655,True,2024-04-10 10:45:00,297.7,185.95,210.0,False,,50.36,-19.519999999999996
2024-04-18,Thursday,FALSE,09:48:00,280.0,73100CE,273.0,245.70000000000002,True,2024-04-18 10:07:00,474.95,77.7,106.9,True,2024-04-18 11:05:00,-64.5,73000PE,288.0,259.2,True,2024-04-18 09:56:00,614.05,110.3,474.95,True,2024-04-18 10:20:00,-68.04,-132.54000000000002
2024-04-25,Thursday,FALSE,09:48:00,280.0,73900CE,289.5,260.55,True,2024-04-25 09:52:00,708.95,208.8,543.55,True,2024-04-25 10:07:00,-68.39,73900PE,301.95,271.755,True,2024-04-25 09:55:00,346.45,89.4,107.9,True,2024-04-25 10:54:00,-71.34,-139.73000000000002
2024-05-02,Thursday,FALSE,09:48:00,280.0,74700CE,318.3,286.47,True,2024-05-02 09:51:00,379.2,198.5,222.2,True,2024-05-02 10:07:00,-75.2,74700PE,328.85,295.96500000000003,True,2024-05-02 10:06:00,344.35,192.95,232.9,False,,59.37,-15.830000000000005
2024-05-09,Thursday,FALSE,09:48:00,280.0,73300CE,317.35,285.615,True,2024-05-09 10:12:00,296.8,42.15,43.5,False,,238.54,73200PE,302.0,271.8,True,2024-05-09 09:54:00,860.25,256.5,831.95,True,2024-05-09 10:13:00,-71.35,167.19
2024-05-16,Thursday,FALSE,09:48:00,280.0,73300CE,291.0,261.90000000000003,True,2024-05-16 09:51:00,547.1,87.3,530.25,True,2024-05-16 12:14:00,-68.75,73100PE,296.85,267.165,True,2024-05-16 09:56:00,623.85,62.2,73.3,True,2024-05-16 10:21:00,-70.13,-138.88
2024-05-23,Thursday,FALSE,09:48:00,280.0,74600CE,306.0,275.40000000000003,True,2024-05-23 10:09:00,901.5,247.0,878.4,True,2024-05-23 10:20:00,-72.29,74400PE,291.55,262.39500000000004,True,2024-05-23 10:14:00,305.65,35.55,35.8,False,,223.32,151.02999999999997
2024-05-30,Thursday,FALSE,09:48:00,280.0,74600CE,288.8,259.92,True,2024-05-30 09:53:00,274.65,68.5,92.15,False,,164.52,74000PE,304.65,274.185,True,2024-05-30 10:36:00,468.05,192.1,334.4,True,2024-05-30 14:37:00,-71.97,92.55000000000001
2024-06-06,Thursday,FALSE,09:48:00,280.0,75300CE,308.9,278.01,True,2024-06-06 11:49:00,430.6,132.3,299.25,True,2024-06-06 11:52:00,-72.98,74200PE,317.85,286.06500000000005,True,2024-06-06 09:51:00,366.35,68.05,69.85,True,2024-06-06 11:49:00,-75.09,-148.07
2024-06-13,Thursday,FALSE,09:48:00,300.0,76800CE,313.5,282.15000000000003,True,2024-06-13 10:29:00,342.95,200.3,227.75,False,,50.87,76700PE,311.5,280.35,True,2024-06-13 09:50:00,312.1,146.75,172.6,False,,104.25,155.12
2024-06-20,Thursday,FALSE,09:48:00,300.0,77200CE,328.85,295.96500000000003,True,2024-06-20 09:56:00,550.0,279.95,445.0,True,2024-06-20 09:59:00,-77.69,77200PE,340.9,306.81,True,2024-06-20 09:59:00,342.35,99.4,129.0,False,,173.97,96.28
2024-06-27,Thursday,FALSE,09:48:00,300.0,78600CE,351.9,316.71,True,2024-06-27 10:45:00,849.35,319.8,793.95,True,2024-06-27 10:51:00,-83.14,78600PE,341.4,307.26,True,2024-06-27 09:50:00,380.1,88.0,95.55,False,,207.87,124.73
2024-07-04,Thursday,FALSE,09:48:00,320.0,80200CE,370.45,333.405,True,2024-07-04 10:12:00,360.0,131.8,155.9,False,,173.34,80400PE,352.45,317.205,False,,,,,,,0.0,173.34
2024-07-11,Thursday,FALSE,09:48:00,300.0,79900CE,322.8,290.52000000000004,True,2024-07-11 10:12:00,329.8,108.55,327.15,False,,-40.26,80100PE,322.15,289.935,True,2024-07-11 10:05:00,680.3,266.65,267.9,True,2024-07-11 10:13:00,-76.11,-116.37
2024-07-18,Thursday,FALSE,09:48:00,320.0,80600CE,368.5,331.65000000000003,True,2024-07-18 10:59:00,916.65,241.25,812.65,True,2024-07-18 12:12:00,-87.06,80800PE,347.55,312.795,True,2024-07-18 09:49:00,498.75,98.0,104.1,True,2024-07-18 11:13:00,-82.11,-169.17000000000002
2024-07-25,Thursday,FALSE,09:48:00,300.0,79700CE,320.8,288.72,False,,,,,,,0.0,79700PE,329.85,296.865,True,2024-07-25 09:57:00,325.0,106.0,124.9,False,,168.25,168.25
2024-08-01,Thursday,FALSE,09:48:00,320.0,81900CE,363.7,327.33,True,2024-08-01 09:54:00,375.0,160.75,235.25,False,,87.99,82100PE,356.35,320.71500000000003,False,,,,,,,0.0,87.99
2024-08-08,Thursday,FALSE,09:48:00,300.0,79600CE,330.2,297.18,True,2024-08-08 09:57:00,440.9,120.75,133.0,True,2024-08-08 12:14:00,-78.01,79100PE,335.75,302.175,True,2024-08-08 10:28:00,591.85,204.0,495.15,True,2024-08-08 10:31:00,-79.32,-157.32999999999998
2024-08-14,Wednesday,FALSE,09:48:00,300.0,79200CE,332.9,299.61,True,2024-08-14 09:53:00,336.55,227.0,292.7,False,,3.16,79100PE,351.0,315.90000000000003,True,2024-08-14 11:50:00,328.2,245.65,306.1,False,,5.85,9.01
2024-08-22,Thursday,FALSE,09:48:00,320.0,80900CE,337.2,303.48,True,2024-08-22 13:04:00,367.1,285.65,362.9,False,,-63.21,81200PE,343.2,308.88,True,2024-08-22 10:00:00,362.0,251.45,299.75,False,,5.27,-57.94
2024-08-29,Thursday,FALSE,09:48:00,320.0,81800CE,352.4,317.15999999999997,True,2024-08-29 11:51:00,568.15,195.5,493.55,True,2024-08-29 12:28:00,-83.25,82100PE,368.1,331.29,True,2024-08-29 09:54:00,486.25,189.25,198.35,True,2024-08-29 14:04:00,-86.96,-170.20999999999998
2024-09-05,Thursday,FALSE,09:48:00,320.0,82200CE,372.65,335.385,True,2024-09-05 10:12:00,353.35,251.0,258.0,False,,73.19,82600PE,385.7,347.13,False,,,,,,,0.0,73.19
2024-09-12,Thursday,FALSE,09:48:00,320.0,81700CE,388.95,350.055,True,2024-09-12 09:49:00,1369.65,250.0,1073.5,True,2024-09-12 14:02:00,-91.89,82100PE,374.8,337.32,True,2024-09-12 14:01:00,318.7,63.65,79.05,False,,254.05,162.16000000000003
2024-09-19,Thursday,FALSE,09:48:00,320.0,83600CE,340.35,306.31500000000005,True,2024-09-19 09:51:00,296.6,102.0,156.7,False,,145.79,83800PE,362.65,326.385,False,,,,,,,0.0,145.79
2024-09-26,Thursday,FALSE,09:48:00,340.0,85200CE,384.5,346.05,False,,,,,,,0.0,85400PE,371.7,334.53,True,2024-09-26 10:09:00,417.25,118.65,147.55,False,,182.8,182.8
2024-10-03,Thursday,FALSE,09:48:00,320.0,83800CE,368.15,331.335,True,2024-10-03 09:54:00,335.45,24.9,28.3,False,,298.89,83700PE,382.35,344.115,False,,,,,,,0.0,298.89
2024-10-10,Thursday,FALSE,09:48:00,320.0,81700CE,348.65,313.78499999999997,True,2024-10-10 11:34:00,371.1,240.0,271.5,False,,38.36,81600PE,347.3,312.57,True,2024-10-10 09:55:00,351.6,188.0,302.25,False,,6.41,44.769999999999996
2024-10-17,Thursday,FALSE,09:48:00,320.0,81200CE,365.1,328.59000000000003,True,2024-10-17 09:55:00,402.1,179.15,193.55,False,,130.93,81300PE,379.8,341.82,True,2024-10-17 09:57:00,424.65,274.3,363.8,False,,-26.25,104.68
2024-10-24,Thursday,FALSE,09:48:00,300.0,80000CE,300.05,270.045,True,2024-10-24 14:24:00,335.35,265.6,318.2,False,,-51.53,79900PE,318.45,286.605,True,2024-10-24 09:53:00,290.0,122.6,126.9,False,,156.12,104.59
2024-10-30,Wednesday,FALSE,09:48:00,320.0,80100CE,356.9,321.21,True,2024-10-30 10:24:00,575.3,191.0,233.3,True,2024-10-30 10:53:00,-84.32,80200PE,339.25,305.325,True,2024-10-30 09:52:00,480.8,151.35,333.55,True,2024-10-30 14:13:00,-80.15,-164.47
2024-11-07,Thursday,FALSE,09:48:00,300.0,80100CE,322.95,290.655,True,2024-11-07 09:52:00,304.8,92.0,110.0,False,,177.02,80000PE,337.7,303.93,False,,,,,,,0.0,177.02
2024-11-13,Wednesday,FALSE,09:48:00,300.0,78500CE,314.55,283.095,True,2024-11-13 09:49:00,390.0,61.0,96.1,True,2024-11-13 09:52:00,-74.31,78200PE,313.7,282.33,True,2024-11-13 09:51:00,732.95,220.8,465.85,True,2024-11-13 10:13:00,-74.11,-148.42000000000002
2024-11-21,Thursday,FALSE,09:48:00,300.0,76900CE,344.1,309.69000000000005,True,2024-11-21 10:01:00,454.15,293.1,386.9,True,2024-11-21 10:05:00,-81.29,76900PE,351.6,316.44000000000005,True,2024-11-21 09:51:00,370.05,154.6,203.65,False,,108.83,27.539999999999992
2024-11-28,Thursday,FALSE,09:48:00,320.0,80300CE,329.9,296.90999999999997,True,2024-11-28 10:33:00,265.5,36.0,54.9,False,,238.3,80200PE,315.95,284.355,True,2024-11-28 09:51:00,1360.45,218.6,1096.05,True,2024-11-28 10:33:00,-74.64,163.66000000000003
2024-12-05,Thursday,FALSE,09:48:00,320.0,81500CE,331.45,298.305,True,2024-12-05 10:09:00,1047.3,246.05,619.0,True,2024-12-05 12:05:00,-78.31,80100PE,333.5,300.15000000000003,True,2024-12-05 09:57:00,487.2,41.7,57.75,True,2024-12-05 10:58:00,-78.79,-157.10000000000002
2024-12-12,Thursday,FALSE,09:48:00,320.0,81500CE,333.35,300.01500000000004,True,2024-12-12 10:32:00,336.5,179.1,211.85,False,,84.41,81700PE,354.9,319.40999999999997,True,2024-12-12 09:53:00,558.65,326.6,471.4,True,2024-12-12 10:32:00,-83.85,0.5600000000000023
2024-12-19,Thursday,FALSE,09:48:00,300.0,79600CE,331.1,297.99,True,2024-12-19 10:10:00,303.0,186.45,222.1,False,,72.17,79200PE,319.25,287.325,True,2024-12-19 09:53:00,406.95,222.65,352.05,True,2024-12-19 10:16:00,-75.42,-3.25
2024-12-26,Thursday,FALSE,09:48:00,300.0,78800CE,316.2,284.58,True,2024-12-26 10:01:00,294.6,150.45,224.6,False,,56.42,78800PE,308.7,277.83,False,,,,,,,0.0,56.42
