Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-10-18,Friday,TRUE,09:22:00,320.0,80300CE,319.35,287.415,True,2024-10-18 09:26:00,1046.8,270.0,928.0,True,2024-10-18 09:30:00,-75.45,80700PE,321.55,289.39500000000004,True,2024-10-18 09:25:00,362.95,0.05,0.05,True,2024-10-18 09:26:00,-75.97,-151.42000000000002
2024-10-25,Friday,TRUE,09:22:00,320.0,79800CE,359.7,323.73,True,2024-10-25 09:31:00,465.6,0.1,0.1,True,2024-10-25 09:33:00,-84.98,80300PE,365.0,328.5,True,2024-10-25 09:23:00,1144.3,225.0,894.65,True,2024-10-25 09:31:00,-86.23,-171.21
2024-10-31,Thursday,TRUE,09:22:00,300.0,79600CE,364.1,327.69000000000005,True,2024-10-31 09:23:00,339.9,0.1,0.1,False,,323.49,80100PE,367.7,330.93,True,2024-10-31 10:00:00,770.0,342.3,708.3,True,2024-10-31 10:11:00,-86.87,236.62
2024-11-08,Friday,TRUE,09:22:00,300.0,79100CE,325.25,292.725,True,2024-11-08 11:55:00,443.2,276.95,387.15,True,2024-11-08 12:41:00,-76.84,79200PE,329.0,296.1,True,2024-11-08 09:24:00,280.4,0.05,0.1,False,,292.3,215.46
2024-11-14,Thursday,TRUE,09:22:00,300.0,77700CE,356.9,321.21,True,2024-11-14 09:26:00,494.65,0.05,0.1,True,2024-11-14 10:00:00,-84.32,77900PE,340.3,306.27000000000004,True,2024-11-14 09:25:00,614.7,160.05,318.0,True,2024-11-14 09:41:00,-80.4,-164.72
2024-11-22,Friday,TRUE,09:22:00,300.0,77700CE,321.0,288.90000000000003,True,2024-11-22 09:23:00,1575.0,177.2,1423.9,True,2024-11-22 09:28:00,-75.84,77600PE,304.1,273.69000000000005,True,2024-11-22 09:28:00,761.05,0.15,0.15,True,2024-11-22 09:39:00,-71.84,-147.68
2024-11-29,Friday,TRUE,09:22:00,300.0,79300CE,298.9,269.01,True,2024-11-29 10:11:00,719.3,217.25,503.55,True,2024-11-29 10:26:00,-70.62,79200PE,304.15,273.735,True,2024-11-29 09:27:00,373.8,0.05,0.05,True,2024-11-29 09:41:00,-71.86,-142.48000000000002
2024-12-06,Friday,TRUE,09:22:00,320.0,81900CE,363.6,327.24,True,2024-12-06 09:24:00,335.2,0.05,0.05,False,,323.1,81700PE,359.4,323.46,True,2024-12-06 09:24:00,366.55,0.05,0.05,False,,319.37,642.47
2024-12-13,Friday,TRUE,09:22:00,320.0,80800CE,367.35,330.615,True,2024-12-13 09:24:00,1345.05,72.0,1335.15,True,2024-12-13 11:54:00,-86.79,81100PE,364.05,327.64500000000004,True,2024-12-13 11:56:00,347.4,0.05,0.1,False,,323.45,236.65999999999997
2024-12-20,Friday,TRUE,09:22:00,300.0,79000CE,342.2,307.98,True,2024-12-20 09:24:00,786.6,0.1,0.15,True,2024-12-20 09:36:00,-80.84,79000PE,334.6,301.14000000000004,True,2024-12-20 09:25:00,1012.0,97.75,958.0,True,2024-12-20 09:47:00,-79.05,-159.89
2024-12-27,Friday,TRUE,09:22:00,300.0,78600CE,358.75,322.875,True,2024-12-27 09:26:00,450.0,89.0,99.6,True,2024-12-27 09:56:00,-84.75,78800PE,334.35,300.915,True,2024-12-27 09:24:00,338.25,32.0,100.1,False,,197.05,112.30000000000001
