Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-13,Tuesday,FALSE,09:32:00,300.0,79900CE,326.3,293.67,True,2024-08-13 10:07:00,317.65,120.95,146.75,False,,143.25,79300PE,325.8,293.22,True,2024-08-13 09:42:00,621.5,273.9,568.1,True,2024-08-13 12:33:00,-76.97,66.28
2024-08-21,Wednesday,FALSE,09:32:00,320.0,80700CE,334.65,301.185,False,,,,,,,0.0,80700PE,355.55,319.995,True,2024-08-21 09:35:00,353.45,203.65,214.85,False,,101.15,101.15
2024-08-28,Wednesday,FALSE,09:32:00,320.0,81700CE,323.9,291.51,False,,,,,,,0.0,81700PE,316.2,284.58,True,2024-08-28 09:42:00,310.85,177.05,247.35,False,,33.67,33.67
2024-09-04,Wednesday,FALSE,09:32:00,320.0,82100CE,338.0,304.2,True,2024-09-04 09:45:00,468.85,303.55,432.25,True,2024-09-04 10:13:00,-79.85,82100PE,355.0,319.5,True,2024-09-04 10:10:00,384.0,226.7,245.65,False,,69.86,-9.989999999999995
2024-09-11,Wednesday,FALSE,09:32:00,320.0,81700CE,348.75,313.875,True,2024-09-11 14:04:00,336.75,213.25,250.0,False,,59.95,81900PE,373.1,335.79,True,2024-09-11 09:39:00,648.45,231.75,546.05,True,2024-09-11 14:04:00,-88.14,-28.189999999999998
2024-09-18,Wednesday,FALSE,09:32:00,320.0,83200CE,329.95,296.955,True,2024-09-18 13:35:00,394.65,266.8,346.45,True,2024-09-18 15:04:00,-77.95,82900PE,323.2,290.88,True,2024-09-18 10:40:00,626.15,247.9,484.4,True,2024-09-18 13:03:00,-76.36,-154.31
2024-09-25,Wednesday,FALSE,09:32:00,320.0,85000CE,329.7,296.73,True,2024-09-25 11:40:00,447.25,258.5,397.5,True,2024-09-25 15:04:00,-77.89,84700PE,320.0,288.0,True,2024-09-25 09:47:00,364.0,189.6,194.85,True,2024-09-25 11:46:00,-75.6,-153.49
2024-10-01,Tuesday,FALSE,09:32:00,320.0,84700CE,356.8,321.12,True,2024-10-01 09:56:00,348.9,186.75,241.45,False,,75.66,84400PE,347.8,313.02000000000004,True,2024-10-01 09:40:00,556.0,295.25,340.75,True,2024-10-01 10:18:00,-82.17,-6.510000000000005
2024-10-09,Wednesday,FALSE,09:32:00,320.0,82200CE,334.2,300.78,True,2024-10-09 10:04:00,524.0,149.6,200.0,True,2024-10-09 10:06:00,-78.95,81300PE,332.35,299.115,True,2024-10-09 09:46:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-78.52,-157.47
2024-10-16,Wednesday,FALSE,09:32:00,320.0,81900CE,320.95,288.855,True,2024-10-16 11:10:00,368.9,174.4,200.0,True,2024-10-16 14:28:00,-75.82,81800PE,329.8,296.82,True,2024-10-16 09:42:00,615.9,258.05,441.2,True,2024-10-16 11:15:00,-77.92,-153.74
2024-10-23,Wednesday,FALSE,09:32:00,320.0,80600CE,340.0,306.0,True,2024-10-23 09:37:00,517.0,171.0,184.85,True,2024-10-23 09:49:00,-80.32,80100PE,348.35,313.51500000000004,True,2024-10-23 09:49:00,412.2,201.55,362.95,True,2024-10-23 10:26:00,-82.3,-162.62
2024-10-29,Tuesday,FALSE,09:32:00,300.0,80000CE,314.1,282.69000000000005,True,2024-10-29 09:35:00,625.0,212.9,573.7,True,2024-10-29 12:03:00,-74.21,79600PE,308.8,277.92,True,2024-10-29 12:02:00,263.95,68.6,87.1,False,,187.35,113.14
2024-11-06,Wednesday,FALSE,09:32:00,300.0,80300CE,314.55,283.095,True,2024-11-06 09:36:00,611.4,225.85,453.5,True,2024-11-06 09:47:00,-74.31,79500PE,331.55,298.39500000000004,True,2024-11-06 09:44:00,393.6,90.55,114.2,True,2024-11-06 10:30:00,-78.33,-152.64
2024-11-12,Tuesday,FALSE,09:32:00,300.0,79700CE,317.7,285.93,True,2024-11-12 09:37:00,449.1,86.7,92.9,True,2024-11-12 09:57:00,-75.06,79500PE,321.5,289.35,True,2024-11-12 09:57:00,915.0,209.0,914.1,True,2024-11-12 10:36:00,-75.95,-151.01
2024-11-19,Tuesday,FALSE,09:32:00,300.0,78200CE,328.75,295.875,True,2024-11-19 14:54:00,289.95,141.7,162.5,False,,129.68,77800PE,317.55,285.795,True,2024-11-19 09:37:00,691.25,153.6,638.0,True,2024-11-19 14:54:00,-75.02,54.66000000000001
2024-11-27,Wednesday,FALSE,09:32:00,300.0,80200CE,313.85,282.46500000000003,True,2024-11-27 09:39:00,614.8,238.25,420.0,True,2024-11-27 09:51:00,-74.15,79800PE,316.35,284.71500000000003,True,2024-11-27 09:50:00,318.9,124.55,156.8,False,,124.36,50.209999999999994
2024-12-04,Wednesday,FALSE,09:32:00,320.0,81500CE,332.9,299.61,True,2024-12-04 11:55:00,374.0,212.1,303.3,False,,-7.44,80500PE,339.75,305.77500000000003,True,2024-12-04 09:44:00,599.8,246.05,358.9,True,2024-12-04 11:55:00,-80.27,-87.71
2024-12-11,Wednesday,FALSE,09:32:00,320.0,81800CE,317.05,285.345,True,2024-12-11 09:45:00,414.15,240.0,266.6,True,2024-12-11 10:26:00,-74.9,81400PE,336.05,302.445,True,2024-12-11 09:59:00,355.2,219.6,244.75,False,,53.91,-20.99000000000001
2024-12-18,Wednesday,FALSE,09:32:00,320.0,81300CE,320.05,288.045,True,2024-12-18 09:52:00,307.9,135.0,182.1,False,,102.34,80300PE,326.8,294.12,True,2024-12-18 09:37:00,539.1,218.5,433.55,True,2024-12-18 09:58:00,-77.21,25.13000000000001
2024-12-24,Tuesday,FALSE,09:32:00,300.0,78700CE,334.5,301.05,True,2024-12-24 14:17:00,359.7,292.2,328.35,False,,-31.06,78300PE,333.7,300.33,True,2024-12-24 09:45:00,311.5,164.65,206.1,False,,90.48,59.42
