Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-05,Wednesday,FALSE,09:20:00,84.0,22150CE,87.5,78.75,True,2024-06-05 09:23:00,505.05,56.1,403.45,True,2024-06-05 09:27:00,-20.47,21200PE,86.75,78.075,True,2024-06-05 09:21:00,84.75,3.25,3.6,False,,73.69,53.22
2024-06-12,Wednesday,FALSE,09:20:00,92.0,23300CE,114.05,102.645,True,2024-06-12 14:06:00,130.8,88.3,98.3,True,2024-06-12 14:46:00,-26.69,23350PE,108.75,97.875,True,2024-06-12 09:36:00,112.2,51.55,98.3,False,,-1.4,-28.09
2024-06-19,Wednesday,FALSE,09:20:00,92.0,23550CE,102.55,92.295,True,2024-06-19 09:30:00,178.0,39.75,54.7,True,2024-06-19 14:32:00,-24.0,23650PE,111.5,100.35000000000001,True,2024-06-19 09:22:00,260.8,69.55,169.2,True,2024-06-19 09:28:00,-26.09,-50.09
2024-06-26,Wednesday,FALSE,09:20:00,92.0,23700CE,101.4,91.26,True,2024-06-26 09:29:00,227.8,80.05,183.2,True,2024-06-26 10:20:00,-23.73,23700PE,92.85,83.565,True,2024-06-26 10:18:00,84.3,19.35,21.95,False,,60.78,37.05
2024-07-03,Wednesday,FALSE,09:20:00,96.0,24200CE,109.1,98.19,False,,,,,,,0.0,24250PE,97.65,87.885,True,2024-07-03 09:40:00,94.95,53.9,56.7,False,,30.31,30.31
2024-07-10,Wednesday,FALSE,09:20:00,96.0,24350CE,118.65,106.78500000000001,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,56.87,24500PE,130.8,117.72000000000001,True,2024-07-10 09:40:00,357.3,116.3,201.55,True,2024-07-10 09:45:00,-30.61,26.259999999999998
2024-07-16,Tuesday,FALSE,09:20:00,96.0,24600CE,104.05,93.645,True,2024-07-16 13:39:00,106.45,77.85,83.85,False,,8.86,24650PE,104.25,93.825,True,2024-07-16 09:36:00,101.45,63.35,73.1,False,,19.79,28.65
2024-07-24,Wednesday,FALSE,09:20:00,96.0,24450CE,100.3,90.27,True,2024-07-24 09:23:00,125.0,33.2,59.25,True,2024-07-24 09:34:00,-23.47,24450PE,106.8,96.12,True,2024-07-24 09:33:00,220.35,81.25,93.95,True,2024-07-24 09:39:00,-24.99,-48.459999999999994
2024-07-31,Wednesday,FALSE,09:20:00,96.0,24850CE,123.35,111.015,True,2024-07-31 09:31:00,174.9,105.2,159.9,True,2024-07-31 09:58:00,-28.86,24950PE,112.2,100.98,True,2024-07-31 09:28:00,145.0,68.3,71.45,True,2024-07-31 09:31:00,-26.25,-55.11
2024-08-07,Wednesday,FALSE,09:20:00,96.0,24300CE,107.4,96.66000000000001,True,2024-08-07 09:21:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-25.13,24300PE,109.15,98.23500000000001,True,2024-08-07 10:30:00,169.0,59.45,77.95,True,2024-08-07 11:03:00,-25.54,-50.67
2024-08-13,Tuesday,FALSE,09:20:00,96.0,24300CE,120.7,108.63000000000001,True,2024-08-13 10:22:00,121.8,29.55,33.4,False,,74.14,24350PE,120.7,108.63000000000001,True,2024-08-13 09:22:00,274.75,88.0,222.05,True,2024-08-13 12:05:00,-28.24,45.900000000000006
2024-08-21,Wednesday,FALSE,09:20:00,96.0,24650CE,113.6,102.24,True,2024-08-21 09:25:00,159.15,87.45,139.7,True,2024-08-21 09:50:00,-26.58,24750PE,104.35,93.91499999999999,True,2024-08-21 09:47:00,118.25,44.4,49.9,True,2024-08-21 09:55:00,-24.42,-51.0
2024-08-28,Wednesday,FALSE,09:20:00,100.0,24950CE,129.1,116.19,True,2024-08-28 09:29:00,216.5,94.45,125.0,True,2024-08-28 11:15:00,-30.21,25150PE,142.4,128.16,True,2024-08-28 09:59:00,166.2,66.05,118.85,True,2024-08-28 10:16:00,-33.32,-63.53
2024-09-04,Wednesday,FALSE,09:20:00,100.0,25050CE,112.25,101.025,True,2024-09-04 10:33:00,177.8,99.0,150.4,True,2024-09-04 11:00:00,-26.27,25150PE,120.85,108.765,True,2024-09-04 09:21:00,121.05,50.95,55.3,False,,52.38,26.110000000000003
2024-09-11,Wednesday,FALSE,09:20:00,100.0,24950CE,110.35,99.315,True,2024-09-11 09:23:00,176.5,35.8,48.6,True,2024-09-11 09:41:00,-25.82,25050PE,99.1,89.19,True,2024-09-11 09:43:00,212.85,49.6,168.6,True,2024-09-11 10:03:00,-23.19,-49.010000000000005
2024-09-18,Wednesday,FALSE,09:20:00,100.0,25350CE,128.7,115.83,True,2024-09-18 13:16:00,141.9,84.5,113.8,False,,0.87,25450PE,119.05,107.145,True,2024-09-18 09:41:00,226.9,77.45,164.15,True,2024-09-18 13:03:00,-27.86,-26.99
2024-09-25,Wednesday,FALSE,09:20:00,100.0,25900CE,101.95,91.75500000000001,True,2024-09-25 09:34:00,152.0,72.35,126.25,True,2024-09-25 09:47:00,-23.86,25950PE,104.25,93.825,True,2024-09-25 09:41:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-24.39,-48.25
2024-10-01,Tuesday,FALSE,09:20:00,104.0,25900CE,101.0,90.9,True,2024-10-01 09:30:00,95.8,28.6,38.35,False,,51.64,25900PE,108.25,97.425,True,2024-10-01 09:24:00,204.9,90.0,119.65,True,2024-10-01 09:30:00,-25.33,26.310000000000002
2024-10-09,Wednesday,FALSE,09:20:00,100.0,25050CE,112.9,101.61000000000001,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-26.42,25000PE,116.8,105.12,True,2024-10-09 09:44:00,136.0,29.0,88.45,True,2024-10-09 15:01:00,-27.33,-53.75
2024-10-16,Wednesday,FALSE,09:20:00,100.0,24950CE,133.7,120.33,True,2024-10-16 10:54:00,167.2,66.2,79.4,True,2024-10-16 14:27:00,-31.29,25100PE,125.3,112.77,True,2024-10-16 09:32:00,220.0,79.05,147.65,True,2024-10-16 11:15:00,-29.32,-60.61
2024-10-23,Wednesday,FALSE,09:20:00,96.0,24500CE,113.75,102.375,True,2024-10-23 09:26:00,188.8,43.9,46.45,True,2024-10-23 09:28:00,-26.62,24500PE,113.7,102.33,True,2024-10-23 09:28:00,170.85,53.3,114.85,True,2024-10-23 09:33:00,-26.61,-53.230000000000004
2024-10-30,Wednesday,FALSE,09:20:00,96.0,24350CE,114.45,103.00500000000001,True,2024-10-30 09:33:00,195.0,67.7,89.55,True,2024-10-30 09:37:00,-26.78,24400PE,107.95,97.155,True,2024-10-30 09:21:00,130.0,36.4,85.95,True,2024-10-30 14:14:00,-25.26,-52.040000000000006
2024-11-06,Wednesday,FALSE,09:20:00,96.0,24300CE,103.45,93.105,True,2024-11-06 09:22:00,260.1,87.4,184.5,True,2024-11-06 09:28:00,-24.21,24150PE,105.9,95.31,True,2024-11-06 09:24:00,86.0,5.75,7.1,False,,87.26,63.050000000000004
2024-11-13,Wednesday,FALSE,09:20:00,92.0,23850CE,99.1,89.19,True,2024-11-13 09:34:00,100.65,10.3,17.0,False,,71.3,23800PE,104.15,93.73500000000001,True,2024-11-13 09:21:00,300.35,73.05,203.5,True,2024-11-13 09:30:00,-24.37,46.92999999999999
2024-11-19,Tuesday,FALSE,09:20:00,92.0,23600CE,98.8,88.92,True,2024-11-19 14:57:00,86.9,47.0,51.0,False,,37.03,23600PE,107.05,96.345,True,2024-11-19 09:24:00,209.7,32.7,183.45,True,2024-11-19 14:58:00,-25.05,11.98
2024-11-27,Wednesday,FALSE,09:20:00,96.0,24200CE,108.9,98.01,True,2024-11-27 09:22:00,213.35,69.6,140.0,True,2024-11-27 12:20:00,-25.48,24250PE,115.4,103.86000000000001,True,2024-11-27 09:50:00,129.45,38.75,48.75,False,,54.07,28.59
2024-12-04,Wednesday,FALSE,09:20:00,96.0,24500CE,104.5,94.05,True,2024-12-04 11:55:00,132.6,61.3,96.3,True,2024-12-04 13:32:00,-24.45,24400PE,106.0,95.4,True,2024-12-04 09:24:00,170.45,58.15,92.85,True,2024-12-04 11:56:00,-24.8,-49.25
2024-12-11,Wednesday,FALSE,09:20:00,96.0,24550CE,129.7,116.72999999999999,True,2024-12-11 09:45:00,177.1,104.0,121.45,True,2024-12-11 10:25:00,-30.35,24650PE,123.05,110.745,True,2024-12-11 09:33:00,133.2,59.3,68.7,False,,40.94,10.589999999999996
2024-12-18,Wednesday,FALSE,09:20:00,96.0,24400CE,107.8,97.02,True,2024-12-18 09:21:00,111.0,24.55,33.05,False,,63.0,24300PE,96.3,86.67,True,2024-12-18 09:37:00,176.85,54.45,135.0,True,2024-12-18 09:58:00,-22.53,40.47
2024-12-24,Tuesday,FALSE,09:20:00,92.0,23750CE,92.2,82.98,True,2024-12-24 09:32:00,173.35,60.3,80.2,True,2024-12-24 09:47:00,-21.57,23800PE,94.25,84.825,True,2024-12-24 09:53:00,107.35,49.5,77.5,True,2024-12-24 14:18:00,-22.05,-43.620000000000005
