Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:36:00,280.0,74000CE,325.45,292.905,True,2024-03-13 09:51:00,349.3,0.4,49.85,False,,239.39,73600PE,311.3,280.17,True,2024-03-13 10:15:00,1108.9,290.0,1001.2,True,2024-03-13 11:00:00,-73.54,165.84999999999997
2024-03-20,Wednesday,FALSE,09:36:00,280.0,72500CE,316.0,284.40000000000003,True,2024-03-20 09:53:00,347.4,133.0,234.0,False,,46.85,72200PE,324.45,292.005,True,2024-03-20 13:08:00,401.6,239.05,353.05,True,2024-03-20 14:21:00,-76.65,-29.800000000000004
2024-03-26,Tuesday,FALSE,09:36:00,280.0,72900CE,318.8,286.92,True,2024-03-26 09:41:00,344.9,227.45,252.85,False,,30.48,72600PE,333.95,300.555,True,2024-03-26 09:54:00,350.55,224.0,258.1,False,,38.7,69.18
2024-04-03,Wednesday,FALSE,09:36:00,280.0,73700CE,293.75,264.375,False,,,,,,,0.0,73500PE,274.7,247.23,True,2024-04-03 09:54:00,250.25,111.2,150.05,False,,94.09,94.09
2024-04-09,Tuesday,FALSE,09:36:00,280.0,75000CE,322.9,290.61,True,2024-04-09 12:13:00,334.05,186.0,209.0,False,,77.98,74800PE,329.4,296.46,True,2024-04-09 09:44:00,424.15,222.05,353.45,True,2024-04-09 13:56:00,-77.82,0.1600000000000108
2024-04-16,Tuesday,FALSE,09:36:00,280.0,73300CE,322.05,289.845,True,2024-04-16 09:45:00,312.65,161.25,250.0,False,,36.22,72900PE,315.0,283.5,True,2024-04-16 10:08:00,479.7,272.75,328.65,True,2024-04-16 12:30:00,-74.42,-38.2
2024-04-24,Wednesday,FALSE,09:36:00,280.0,73900CE,328.5,295.65000000000003,True,2024-04-24 14:33:00,343.35,265.45,335.4,False,,-43.45,73900PE,338.3,304.47,True,2024-04-24 09:47:00,341.7,236.9,290.1,False,,10.56,-32.89
2024-04-30,Tuesday,FALSE,09:36:00,280.0,75000CE,311.1,279.99,True,2024-04-30 14:49:00,292.2,144.0,158.8,False,,117.69,74600PE,304.65,274.185,True,2024-04-30 09:49:00,392.15,199.95,357.6,True,2024-04-30 15:00:00,-71.97,45.72
2024-05-08,Wednesday,FALSE,09:36:00,280.0,73600CE,318.85,286.96500000000003,True,2024-05-08 09:55:00,508.75,203.4,343.7,True,2024-05-08 10:09:00,-75.33,73100PE,312.0,280.8,True,2024-05-08 09:46:00,386.4,125.7,154.25,True,2024-05-08 10:32:00,-73.71,-149.04
2024-05-15,Wednesday,FALSE,09:36:00,280.0,73400CE,305.25,274.725,True,2024-05-15 09:59:00,287.1,177.45,216.7,False,,54.59,73000PE,295.45,265.905,True,2024-05-15 09:40:00,472.3,230.0,291.9,True,2024-05-15 10:00:00,-69.8,-15.209999999999994
2024-05-22,Wednesday,FALSE,09:36:00,280.0,74300CE,324.2,291.78,True,2024-05-22 09:43:00,372.2,248.7,337.0,True,2024-05-22 14:02:00,-76.59,73900PE,307.15,276.435,True,2024-05-22 10:53:00,327.45,177.45,187.0,False,,85.98,9.39
2024-05-29,Wednesday,FALSE,09:36:00,280.0,75400CE,295.65,266.085,True,2024-05-29 09:41:00,276.0,139.2,155.5,False,,107.26,74900PE,312.2,280.98,False,,,,,,,0.0,107.26
2024-06-05,Wednesday,FALSE,09:36:00,280.0,73800CE,320.0,288.0,True,2024-06-05 09:38:00,1125.0,166.1,868.15,True,2024-06-05 10:58:00,-75.6,70500PE,331.0,297.90000000000003,True,2024-06-05 09:43:00,385.15,36.95,44.05,True,2024-06-05 09:53:00,-78.2,-153.8
2024-06-12,Wednesday,FALSE,09:36:00,300.0,76900CE,335.0,301.5,True,2024-06-12 14:08:00,366.95,279.45,312.15,False,,-14.42,76500PE,329.9,296.90999999999997,True,2024-06-12 09:40:00,336.0,210.35,336.0,False,,-42.8,-57.22
2024-06-19,Wednesday,FALSE,09:36:00,300.0,77500CE,312.15,280.935,True,2024-06-19 09:40:00,599.9,163.95,243.1,True,2024-06-19 14:31:00,-73.75,77300PE,299.65,269.685,True,2024-06-19 14:22:00,425.25,214.75,392.5,True,2024-06-19 14:58:00,-70.79,-144.54000000000002
2024-06-26,Wednesday,FALSE,09:36:00,300.0,78100CE,317.4,285.65999999999997,True,2024-06-26 09:46:00,741.45,276.6,674.75,True,2024-06-26 10:19:00,-74.99,77800PE,336.3,302.67,True,2024-06-26 10:18:00,307.6,122.6,133.5,False,,165.39,90.39999999999999
2024-07-03,Wednesday,FALSE,09:36:00,300.0,79900CE,340.7,306.63,True,2024-07-03 11:26:00,388.35,285.55,374.05,True,2024-07-03 12:33:00,-80.49,79700PE,342.6,308.34000000000003,True,2024-07-03 09:45:00,351.5,257.0,269.55,False,,34.94,-45.55
2024-07-10,Wednesday,FALSE,09:36:00,320.0,80200CE,369.75,332.77500000000003,True,2024-07-10 09:45:00,360.9,146.8,224.65,False,,103.97,80300PE,384.4,345.96,False,,,,,,,0.0,103.97
2024-07-16,Tuesday,FALSE,09:36:00,320.0,81000CE,329.85,296.865,True,2024-07-16 12:18:00,321.6,226.7,245.4,False,,47.75,80600PE,333.3,299.97,True,2024-07-16 10:33:00,335.2,255.5,292.0,False,,4.22,51.97
2024-07-24,Wednesday,FALSE,09:36:00,320.0,80600CE,345.55,310.995,True,2024-07-24 09:38:00,336.25,134.85,168.15,False,,138.96,80400PE,355.55,319.995,False,,,,,,,0.0,138.96
2024-07-31,Wednesday,FALSE,09:36:00,320.0,81700CE,337.0,303.3,False,,,,,,,0.0,81500PE,345.0,310.5,True,2024-07-31 09:58:00,349.4,254.55,265.0,False,,41.62,41.62
2024-08-07,Wednesday,FALSE,09:36:00,300.0,79800CE,317.0,285.3,True,2024-08-07 09:49:00,429.5,206.75,331.3,True,2024-08-07 10:30:00,-74.89,78900PE,310.05,279.045,True,2024-08-07 10:29:00,368.5,177.0,198.3,True,2024-08-07 11:20:00,-73.25,-148.14
2024-08-13,Tuesday,FALSE,09:36:00,300.0,79900CE,310.55,279.495,True,2024-08-13 10:22:00,299.6,120.95,146.75,False,,129.25,79200PE,302.25,272.02500000000003,True,2024-08-13 09:42:00,561.25,244.6,516.05,True,2024-08-13 12:34:00,-71.41,57.84
2024-08-21,Wednesday,FALSE,09:36:00,320.0,80700CE,334.05,300.64500000000004,False,,,,,,,0.0,80700PE,350.75,315.675,True,2024-08-21 09:45:00,346.3,203.65,214.85,False,,96.88,96.88
2024-08-28,Wednesday,FALSE,09:36:00,320.0,81700CE,324.25,291.825,False,,,,,,,0.0,81700PE,318.9,287.01,True,2024-08-28 09:41:00,310.85,177.05,247.35,False,,36.07,36.07
2024-09-04,Wednesday,FALSE,09:36:00,320.0,82100CE,327.95,295.155,False,,,,,,,0.0,82000PE,323.3,290.97,True,2024-09-04 10:10:00,335.2,193.05,212.1,False,,75.23,75.23
2024-09-11,Wednesday,FALSE,09:36:00,320.0,81700CE,358.2,322.38,True,2024-09-11 14:04:00,336.75,213.25,250.0,False,,68.35,81900PE,366.95,330.255,True,2024-09-11 09:43:00,648.45,231.75,546.05,True,2024-09-11 14:03:00,-86.69,-18.340000000000003
2024-09-18,Wednesday,FALSE,09:36:00,320.0,83100CE,364.85,328.365,True,2024-09-18 13:36:00,443.2,302.7,385.5,True,2024-09-18 15:04:00,-86.2,83000PE,383.25,344.925,True,2024-09-18 09:45:00,683.45,281.85,535.0,True,2024-09-18 13:04:00,-90.54,-176.74
2024-09-25,Wednesday,FALSE,09:36:00,320.0,84900CE,363.3,326.97,True,2024-09-25 11:44:00,509.35,303.95,453.65,True,2024-09-25 15:00:00,-85.83,84800PE,379.1,341.19000000000005,True,2024-09-25 09:44:00,413.45,218.75,227.6,False,,109.33,23.5
2024-10-01,Tuesday,FALSE,09:36:00,320.0,84700CE,352.9,317.61,True,2024-10-01 10:04:00,341.05,186.75,241.45,False,,72.19,84400PE,352.5,317.25,True,2024-10-01 09:39:00,556.0,295.25,340.75,True,2024-10-01 10:19:00,-83.28,-11.090000000000003
2024-10-09,Wednesday,FALSE,09:36:00,320.0,82200CE,335.25,301.725,True,2024-10-09 10:04:00,524.0,149.6,200.0,True,2024-10-09 10:06:00,-79.2,81300PE,335.25,301.725,True,2024-10-09 09:46:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-79.2,-158.4
2024-10-16,Wednesday,FALSE,09:36:00,320.0,81800CE,367.25,330.52500000000003,True,2024-10-16 11:15:00,425.35,207.3,240.35,True,2024-10-16 14:28:00,-86.76,81900PE,381.65,343.485,True,2024-10-16 09:39:00,684.3,300.3,500.5,True,2024-10-16 11:15:00,-90.16,-176.92000000000002
2024-10-23,Wednesday,FALSE,09:36:00,320.0,80600CE,335.0,301.5,True,2024-10-23 09:38:00,517.0,171.0,184.85,True,2024-10-23 09:49:00,-79.14,80100PE,347.0,312.3,True,2024-10-23 09:49:00,412.2,201.55,362.95,True,2024-10-23 10:26:00,-81.98,-161.12
2024-10-29,Tuesday,FALSE,09:36:00,300.0,79900CE,323.9,291.51,True,2024-10-29 09:48:00,707.4,249.4,650.3,True,2024-10-29 12:02:00,-76.52,79500PE,320.35,288.31500000000005,True,2024-10-29 09:45:00,414.85,58.4,76.65,True,2024-10-29 09:48:00,-75.68,-152.2
2024-11-06,Wednesday,FALSE,09:36:00,300.0,80200CE,325.55,292.995,True,2024-11-06 10:30:00,674.05,257.95,509.65,True,2024-11-06 10:53:00,-76.91,79300PE,312.3,281.07,True,2024-11-06 09:37:00,320.7,70.95,87.85,False,,189.71,112.80000000000001
2024-11-12,Tuesday,FALSE,09:36:00,300.0,79700CE,306.3,275.67,True,2024-11-12 09:48:00,449.1,86.7,92.9,True,2024-11-12 09:57:00,-72.36,79400PE,317.75,285.975,True,2024-11-12 09:57:00,832.1,178.8,827.95,True,2024-11-12 10:38:00,-75.07,-147.43
2024-11-19,Tuesday,FALSE,09:36:00,300.0,78300CE,304.15,273.735,True,2024-11-19 09:50:00,493.9,121.7,139.4,True,2024-11-19 10:11:00,-71.86,77800PE,299.95,269.955,True,2024-11-19 09:43:00,691.25,153.6,638.0,True,2024-11-19 14:52:00,-70.86,-142.72
2024-11-27,Wednesday,FALSE,09:36:00,300.0,80200CE,309.3,278.37,True,2024-11-27 09:40:00,614.8,238.25,420.0,True,2024-11-27 09:50:00,-73.07,79800PE,319.45,287.505,True,2024-11-27 09:50:00,318.9,124.55,156.8,False,,127.11,54.040000000000006
2024-12-04,Wednesday,FALSE,09:36:00,320.0,81500CE,350.1,315.09000000000003,True,2024-12-04 11:55:00,374.0,212.1,303.3,False,,7.85,80600PE,356.3,320.67,True,2024-12-04 09:44:00,650.4,271.7,393.95,True,2024-12-04 11:55:00,-84.18,-76.33000000000001
2024-12-11,Wednesday,FALSE,09:36:00,320.0,81800CE,328.0,295.2,True,2024-12-11 09:45:00,414.15,240.0,266.6,True,2024-12-11 10:26:00,-77.49,81400PE,322.0,289.8,True,2024-12-11 10:25:00,294.5,219.6,244.75,False,,41.43,-36.059999999999995
2024-12-18,Wednesday,FALSE,09:36:00,320.0,81200CE,335.5,301.95,True,2024-12-18 09:57:00,293.75,145.65,196.15,False,,102.03,80300PE,326.7,294.03,True,2024-12-18 09:37:00,539.1,218.5,433.55,True,2024-12-18 09:58:00,-77.18,24.849999999999994
2024-12-24,Tuesday,FALSE,09:36:00,300.0,78700CE,330.9,297.81,True,2024-12-24 14:17:00,359.7,292.2,328.35,False,,-34.26,78300PE,338.7,304.83,True,2024-12-24 09:45:00,311.5,164.65,206.1,False,,94.92,60.660000000000004
