Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-09-12,Thursday,FALSE,09:20:00,320.0,81700CE,330.5,297.45,True,2024-09-12 09:59:00,1369.65,250.0,1073.5,True,2024-09-12 10:05:00,-78.08,81900PE,333.1,299.79,True,2024-09-12 09:21:00,561.85,42.0,54.25,True,2024-09-12 09:59:00,-78.69,-156.76999999999998
2024-09-19,Thursday,FALSE,09:20:00,320.0,83600CE,351.0,315.90000000000003,True,2024-09-19 09:23:00,411.1,102.0,156.7,True,2024-09-19 09:43:00,-82.92,83700PE,365.95,329.355,True,2024-09-19 09:37:00,699.9,269.2,416.95,True,2024-09-19 10:06:00,-86.46,-169.38
2024-09-26,Thursday,FALSE,09:20:00,340.0,85300CE,351.8,316.62,True,2024-09-26 09:31:00,680.0,292.25,553.4,True,2024-09-26 10:42:00,-83.11,85300PE,343.7,309.33,True,2024-09-26 09:51:00,364.8,97.1,122.05,False,,183.41,100.3
2024-10-03,Thursday,FALSE,09:20:00,320.0,83600CE,345.45,310.905,True,2024-10-03 09:22:00,544.25,35.85,41.85,True,2024-10-03 09:29:00,-81.61,83200PE,335.3,301.77000000000004,True,2024-10-03 09:22:00,805.4,186.25,663.5,True,2024-10-03 11:24:00,-79.21,-160.82
2024-10-10,Thursday,FALSE,09:20:00,320.0,81900CE,325.0,292.5,True,2024-10-10 09:35:00,439.6,171.85,194.9,True,2024-10-10 10:05:00,-76.78,81500PE,335.95,302.355,True,2024-10-10 09:25:00,361.5,159.45,255.9,False,,42.68,-34.1
2024-10-17,Thursday,FALSE,09:20:00,320.0,81500CE,377.0,339.3,True,2024-10-17 09:28:00,399.65,85.0,94.4,False,,240.66,81700PE,355.95,320.355,False,,,,,,,0.0,240.66
2024-10-24,Thursday,FALSE,09:20:00,320.0,80200CE,324.05,291.64500000000004,True,2024-10-24 09:28:00,311.5,165.0,213.75,False,,74.25,80100PE,346.4,311.76,True,2024-10-24 09:22:00,478.25,193.4,199.05,True,2024-10-24 09:33:00,-81.84,-7.590000000000003
2024-10-30,Wednesday,FALSE,09:20:00,320.0,80100CE,356.45,320.805,True,2024-10-30 09:31:00,575.3,191.0,233.3,True,2024-10-30 09:40:00,-84.21,80200PE,348.7,313.83,True,2024-10-30 09:21:00,480.8,151.35,333.55,True,2024-10-30 09:33:00,-82.38,-166.58999999999997
2024-11-07,Thursday,FALSE,09:20:00,320.0,80400CE,322.4,290.15999999999997,True,2024-11-07 09:22:00,301.3,47.85,60.35,False,,226.18,80300PE,338.75,304.875,False,,,,,,,0.0,226.18
2024-11-13,Wednesday,FALSE,09:20:00,300.0,78600CE,340.4,306.36,True,2024-11-13 09:43:00,342.2,52.1,80.95,False,,221.58,78500PE,350.8,315.72,True,2024-11-13 09:21:00,991.4,258.55,694.0,True,2024-11-13 09:43:00,-82.88,138.70000000000002
2024-11-21,Thursday,FALSE,09:20:00,300.0,77500CE,319.8,287.82,True,2024-11-21 09:22:00,305.0,88.6,124.2,False,,160.02,76800PE,305.05,274.545,True,2024-11-21 09:21:00,366.75,125.65,171.15,True,2024-11-21 09:38:00,-72.07,87.95000000000002
2024-11-28,Thursday,FALSE,09:20:00,320.0,80300CE,362.75,326.475,True,2024-11-28 09:30:00,488.0,36.0,54.9,True,2024-11-28 09:51:00,-85.7,80400PE,384.8,346.32,True,2024-11-28 09:51:00,1540.0,298.55,1280.35,True,2024-11-28 10:33:00,-90.91,-176.61
2024-12-05,Thursday,FALSE,09:20:00,320.0,81500CE,334.7,301.23,True,2024-12-05 10:09:00,1047.3,246.05,619.0,True,2024-12-05 12:05:00,-79.07,80600PE,333.5,300.15000000000003,True,2024-12-05 12:11:00,311.35,67.45,97.0,False,,199.4,120.33000000000001
2024-12-12,Thursday,FALSE,09:20:00,320.0,81500CE,327.3,294.57,True,2024-12-12 10:32:00,336.5,179.1,211.85,False,,79.04,81700PE,337.9,304.11,True,2024-12-12 09:23:00,558.65,273.2,471.4,True,2024-12-12 09:46:00,-79.83,-0.789999999999992
2024-12-19,Thursday,FALSE,09:20:00,300.0,79700CE,300.6,270.54,True,2024-12-19 09:26:00,391.0,164.0,195.85,True,2024-12-19 09:44:00,-71.02,78900PE,301.05,270.945,True,2024-12-19 09:26:00,308.0,136.95,233.8,False,,33.76,-37.26
2024-12-26,Thursday,FALSE,09:20:00,300.0,79000CE,341.2,307.08,True,2024-12-26 09:25:00,328.35,111.1,170.5,False,,132.74,78900PE,337.0,303.3,True,2024-12-26 09:27:00,841.5,291.0,571.05,True,2024-12-26 09:49:00,-79.62,53.120000000000005
