Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-07-09,Tuesday,FALSE,09:38:00,96.0,24350CE,108.95,98.055,False,,,,,,,0.0,24400PE,107.35,96.615,True,2024-07-09 09:59:00,109.6,55.05,64.75,False,,30.9,30.9
2024-07-15,Monday,FALSE,09:38:00,96.0,24550CE,118.0,106.2,True,2024-07-15 09:40:00,153.5,100.05,132.1,True,2024-07-15 10:41:00,-27.61,24600PE,124.95,112.455,True,2024-07-15 10:39:00,118.5,84.15,94.0,False,,17.33,-10.280000000000001
2024-07-23,Tuesday,FALSE,09:38:00,96.0,24800CE,102.5,92.25,True,2024-07-23 10:12:00,125.0,17.25,22.15,True,2024-07-23 11:07:00,-23.98,24200PE,107.65,96.885,True,2024-07-23 11:02:00,253.65,22.45,33.65,True,2024-07-23 11:17:00,-25.19,-49.17
2024-07-30,Tuesday,FALSE,09:38:00,96.0,24900CE,98.2,88.38000000000001,True,2024-07-30 09:48:00,146.85,77.0,82.75,True,2024-07-30 10:45:00,-22.98,24850PE,101.2,91.08,True,2024-07-30 09:44:00,115.45,49.65,80.75,True,2024-07-30 09:48:00,-23.68,-46.66
2024-08-06,Tuesday,FALSE,09:38:00,96.0,24350CE,117.9,106.11000000000001,True,2024-08-06 10:23:00,110.8,24.4,32.7,False,,72.35,24200PE,113.05,101.745,True,2024-08-06 09:40:00,293.8,82.75,230.55,True,2024-08-06 10:24:00,-26.45,45.89999999999999
2024-08-12,Monday,FALSE,09:38:00,96.0,24350CE,119.3,107.37,True,2024-08-12 09:45:00,226.0,84.45,112.35,True,2024-08-12 10:43:00,-27.92,24300PE,128.15,115.33500000000001,True,2024-08-12 10:22:00,129.0,57.0,97.3,False,,16.88,-11.040000000000003
2024-08-20,Tuesday,FALSE,09:38:00,96.0,24600CE,128.1,115.28999999999999,False,,,,,,,0.0,24700PE,115.8,104.22,True,2024-08-20 09:43:00,110.7,69.0,89.65,False,,13.53,13.53
2024-08-27,Tuesday,FALSE,09:38:00,96.0,24950CE,118.2,106.38000000000001,False,,,,,,,0.0,25050PE,126.55,113.895,True,2024-08-27 09:50:00,112.6,65.45,97.65,False,,15.11,15.11
2024-09-03,Tuesday,FALSE,09:38:00,100.0,25250CE,109.2,98.28,True,2024-09-03 09:58:00,138.0,97.45,101.0,True,2024-09-03 13:16:00,-25.55,25300PE,106.35,95.715,True,2024-09-03 10:15:00,111.25,79.45,96.55,False,,-1.79,-27.34
2024-09-10,Tuesday,FALSE,09:38:00,100.0,24900CE,123.35,111.015,True,2024-09-10 09:46:00,248.2,87.3,175.9,True,2024-09-10 11:43:00,-28.86,25000PE,124.05,111.645,True,2024-09-10 11:14:00,113.5,41.3,59.3,False,,51.23,22.369999999999997
2024-09-17,Tuesday,FALSE,09:38:00,100.0,25400CE,102.0,91.8,True,2024-09-17 09:51:00,128.75,82.3,107.2,True,2024-09-17 11:24:00,-23.87,25400PE,107.85,97.065,True,2024-09-17 10:42:00,105.25,77.65,92.55,False,,3.54,-20.330000000000002
2024-09-24,Tuesday,FALSE,09:38:00,100.0,25950CE,112.3,101.07,True,2024-09-24 11:21:00,125.65,81.5,92.85,False,,7.21,25950PE,120.75,108.675,True,2024-09-24 09:46:00,123.0,76.65,100.45,False,,7.14,14.35
2024-09-30,Monday,FALSE,09:38:00,104.0,26050CE,123.7,111.33,True,2024-09-30 09:46:00,118.4,41.15,45.8,False,,64.42,26050PE,120.3,108.27,False,,,,,,,0.0,64.42
2024-10-08,Tuesday,FALSE,09:38:00,96.0,24950CE,109.7,98.73,True,2024-10-08 09:41:00,198.15,99.25,162.6,True,2024-10-08 09:45:00,-25.67,24600PE,108.7,97.83,True,2024-10-08 09:44:00,99.0,28.2,32.15,False,,64.7,39.03
2024-10-15,Tuesday,FALSE,09:38:00,100.0,25150CE,115.35,103.815,True,2024-10-15 09:46:00,106.7,40.2,53.9,False,,48.88,25200PE,109.7,98.73,False,,,,,,,0.0,48.88
2024-10-22,Tuesday,FALSE,09:38:00,96.0,24800CE,121.35,109.215,True,2024-10-22 10:11:00,104.45,19.5,22.15,False,,85.97,24850PE,122.05,109.845,True,2024-10-22 09:44:00,404.8,84.2,378.0,True,2024-10-22 10:12:00,-28.56,57.41
2024-10-29,Tuesday,FALSE,09:38:00,96.0,24300CE,100.2,90.18,True,2024-10-29 09:40:00,228.0,64.6,204.2,True,2024-10-29 12:03:00,-23.45,24200PE,99.15,89.23500000000001,True,2024-10-29 10:27:00,144.8,18.2,23.3,True,2024-10-29 10:32:00,-23.2,-46.65
2024-11-05,Tuesday,FALSE,09:38:00,96.0,24150CE,105.75,95.175,True,2024-11-05 09:47:00,192.1,74.0,170.1,True,2024-11-05 09:57:00,-24.75,23750PE,108.55,97.695,True,2024-11-05 09:55:00,148.5,36.05,45.15,True,2024-11-05 11:38:00,-25.4,-50.15
2024-11-12,Tuesday,FALSE,09:38:00,96.0,24150CE,118.65,106.78500000000001,True,2024-11-12 09:48:00,166.8,27.8,28.4,True,2024-11-12 09:57:00,-27.76,24150PE,120.45,108.405,True,2024-11-12 09:50:00,304.05,69.2,299.7,True,2024-11-12 10:40:00,-28.19,-55.95
2024-11-18,Monday,FALSE,09:38:00,92.0,23500CE,93.8,84.42,True,2024-11-18 09:40:00,182.35,69.0,99.25,True,2024-11-18 10:03:00,-21.95,23300PE,98.15,88.33500000000001,True,2024-11-18 09:48:00,123.45,37.05,60.1,True,2024-11-18 10:47:00,-22.97,-44.92
2024-11-26,Tuesday,FALSE,09:38:00,96.0,24350CE,105.45,94.905,True,2024-11-26 09:40:00,102.4,39.3,52.25,False,,41.71,24250PE,110.1,99.09,True,2024-11-26 14:58:00,139.0,100.2,128.7,True,2024-11-26 15:02:00,-25.76,15.95
2024-12-03,Tuesday,FALSE,09:38:00,96.0,24400CE,114.15,102.73500000000001,False,,,,,,,0.0,24200PE,114.9,103.41000000000001,True,2024-12-03 09:48:00,103.7,46.6,63.0,False,,39.38,39.38
2024-12-10,Tuesday,FALSE,09:38:00,96.0,24700CE,101.5,91.35000000000001,True,2024-12-10 10:38:00,102.0,55.55,74.25,False,,16.19,24550PE,96.85,87.16499999999999,True,2024-12-10 09:42:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-22.66,-6.469999999999999
2024-12-17,Tuesday,FALSE,09:38:00,96.0,24700CE,100.55,90.495,True,2024-12-17 09:48:00,90.85,28.25,31.55,False,,58.04,24450PE,101.0,90.9,False,,,,,,,0.0,58.04
2024-12-23,Monday,FALSE,09:38:00,92.0,23800CE,112.25,101.025,True,2024-12-23 09:55:00,171.1,53.55,84.4,True,2024-12-23 10:06:00,-26.27,23700PE,112.9,101.61000000000001,True,2024-12-23 09:42:00,128.55,38.8,69.15,True,2024-12-23 13:34:00,-26.42,-52.69
