Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-28,Friday,FALSE,09:40:00,96.0,24300CE,102.75,92.47500000000001,True,2024-06-28 09:58:00,105.4,48.75,55.8,False,,35.75,24000PE,106.3,95.67,True,2024-06-28 10:38:00,142.55,85.0,119.0,True,2024-06-28 12:20:00,-24.87,10.879999999999999
2024-07-05,Friday,FALSE,09:40:00,96.0,24300CE,96.9,87.21000000000001,True,2024-07-05 09:53:00,167.0,82.75,138.75,True,2024-07-05 10:15:00,-22.67,24150PE,104.9,94.41000000000001,True,2024-07-05 09:43:00,114.45,42.3,53.45,False,,40.02,17.35
2024-07-19,Friday,FALSE,09:40:00,96.0,25050CE,100.85,90.765,True,2024-07-19 09:50:00,98.7,56.1,59.65,False,,30.21,24400PE,95.3,85.77,False,,,,,,,0.0,30.21
2024-07-26,Friday,FALSE,09:40:00,96.0,24600CE,110.85,99.765,False,,,,,,,0.0,24450PE,112.15,100.935,True,2024-07-26 09:59:00,97.3,25.9,31.05,False,,68.88,68.88
2024-08-02,Friday,FALSE,09:40:00,96.0,24900CE,102.0,91.8,True,2024-08-02 09:44:00,110.45,55.55,65.35,False,,25.53,24650PE,103.05,92.745,True,2024-08-02 10:38:00,168.1,77.2,138.05,True,2024-08-02 12:35:00,-24.11,1.4200000000000017
2024-08-16,Friday,FALSE,09:40:00,96.0,24450CE,106.45,95.805,True,2024-08-16 09:43:00,218.75,63.25,208.0,True,2024-08-16 12:03:00,-24.91,24250PE,97.65,87.885,True,2024-08-16 11:59:00,88.8,38.55,41.2,False,,45.81,20.900000000000002
2024-08-23,Friday,FALSE,09:40:00,96.0,24850CE,114.0,102.60000000000001,False,,,,,,,0.0,24750PE,113.1,101.78999999999999,True,2024-08-23 09:52:00,98.65,68.15,84.65,False,,16.12,16.12
2024-08-30,Friday,FALSE,09:40:00,100.0,25300CE,120.4,108.36000000000001,True,2024-08-30 09:59:00,127.95,96.0,124.05,False,,-16.77,25250PE,124.85,112.365,True,2024-08-30 11:53:00,124.35,88.0,90.4,False,,20.84,4.07
2024-09-06,Friday,FALSE,09:40:00,100.0,25100CE,126.0,113.4,True,2024-09-06 09:45:00,115.95,57.15,62.45,False,,49.82,25000PE,114.7,103.23,False,,,,,,,0.0,49.82
2024-09-13,Friday,FALSE,09:40:00,100.0,25400CE,104.35,93.91499999999999,True,2024-09-13 10:14:00,139.5,91.9,99.8,True,2024-09-13 10:39:00,-24.42,25250PE,113.6,102.24,True,2024-09-13 09:49:00,120.35,76.55,91.4,False,,9.82,-14.600000000000001
2024-09-20,Friday,FALSE,09:40:00,100.0,25600CE,101.65,91.48500000000001,False,,,,,,,0.0,25350PE,103.6,93.24,True,2024-09-20 09:50:00,96.1,43.5,45.35,False,,46.96,46.96
2024-10-04,Friday,FALSE,09:40:00,100.0,25450CE,105.25,94.72500000000001,True,2024-10-04 09:46:00,224.0,36.7,41.5,True,2024-10-04 09:56:00,-24.63,25000PE,109.8,98.82,True,2024-10-04 09:50:00,194.55,57.0,158.65,True,2024-10-04 12:49:00,-25.69,-50.32
2024-10-11,Friday,FALSE,09:40:00,100.0,25100CE,106.6,95.94,True,2024-10-11 10:57:00,97.1,76.2,83.3,False,,11.68,24850PE,101.85,91.66499999999999,True,2024-10-11 09:45:00,131.25,77.05,98.6,True,2024-10-11 11:05:00,-23.83,-12.149999999999999
2024-10-18,Friday,FALSE,09:40:00,96.0,24800CE,105.4,94.86000000000001,True,2024-10-18 09:55:00,233.4,98.1,198.05,True,2024-10-18 10:15:00,-24.66,24500PE,99.35,89.41499999999999,True,2024-10-18 09:47:00,105.5,28.85,32.8,False,,55.72,31.06
2024-10-25,Friday,FALSE,09:40:00,96.0,24450CE,113.35,102.015,True,2024-10-25 09:49:00,106.55,32.45,58.25,False,,42.74,24200PE,108.35,97.515,True,2024-10-25 09:45:00,236.15,99.6,142.35,True,2024-10-25 09:49:00,-25.35,17.39
2024-11-08,Friday,FALSE,09:40:00,96.0,24350CE,98.0,88.2,True,2024-11-08 10:35:00,94.15,55.85,65.2,False,,22.12,24000PE,106.4,95.76,True,2024-11-08 09:41:00,114.05,72.15,92.75,False,,2.05,24.17
2024-11-22,Friday,FALSE,09:40:00,92.0,23700CE,97.25,87.525,True,2024-11-22 09:47:00,378.35,75.45,305.4,True,2024-11-22 10:02:00,-22.76,23250PE,94.5,85.05,True,2024-11-22 10:02:00,118.1,41.6,46.85,True,2024-11-22 10:47:00,-22.11,-44.870000000000005
2024-11-29,Friday,FALSE,09:40:00,96.0,24250CE,111.75,100.575,True,2024-11-29 10:12:00,158.85,94.05,122.05,True,2024-11-29 10:32:00,-26.15,23850PE,115.3,103.77,True,2024-11-29 09:50:00,133.0,44.35,50.0,True,2024-11-29 10:17:00,-26.98,-53.129999999999995
2024-12-06,Friday,FALSE,09:40:00,96.0,25000CE,109.5,98.55,True,2024-12-06 09:57:00,117.85,60.0,64.7,False,,32.86,24350PE,105.0,94.5,True,2024-12-06 09:47:00,119.65,56.9,63.25,True,2024-12-06 10:08:00,-24.57,8.29
2024-12-13,Friday,FALSE,09:40:00,96.0,24550CE,105.45,94.905,True,2024-12-13 10:00:00,306.6,64.9,299.95,True,2024-12-13 11:52:00,-24.68,24250PE,111.0,99.9,True,2024-12-13 10:02:00,235.0,18.8,19.4,True,2024-12-13 10:10:00,-25.97,-50.65
2024-12-27,Friday,FALSE,09:40:00,92.0,24000CE,103.4,93.06,True,2024-12-27 12:12:00,103.8,74.4,84.25,False,,7.88,23700PE,99.55,89.595,True,2024-12-27 09:44:00,90.45,59.4,73.75,False,,14.95,22.83
