Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-28,Thursday,TRUE,09:24:00,280.0,73200CE,284.25,255.82500000000002,True,2024-03-28 09:29:00,1050.0,237.0,449.85,True,2024-03-28 09:42:00,-79.95,73600PE,296.45,266.805,True,2024-03-28 09:39:00,282.6,0.15,0.2,False,,263.27,183.32
2024-04-05,Friday,TRUE,09:24:00,280.0,73900CE,299.95,269.955,True,2024-04-05 09:38:00,454.45,203.9,348.55,True,2024-04-05 09:43:00,-84.36,74200PE,305.7,275.13,True,2024-04-05 09:25:00,344.5,0.05,0.05,False,,271.64,187.27999999999997
2024-04-12,Friday,TRUE,09:24:00,280.0,74600CE,317.8,286.02000000000004,True,2024-04-12 09:41:00,282.05,0.05,0.1,False,,282.34,75100PE,344.0,309.6,True,2024-04-12 09:27:00,1276.0,281.35,857.5,True,2024-04-12 09:41:00,-96.75,185.58999999999997
2024-04-19,Friday,TRUE,09:24:00,280.0,72100CE,303.05,272.745,True,2024-04-19 09:27:00,1022.8,170.8,987.65,True,2024-04-19 10:01:00,-85.23,72000PE,297.15,267.435,True,2024-04-19 09:33:00,265.4,0.05,0.1,False,,263.99,178.76
2024-04-26,Friday,TRUE,09:24:00,280.0,74200CE,301.2,271.08,True,2024-04-26 09:50:00,283.8,0.05,0.05,False,,267.64,74500PE,266.65,239.98499999999999,True,2024-04-26 09:27:00,813.3,230.0,772.3,True,2024-04-26 09:50:00,-75.0,192.64
2024-05-03,Friday,TRUE,09:24:00,300.0,74800CE,347.85,313.06500000000005,True,2024-05-03 09:37:00,344.6,0.1,0.2,False,,308.95,75200PE,327.0,294.3,False,,,,,,,0.0,308.95
2024-05-10,Friday,TRUE,09:24:00,280.0,72400CE,343.2,308.88,True,2024-05-10 10:52:00,419.85,133.5,263.55,True,2024-05-10 11:23:00,-96.52,72800PE,348.25,313.425,True,2024-05-10 09:25:00,347.7,88.8,136.1,False,,173.41,76.89
2024-05-17,Friday,TRUE,09:24:00,280.0,73300CE,319.15,287.235,True,2024-05-17 09:28:00,750.75,262.75,617.0,True,2024-05-17 09:30:00,-89.76,73600PE,315.0,283.5,True,2024-05-17 09:29:00,326.95,0.05,0.05,False,,279.91,190.15000000000003
2024-05-24,Friday,TRUE,09:24:00,300.0,75300CE,329.0,296.1,True,2024-05-24 09:33:00,344.6,78.0,108.85,False,,183.55,75700PE,354.45,319.005,True,2024-05-24 09:25:00,521.0,167.25,291.5,True,2024-05-24 09:51:00,-99.69,83.86000000000001
2024-05-31,Friday,TRUE,09:24:00,280.0,74400CE,310.6,279.54,True,2024-05-31 09:42:00,321.6,0.05,0.05,False,,276.0,74500PE,289.95,260.955,True,2024-05-31 09:25:00,679.95,191.0,537.4,True,2024-05-31 10:01:00,-81.55,194.45
2024-06-07,Friday,TRUE,09:24:00,300.0,75500CE,319.95,287.955,True,2024-06-07 09:30:00,1347.0,246.3,1194.15,True,2024-06-07 09:59:00,-89.99,75300PE,322.65,290.385,True,2024-06-07 09:26:00,330.0,0.05,0.1,False,,286.66,196.67000000000002
2024-06-14,Friday,TRUE,09:24:00,300.0,76300CE,377.1,339.39000000000004,True,2024-06-14 09:32:00,732.2,295.0,694.75,True,2024-06-14 09:47:00,-106.06,76800PE,345.1,310.59000000000003,True,2024-06-14 09:27:00,379.0,0.05,0.05,False,,306.66,200.60000000000002
2024-06-21,Friday,TRUE,09:24:00,300.0,77300CE,333.9,300.51,True,2024-06-21 09:43:00,327.25,0.1,0.15,False,,296.6,77700PE,323.85,291.46500000000003,True,2024-06-21 09:26:00,988.55,205.1,487.3,True,2024-06-21 09:43:00,-91.08,205.52000000000004
2024-06-28,Friday,TRUE,09:24:00,300.0,79300CE,366.15,329.53499999999997,True,2024-06-28 09:28:00,450.0,0.05,0.05,True,2024-06-28 09:40:00,-102.98,79700PE,342.15,307.935,True,2024-06-28 09:38:00,718.6,215.0,668.0,True,2024-06-28 12:17:00,-96.23,-199.21
2024-07-05,Friday,TRUE,09:24:00,300.0,79300CE,364.0,327.6,True,2024-07-05 09:26:00,717.9,273.9,697.45,True,2024-07-05 10:28:00,-102.38,79800PE,350.55,315.495,True,2024-07-05 09:33:00,355.85,0.1,0.15,False,,311.4,209.01999999999998
2024-07-12,Friday,TRUE,09:24:00,320.0,79800CE,366.45,329.805,True,2024-07-12 09:55:00,1319.2,236.1,719.55,True,2024-07-12 10:53:00,-103.06,80400PE,404.7,364.23,True,2024-07-12 09:25:00,663.25,0.05,0.05,True,2024-07-12 09:55:00,-113.82,-216.88
2024-07-19,Friday,TRUE,09:24:00,320.0,81100CE,337.3,303.57,True,2024-07-19 09:31:00,392.8,0.05,0.05,False,,299.73,81400PE,342.8,308.52000000000004,True,2024-07-19 09:27:00,801.35,234.2,793.6,True,2024-07-19 09:47:00,-96.41,203.32000000000002
2024-07-26,Friday,TRUE,09:24:00,320.0,80000CE,364.35,327.915,True,2024-07-26 09:30:00,1373.15,307.0,1327.0,True,2024-07-26 09:36:00,-102.47,80500PE,355.6,320.04,True,2024-07-26 09:34:00,330.7,0.05,0.05,False,,315.99,213.52
2024-08-02,Friday,TRUE,09:24:00,320.0,81100CE,316.4,284.76,True,2024-08-02 09:30:00,316.55,0.05,0.1,False,,281.1,81400PE,337.0,303.3,True,2024-08-02 09:27:00,523.95,211.45,419.35,True,2024-08-02 09:42:00,-94.78,186.32000000000002
2024-08-09,Friday,TRUE,09:24:00,300.0,79500CE,352.8,317.52000000000004,True,2024-08-09 09:54:00,358.7,180.35,207.6,False,,105.95,79900PE,356.1,320.49,True,2024-08-09 09:26:00,361.55,158.35,192.6,False,,123.88,229.82999999999998
2024-08-16,Friday,TRUE,09:24:00,300.0,79700CE,376.55,338.89500000000004,True,2024-08-16 09:31:00,768.55,78.15,739.1,True,2024-08-16 12:04:00,-105.9,80200PE,351.1,315.99,True,2024-08-16 11:59:00,327.5,0.05,0.05,False,,311.99,206.09
2024-08-23,Friday,TRUE,09:24:00,320.0,80800CE,355.0,319.5,True,2024-08-23 09:30:00,383.9,210.0,286.3,False,,29.21,81300PE,337.0,303.3,True,2024-08-23 09:25:00,454.2,172.8,213.95,True,2024-08-23 09:37:00,-94.78,-65.57
2024-08-30,Friday,TRUE,09:24:00,320.0,82200CE,370.05,333.045,True,2024-08-30 09:32:00,367.6,150.0,164.1,False,,164.78,82700PE,366.0,329.40000000000003,True,2024-08-30 09:26:00,575.0,262.5,335.1,True,2024-08-30 09:32:00,-102.94,61.84
2024-09-06,Friday,TRUE,09:24:00,320.0,81800CE,334.5,301.05,True,2024-09-06 09:37:00,356.4,0.1,0.2,False,,297.09,82300PE,353.3,317.97,True,2024-09-06 09:28:00,1209.4,213.55,1119.0,True,2024-09-06 09:36:00,-99.37,197.71999999999997
2024-09-13,Friday,TRUE,09:24:00,320.0,82500CE,346.8,312.12,True,2024-09-13 09:29:00,494.6,266.0,392.25,True,2024-09-13 09:35:00,-97.54,83000PE,370.9,333.81,True,2024-09-13 09:34:00,381.3,69.2,108.15,False,,221.49,123.95
2024-09-20,Friday,TRUE,09:24:00,320.0,83200CE,340.5,306.45,True,2024-09-20 09:28:00,1450.0,192.0,1353.3,True,2024-09-20 09:51:00,-95.77,83600PE,368.7,331.83,True,2024-09-20 09:26:00,559.5,0.15,0.35,True,2024-09-20 09:28:00,-103.7,-199.47
2024-09-27,Friday,TRUE,09:24:00,340.0,85600CE,364.7,328.23,True,2024-09-27 09:30:00,465.0,0.1,0.1,True,2024-09-27 09:46:00,-102.57,86100PE,333.3,299.97,True,2024-09-27 09:28:00,536.0,164.0,525.55,True,2024-09-27 11:55:00,-93.74,-196.31
2024-10-04,Friday,TRUE,09:24:00,320.0,82000CE,341.85,307.665,True,2024-10-04 09:26:00,1485.7,0.1,0.1,True,2024-10-04 09:33:00,-96.15,82300PE,321.25,289.125,True,2024-10-04 09:25:00,675.15,46.8,612.0,True,2024-10-04 12:47:00,-90.35,-186.5
2024-10-11,Friday,TRUE,09:24:00,320.0,81100CE,408.5,367.65000000000003,True,2024-10-11 09:36:00,552.35,281.3,282.25,True,2024-10-11 09:45:00,-114.89,81700PE,370.9,333.81,True,2024-10-11 09:25:00,373.25,170.35,317.85,False,,11.79,-103.1
2024-10-18,Friday,TRUE,09:24:00,320.0,80200CE,389.05,350.14500000000004,True,2024-10-18 09:26:00,1130.0,344.65,1033.0,True,2024-10-18 09:30:00,-109.42,80800PE,387.15,348.435,True,2024-10-18 09:30:00,384.55,0.05,0.05,False,,344.03,234.60999999999996
2024-10-25,Friday,TRUE,09:24:00,320.0,79800CE,347.65,312.885,True,2024-10-25 09:31:00,465.6,0.1,0.1,True,2024-10-25 09:33:00,-97.78,80300PE,338.4,304.56,True,2024-10-25 09:25:00,1144.3,225.0,894.65,True,2024-10-25 09:31:00,-95.18,-192.96
2024-10-31,Thursday,TRUE,09:24:00,300.0,79600CE,311.05,279.945,True,2024-10-31 09:25:00,313.9,0.1,0.1,False,,276.35,80000PE,330.95,297.855,True,2024-10-31 09:45:00,668.7,233.4,609.55,True,2024-10-31 10:45:00,-93.08,183.27000000000004
2024-11-08,Friday,TRUE,09:24:00,300.0,79100CE,345.95,311.355,True,2024-11-08 11:51:00,443.2,276.95,387.15,True,2024-11-08 13:10:00,-97.3,79300PE,338.15,304.335,True,2024-11-08 09:25:00,298.0,0.05,0.05,False,,300.48,203.18
2024-11-14,Thursday,TRUE,09:24:00,300.0,77700CE,354.05,318.64500000000004,True,2024-11-14 09:26:00,494.65,0.05,0.1,True,2024-11-14 10:01:00,-99.58,77900PE,330.3,297.27000000000004,True,2024-11-14 09:27:00,614.7,160.05,318.0,True,2024-11-14 09:41:00,-92.9,-192.48000000000002
2024-11-22,Friday,TRUE,09:24:00,300.0,77600CE,327.65,294.885,True,2024-11-22 09:45:00,1677.05,212.55,1523.7,True,2024-11-22 10:02:00,-92.15,77700PE,344.8,310.32,True,2024-11-22 09:28:00,844.8,0.15,0.15,True,2024-11-22 09:39:00,-96.98,-189.13
2024-11-29,Friday,TRUE,09:24:00,300.0,79200CE,337.6,303.84000000000003,True,2024-11-29 10:14:00,791.95,276.1,602.95,True,2024-11-29 10:26:00,-94.95,79200PE,348.0,313.2,True,2024-11-29 09:26:00,373.8,0.05,0.05,False,,309.23,214.28000000000003
2024-12-06,Friday,TRUE,09:24:00,320.0,81800CE,366.45,329.805,True,2024-12-06 09:25:00,375.35,0.05,0.05,False,,325.63,81700PE,350.15,315.135,True,2024-12-06 09:26:00,329.65,0.05,0.05,False,,311.15,636.78
2024-12-13,Friday,TRUE,09:24:00,320.0,80700CE,384.05,345.64500000000004,True,2024-12-13 09:28:00,1447.45,89.7,1436.0,True,2024-12-13 11:52:00,-108.01,81100PE,377.15,339.435,True,2024-12-13 11:56:00,347.4,0.05,0.1,False,,335.09,227.07999999999998
2024-12-20,Friday,TRUE,09:24:00,300.0,78900CE,347.9,313.11,True,2024-12-20 09:26:00,863.2,0.1,0.15,True,2024-12-20 09:36:00,-97.85,79000PE,330.0,297.0,True,2024-12-20 09:25:00,1012.0,97.75,958.0,True,2024-12-20 09:47:00,-92.81,-190.66
2024-12-27,Friday,TRUE,09:24:00,300.0,78600CE,358.45,322.605,True,2024-12-27 09:26:00,450.0,89.0,99.6,True,2024-12-27 09:56:00,-100.81,78900PE,349.15,314.235,True,2024-12-27 09:28:00,400.95,66.55,199.75,False,,110.56,9.75
