Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-23,Thursday,TRUE,09:30:00,88.0,22550CE,97.45,87.705,False,,,,,,,0.0,22650PE,97.4,87.66000000000001,True,2024-05-23 09:33:00,85.25,0.05,0.05,False,,86.73,86.73
2024-05-30,Thursday,TRUE,09:30:00,88.0,22600CE,96.85,87.16499999999999,True,2024-05-30 09:36:00,84.45,0.05,0.05,False,,86.24,22650PE,99.05,89.145,True,2024-05-30 10:36:00,238.5,67.15,160.3,True,2024-05-30 10:39:00,-27.63,58.61
2024-06-06,Thursday,TRUE,09:30:00,88.0,22700CE,109.75,98.775,True,2024-06-06 09:49:00,214.5,20.15,121.2,True,2024-06-06 09:53:00,-30.62,22650PE,102.85,92.565,True,2024-06-06 09:31:00,103.05,0.05,0.05,False,,91.59,60.97
2024-06-13,Thursday,TRUE,09:30:00,92.0,23350CE,99.05,89.145,True,2024-06-13 09:31:00,100.85,27.1,48.95,False,,39.3,23500PE,111.3,100.17,True,2024-06-13 11:54:00,139.7,88.2,100.6,True,2024-06-13 14:16:00,-31.05,8.249999999999996
2024-06-20,Thursday,TRUE,09:30:00,92.0,23400CE,117.4,105.66000000000001,True,2024-06-20 09:31:00,231.55,79.0,166.65,True,2024-06-20 09:32:00,-32.75,23550PE,116.3,104.67,True,2024-06-20 09:32:00,168.4,0.05,0.05,True,2024-06-20 09:37:00,-32.45,-65.2
2024-06-27,Thursday,TRUE,09:30:00,92.0,23750CE,101.95,91.75500000000001,True,2024-06-27 09:34:00,314.45,93.55,294.65,True,2024-06-27 09:38:00,-28.44,23850PE,90.1,81.09,True,2024-06-27 09:38:00,78.3,0.05,0.1,False,,80.18,51.74000000000001
2024-07-04,Thursday,TRUE,09:30:00,96.0,24300CE,93.4,84.06,True,2024-07-04 09:39:00,129.0,0.4,2.1,True,2024-07-04 09:44:00,-26.06,24450PE,104.4,93.96000000000001,True,2024-07-04 09:43:00,158.75,63.15,147.85,True,2024-07-04 10:24:00,-29.13,-55.19
2024-07-11,Thursday,TRUE,09:30:00,96.0,24200CE,144.85,130.365,True,2024-07-11 09:32:00,160.7,29.55,116.1,False,,12.96,24450PE,127.5,114.75,True,2024-07-11 10:05:00,286.3,108.05,133.75,True,2024-07-11 10:12:00,-35.57,-22.61
2024-07-18,Thursday,TRUE,09:30:00,96.0,24400CE,143.15,128.835,True,2024-07-18 11:34:00,453.5,138.15,402.0,True,2024-07-18 12:00:00,-39.94,24650PE,131.65,118.48500000000001,True,2024-07-18 09:34:00,158.65,0.05,0.1,True,2024-07-18 11:34:00,-36.73,-76.66999999999999
2024-07-25,Thursday,TRUE,09:30:00,96.0,24150CE,118.35,106.515,False,,,,,,,0.0,24350PE,133.85,120.465,True,2024-07-25 09:34:00,142.3,0.05,0.05,False,,119.21,119.21
2024-08-01,Thursday,TRUE,09:30:00,100.0,25000CE,94.8,85.32,True,2024-08-01 09:38:00,90.9,1.3,10.25,False,,74.22,25150PE,112.2,100.98,True,2024-08-01 09:34:00,185.0,99.1,139.9,True,2024-08-01 09:54:00,-31.3,42.92
2024-08-08,Thursday,TRUE,09:30:00,96.0,24200CE,110.35,99.315,True,2024-08-08 10:01:00,182.8,0.05,0.15,True,2024-08-08 10:28:00,-30.79,24250PE,114.8,103.32,True,2024-08-08 09:31:00,194.95,44.75,133.95,True,2024-08-08 09:35:00,-32.03,-62.82
2024-08-14,Wednesday,TRUE,09:30:00,96.0,24050CE,101.9,91.71000000000001,True,2024-08-14 09:55:00,137.35,62.1,93.25,True,2024-08-14 10:18:00,-28.43,24200PE,103.7,93.33,True,2024-08-14 09:34:00,114.8,38.55,56.5,False,,35.9,7.469999999999999
2024-08-22,Thursday,TRUE,09:30:00,96.0,24700CE,140.4,126.36000000000001,True,2024-08-22 09:41:00,141.05,92.85,111.3,False,,13.8,24950PE,128.65,115.78500000000001,True,2024-08-22 11:41:00,160.15,115.0,138.3,True,2024-08-22 13:04:00,-35.89,-22.09
2024-08-29,Thursday,TRUE,09:30:00,100.0,24950CE,132.3,119.07000000000001,True,2024-08-29 09:34:00,270.85,55.35,202.25,True,2024-08-29 09:48:00,-36.91,25200PE,148.2,133.38,True,2024-08-29 09:37:00,223.9,8.0,48.05,True,2024-08-29 14:03:00,-41.35,-78.25999999999999
2024-09-05,Thursday,TRUE,09:30:00,100.0,25100CE,129.85,116.865,True,2024-09-05 09:36:00,129.2,41.2,45.4,False,,70.3,25300PE,117.25,105.525,True,2024-09-05 09:58:00,171.0,111.3,154.85,True,2024-09-05 10:29:00,-32.71,37.589999999999996
2024-09-12,Thursday,TRUE,09:30:00,100.0,24950CE,121.7,109.53,True,2024-09-12 09:31:00,473.25,45.9,438.05,True,2024-09-12 14:01:00,-33.95,25150PE,122.05,109.845,True,2024-09-12 14:01:00,86.55,0.1,0.15,False,,108.6,74.64999999999999
2024-09-19,Thursday,TRUE,09:30:00,100.0,25450CE,138.9,125.01,True,2024-09-19 09:32:00,183.0,0.05,0.05,True,2024-09-19 09:40:00,-38.75,25700PE,141.8,127.62000000000002,True,2024-09-19 09:40:00,326.85,97.0,283.05,True,2024-09-19 09:59:00,-39.56,-78.31
2024-09-26,Thursday,TRUE,09:30:00,104.0,25950CE,131.5,118.35000000000001,True,2024-09-26 09:43:00,312.0,118.65,266.05,True,2024-09-26 10:09:00,-36.69,26150PE,122.3,110.07,True,2024-09-26 09:39:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-34.12,-70.81
2024-10-03,Thursday,TRUE,09:30:00,100.0,25500CE,118.5,106.65,True,2024-10-03 10:00:00,100.9,0.05,0.05,False,,105.53,25650PE,119.45,107.50500000000001,True,2024-10-03 09:31:00,430.15,76.0,398.7,True,2024-10-03 10:11:00,-33.33,72.2
2024-10-10,Thursday,TRUE,09:30:00,100.0,24950CE,124.6,112.14,True,2024-10-10 09:31:00,179.55,42.05,48.8,True,2024-10-10 10:05:00,-34.76,25150PE,140.95,126.85499999999999,True,2024-10-10 09:56:00,185.0,74.5,151.3,True,2024-10-10 11:23:00,-39.33,-74.09
2024-10-17,Thursday,TRUE,09:30:00,100.0,24850CE,100.35,90.315,True,2024-10-17 09:34:00,82.65,0.05,0.05,False,,89.36,25000PE,100.6,90.53999999999999,True,2024-10-17 09:32:00,256.95,88.3,250.2,True,2024-10-17 09:34:00,-28.07,61.29
2024-10-24,Thursday,TRUE,09:30:00,96.0,24300CE,131.0,117.9,True,2024-10-24 09:33:00,150.35,68.0,99.55,False,,17.17,24500PE,117.5,105.75,True,2024-10-24 10:02:00,127.05,76.55,100.1,False,,4.59,21.76
2024-10-31,Thursday,TRUE,09:30:00,96.0,24200CE,105.95,95.355,True,2024-10-31 09:31:00,124.15,1.95,5.35,True,2024-10-31 10:00:00,-29.56,24350PE,96.6,86.94,True,2024-10-31 09:45:00,167.05,57.25,144.1,True,2024-10-31 10:49:00,-26.95,-56.51
2024-11-07,Thursday,TRUE,09:30:00,96.0,24250CE,114.1,102.69,True,2024-11-07 09:37:00,141.5,0.05,0.05,True,2024-11-07 09:47:00,-31.83,24400PE,104.9,94.41000000000001,True,2024-11-07 09:34:00,234.5,81.8,200.95,True,2024-11-07 09:57:00,-29.27,-61.099999999999994
2024-11-14,Thursday,TRUE,09:30:00,92.0,23500CE,124.5,112.05,True,2024-11-14 09:37:00,186.05,5.6,32.9,True,2024-11-14 10:00:00,-34.74,23650PE,119.85,107.865,True,2024-11-14 09:36:00,184.15,66.8,116.95,True,2024-11-14 09:41:00,-33.44,-68.18
2024-11-21,Thursday,TRUE,09:30:00,92.0,23300CE,98.1,88.28999999999999,True,2024-11-21 09:31:00,74.9,16.8,49.95,False,,37.46,23400PE,96.1,86.49,True,2024-11-21 10:53:00,99.35,48.8,49.9,False,,35.73,73.19
2024-11-28,Thursday,TRUE,09:30:00,96.0,24200CE,114.1,102.69,True,2024-11-28 10:33:00,86.1,0.05,0.1,False,,101.56,24350PE,114.65,103.185,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-31.99,69.57000000000001
2024-12-05,Thursday,TRUE,09:30:00,96.0,24500CE,121.55,109.395,True,2024-12-05 09:38:00,384.95,41.1,209.25,True,2024-12-05 12:06:00,-33.91,24500PE,112.2,100.98,True,2024-12-05 12:11:00,183.9,0.15,0.15,True,2024-12-05 14:57:00,-31.3,-65.21
2024-12-12,Thursday,TRUE,09:30:00,96.0,24550CE,124.95,112.455,True,2024-12-12 09:42:00,113.55,0.05,0.05,False,,111.28,24750PE,116.2,104.58,False,,,,,,,0.0,111.28
2024-12-19,Thursday,TRUE,09:30:00,92.0,23850CE,90.6,81.53999999999999,True,2024-12-19 09:32:00,162.25,83.3,101.45,True,2024-12-19 09:36:00,-25.28,23950PE,109.0,98.10000000000001,True,2024-12-19 09:33:00,104.55,0.05,0.05,False,,97.07,71.78999999999999
2024-12-26,Thursday,TRUE,09:30:00,92.0,23750CE,113.5,102.15,True,2024-12-26 09:34:00,116.65,0.1,0.25,False,,100.88,23950PE,128.1,115.28999999999999,False,,,,,,,0.0,100.88
