Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-14,Tuesday,FALSE,09:24:00,280.0,73300CE,292.0,262.8,True,2024-05-14 09:25:00,453.55,235.0,348.0,True,2024-05-14 11:06:00,-82.13,72500PE,303.35,273.01500000000004,True,2024-05-14 09:39:00,349.2,147.45,167.9,False,,101.7,19.570000000000007
2024-05-21,Tuesday,FALSE,09:24:00,280.0,74500CE,295.95,266.355,True,2024-05-21 09:32:00,332.45,221.7,243.6,False,,19.43,73500PE,297.6,267.84000000000003,True,2024-05-21 11:01:00,263.95,154.45,214.5,False,,49.99,69.42
2024-05-28,Tuesday,FALSE,09:24:00,300.0,76000CE,313.25,281.925,True,2024-05-28 09:34:00,326.4,193.7,207.0,False,,71.4,75200PE,320.95,288.855,False,,,,,,,0.0,71.4
2024-06-04,Tuesday,FALSE,09:24:00,280.0,78400CE,298.55,268.695,True,2024-06-04 09:30:00,435.8,86.6,102.3,True,2024-06-04 09:52:00,-83.97,72500PE,302.05,271.845,False,,,,,,,0.0,-83.97
2024-06-11,Tuesday,FALSE,09:24:00,300.0,77300CE,301.2,271.08,True,2024-06-11 09:33:00,339.35,174.15,187.6,False,,80.09,75800PE,308.35,277.51500000000004,True,2024-06-11 09:29:00,358.1,140.0,200.05,False,,74.0,154.09
2024-06-18,Tuesday,FALSE,09:24:00,300.0,77300CE,335.3,301.77000000000004,False,,,,,,,0.0,76900PE,321.6,289.44000000000005,True,2024-06-18 09:30:00,302.5,216.95,236.55,False,,49.27,49.27
2024-06-25,Tuesday,FALSE,09:24:00,300.0,77700CE,339.2,305.28,False,,,,,,,0.0,77200PE,322.55,290.295,True,2024-06-25 09:47:00,329.0,165.3,178.75,False,,107.92,107.92
2024-07-02,Tuesday,FALSE,09:24:00,300.0,79900CE,315.4,283.86,True,2024-07-02 09:31:00,343.6,187.55,238.3,False,,42.01,79100PE,308.6,277.74,True,2024-07-02 10:58:00,412.3,236.95,288.6,True,2024-07-02 12:46:00,-86.79,-44.78000000000001
2024-07-09,Tuesday,FALSE,09:24:00,320.0,80200CE,359.7,323.73,False,,,,,,,0.0,80100PE,377.25,339.52500000000003,True,2024-07-09 10:00:00,369.35,248.05,276.9,False,,58.38,58.38
2024-07-15,Monday,FALSE,09:24:00,320.0,81000CE,329.2,296.28,True,2024-07-15 09:40:00,375.0,265.7,320.85,False,,-28.27,80300PE,332.45,299.205,True,2024-07-15 10:10:00,318.25,257.55,282.25,False,,13.21,-15.059999999999999
2024-07-23,Tuesday,FALSE,09:24:00,320.0,81800CE,328.55,295.695,True,2024-07-23 10:14:00,380.4,71.5,96.85,False,,195.15,79400PE,338.15,304.335,True,2024-07-23 11:03:00,713.25,92.45,129.5,True,2024-07-23 12:17:00,-95.1,100.05000000000001
2024-07-30,Tuesday,FALSE,09:24:00,320.0,81600CE,340.45,306.405,True,2024-07-30 09:48:00,485.3,300.5,337.65,True,2024-07-30 10:36:00,-95.75,81100PE,338.45,304.605,True,2024-07-30 09:32:00,325.0,148.0,213.45,False,,87.35,-8.400000000000006
2024-08-06,Tuesday,FALSE,09:24:00,300.0,80500CE,302.1,271.89000000000004,True,2024-08-06 09:25:00,306.0,83.25,112.05,False,,156.44,78900PE,307.5,276.75,False,,,,,,,0.0,156.44
2024-08-12,Monday,FALSE,09:24:00,300.0,80100CE,340.2,306.18,True,2024-08-12 09:37:00,563.6,227.7,294.45,True,2024-08-12 10:55:00,-95.68,78800PE,334.9,301.40999999999997,True,2024-08-12 09:37:00,356.35,159.45,225.25,False,,72.39,-23.290000000000006
2024-08-20,Tuesday,FALSE,09:24:00,320.0,80700CE,353.65,318.28499999999997,False,,,,,,,0.0,80500PE,367.2,330.48,True,2024-08-20 09:34:00,338.7,200.15,254.7,False,,71.65,71.65
2024-08-27,Tuesday,FALSE,09:24:00,320.0,81800CE,349.3,314.37,True,2024-08-27 09:31:00,429.2,273.0,305.0,True,2024-08-27 11:20:00,-98.24,81700PE,360.05,324.045,True,2024-08-27 09:54:00,367.5,254.0,325.0,False,,-5.01,-103.25
2024-09-03,Tuesday,FALSE,09:24:00,320.0,82600CE,328.05,295.245,False,,,,,,,0.0,82400PE,330.55,297.495,True,2024-09-03 09:43:00,330.75,241.15,284.7,False,,9.08,9.08
2024-09-10,Tuesday,FALSE,09:24:00,320.0,81800CE,323.85,291.46500000000003,True,2024-09-10 09:27:00,574.15,209.65,399.0,True,2024-09-10 12:00:00,-91.08,81700PE,331.4,298.26,True,2024-09-10 11:57:00,307.8,175.0,235.15,False,,59.38,-31.699999999999996
2024-09-17,Tuesday,FALSE,09:24:00,320.0,83100CE,349.65,314.685,False,,,,,,,0.0,82800PE,348.0,313.2,True,2024-09-17 09:34:00,368.45,260.4,299.5,False,,9.78,9.78
2024-09-24,Tuesday,FALSE,09:24:00,320.0,85100CE,342.05,307.845,True,2024-09-24 15:05:00,341.8,287.15,326.6,False,,-22.6,84500PE,329.95,296.955,True,2024-09-24 09:43:00,309.5,208.05,259.9,False,,33.34,10.740000000000002
2024-09-30,Monday,FALSE,09:24:00,340.0,85500CE,372.0,334.8,True,2024-09-30 09:31:00,352.75,137.55,156.0,False,,174.62,85100PE,352.7,317.43,False,,,,,,,0.0,174.62
2024-10-08,Tuesday,FALSE,09:24:00,320.0,82100CE,324.15,291.735,True,2024-10-08 09:33:00,418.0,249.2,358.2,True,2024-10-08 09:49:00,-91.17,80200PE,333.2,299.88,True,2024-10-08 09:45:00,343.0,136.35,156.9,False,,139.23,48.05999999999999
2024-10-15,Tuesday,FALSE,09:24:00,320.0,82300CE,354.1,318.69000000000005,True,2024-10-15 09:45:00,311.3,167.65,212.35,False,,102.36,82200PE,344.45,310.005,False,,,,,,,0.0,102.36
2024-10-22,Tuesday,FALSE,09:24:00,320.0,81400CE,365.3,328.77000000000004,True,2024-10-22 10:12:00,323.9,120.0,136.65,False,,188.01,81100PE,352.0,316.8,True,2024-10-22 09:28:00,1007.1,214.45,950.25,True,2024-10-22 10:14:00,-99.0,89.00999999999999
2024-10-28,Monday,FALSE,09:24:00,300.0,80100CE,307.75,276.975,True,2024-10-28 09:27:00,689.85,225.95,362.5,True,2024-10-28 09:56:00,-86.55,79500PE,315.0,283.5,True,2024-10-28 09:55:00,308.4,134.0,188.85,False,,91.11,4.560000000000002
2024-11-05,Tuesday,FALSE,09:24:00,300.0,79700CE,323.7,291.33,True,2024-11-05 09:36:00,498.3,216.9,463.5,True,2024-11-05 13:30:00,-91.04,77800PE,321.65,289.485,True,2024-11-05 09:27:00,476.5,135.15,174.6,True,2024-11-05 11:30:00,-90.46,-181.5
2024-11-11,Monday,FALSE,09:24:00,300.0,79500CE,338.45,304.605,False,,,,,,,0.0,79000PE,353.1,317.79,True,2024-11-11 09:29:00,315.0,86.5,193.0,False,,120.82,120.82
2024-11-18,Monday,FALSE,09:24:00,300.0,78000CE,302.9,272.61,True,2024-11-18 09:26:00,401.8,150.75,219.45,True,2024-11-18 12:28:00,-85.19,76900PE,305.55,274.995,True,2024-11-18 12:17:00,368.55,204.8,282.55,True,2024-11-18 14:33:00,-85.94,-171.13
2024-11-26,Tuesday,FALSE,09:24:00,320.0,80700CE,348.4,313.56,True,2024-11-26 09:26:00,356.45,150.8,199.55,False,,110.09,79900PE,345.35,310.81500000000005,True,2024-11-26 14:58:00,398.1,307.45,375.35,False,,-68.42,41.67
2024-12-03,Tuesday,FALSE,09:24:00,320.0,81000CE,343.15,308.835,False,,,,,,,0.0,79600PE,349.05,314.14500000000004,True,2024-12-03 09:48:00,312.9,164.05,220.05,False,,90.17,90.17
2024-12-10,Tuesday,FALSE,09:24:00,320.0,82000CE,344.95,310.455,True,2024-12-10 12:15:00,307.9,224.7,298.0,False,,8.57,81100PE,334.7,301.23,True,2024-12-10 09:41:00,475.05,248.0,302.85,True,2024-12-10 12:15:00,-94.13,-85.56
2024-12-17,Tuesday,FALSE,09:24:00,320.0,82400CE,342.1,307.89000000000004,True,2024-12-17 09:30:00,325.55,127.55,144.95,False,,159.09,81000PE,337.65,303.885,False,,,,,,,0.0,159.09
2024-12-23,Monday,FALSE,09:24:00,300.0,79600CE,303.5,273.15000000000003,True,2024-12-23 09:28:00,301.8,123.85,165.75,False,,103.99,78000PE,305.3,274.77000000000004,True,2024-12-23 09:30:00,376.95,141.85,217.75,True,2024-12-23 09:40:00,-85.87,18.11999999999999
