Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-03,Monday,FALSE,09:48:00,92.0,23700CE,93.9,84.51,True,2024-06-03 09:50:00,210.0,81.7,210.0,True,2024-06-03 09:56:00,-26.2,22450PE,93.75,84.375,True,2024-06-03 09:54:00,94.2,71.85,80.25,False,,3.28,-22.919999999999998
2024-06-10,Monday,FALSE,09:48:00,92.0,23500CE,105.65,95.08500000000001,True,2024-06-10 10:00:00,125.45,57.45,58.7,True,2024-06-10 10:22:00,-29.48,23000PE,101.35,91.215,True,2024-06-10 10:07:00,101.15,52.3,92.1,False,,-1.8,-31.28
2024-06-14,Friday,FALSE,09:48:00,92.0,23450CE,94.75,85.275,False,,,,,,,0.0,23300PE,96.5,86.85000000000001,True,2024-06-14 09:58:00,83.9,53.45,57.0,False,,28.98,28.98
2024-06-24,Monday,FALSE,09:48:00,92.0,23400CE,112.2,100.98,False,,,,,,,0.0,23350PE,112.1,100.89,True,2024-06-24 09:55:00,104.6,48.9,49.45,False,,50.43,50.43
2024-07-01,Monday,FALSE,09:48:00,96.0,24150CE,109.35,98.41499999999999,True,2024-07-01 10:12:00,139.25,95.3,124.4,True,2024-07-01 11:29:00,-30.51,24000PE,99.45,89.50500000000001,True,2024-07-01 10:03:00,104.25,61.75,69.2,False,,19.41,-11.100000000000001
2024-07-08,Monday,FALSE,09:48:00,96.0,24300CE,107.4,96.66000000000001,True,2024-07-08 11:11:00,138.35,85.7,126.5,True,2024-07-08 15:00:00,-29.96,24250PE,96.3,86.67,True,2024-07-08 09:52:00,116.6,59.25,67.65,True,2024-07-08 11:12:00,-26.87,-56.83
2024-07-12,Friday,FALSE,09:48:00,96.0,24500CE,97.35,87.615,True,2024-07-12 09:52:00,191.0,68.1,125.65,True,2024-07-12 10:54:00,-27.16,24400PE,96.6,86.94,True,2024-07-12 10:53:00,85.55,58.75,70.4,False,,15.67,-11.49
2024-07-22,Monday,FALSE,09:48:00,96.0,24850CE,99.0,89.10000000000001,True,2024-07-22 12:26:00,101.0,81.25,89.55,False,,-1.34,24150PE,99.65,89.685,True,2024-07-22 10:08:00,103.7,69.5,90.55,False,,-1.76,-3.1
2024-07-29,Monday,FALSE,09:48:00,96.0,24950CE,106.25,95.625,True,2024-07-29 10:09:00,167.5,58.05,76.8,True,2024-07-29 10:58:00,-29.64,24900PE,111.7,100.53,True,2024-07-29 09:51:00,193.9,66.9,131.25,True,2024-07-29 10:13:00,-31.16,-60.8
2024-08-05,Monday,FALSE,09:48:00,96.0,24400CE,109.4,98.46000000000001,True,2024-08-05 10:33:00,98.15,52.15,62.35,False,,35.13,24150PE,117.05,105.345,True,2024-08-05 09:55:00,424.2,92.2,235.7,True,2024-08-05 10:38:00,-32.66,2.470000000000006
2024-08-09,Friday,FALSE,09:48:00,96.0,24550CE,102.75,92.47500000000001,True,2024-08-09 09:52:00,90.0,61.65,68.7,False,,22.85,24250PE,97.5,87.75,True,2024-08-09 14:04:00,99.9,84.3,97.0,False,,-10.13,12.72
2024-08-19,Monday,FALSE,09:48:00,96.0,24650CE,101.25,91.125,True,2024-08-19 09:50:00,94.9,58.55,70.65,False,,19.56,24600PE,110.85,99.765,False,,,,,,,0.0,19.56
2024-08-26,Monday,FALSE,09:48:00,100.0,25000CE,116.65,104.98500000000001,True,2024-08-26 10:52:00,150.9,102.95,126.5,True,2024-08-26 11:38:00,-32.55,25050PE,125.55,112.995,True,2024-08-26 09:55:00,136.75,92.55,102.0,False,,9.87,-22.68
2024-09-02,Monday,FALSE,09:48:00,100.0,25300CE,125.35,112.815,True,2024-09-02 09:59:00,130.55,77.05,86.45,False,,25.24,25350PE,127.8,115.02,True,2024-09-02 11:15:00,187.5,110.35,151.05,True,2024-09-02 12:43:00,-35.66,-10.419999999999998
2024-09-09,Monday,FALSE,09:48:00,96.0,24900CE,118.0,106.2,True,2024-09-09 09:51:00,151.0,90.5,130.2,True,2024-09-09 10:45:00,-32.92,24850PE,115.4,103.86000000000001,True,2024-09-09 10:42:00,133.8,70.3,74.4,False,,28.42,-4.5
2024-09-16,Monday,FALSE,09:48:00,100.0,25450CE,107.8,97.02,True,2024-09-16 10:18:00,105.35,70.4,87.2,False,,8.85,25400PE,99.4,89.46000000000001,True,2024-09-16 13:48:00,107.2,87.45,102.75,False,,-14.18,-5.33
2024-09-23,Monday,FALSE,09:48:00,100.0,25950CE,119.55,107.595,True,2024-09-23 10:16:00,129.55,84.9,102.3,False,,4.22,25850PE,115.4,103.86000000000001,True,2024-09-23 13:10:00,110.5,86.6,93.15,False,,9.67,13.89
2024-09-27,Friday,FALSE,09:48:00,104.0,26350CE,109.2,98.28,True,2024-09-27 11:09:00,105.0,70.6,70.6,False,,26.7,26200PE,105.4,94.86000000000001,True,2024-09-27 13:55:00,125.75,94.0,111.3,True,2024-09-27 15:01:00,-29.41,-2.710000000000001
2024-10-07,Monday,FALSE,09:48:00,100.0,25200CE,113.35,102.015,True,2024-10-07 10:31:00,109.1,43.1,48.75,False,,52.24,24950PE,119.1,107.19,True,2024-10-07 09:53:00,324.65,100.55,214.0,True,2024-10-07 10:31:00,-33.23,19.010000000000005
2024-10-14,Monday,FALSE,09:48:00,100.0,25150CE,113.25,101.925,True,2024-10-14 10:13:00,133.7,94.35,106.4,True,2024-10-14 12:11:00,-31.6,25100PE,116.55,104.895,True,2024-10-14 10:00:00,124.0,83.25,96.7,False,,7.15,-24.450000000000003
2024-10-21,Monday,FALSE,09:48:00,96.0,24800CE,104.3,93.87,True,2024-10-21 09:49:00,175.65,74.4,85.8,True,2024-10-21 10:03:00,-29.1,24650PE,103.1,92.78999999999999,True,2024-10-21 10:01:00,120.95,48.05,83.8,True,2024-10-21 12:17:00,-28.76,-57.86
2024-10-28,Monday,FALSE,09:48:00,96.0,24300CE,96.15,86.53500000000001,False,,,,,,,0.0,24100PE,100.9,90.81,True,2024-10-28 09:53:00,82.35,26.25,36.6,False,,53.3,53.3
2024-11-04,Monday,FALSE,09:48:00,96.0,24250CE,112.15,100.935,True,2024-11-04 10:04:00,101.6,57.6,89.65,False,,10.28,23750PE,107.2,96.48,True,2024-11-04 10:00:00,210.0,92.65,98.5,True,2024-11-04 10:09:00,-29.91,-19.630000000000003
2024-11-11,Monday,FALSE,09:48:00,96.0,24200CE,115.8,104.22,True,2024-11-11 09:56:00,221.0,69.95,93.3,True,2024-11-11 10:27:00,-32.31,24100PE,110.15,99.135,True,2024-11-11 10:25:00,133.65,38.65,94.5,True,2024-11-11 14:17:00,-30.73,-63.040000000000006
2024-11-25,Monday,FALSE,09:48:00,96.0,24450CE,96.1,86.49,True,2024-11-25 09:52:00,114.55,40.85,66.75,True,2024-11-25 11:05:00,-26.81,24150PE,99.85,89.865,True,2024-11-25 10:00:00,174.2,70.5,83.8,True,2024-11-25 12:53:00,-27.86,-54.67
2024-12-02,Monday,FALSE,09:48:00,96.0,24250CE,116.15,104.53500000000001,True,2024-12-02 09:50:00,216.45,92.15,183.25,True,2024-12-02 10:16:00,-32.41,24050PE,107.4,96.66000000000001,True,2024-12-02 10:15:00,126.6,62.6,72.95,True,2024-12-02 10:43:00,-29.96,-62.37
2024-12-09,Monday,FALSE,09:48:00,96.0,24800CE,100.6,90.53999999999999,True,2024-12-09 09:52:00,109.55,65.7,75.7,False,,13.93,24450PE,94.15,84.73500000000001,True,2024-12-09 10:47:00,93.65,66.2,83.35,False,,0.54,14.469999999999999
2024-12-16,Monday,FALSE,09:48:00,96.0,24900CE,101.35,91.215,True,2024-12-16 09:56:00,90.2,64.4,69.3,False,,21.0,24600PE,94.75,85.275,True,2024-12-16 09:53:00,176.9,86.45,120.75,True,2024-12-16 10:15:00,-26.44,-5.440000000000001
2024-12-20,Friday,FALSE,09:48:00,92.0,24250CE,103.1,92.78999999999999,True,2024-12-20 09:49:00,108.85,23.8,28.75,False,,63.11,23700PE,107.35,96.615,True,2024-12-20 10:36:00,251.1,69.7,211.75,True,2024-12-20 12:45:00,-29.95,33.16
2024-12-30,Monday,FALSE,09:48:00,92.0,23800CE,108.35,97.515,True,2024-12-30 13:45:00,103.5,73.65,90.15,False,,6.39,23750PE,114.0,102.60000000000001,True,2024-12-30 09:55:00,207.85,62.55,148.8,True,2024-12-30 13:26:00,-31.81,-25.419999999999998
