Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-14,Friday,TRUE,09:36:00,300.0,76300CE,360.75,324.675,True,2024-06-14 09:44:00,732.2,323.0,694.75,True,2024-06-14 09:47:00,-101.46,76900PE,370.8,333.72,True,2024-06-14 09:47:00,310.6,0.05,0.05,False,,329.5,228.04000000000002
2024-06-21,Friday,TRUE,09:36:00,300.0,77400CE,339.15,305.235,True,2024-06-21 09:38:00,321.25,0.05,0.05,False,,301.37,77900PE,366.65,329.985,False,,,,,,,0.0,301.37
2024-06-28,Friday,TRUE,09:36:00,300.0,79300CE,333.8,300.42,True,2024-06-28 10:18:00,370.0,0.05,0.05,False,,296.61,79700PE,347.2,312.48,True,2024-06-28 09:38:00,718.6,215.0,668.0,True,2024-06-28 12:17:00,-97.65,198.96
2024-07-05,Friday,TRUE,09:36:00,300.0,79300CE,318.2,286.38,True,2024-07-05 09:53:00,717.9,273.9,697.45,True,2024-07-05 10:06:00,-89.49,79800PE,334.7,301.23,True,2024-07-05 09:37:00,349.55,0.1,0.15,False,,297.31,207.82
2024-07-12,Friday,TRUE,09:36:00,320.0,80000CE,336.55,302.89500000000004,True,2024-07-12 09:37:00,1130.2,153.25,517.5,True,2024-07-12 10:53:00,-94.65,80500PE,353.25,317.925,True,2024-07-12 10:53:00,335.9,0.1,0.1,False,,313.85,219.20000000000002
2024-07-19,Friday,TRUE,09:36:00,320.0,81000CE,354.1,318.69000000000005,True,2024-07-19 09:45:00,323.05,0.05,0.05,False,,314.66,81400PE,334.25,300.825,True,2024-07-19 09:37:00,801.35,291.6,793.6,True,2024-07-19 09:47:00,-94.01,220.65000000000003
2024-07-26,Friday,TRUE,09:36:00,320.0,80100CE,353.3,317.97,False,,,,,,,0.0,80600PE,338.55,304.695,True,2024-07-26 09:40:00,395.0,0.05,0.1,False,,300.79,300.79
2024-08-02,Friday,TRUE,09:36:00,320.0,81000CE,321.1,288.99,True,2024-08-02 09:40:00,306.5,0.05,0.05,False,,285.33,81400PE,346.0,311.40000000000003,True,2024-08-02 10:35:00,523.95,211.45,419.35,True,2024-08-02 14:34:00,-97.31,188.01999999999998
2024-08-09,Friday,TRUE,09:36:00,300.0,79600CE,321.05,288.945,True,2024-08-09 09:53:00,286.95,93.35,107.45,False,,177.88,80000PE,345.9,311.31,True,2024-08-09 09:39:00,446.85,240.0,292.05,True,2024-08-09 09:58:00,-97.28,80.6
2024-08-16,Friday,TRUE,09:36:00,300.0,79700CE,351.95,316.755,True,2024-08-16 09:37:00,768.55,78.15,739.1,True,2024-08-16 12:03:00,-98.99,80200PE,346.0,311.40000000000003,True,2024-08-16 11:59:00,327.5,0.05,0.05,False,,307.46,208.46999999999997
2024-08-23,Friday,TRUE,09:36:00,320.0,80700CE,384.0,345.6,True,2024-08-23 09:37:00,471.1,281.7,387.0,True,2024-08-23 09:55:00,-108.0,81300PE,357.4,321.65999999999997,True,2024-08-23 09:52:00,368.4,172.8,213.95,False,,103.69,-4.310000000000002
2024-08-30,Friday,TRUE,09:36:00,320.0,82100CE,378.55,340.695,True,2024-08-30 09:44:00,411.25,244.1,264.0,False,,72.44,82600PE,376.6,338.94000000000005,True,2024-08-30 09:38:00,480.0,182.8,235.0,True,2024-08-30 10:02:00,-105.92,-33.480000000000004
2024-09-06,Friday,TRUE,09:36:00,320.0,81800CE,367.95,331.155,True,2024-09-06 09:37:00,356.4,0.1,0.2,False,,326.82,82100PE,360.0,324.0,True,2024-09-06 09:39:00,1014.8,322.85,919.85,True,2024-09-06 09:41:00,-101.25,225.57
2024-09-13,Friday,TRUE,09:36:00,320.0,82600CE,386.0,347.40000000000003,True,2024-09-13 09:38:00,398.45,200.0,292.45,False,,50.61,83200PE,387.9,349.11,True,2024-09-13 10:31:00,397.3,239.9,308.5,False,,36.25,86.86
2024-09-20,Friday,TRUE,09:36:00,320.0,82900CE,385.2,346.68,False,,,,,,,0.0,83400PE,362.0,325.8,True,2024-09-20 09:37:00,336.9,0.15,0.3,False,,321.43,321.43
2024-09-27,Friday,TRUE,09:36:00,340.0,85600CE,341.35,307.21500000000003,True,2024-09-27 10:58:00,361.15,0.1,0.1,False,,303.27,86200PE,374.4,336.96,True,2024-09-27 09:46:00,638.95,239.25,626.0,True,2024-09-27 11:09:00,-105.3,197.96999999999997
2024-10-04,Friday,TRUE,09:36:00,320.0,82000CE,373.85,336.46500000000003,True,2024-10-04 09:46:00,1485.7,0.1,0.1,True,2024-10-04 09:50:00,-105.15,82500PE,371.2,334.08,True,2024-10-04 09:37:00,875.8,65.1,813.0,True,2024-10-04 12:44:00,-104.4,-209.55
2024-10-11,Friday,TRUE,09:36:00,320.0,81100CE,385.5,346.95,True,2024-10-11 09:42:00,552.35,281.3,282.25,True,2024-10-11 09:45:00,-108.42,81700PE,353.8,318.42,True,2024-10-11 09:43:00,353.6,170.35,317.85,False,,-3.41,-111.83
2024-10-18,Friday,TRUE,09:36:00,320.0,80300CE,362.35,326.115,True,2024-10-18 09:55:00,1046.8,361.2,928.0,True,2024-10-18 09:56:00,-101.91,80900PE,390.95,351.855,True,2024-10-18 09:37:00,462.95,0.05,0.05,True,2024-10-18 09:54:00,-109.95,-211.86
2024-10-25,Friday,TRUE,09:36:00,320.0,79700CE,423.25,380.925,True,2024-10-25 09:38:00,566.1,0.1,0.1,True,2024-10-25 09:45:00,-119.04,80300PE,389.75,350.77500000000003,True,2024-10-25 09:45:00,1144.3,335.6,894.65,True,2024-10-25 09:47:00,-109.62,-228.66000000000003
2024-10-31,Thursday,TRUE,09:36:00,300.0,79400CE,352.45,317.205,True,2024-10-31 10:18:00,343.65,0.15,0.15,False,,313.09,80000PE,389.65,350.685,True,2024-10-31 09:41:00,668.7,233.4,609.55,True,2024-10-31 10:49:00,-109.59,203.49999999999997
2024-11-08,Friday,TRUE,09:36:00,300.0,79300CE,320.55,288.495,True,2024-11-08 09:37:00,628.1,105.2,186.5,True,2024-11-08 09:41:00,-90.15,79600PE,345.25,310.725,True,2024-11-08 09:38:00,365.4,92.3,113.85,False,,192.99,102.84
2024-11-14,Thursday,TRUE,09:36:00,300.0,77600CE,331.4,298.26,True,2024-11-14 09:38:00,571.15,0.05,0.1,True,2024-11-14 09:46:00,-93.21,77900PE,299.6,269.64000000000004,True,2024-11-14 09:38:00,614.7,160.05,318.0,True,2024-11-14 09:41:00,-84.26,-177.47
2024-11-22,Friday,TRUE,09:36:00,300.0,77700CE,303.95,273.555,True,2024-11-22 09:39:00,1575.0,177.2,1423.9,True,2024-11-22 10:02:00,-85.49,77700PE,318.5,286.65000000000003,True,2024-11-22 10:02:00,537.0,0.15,0.15,True,2024-11-22 10:22:00,-89.58,-175.07
2024-11-29,Friday,TRUE,09:36:00,300.0,79500CE,300.0,270.0,True,2024-11-29 09:41:00,574.05,136.75,302.9,True,2024-11-29 10:27:00,-84.38,79200PE,310.55,279.495,True,2024-11-29 09:37:00,373.8,0.05,0.05,True,2024-11-29 09:41:00,-87.34,-171.72
2024-12-06,Friday,TRUE,09:36:00,320.0,81600CE,388.0,349.2,True,2024-12-06 09:57:00,509.35,96.05,107.0,True,2024-12-06 10:03:00,-109.12,81900PE,358.45,322.605,True,2024-12-06 09:38:00,473.2,131.15,192.4,True,2024-12-06 10:07:00,-100.81,-209.93
2024-12-13,Friday,TRUE,09:36:00,320.0,80600CE,340.85,306.76500000000004,True,2024-12-13 09:37:00,1544.8,110.4,1536.25,True,2024-12-13 11:12:00,-95.86,81000PE,320.15,288.135,True,2024-12-13 10:02:00,1045.0,0.05,0.1,True,2024-12-13 10:09:00,-90.04,-185.9
2024-12-20,Friday,TRUE,09:36:00,300.0,79200CE,352.3,317.07,True,2024-12-20 09:49:00,469.8,0.1,0.2,True,2024-12-20 10:19:00,-99.08,79300PE,328.0,295.2,True,2024-12-20 09:37:00,1311.55,250.6,1260.6,True,2024-12-20 09:47:00,-92.25,-191.32999999999998
2024-12-27,Friday,TRUE,09:36:00,300.0,78500CE,327.75,294.975,True,2024-12-27 12:06:00,334.55,185.6,199.2,False,,92.09,78900PE,310.45,279.405,True,2024-12-27 09:41:00,295.55,66.55,199.75,False,,76.16,168.25
