Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-18,Tuesday,FALSE,09:20:00,92.0,23550CE,97.1,87.39,True,2024-06-18 10:24:00,103.8,77.4,92.6,False,,-6.08,23550PE,97.4,87.66000000000001,True,2024-06-18 09:33:00,101.85,70.0,80.9,False,,5.88,-0.20000000000000018
2024-06-25,Tuesday,FALSE,09:20:00,92.0,23600CE,99.75,89.775,True,2024-06-25 11:16:00,198.75,90.7,186.65,True,2024-06-25 12:26:00,-27.83,23550PE,95.95,86.355,True,2024-06-25 09:44:00,96.6,39.65,41.25,False,,44.24,16.410000000000004
2024-07-02,Tuesday,FALSE,09:20:00,96.0,24200CE,111.0,99.9,True,2024-07-02 09:28:00,123.0,55.55,76.5,False,,22.4,24200PE,120.85,108.765,True,2024-07-02 11:13:00,195.0,94.4,129.15,True,2024-07-02 12:39:00,-33.72,-11.32
2024-07-09,Tuesday,FALSE,09:20:00,96.0,24350CE,104.6,94.14,False,,,,,,,0.0,24400PE,113.8,102.42,True,2024-07-09 09:42:00,109.6,55.05,64.75,False,,36.65,36.65
2024-07-15,Monday,FALSE,09:20:00,96.0,24550CE,119.55,107.595,True,2024-07-15 09:40:00,153.5,100.05,132.1,True,2024-07-15 10:41:00,-33.35,24550PE,109.25,98.325,True,2024-07-15 09:23:00,119.3,66.15,74.3,False,,23.04,-10.310000000000002
2024-07-23,Tuesday,FALSE,09:20:00,96.0,24750CE,110.65,99.58500000000001,True,2024-07-23 10:17:00,140.7,20.5,28.2,True,2024-07-23 11:07:00,-30.87,24250PE,107.1,96.39,True,2024-07-23 11:08:00,285.1,28.55,43.3,True,2024-07-23 11:17:00,-29.88,-60.75
2024-07-30,Tuesday,FALSE,09:20:00,96.0,24850CE,106.85,96.16499999999999,False,,,,,,,0.0,24850PE,113.45,102.105,True,2024-07-30 09:27:00,115.45,49.65,80.75,False,,20.33,20.33
2024-08-06,Tuesday,FALSE,09:20:00,96.0,24400CE,115.3,103.77,True,2024-08-06 09:26:00,123.55,18.85,24.45,False,,78.28,24250PE,113.3,101.97,True,2024-08-06 09:21:00,331.9,97.35,265.55,True,2024-08-06 09:26:00,-31.61,46.67
2024-08-12,Monday,FALSE,09:20:00,96.0,24400CE,108.15,97.33500000000001,True,2024-08-12 09:27:00,190.0,64.0,87.45,True,2024-08-12 10:53:00,-30.17,24250PE,112.45,101.205,True,2024-08-12 10:17:00,106.75,47.4,78.85,False,,21.34,-8.830000000000002
2024-08-20,Tuesday,FALSE,09:20:00,96.0,24600CE,111.1,99.99,False,,,,,,,0.0,24650PE,111.2,100.08,True,2024-08-20 09:34:00,106.25,52.45,67.7,False,,31.38,31.38
2024-08-27,Tuesday,FALSE,09:20:00,100.0,25000CE,111.9,100.71000000000001,True,2024-08-27 09:31:00,144.0,83.3,86.3,True,2024-08-27 11:19:00,-31.22,25050PE,105.45,94.905,True,2024-08-27 09:54:00,112.6,65.45,97.65,False,,-3.69,-34.91
2024-09-03,Tuesday,FALSE,09:20:00,100.0,25250CE,105.05,94.545,False,,,,,,,0.0,25300PE,117.75,105.97500000000001,True,2024-09-03 09:30:00,117.9,79.45,96.55,False,,8.37,8.37
2024-09-10,Tuesday,FALSE,09:20:00,100.0,24950CE,110.2,99.18,True,2024-09-10 09:34:00,206.75,66.65,138.3,True,2024-09-10 11:58:00,-30.75,25000PE,109.3,98.37,True,2024-09-10 11:30:00,109.8,41.3,59.3,False,,38.09,7.340000000000003
2024-09-17,Tuesday,FALSE,09:20:00,100.0,25350CE,121.1,108.99,True,2024-09-17 09:55:00,162.0,106.2,138.25,True,2024-09-17 11:24:00,-33.79,25400PE,122.7,110.43,True,2024-09-17 09:32:00,134.95,77.65,92.55,False,,16.78,-17.009999999999998
2024-09-24,Tuesday,FALSE,09:20:00,100.0,25950CE,106.75,96.075,True,2024-09-24 11:57:00,125.65,81.5,92.85,True,2024-09-24 13:55:00,-29.78,25900PE,106.15,95.53500000000001,True,2024-09-24 09:37:00,101.0,59.3,78.05,False,,16.53,-13.25
2024-09-30,Monday,FALSE,09:20:00,104.0,26150CE,105.85,95.265,True,2024-09-30 09:28:00,97.9,26.0,29.2,False,,65.11,26100PE,110.7,99.63000000000001,False,,,,,,,0.0,65.11
2024-10-08,Tuesday,FALSE,09:20:00,96.0,25000CE,111.65,100.48500000000001,True,2024-10-08 09:24:00,166.0,78.6,134.2,True,2024-10-08 09:51:00,-31.15,24600PE,107.05,96.345,True,2024-10-08 09:27:00,114.4,28.2,32.15,False,,63.23,32.08
2024-10-15,Tuesday,FALSE,09:20:00,100.0,25150CE,126.1,113.49,True,2024-10-15 09:30:00,122.3,40.2,53.9,False,,58.46,25250PE,125.5,112.95,False,,,,,,,0.0,58.46
2024-10-22,Tuesday,FALSE,09:20:00,96.0,24850CE,109.35,98.41499999999999,True,2024-10-22 09:21:00,129.0,15.1,16.75,True,2024-10-22 10:00:00,-30.51,24850PE,112.5,101.25,True,2024-10-22 09:44:00,404.8,84.2,378.0,True,2024-10-22 10:11:00,-31.39,-61.900000000000006
2024-10-29,Tuesday,FALSE,09:20:00,96.0,24300CE,118.3,106.47,True,2024-10-29 09:28:00,228.0,64.6,204.2,True,2024-10-29 12:52:00,-33.01,24300PE,116.0,104.4,True,2024-10-29 09:26:00,203.05,28.6,36.9,True,2024-10-29 09:29:00,-32.36,-65.37
2024-11-05,Tuesday,FALSE,09:20:00,96.0,24200CE,104.0,93.60000000000001,True,2024-11-05 09:30:00,164.5,60.55,144.75,True,2024-11-05 13:30:00,-29.02,23750PE,107.9,97.11000000000001,True,2024-11-05 09:25:00,148.5,36.05,45.15,True,2024-11-05 11:38:00,-30.1,-59.120000000000005
2024-11-12,Tuesday,FALSE,09:20:00,96.0,24200CE,108.05,97.245,True,2024-11-12 09:31:00,136.0,21.9,22.55,True,2024-11-12 09:59:00,-30.15,24150PE,101.7,91.53,True,2024-11-12 09:21:00,304.05,69.2,299.7,True,2024-11-12 09:36:00,-28.37,-58.519999999999996
2024-11-18,Monday,FALSE,09:20:00,92.0,23600CE,98.15,88.33500000000001,True,2024-11-18 09:26:00,124.95,41.5,58.55,True,2024-11-18 12:30:00,-27.38,23400PE,103.25,92.925,True,2024-11-18 12:04:00,123.1,59.15,93.45,True,2024-11-18 14:33:00,-28.81,-56.19
2024-11-26,Tuesday,FALSE,09:20:00,96.0,24350CE,108.75,97.875,True,2024-11-26 09:40:00,102.4,39.3,52.25,False,,44.65,24250PE,103.3,92.97,False,,,,,,,0.0,44.65
2024-12-03,Tuesday,FALSE,09:20:00,96.0,24400CE,117.75,105.97500000000001,True,2024-12-03 09:27:00,184.8,105.55,149.45,True,2024-12-03 10:29:00,-32.85,24200PE,109.3,98.37,True,2024-12-03 09:48:00,103.7,46.6,63.0,False,,34.39,1.5399999999999991
2024-12-10,Tuesday,FALSE,09:20:00,96.0,24700CE,100.2,90.18,True,2024-12-10 09:27:00,121.0,55.55,74.25,True,2024-12-10 09:58:00,-27.96,24550PE,106.4,95.76,True,2024-12-10 09:33:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-29.69,-57.650000000000006
2024-12-17,Tuesday,FALSE,09:20:00,96.0,24750CE,97.65,87.885,True,2024-12-17 09:35:00,88.15,23.5,26.15,False,,60.86,24450PE,98.05,88.245,True,2024-12-17 09:25:00,208.55,84.5,166.2,True,2024-12-17 09:49:00,-27.36,33.5
2024-12-23,Monday,FALSE,09:20:00,92.0,23900CE,97.75,87.97500000000001,True,2024-12-23 09:26:00,111.9,31.3,49.9,False,,37.2,23650PE,89.0,80.10000000000001,True,2024-12-23 09:22:00,108.4,30.4,53.5,True,2024-12-23 09:28:00,-24.83,12.370000000000005
