Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-14,Wednesday,TRUE,09:48:00,96.0,24100CE,93.75,84.375,True,2024-08-14 09:52:00,89.2,20.0,43.5,False,,40.03,24250PE,101.05,90.945,True,2024-08-14 12:52:00,130.1,76.55,106.5,True,2024-08-14 14:40:00,-28.19,11.84
2024-08-22,Thursday,TRUE,09:48:00,96.0,24700CE,109.1,98.19,True,2024-08-22 09:49:00,141.05,92.85,111.3,True,2024-08-22 10:45:00,-30.44,24900PE,114.0,102.60000000000001,True,2024-08-22 10:00:00,121.2,70.0,88.2,False,,13.37,-17.07
2024-08-29,Thursday,TRUE,09:48:00,100.0,25000CE,117.95,106.155,True,2024-08-29 10:57:00,222.0,31.7,152.15,True,2024-08-29 12:28:00,-32.91,25200PE,116.05,104.445,True,2024-08-29 09:53:00,223.9,8.0,48.05,True,2024-08-29 14:02:00,-32.38,-65.28999999999999
2024-09-05,Thursday,TRUE,09:48:00,100.0,25100CE,114.55,103.095,True,2024-09-05 10:10:00,112.1,41.2,45.4,False,,56.66,25300PE,117.4,105.66000000000001,True,2024-09-05 09:58:00,171.0,111.3,154.85,True,2024-09-05 10:29:00,-32.75,23.909999999999997
2024-09-12,Thursday,TRUE,09:48:00,100.0,24950CE,118.55,106.695,True,2024-09-12 09:49:00,473.25,45.9,438.05,True,2024-09-12 14:01:00,-33.08,25150PE,125.4,112.86000000000001,True,2024-09-12 14:01:00,86.55,0.1,0.15,False,,111.58,78.5
2024-09-19,Thursday,TRUE,09:48:00,100.0,25500CE,109.95,98.955,True,2024-09-19 09:50:00,92.5,0.05,0.05,False,,97.92,25700PE,118.7,106.83,False,,,,,,,0.0,97.92
2024-09-26,Thursday,TRUE,09:48:00,104.0,26000CE,96.25,86.625,False,,,,,,,0.0,26150PE,112.2,100.98,True,2024-09-26 10:09:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-31.3,-31.3
2024-10-03,Thursday,TRUE,09:48:00,100.0,25550CE,116.5,104.85000000000001,True,2024-10-03 09:54:00,102.4,0.05,0.05,False,,103.75,25700PE,114.6,103.14,False,,,,,,,0.0,103.75
2024-10-10,Thursday,TRUE,09:48:00,100.0,24900CE,121.4,109.26,True,2024-10-10 09:50:00,226.8,86.6,98.65,True,2024-10-10 09:55:00,-33.87,25100PE,126.85,114.16499999999999,True,2024-10-10 09:55:00,136.9,44.55,101.45,False,,11.57,-22.299999999999997
2024-10-17,Thursday,TRUE,09:48:00,96.0,24750CE,105.3,94.77,True,2024-10-17 09:50:00,119.15,0.05,0.1,False,,93.72,24900PE,98.6,88.74,True,2024-10-17 09:56:00,157.5,61.0,150.1,True,2024-10-17 11:15:00,-27.51,66.21
2024-10-24,Thursday,TRUE,09:48:00,96.0,24250CE,123.45,111.105,True,2024-10-24 09:51:00,197.6,113.05,149.45,True,2024-10-24 09:56:00,-34.44,24450PE,113.0,101.7,True,2024-10-24 09:53:00,107.35,36.65,50.2,False,,50.48,16.04
2024-10-31,Thursday,TRUE,09:48:00,96.0,24200CE,111.7,100.53,True,2024-10-31 09:57:00,124.15,1.95,5.35,False,,94.17,24400PE,118.95,107.055,True,2024-10-31 09:59:00,217.0,99.95,194.6,True,2024-10-31 10:17:00,-33.19,60.980000000000004
2024-11-07,Thursday,TRUE,09:48:00,96.0,24250CE,115.7,104.13000000000001,True,2024-11-07 09:52:00,108.25,0.05,0.05,False,,103.04,24450PE,134.5,121.05,False,,,,,,,0.0,103.04
2024-11-14,Thursday,TRUE,09:48:00,92.0,23500CE,106.7,96.03,True,2024-11-14 09:53:00,186.05,5.6,32.9,True,2024-11-14 10:00:00,-29.77,23600PE,90.0,81.0,True,2024-11-14 09:54:00,136.6,37.8,67.0,True,2024-11-14 11:06:00,-25.11,-54.879999999999995
2024-11-21,Thursday,TRUE,09:48:00,92.0,23150CE,144.5,130.05,True,2024-11-21 10:01:00,208.75,134.7,200.0,True,2024-11-21 10:02:00,-40.32,23400PE,134.1,120.69,True,2024-11-21 09:51:00,154.95,48.8,49.9,False,,69.58,29.259999999999998
2024-11-28,Thursday,TRUE,09:48:00,96.0,24200CE,115.2,103.68,True,2024-11-28 10:33:00,86.1,0.05,0.1,False,,102.54,24350PE,117.7,105.93,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-32.84,69.7
2024-12-05,Thursday,TRUE,09:48:00,96.0,24500CE,107.5,96.75,True,2024-12-05 09:50:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-29.99,24300PE,102.0,91.8,True,2024-12-05 09:51:00,161.0,0.05,0.05,True,2024-12-05 10:58:00,-28.46,-58.45
2024-12-12,Thursday,TRUE,09:48:00,96.0,24500CE,138.1,124.28999999999999,True,2024-12-12 10:08:00,130.9,42.1,49.0,False,,74.05,24750PE,142.45,128.20499999999998,False,,,,,,,0.0,74.05
2024-12-19,Thursday,TRUE,09:48:00,92.0,23850CE,118.7,106.83,True,2024-12-19 10:12:00,161.85,91.4,101.45,True,2024-12-19 11:38:00,-33.12,24050PE,129.8,116.82000000000001,True,2024-12-19 09:53:00,143.15,76.35,98.4,False,,17.25,-15.869999999999997
2024-12-26,Thursday,TRUE,09:48:00,92.0,23700CE,125.3,112.77,True,2024-12-26 09:56:00,120.4,28.05,50.15,False,,61.49,23900PE,107.85,97.065,False,,,,,,,0.0,61.49
