Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-26,Monday,FALSE,09:42:00,100.0,25000CE,115.9,104.31,True,2024-08-26 10:52:00,150.9,102.95,126.5,True,2024-08-26 11:37:00,-32.34,25000PE,108.3,97.47,True,2024-08-26 09:47:00,110.65,73.35,80.55,False,,15.95,-16.390000000000004
2024-09-02,Monday,FALSE,09:42:00,100.0,25350CE,101.7,91.53,True,2024-09-02 09:54:00,102.3,57.95,65.15,False,,25.46,25300PE,99.8,89.82,True,2024-09-02 11:24:00,156.5,89.4,122.25,True,2024-09-02 11:57:00,-27.84,-2.379999999999999
2024-09-09,Monday,FALSE,09:42:00,96.0,24900CE,107.45,96.705,True,2024-09-09 10:00:00,151.0,90.5,130.2,True,2024-09-09 10:43:00,-29.98,24800PE,105.15,94.635,True,2024-09-09 09:48:00,119.25,54.7,58.1,False,,35.59,5.610000000000003
2024-09-16,Monday,FALSE,09:42:00,100.0,25400CE,125.0,112.5,True,2024-09-16 10:59:00,133.85,90.85,113.9,False,,-2.53,25450PE,129.7,116.72999999999999,True,2024-09-16 09:44:00,184.65,108.8,126.65,True,2024-09-16 11:08:00,-36.19,-38.72
2024-09-23,Monday,FALSE,09:42:00,100.0,25950CE,112.5,101.25,True,2024-09-23 10:18:00,129.55,84.9,102.3,False,,-2.06,25850PE,121.1,108.99,True,2024-09-23 09:51:00,131.0,86.6,93.15,False,,14.75,12.69
2024-09-27,Friday,FALSE,09:42:00,104.0,26300CE,121.3,109.17,True,2024-09-27 11:19:00,130.35,90.75,90.75,False,,17.33,26200PE,117.9,106.11000000000001,True,2024-09-27 09:48:00,133.6,91.35,111.3,False,,-6.25,11.079999999999998
2024-10-07,Monday,FALSE,09:42:00,100.0,25250CE,104.3,93.87,True,2024-10-07 09:48:00,111.65,35.35,39.85,False,,53.08,24950PE,109.7,98.73,False,,,,,,,0.0,53.08
2024-10-14,Monday,FALSE,09:42:00,100.0,25100CE,102.0,91.8,False,,,,,,,0.0,25000PE,103.0,92.7,True,2024-10-14 09:44:00,82.0,51.6,60.15,False,,31.62,31.62
2024-10-21,Monday,FALSE,09:42:00,96.0,24800CE,107.25,96.525,True,2024-10-21 09:49:00,175.65,74.4,85.8,True,2024-10-21 10:03:00,-29.92,24700PE,115.8,104.22,True,2024-10-21 10:02:00,144.7,59.9,103.65,True,2024-10-21 12:14:00,-32.31,-62.230000000000004
2024-10-28,Monday,FALSE,09:42:00,96.0,24250CE,111.25,100.125,False,,,,,,,0.0,24100PE,116.7,105.03,True,2024-10-28 09:46:00,109.2,26.25,36.6,False,,67.38,67.38
2024-11-04,Monday,FALSE,09:42:00,96.0,24300CE,105.45,94.905,True,2024-11-04 09:46:00,97.45,47.35,73.6,False,,20.36,23800PE,106.15,95.53500000000001,False,,,,,,,0.0,20.36
2024-11-11,Monday,FALSE,09:42:00,96.0,24150CE,115.45,103.905,True,2024-11-11 14:15:00,159.6,88.7,117.9,True,2024-11-11 14:34:00,-32.21,24050PE,109.85,98.865,True,2024-11-11 09:44:00,109.0,30.9,75.2,False,,22.68,-9.530000000000001
2024-11-25,Monday,FALSE,09:42:00,96.0,24450CE,105.1,94.59,True,2024-11-25 09:45:00,114.55,40.85,66.75,False,,26.89,24200PE,113.3,101.97,True,2024-11-25 10:17:00,199.2,84.2,99.95,True,2024-11-25 12:53:00,-31.61,-4.719999999999999
2024-12-02,Monday,FALSE,09:42:00,96.0,24250CE,101.45,91.305,True,2024-12-02 09:43:00,216.45,92.15,183.25,True,2024-12-02 09:46:00,-28.3,24000PE,96.7,87.03,True,2024-12-02 09:46:00,109.5,53.25,62.1,False,,24.06,-4.240000000000002
2024-12-09,Monday,FALSE,09:42:00,96.0,24800CE,98.35,88.515,True,2024-12-09 09:52:00,109.55,65.7,75.7,False,,11.93,24450PE,98.35,88.515,True,2024-12-09 09:46:00,115.0,66.2,83.35,False,,4.28,16.21
2024-12-16,Monday,FALSE,09:42:00,96.0,24850CE,111.75,100.575,True,2024-12-16 09:59:00,107.9,78.75,84.55,False,,15.02,24600PE,105.8,95.22,True,2024-12-16 09:45:00,176.9,84.55,120.75,True,2024-12-16 10:18:00,-29.52,-14.5
2024-12-20,Friday,FALSE,09:42:00,96.0,24350CE,105.15,94.635,True,2024-12-20 09:47:00,83.0,18.4,21.95,False,,71.74,23800PE,100.85,90.765,False,,,,,,,0.0,71.74
2024-12-30,Monday,FALSE,09:42:00,92.0,23800CE,95.35,85.815,True,2024-12-30 14:01:00,103.5,73.65,90.15,False,,-5.19,23700PE,107.0,96.3,True,2024-12-30 09:46:00,178.75,50.3,124.0,True,2024-12-30 13:31:00,-29.85,-35.04
