Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-19,Friday,TRUE,09:48:00,280.0,71900CE,323.2,290.88,False,,,,,,,0.0,72200PE,318.4,286.56,True,2024-04-19 09:51:00,343.85,0.05,0.1,False,,282.88,282.88
2024-04-26,Friday,TRUE,09:48:00,280.0,74200CE,302.9,272.61,True,2024-04-26 09:50:00,283.8,0.05,0.05,False,,269.15,74600PE,333.45,300.105,False,,,,,,,0.0,269.15
2024-05-03,Friday,TRUE,09:48:00,280.0,74800CE,324.85,292.365,True,2024-05-03 09:52:00,318.4,0.1,0.2,False,,288.51,75200PE,350.05,315.045,False,,,,,,,0.0,288.51
2024-05-10,Friday,TRUE,09:48:00,280.0,72600CE,315.1,283.59000000000003,True,2024-05-10 10:21:00,372.85,13.65,63.4,True,2024-05-10 10:22:00,-88.62,73000PE,292.75,263.475,True,2024-05-10 09:52:00,540.0,165.4,335.85,True,2024-05-10 10:46:00,-82.34,-170.96
2024-05-17,Friday,TRUE,09:48:00,280.0,73300CE,318.9,287.01,False,,,,,,,0.0,73700PE,340.3,306.27000000000004,True,2024-05-17 09:51:00,331.8,0.05,0.05,False,,302.39,302.39
2024-05-24,Friday,TRUE,09:48:00,300.0,75200CE,327.05,294.345,True,2024-05-24 09:50:00,378.65,150.6,208.7,False,,81.97,75600PE,294.0,264.6,True,2024-05-24 10:58:00,314.2,88.65,190.85,False,,70.44,152.41
2024-05-31,Friday,TRUE,09:48:00,280.0,74300CE,306.05,275.445,True,2024-05-31 09:52:00,269.0,0.05,0.05,False,,271.95,74600PE,311.15,280.03499999999997,False,,,,,,,0.0,271.95
2024-06-07,Friday,TRUE,09:48:00,300.0,75500CE,325.5,292.95,True,2024-06-07 09:49:00,1347.0,246.3,1194.15,True,2024-06-07 09:59:00,-91.55,75500PE,334.7,301.23,True,2024-06-07 09:58:00,368.9,0.05,0.05,False,,297.41,205.86
2024-06-14,Friday,TRUE,09:48:00,300.0,76400CE,340.5,306.45,False,,,,,,,0.0,77000PE,371.6,334.44000000000005,True,2024-06-14 09:51:00,375.0,6.05,7.0,False,,323.26,323.26
2024-06-21,Friday,TRUE,09:48:00,300.0,77100CE,393.6,354.24,True,2024-06-21 09:50:00,493.7,41.0,112.6,True,2024-06-21 10:00:00,-110.7,77700PE,403.8,363.42,True,2024-06-21 09:52:00,988.55,260.55,487.3,True,2024-06-21 10:42:00,-113.57,-224.26999999999998
2024-06-28,Friday,TRUE,09:48:00,300.0,79400CE,314.5,283.05,True,2024-06-28 09:58:00,336.45,0.05,0.1,False,,279.41,79800PE,337.3,303.57,True,2024-06-28 09:56:00,819.3,290.0,767.25,True,2024-06-28 09:58:00,-94.87,184.54000000000002
2024-07-05,Friday,TRUE,09:48:00,300.0,79300CE,353.6,318.24,True,2024-07-05 09:52:00,717.9,273.9,697.45,True,2024-07-05 10:13:00,-99.45,79900PE,348.05,313.245,True,2024-07-05 10:08:00,334.25,0.15,0.6,False,,308.73,209.28000000000003
2024-07-12,Friday,TRUE,09:48:00,320.0,80000CE,324.9,292.40999999999997,True,2024-07-12 09:51:00,1130.2,153.25,517.5,True,2024-07-12 10:53:00,-91.38,80500PE,363.2,326.88,True,2024-07-12 10:53:00,335.9,0.1,0.1,False,,322.69,231.31
2024-07-19,Friday,TRUE,09:48:00,320.0,80900CE,363.2,326.88,True,2024-07-19 09:58:00,337.6,0.05,0.05,False,,322.74,81400PE,356.7,321.03,True,2024-07-19 09:55:00,801.35,297.95,793.6,True,2024-07-19 10:48:00,-100.32,222.42000000000002
2024-07-26,Friday,TRUE,09:48:00,320.0,80100CE,384.3,345.87,True,2024-07-26 09:49:00,1275.1,318.7,1227.15,True,2024-07-26 09:59:00,-108.08,80700PE,384.3,345.87,True,2024-07-26 09:59:00,357.65,0.05,0.05,False,,341.5,233.42000000000002
2024-08-02,Friday,TRUE,09:48:00,320.0,80700CE,403.8,363.42,True,2024-08-02 09:59:00,580.0,229.5,280.75,True,2024-08-02 10:35:00,-113.57,81300PE,373.45,336.105,True,2024-08-02 09:51:00,393.0,144.6,318.65,False,,13.25,-100.32
2024-08-09,Friday,TRUE,09:48:00,300.0,79700CE,298.7,268.83,True,2024-08-09 09:51:00,271.8,6.15,7.7,False,,257.77,80100PE,335.0,301.5,False,,,,,,,0.0,257.77
2024-08-16,Friday,TRUE,09:48:00,300.0,79500CE,322.0,289.8,True,2024-08-16 09:51:00,970.15,130.05,940.15,True,2024-08-16 11:30:00,-90.56,79900PE,318.4,286.56,True,2024-08-16 11:30:00,295.05,0.05,0.05,False,,282.93,192.37
2024-08-23,Friday,TRUE,09:48:00,320.0,80600CE,379.35,341.415,False,,,,,,,0.0,81300PE,416.95,375.255,True,2024-08-23 09:50:00,403.3,172.8,213.95,False,,156.61,156.61
2024-08-30,Friday,TRUE,09:48:00,320.0,82200CE,313.95,282.555,True,2024-08-30 09:59:00,307.45,150.0,164.1,False,,114.92,82600PE,331.85,298.665,True,2024-08-30 11:11:00,344.0,182.8,235.0,False,,59.93,174.85
2024-09-06,Friday,TRUE,09:48:00,320.0,81500CE,396.55,356.89500000000004,True,2024-09-06 09:50:00,377.2,0.1,0.15,False,,352.28,81900PE,377.6,339.84000000000003,False,,,,,,,0.0,352.28
2024-09-13,Friday,TRUE,09:48:00,320.0,82500CE,354.2,318.78,True,2024-09-13 09:51:00,494.6,280.65,392.25,True,2024-09-13 10:31:00,-99.62,83100PE,369.3,332.37,True,2024-09-13 10:01:00,398.2,146.75,208.05,False,,120.17,20.549999999999997
2024-09-20,Friday,TRUE,09:48:00,320.0,83100CE,367.2,330.48,False,,,,,,,0.0,83600PE,383.2,344.88,True,2024-09-20 09:49:00,514.1,0.15,0.35,True,2024-09-20 13:37:00,-107.77,-107.77
2024-09-27,Friday,TRUE,09:48:00,340.0,85600CE,411.45,370.305,True,2024-09-27 10:06:00,440.85,0.1,0.1,False,,365.58,86300PE,389.65,350.685,True,2024-09-27 10:13:00,734.65,326.0,728.05,True,2024-09-27 10:58:00,-109.59,255.98999999999998
2024-10-04,Friday,TRUE,09:48:00,320.0,82000CE,382.6,344.34000000000003,True,2024-10-04 12:49:00,427.95,0.1,0.1,False,,339.94,82600PE,400.0,360.0,True,2024-10-04 09:50:00,974.45,77.25,913.9,True,2024-10-04 12:44:00,-112.5,227.44
2024-10-11,Friday,TRUE,09:48:00,320.0,81200CE,414.0,372.6,True,2024-10-11 09:57:00,451.85,181.4,182.2,False,,185.74,81900PE,395.05,355.545,True,2024-10-11 09:50:00,540.7,331.0,517.25,True,2024-10-11 10:35:00,-111.11,74.63000000000001
2024-10-18,Friday,TRUE,09:48:00,320.0,80500CE,366.65,329.985,True,2024-10-18 09:52:00,848.85,190.4,726.8,True,2024-10-18 10:30:00,-103.12,81100PE,387.6,348.84000000000003,True,2024-10-18 10:30:00,358.05,0.05,0.05,False,,344.43,241.31
2024-10-25,Friday,TRUE,09:48:00,300.0,79700CE,346.8,312.12,True,2024-10-25 09:53:00,290.7,0.1,0.1,False,,308.12,80100PE,335.65,302.085,False,,,,,,,0.0,308.12
2024-10-31,Thursday,TRUE,09:48:00,300.0,79500CE,334.8,301.32,True,2024-10-31 09:57:00,365.5,0.1,0.2,False,,297.35,80100PE,373.7,336.33,True,2024-10-31 09:59:00,770.0,322.7,708.3,True,2024-10-31 10:11:00,-105.1,192.25000000000003
2024-11-08,Friday,TRUE,09:48:00,300.0,79600CE,336.0,302.40000000000003,True,2024-11-08 09:50:00,305.5,0.05,0.05,False,,298.57,79900PE,342.15,307.935,False,,,,,,,0.0,298.57
2024-11-14,Thursday,TRUE,09:48:00,300.0,77600CE,320.4,288.36,True,2024-11-14 09:50:00,571.15,0.05,0.1,True,2024-11-14 10:00:00,-90.11,77900PE,340.75,306.675,True,2024-11-14 09:52:00,518.75,160.05,318.0,True,2024-11-14 11:06:00,-95.84,-185.95
2024-11-22,Friday,TRUE,09:48:00,300.0,77500CE,308.95,278.055,True,2024-11-22 09:51:00,1777.7,248.1,1622.0,True,2024-11-22 09:59:00,-86.89,77400PE,297.4,267.65999999999997,True,2024-11-22 09:55:00,365.85,0.1,0.1,True,2024-11-22 10:47:00,-83.64,-170.53
2024-11-29,Friday,TRUE,09:48:00,300.0,79400CE,316.5,284.85,True,2024-11-29 10:01:00,744.8,172.2,403.9,True,2024-11-29 10:27:00,-89.02,79300PE,318.15,286.335,True,2024-11-29 09:49:00,319.0,0.1,0.1,False,,282.66,193.64000000000004
2024-12-06,Friday,TRUE,09:48:00,320.0,81700CE,369.5,332.55,True,2024-12-06 09:52:00,439.1,4.5,7.3,True,2024-12-06 10:03:00,-103.92,82000PE,356.9,321.21,True,2024-12-06 10:03:00,599.95,217.35,292.15,True,2024-12-06 10:06:00,-100.38,-204.3
2024-12-13,Friday,TRUE,09:48:00,320.0,80500CE,351.8,316.62,True,2024-12-13 09:54:00,1646.0,134.1,1634.2,True,2024-12-13 11:12:00,-98.94,81000PE,339.3,305.37,True,2024-12-13 09:52:00,1045.0,0.05,0.1,True,2024-12-13 10:09:00,-95.43,-194.37
2024-12-20,Friday,TRUE,09:48:00,300.0,79300CE,315.5,283.95,True,2024-12-20 09:49:00,421.8,0.15,0.15,True,2024-12-20 10:19:00,-88.73,78900PE,319.35,287.415,True,2024-12-20 10:30:00,909.5,67.0,858.25,True,2024-12-20 12:22:00,-89.82,-178.55
2024-12-27,Friday,TRUE,09:48:00,300.0,78600CE,347.0,312.3,True,2024-12-27 09:50:00,450.0,89.0,99.6,True,2024-12-27 09:56:00,-97.59,79100PE,347.1,312.39000000000004,True,2024-12-27 09:51:00,418.95,177.0,399.85,True,2024-12-27 14:54:00,-97.62,-195.21
