Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-14,Thursday,FALSE,09:22:00,280.0,72800CE,319.0,287.1,False,,,,,,,0.0,72600PE,330.6,297.54,True,2024-03-14 09:26:00,335.05,50.9,60.05,False,,233.77,233.77
2024-03-21,Thursday,FALSE,09:22:00,280.0,72700CE,293.75,264.375,True,2024-03-21 09:24:00,372.0,170.95,250.6,True,2024-03-21 10:09:00,-82.62,72700PE,296.25,266.625,True,2024-03-21 09:36:00,406.3,161.8,163.15,True,2024-03-21 12:09:00,-83.32,-165.94
2024-03-27,Wednesday,FALSE,09:22:00,280.0,72700CE,297.0,267.3,False,,,,,,,0.0,72700PE,278.45,250.605,True,2024-03-27 09:26:00,240.95,68.3,73.45,False,,174.02,174.02
2024-04-04,Thursday,FALSE,09:22:00,280.0,74300CE,295.0,265.5,True,2024-04-04 09:29:00,359.55,87.95,259.95,True,2024-04-04 13:31:00,-82.97,74300PE,301.95,271.755,True,2024-04-04 13:24:00,357.8,195.0,202.05,True,2024-04-04 13:52:00,-84.92,-167.89
2024-04-10,Wednesday,FALSE,09:22:00,280.0,74800CE,322.8,290.52000000000004,True,2024-04-10 11:21:00,403.1,271.25,318.25,True,2024-04-10 15:07:00,-90.79,74900PE,346.1,311.49,True,2024-04-10 09:30:00,333.0,185.95,210.0,False,,97.6,6.809999999999988
2024-04-18,Thursday,FALSE,09:22:00,280.0,73200CE,320.25,288.225,True,2024-04-18 09:30:00,404.95,60.25,82.45,True,2024-04-18 12:18:00,-90.07,73300PE,302.55,272.295,True,2024-04-18 11:06:00,856.75,202.95,706.3,True,2024-04-18 13:26:00,-85.09,-175.16
2024-04-25,Thursday,FALSE,09:22:00,280.0,73600CE,316.95,285.255,False,,,,,,,0.0,73800PE,335.75,302.175,True,2024-04-25 09:27:00,314.9,73.5,91.1,False,,207.3,207.3
2024-05-02,Thursday,FALSE,09:22:00,280.0,74700CE,292.95,263.655,True,2024-05-02 11:18:00,377.65,198.5,222.2,True,2024-05-02 11:32:00,-82.39,74600PE,295.0,265.5,True,2024-05-02 09:31:00,333.3,155.85,190.0,False,,72.18,-10.209999999999994
2024-05-09,Thursday,FALSE,09:22:00,280.0,73500CE,311.65,280.485,True,2024-05-09 09:29:00,293.3,25.45,27.05,False,,249.93,73400PE,326.05,293.445,False,,,,,,,0.0,249.93
2024-05-16,Thursday,FALSE,09:22:00,280.0,73400CE,311.25,280.125,True,2024-05-16 09:31:00,470.0,70.1,453.7,True,2024-05-16 15:00:00,-87.54,73400PE,331.45,298.305,True,2024-05-16 14:52:00,319.7,113.75,135.1,False,,159.48,71.93999999999998
2024-05-23,Thursday,FALSE,09:22:00,280.0,74400CE,283.9,255.51,True,2024-05-23 09:30:00,1089.95,255.6,1058.4,True,2024-05-23 09:36:00,-79.85,74200PE,302.6,272.34000000000003,True,2024-05-23 09:25:00,312.2,25.0,25.2,False,,243.74,163.89000000000001
2024-05-30,Thursday,FALSE,09:22:00,280.0,74700CE,287.2,258.48,True,2024-05-30 09:23:00,283.0,57.3,75.2,False,,180.05,74300PE,301.75,271.575,False,,,,,,,0.0,180.05
2024-06-06,Thursday,FALSE,09:22:00,280.0,75500CE,298.2,268.38,True,2024-06-06 09:25:00,465.0,95.0,221.35,True,2024-06-06 10:18:00,-83.87,74200PE,295.5,265.95,True,2024-06-06 09:31:00,366.35,68.05,69.85,True,2024-06-06 11:49:00,-83.11,-166.98000000000002
2024-06-13,Thursday,FALSE,09:22:00,300.0,77000CE,336.55,302.89500000000004,True,2024-06-13 09:29:00,315.15,118.1,145.7,False,,153.41,77000PE,348.9,314.01,True,2024-06-13 11:53:00,365.65,269.6,331.9,False,,-21.82,131.59
2024-06-20,Thursday,FALSE,09:22:00,300.0,77300CE,317.65,285.885,True,2024-06-20 09:24:00,590.0,226.65,372.9,True,2024-06-20 09:26:00,-89.34,77100PE,311.5,280.35,True,2024-06-20 09:26:00,351.5,78.5,105.25,False,,171.6,82.25999999999999
2024-06-27,Thursday,FALSE,09:22:00,300.0,78600CE,330.8,297.72,True,2024-06-27 09:26:00,849.35,267.6,793.95,True,2024-06-27 09:56:00,-93.04,78400PE,310.75,279.675,True,2024-06-27 09:39:00,295.0,64.65,71.35,False,,204.83,111.79
2024-07-04,Thursday,FALSE,09:22:00,320.0,80100CE,323.7,291.33,True,2024-07-04 10:26:00,306.35,164.1,193.9,False,,93.79,80100PE,331.6,298.44000000000005,True,2024-07-04 09:23:00,365.7,195.2,256.0,False,,38.71,132.5
2024-07-11,Thursday,FALSE,09:22:00,320.0,79900CE,365.4,328.86,True,2024-07-11 09:27:00,345.0,108.55,327.15,False,,-2.4,80200PE,383.85,345.46500000000003,True,2024-07-11 10:05:00,767.0,320.0,320.9,True,2024-07-11 10:13:00,-107.96,-110.36
2024-07-18,Thursday,FALSE,09:22:00,320.0,80500CE,345.1,310.59000000000003,True,2024-07-18 09:25:00,1005.3,275.05,907.0,True,2024-07-18 09:45:00,-97.06,80600PE,344.3,309.87,True,2024-07-18 09:41:00,374.4,67.0,72.95,False,,233.05,135.99
2024-07-25,Thursday,FALSE,09:22:00,300.0,79600CE,334.7,301.23,False,,,,,,,0.0,79600PE,355.45,319.905,True,2024-07-25 09:23:00,333.9,85.7,101.6,False,,214.31,214.31
2024-08-01,Thursday,FALSE,09:22:00,320.0,82100CE,348.45,313.605,True,2024-08-01 09:25:00,327.2,93.95,155.05,False,,154.63,82100PE,325.15,292.635,False,,,,,,,0.0,154.63
2024-08-08,Thursday,FALSE,09:22:00,300.0,79500CE,326.8,294.12,True,2024-08-08 10:04:00,500.0,143.0,157.75,True,2024-08-08 12:13:00,-91.91,79000PE,335.65,302.085,True,2024-08-08 09:25:00,534.0,178.0,437.95,True,2024-08-08 10:06:00,-94.4,-186.31
2024-08-14,Wednesday,FALSE,09:22:00,300.0,79200CE,336.6,302.94000000000005,True,2024-08-14 09:26:00,348.65,227.0,292.7,False,,6.45,78900PE,316.0,284.40000000000003,True,2024-08-14 09:45:00,335.8,167.3,224.95,False,,55.9,62.35
2024-08-22,Thursday,FALSE,09:22:00,320.0,80900CE,355.3,319.77000000000004,True,2024-08-22 09:49:00,380.4,285.65,362.9,False,,-47.13,81200PE,373.3,335.97,True,2024-08-22 09:29:00,389.8,251.45,299.75,False,,32.02,-15.11
2024-08-29,Thursday,FALSE,09:22:00,320.0,81600CE,360.7,324.63,True,2024-08-29 14:05:00,704.2,364.5,657.75,True,2024-08-29 14:07:00,-101.45,81900PE,338.8,304.92,True,2024-08-29 09:25:00,344.9,123.9,133.3,False,,167.81,66.36
2024-09-05,Thursday,FALSE,09:22:00,320.0,82300CE,375.9,338.31,True,2024-09-05 09:26:00,350.0,196.35,202.6,False,,131.48,82700PE,379.55,341.595,False,,,,,,,0.0,131.48
2024-09-12,Thursday,FALSE,09:22:00,320.0,81800CE,317.35,285.615,True,2024-09-12 09:37:00,1274.65,204.8,980.0,True,2024-09-12 14:02:00,-89.25,82000PE,336.0,302.40000000000003,True,2024-09-12 09:25:00,629.9,54.3,64.3,True,2024-09-12 09:39:00,-94.5,-183.75
2024-09-19,Thursday,FALSE,09:22:00,320.0,83600CE,344.5,310.05,True,2024-09-19 09:23:00,411.1,102.0,156.7,True,2024-09-19 09:43:00,-96.89,83600PE,322.8,290.52000000000004,True,2024-09-19 09:35:00,623.35,225.9,355.5,True,2024-09-19 10:07:00,-90.79,-187.68
2024-09-26,Thursday,FALSE,09:22:00,340.0,85300CE,351.6,316.44000000000005,True,2024-09-26 09:31:00,680.0,292.25,553.4,True,2024-09-26 10:42:00,-98.89,85300PE,350.45,315.405,True,2024-09-26 09:49:00,364.8,97.1,122.05,False,,189.41,90.52
2024-10-03,Thursday,FALSE,09:22:00,320.0,83600CE,336.25,302.625,True,2024-10-03 09:25:00,544.25,35.85,41.85,True,2024-10-03 09:29:00,-94.57,83300PE,329.25,296.325,True,2024-10-03 09:27:00,888.35,210.6,745.05,True,2024-10-03 11:21:00,-92.6,-187.17
2024-10-10,Thursday,FALSE,09:22:00,320.0,81800CE,354.95,319.455,True,2024-10-10 09:39:00,498.3,204.0,231.85,True,2024-10-10 10:05:00,-99.83,81500PE,357.4,321.65999999999997,True,2024-10-10 09:24:00,361.5,159.45,255.9,False,,61.74,-38.089999999999996
2024-10-17,Thursday,FALSE,09:22:00,320.0,81600CE,333.95,300.555,True,2024-10-17 09:27:00,344.25,65.4,72.0,False,,224.8,81700PE,351.2,316.08,False,,,,,,,0.0,224.8
2024-10-24,Thursday,FALSE,09:22:00,320.0,80300CE,333.3,299.97,True,2024-10-24 09:23:00,293.8,130.45,172.15,False,,124.07,80200PE,338.25,304.425,True,2024-10-24 10:41:00,362.95,241.55,249.6,False,,51.02,175.09
2024-10-30,Wednesday,FALSE,09:22:00,320.0,80200CE,365.0,328.5,True,2024-10-30 09:24:00,495.0,157.55,192.8,True,2024-10-30 13:06:00,-102.66,80300PE,351.0,315.90000000000003,True,2024-10-30 10:51:00,553.7,184.65,398.0,True,2024-10-30 13:21:00,-98.72,-201.38
2024-11-07,Thursday,FALSE,09:22:00,320.0,80300CE,339.0,305.1,True,2024-11-07 09:24:00,288.3,59.65,73.95,False,,227.34,80200PE,317.15,285.435,False,,,,,,,0.0,227.34
2024-11-13,Wednesday,FALSE,09:22:00,300.0,78700CE,349.25,314.325,True,2024-11-13 09:26:00,368.65,44.75,67.3,False,,243.1,78600PE,333.8,300.42,False,,,,,,,0.0,243.1
2024-11-21,Thursday,FALSE,09:22:00,300.0,77500CE,305.2,274.68,True,2024-11-21 09:23:00,287.5,88.6,124.2,False,,147.05,76900PE,322.1,289.89000000000004,True,2024-11-21 09:28:00,418.9,154.6,203.65,True,2024-11-21 09:37:00,-90.59,56.46000000000001
2024-11-28,Thursday,FALSE,09:22:00,320.0,80300CE,357.75,321.975,True,2024-11-28 09:31:00,488.0,36.0,54.9,True,2024-11-28 10:01:00,-100.62,80300PE,343.1,308.79,True,2024-11-28 09:51:00,1478.8,256.85,1178.65,True,2024-11-28 10:33:00,-96.5,-197.12
2024-12-05,Thursday,FALSE,09:22:00,320.0,81500CE,344.7,310.23,True,2024-12-05 09:56:00,1047.3,246.05,619.0,True,2024-12-05 12:06:00,-96.95,80700PE,358.8,322.92,True,2024-12-05 12:11:00,335.0,72.4,107.1,False,,211.78,114.83
2024-12-12,Thursday,FALSE,09:22:00,320.0,81500CE,330.3,297.27000000000004,True,2024-12-12 10:32:00,336.5,179.1,211.85,False,,81.7,81700PE,314.0,282.6,True,2024-12-12 09:30:00,558.65,273.2,471.4,True,2024-12-12 09:46:00,-88.31,-6.609999999999999
2024-12-19,Thursday,FALSE,09:22:00,300.0,79600CE,315.5,283.95,True,2024-12-19 09:28:00,430.95,186.45,222.1,True,2024-12-19 09:44:00,-88.73,78800PE,307.15,276.435,True,2024-12-19 09:24:00,274.85,118.1,203.45,False,,69.53,-19.200000000000003
2024-12-26,Thursday,FALSE,09:22:00,300.0,79000CE,329.7,296.73,True,2024-12-26 09:25:00,328.35,111.1,170.5,False,,122.52,78900PE,338.55,304.695,True,2024-12-26 09:27:00,841.5,291.0,571.05,True,2024-12-26 10:01:00,-95.22,27.299999999999997
