Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-03,Friday,FALSE,09:26:00,88.0,22900CE,93.1,83.78999999999999,True,2024-05-03 10:04:00,84.2,22.7,25.45,False,,57.5,22700PE,89.35,80.41499999999999,False,,,,,,,0.0,57.5
2024-05-10,Friday,FALSE,09:26:00,88.0,22250CE,88.7,79.83,True,2024-05-10 10:52:00,101.15,57.0,70.55,False,,8.48,21850PE,88.95,80.055,True,2024-05-10 09:30:00,101.45,53.8,67.55,False,,11.7,20.18
2024-05-24,Friday,FALSE,09:26:00,92.0,23200CE,92.4,83.16000000000001,True,2024-05-24 09:39:00,100.25,64.5,70.6,False,,11.73,22800PE,93.4,84.06,True,2024-05-24 10:55:00,90.0,60.5,74.75,False,,8.47,20.200000000000003
2024-05-31,Friday,FALSE,09:26:00,88.0,23500CE,95.2,85.68,True,2024-05-31 09:30:00,122.35,70.45,114.45,True,2024-05-31 14:00:00,-26.56,21500PE,95.0,85.5,True,2024-05-31 09:37:00,137.25,67.2,121.3,True,2024-05-31 14:31:00,-26.51,-53.07
2024-06-07,Friday,FALSE,09:26:00,88.0,23300CE,92.35,83.115,True,2024-06-07 09:30:00,226.6,73.7,207.0,True,2024-06-07 10:40:00,-25.77,22500PE,90.05,81.045,True,2024-06-07 09:58:00,86.85,30.6,31.8,False,,48.43,22.66
2024-06-21,Friday,FALSE,09:26:00,92.0,23700CE,95.1,85.59,True,2024-06-21 09:43:00,94.5,40.75,45.4,False,,39.33,23500PE,91.75,82.575,True,2024-06-21 10:01:00,185.45,82.75,138.5,True,2024-06-21 10:45:00,-25.6,13.729999999999997
2024-06-28,Friday,FALSE,09:26:00,96.0,24250CE,96.15,86.53500000000001,True,2024-06-28 12:20:00,112.3,62.25,71.15,False,,14.52,23950PE,102.45,92.205,True,2024-06-28 09:40:00,122.2,71.85,100.45,True,2024-06-28 12:50:00,-28.58,-14.059999999999999
2024-07-05,Friday,FALSE,09:26:00,96.0,24250CE,115.15,103.635,True,2024-07-05 09:56:00,200.85,103.3,169.2,True,2024-07-05 10:15:00,-32.13,24150PE,112.0,100.8,True,2024-07-05 09:40:00,114.45,42.3,53.45,False,,46.34,14.21
2024-07-19,Friday,FALSE,09:26:00,96.0,25050CE,106.6,95.94,True,2024-07-19 09:45:00,98.7,56.1,59.65,False,,35.33,24450PE,108.65,97.78500000000001,False,,,,,,,0.0,35.33
2024-07-26,Friday,FALSE,09:26:00,96.0,24550CE,109.65,98.685,False,,,,,,,0.0,24400PE,113.55,102.195,True,2024-07-26 09:36:00,98.55,21.9,25.9,False,,75.27,75.27
2024-08-02,Friday,FALSE,09:26:00,96.0,24900CE,116.15,104.53500000000001,True,2024-08-02 09:37:00,110.45,55.55,65.35,False,,38.14,24750PE,123.0,110.7,True,2024-08-02 11:48:00,223.35,116.3,187.6,True,2024-08-02 12:21:00,-34.32,3.8200000000000003
2024-08-16,Friday,FALSE,09:26:00,96.0,24500CE,108.7,97.83,True,2024-08-16 09:31:00,184.0,49.6,174.8,True,2024-08-16 13:04:00,-30.33,24300PE,100.4,90.36000000000001,True,2024-08-16 12:07:00,96.35,46.0,48.95,False,,40.51,10.18
2024-08-23,Friday,FALSE,09:26:00,96.0,24900CE,108.5,97.65,True,2024-08-23 09:37:00,121.9,86.4,110.4,False,,-13.73,24800PE,115.5,103.95,True,2024-08-23 10:28:00,117.55,85.0,103.75,False,,-0.84,-14.57
2024-08-30,Friday,FALSE,09:26:00,100.0,25350CE,100.75,90.675,True,2024-08-30 09:32:00,101.65,76.2,97.1,False,,-7.33,25200PE,101.8,91.62,True,2024-08-30 11:55:00,103.0,71.8,73.65,False,,17.05,9.72
2024-09-06,Friday,FALSE,09:26:00,100.0,25150CE,117.05,105.345,True,2024-09-06 09:37:00,110.25,46.15,50.1,False,,54.19,25050PE,109.05,98.145,True,2024-09-06 09:28:00,315.0,87.75,259.5,True,2024-09-06 09:37:00,-30.42,23.769999999999996
2024-09-13,Friday,FALSE,09:26:00,100.0,25400CE,103.55,93.195,True,2024-09-13 09:31:00,139.5,88.05,99.8,True,2024-09-13 10:40:00,-28.89,25200PE,98.0,88.2,True,2024-09-13 09:36:00,102.9,62.3,74.05,False,,13.27,-15.620000000000001
2024-09-20,Friday,FALSE,09:26:00,100.0,25600CE,108.85,97.965,True,2024-09-20 09:34:00,292.15,90.0,258.95,True,2024-09-20 09:55:00,-30.37,25400PE,114.15,102.73500000000001,True,2024-09-20 09:51:00,102.9,48.6,50.05,False,,51.66,21.289999999999996
2024-10-04,Friday,FALSE,09:26:00,100.0,25400CE,106.95,96.25500000000001,True,2024-10-04 13:00:00,115.9,44.0,50.45,False,,44.84,24950PE,110.75,99.675,True,2024-10-04 09:34:00,172.9,51.0,139.65,True,2024-10-04 13:00:00,-30.9,13.940000000000005
2024-10-11,Friday,FALSE,09:26:00,100.0,25100CE,116.55,104.895,True,2024-10-11 09:40:00,130.9,76.2,83.3,False,,20.55,24900PE,118.95,107.055,True,2024-10-11 09:45:00,153.2,91.35,116.65,True,2024-10-11 11:06:00,-33.19,-12.639999999999997
2024-10-18,Friday,FALSE,09:26:00,96.0,24750CE,114.0,102.60000000000001,False,,,,,,,0.0,24450PE,110.55,99.495,True,2024-10-18 09:30:00,97.65,24.25,27.4,False,,71.1,71.1
2024-10-25,Friday,FALSE,09:26:00,96.0,24550CE,97.95,88.155,True,2024-10-25 09:31:00,94.6,20.5,35.55,False,,51.72,24300PE,106.25,95.625,False,,,,,,,0.0,51.72
2024-11-08,Friday,FALSE,09:26:00,96.0,24350CE,103.3,92.97,True,2024-11-08 09:27:00,160.75,55.85,65.2,True,2024-11-08 09:31:00,-28.82,23950PE,98.7,88.83,True,2024-11-08 09:31:00,102.55,60.0,77.95,False,,9.99,-18.83
2024-11-22,Friday,FALSE,09:26:00,92.0,23700CE,94.7,85.23,True,2024-11-22 09:39:00,378.35,75.45,305.4,True,2024-11-22 10:02:00,-26.42,23300PE,98.55,88.695,True,2024-11-22 09:31:00,141.6,46.75,52.85,True,2024-11-22 09:39:00,-27.5,-53.92
2024-11-29,Friday,FALSE,09:26:00,96.0,24250CE,98.9,89.01,False,,,,,,,0.0,23800PE,98.85,88.965,True,2024-11-29 09:34:00,116.7,37.05,41.4,True,2024-11-29 10:17:00,-27.58,-27.58
2024-12-06,Friday,FALSE,09:26:00,96.0,25050CE,100.15,90.135,True,2024-12-06 09:56:00,100.95,48.9,52.65,False,,36.58,24300PE,94.6,85.14,True,2024-12-06 09:44:00,105.55,47.95,53.4,False,,30.89,67.47
2024-12-13,Friday,FALSE,09:26:00,96.0,24600CE,109.05,98.145,True,2024-12-13 09:31:00,270.0,54.75,262.9,True,2024-12-13 11:55:00,-30.42,24250PE,103.55,93.195,True,2024-12-13 11:56:00,101.25,18.8,19.4,False,,72.86,42.44
2024-12-27,Friday,FALSE,09:26:00,92.0,24050CE,92.35,83.115,True,2024-12-27 09:37:00,124.6,57.35,65.5,True,2024-12-27 09:46:00,-25.77,23650PE,97.0,87.3,True,2024-12-27 09:28:00,87.8,50.05,60.5,False,,25.93,0.16000000000000014
