Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:44:00,280.0,74100CE,289.15,260.235,True,2024-03-13 09:51:00,300.0,39.1,41.65,False,,215.33,73600PE,303.8,273.42,True,2024-03-13 10:15:00,1108.9,290.0,1001.2,True,2024-03-13 11:00:00,-85.44,129.89000000000001
2024-03-20,Wednesday,FALSE,09:44:00,280.0,72500CE,297.4,267.65999999999997,True,2024-03-20 09:54:00,347.4,133.0,234.0,False,,30.31,72100PE,299.95,269.955,True,2024-03-20 12:17:00,352.0,206.25,307.9,True,2024-03-20 14:39:00,-84.36,-54.05
2024-03-26,Tuesday,FALSE,09:44:00,280.0,72800CE,327.8,295.02000000000004,True,2024-03-26 14:37:00,310.0,273.15,304.95,False,,-13.62,72600PE,345.85,311.26500000000004,True,2024-03-26 09:54:00,350.55,224.0,258.1,False,,49.27,35.650000000000006
2024-04-03,Wednesday,FALSE,09:44:00,280.0,73600CE,335.8,302.22,False,,,,,,,0.0,73600PE,316.2,284.58,True,2024-04-03 09:55:00,290.7,132.5,181.55,False,,99.47,99.47
2024-04-09,Tuesday,FALSE,09:44:00,280.0,75100CE,289.35,260.415,True,2024-04-09 12:13:00,282.65,151.6,171.0,False,,86.16,74800PE,292.7,263.43,True,2024-04-09 09:52:00,424.15,222.05,353.45,True,2024-04-09 12:39:00,-82.32,3.8400000000000034
2024-04-16,Tuesday,FALSE,09:44:00,280.0,73300CE,316.0,284.40000000000003,True,2024-04-16 09:45:00,312.65,161.25,250.0,False,,30.85,72900PE,322.25,290.02500000000003,True,2024-04-16 10:08:00,479.7,272.75,328.65,True,2024-04-16 12:42:00,-90.63,-59.779999999999994
2024-04-24,Wednesday,FALSE,09:44:00,280.0,73900CE,326.45,293.805,True,2024-04-24 14:33:00,343.35,265.45,335.4,False,,-45.27,73900PE,333.5,300.15000000000003,True,2024-04-24 09:48:00,341.7,236.9,290.1,False,,6.3,-38.970000000000006
2024-04-30,Tuesday,FALSE,09:44:00,280.0,75100CE,283.3,254.97000000000003,True,2024-04-30 13:14:00,349.8,110.0,124.45,True,2024-04-30 14:02:00,-79.68,74600PE,284.45,256.005,True,2024-04-30 09:57:00,392.15,199.95,357.6,True,2024-04-30 15:00:00,-80.0,-159.68
2024-05-08,Wednesday,FALSE,09:44:00,280.0,73700CE,283.65,255.285,True,2024-05-08 09:53:00,450.0,176.85,296.1,True,2024-05-08 11:47:00,-79.78,73100PE,292.5,263.25,True,2024-05-08 10:08:00,386.4,125.7,154.25,True,2024-05-08 10:22:00,-82.27,-162.05
2024-05-15,Wednesday,FALSE,09:44:00,280.0,73500CE,291.35,262.21500000000003,True,2024-05-15 09:57:00,269.05,148.8,180.55,False,,78.39,73100PE,280.1,252.09000000000003,False,,,,,,,0.0,78.39
2024-05-22,Wednesday,FALSE,09:44:00,280.0,74200CE,310.4,279.36,False,,,,,,,0.0,73700PE,301.9,271.71,True,2024-05-22 09:55:00,283.5,129.35,133.8,False,,134.51,134.51
2024-05-29,Wednesday,FALSE,09:44:00,280.0,75300CE,304.1,273.69000000000005,True,2024-05-29 09:48:00,308.1,163.2,180.0,False,,90.27,74800PE,288.2,259.38,False,,,,,,,0.0,90.27
2024-06-05,Wednesday,FALSE,09:44:00,280.0,73500CE,309.75,278.77500000000003,True,2024-06-05 09:48:00,1347.1,218.05,1063.0,True,2024-06-05 10:09:00,-87.12,70500PE,304.0,273.6,True,2024-06-05 10:03:00,283.35,36.95,44.05,False,,226.13,139.01
2024-06-12,Wednesday,FALSE,09:44:00,300.0,77000CE,330.05,297.045,True,2024-06-12 13:50:00,319.6,241.0,272.3,False,,21.03,76600PE,327.35,294.615,True,2024-06-12 09:57:00,381.85,239.45,378.5,False,,-87.57,-66.53999999999999
2024-06-19,Wednesday,FALSE,09:44:00,300.0,77500CE,303.6,273.24,True,2024-06-19 10:13:00,599.9,163.95,243.1,True,2024-06-19 14:32:00,-85.39,77300PE,311.2,280.08,True,2024-06-19 14:21:00,425.25,214.75,392.5,True,2024-06-19 15:01:00,-87.52,-172.91
2024-06-26,Wednesday,FALSE,09:44:00,300.0,78000CE,342.65,308.385,False,,,,,,,0.0,77800PE,349.6,314.64000000000004,True,2024-06-26 10:16:00,325.25,122.6,133.5,False,,177.21,177.21
2024-07-03,Wednesday,FALSE,09:44:00,300.0,80000CE,330.0,297.0,True,2024-07-03 11:14:00,337.2,244.05,326.45,False,,-33.16,79700PE,313.6,282.24,True,2024-07-03 09:53:00,351.5,257.0,269.55,False,,9.16,-23.999999999999996
2024-07-10,Wednesday,FALSE,09:44:00,320.0,80200CE,363.3,326.97,True,2024-07-10 09:45:00,360.9,146.8,224.65,False,,98.23,80300PE,382.9,344.61,False,,,,,,,0.0,98.23
2024-07-16,Tuesday,FALSE,09:44:00,320.0,81000CE,324.95,292.455,True,2024-07-16 12:18:00,321.6,226.7,245.4,False,,43.4,80600PE,341.0,306.90000000000003,True,2024-07-16 10:28:00,335.2,255.5,292.0,False,,11.06,54.46
2024-07-24,Wednesday,FALSE,09:44:00,320.0,80300CE,369.65,332.685,True,2024-07-24 09:48:00,479.2,212.25,277.2,True,2024-07-24 09:55:00,-103.96,80100PE,350.0,315.0,True,2024-07-24 09:55:00,629.2,252.15,273.95,True,2024-07-24 11:43:00,-98.44,-202.39999999999998
2024-07-31,Wednesday,FALSE,09:44:00,320.0,81700CE,320.0,288.0,False,,,,,,,0.0,81400PE,320.45,288.405,True,2024-07-31 09:57:00,303.35,221.6,227.6,False,,57.2,57.2
2024-08-07,Wednesday,FALSE,09:44:00,300.0,79800CE,305.3,274.77000000000004,True,2024-08-07 09:49:00,429.5,206.75,331.3,True,2024-08-07 10:30:00,-85.87,78900PE,324.95,292.455,True,2024-08-07 10:29:00,368.5,177.0,198.3,False,,90.5,4.6299999999999955
2024-08-13,Tuesday,FALSE,09:44:00,300.0,79900CE,339.1,305.19000000000005,True,2024-08-13 09:56:00,323.0,120.95,146.75,False,,154.63,79400PE,328.9,296.01,False,,,,,,,0.0,154.63
2024-08-21,Wednesday,FALSE,09:44:00,320.0,80700CE,364.6,328.14000000000004,True,2024-08-21 09:55:00,487.8,323.75,442.75,True,2024-08-21 10:23:00,-102.54,80800PE,376.25,338.625,True,2024-08-21 09:48:00,396.5,239.45,251.45,False,,82.94,-19.60000000000001
2024-08-28,Wednesday,FALSE,09:44:00,320.0,81700CE,322.1,289.89000000000004,False,,,,,,,0.0,81800PE,346.45,311.805,True,2024-08-28 09:46:00,345.6,208.3,290.05,False,,17.86,17.86
2024-09-04,Wednesday,FALSE,09:44:00,320.0,82000CE,362.25,326.02500000000003,False,,,,,,,0.0,82000PE,337.95,304.155,True,2024-09-04 09:54:00,335.2,193.05,212.1,False,,88.25,88.25
2024-09-11,Wednesday,FALSE,09:44:00,320.0,81900CE,330.85,297.76500000000004,True,2024-09-11 09:51:00,420.0,150.65,176.4,True,2024-09-11 12:00:00,-93.05,81900PE,316.95,285.255,True,2024-09-11 10:38:00,648.45,231.75,546.05,True,2024-09-11 13:47:00,-89.14,-182.19
2024-09-18,Wednesday,FALSE,09:44:00,320.0,83300CE,325.0,292.5,True,2024-09-18 13:04:00,352.45,235.5,308.65,False,,-19.81,83000PE,348.0,313.2,True,2024-09-18 10:41:00,683.45,281.85,535.0,True,2024-09-18 13:03:00,-97.88,-117.69
2024-09-25,Wednesday,FALSE,09:44:00,320.0,85000CE,341.35,307.21500000000003,True,2024-09-25 10:09:00,447.25,258.5,397.5,True,2024-09-25 15:11:00,-96.0,84800PE,345.65,311.085,True,2024-09-25 10:00:00,413.45,218.75,227.6,True,2024-09-25 11:46:00,-97.21,-193.20999999999998
2024-10-01,Tuesday,FALSE,09:44:00,320.0,84800CE,338.65,304.78499999999997,True,2024-10-01 09:51:00,323.05,158.1,205.05,False,,95.93,84500PE,346.15,311.53499999999997,False,,,,,,,0.0,95.93
2024-10-09,Wednesday,FALSE,09:44:00,320.0,82300CE,326.0,293.40000000000003,True,2024-10-09 09:56:00,470.25,131.1,177.1,True,2024-10-09 10:08:00,-91.69,81300PE,323.7,291.33,True,2024-10-09 09:46:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-91.04,-182.73000000000002
2024-10-16,Wednesday,FALSE,09:44:00,320.0,82000CE,352.75,317.475,True,2024-10-16 10:00:00,336.1,145.5,165.0,False,,148.51,81900PE,334.95,301.455,True,2024-10-16 14:28:00,500.5,311.35,500.5,True,2024-10-16 14:45:00,-94.2,54.30999999999999
2024-10-23,Wednesday,FALSE,09:44:00,320.0,80500CE,333.2,299.88,True,2024-10-23 14:13:00,292.2,201.2,217.6,False,,78.53,79800PE,324.5,292.05,True,2024-10-23 09:46:00,286.9,134.55,241.1,False,,47.3,125.83
2024-10-29,Tuesday,FALSE,09:44:00,300.0,79900CE,317.75,285.975,True,2024-10-29 10:06:00,707.4,249.4,650.3,True,2024-10-29 12:02:00,-89.37,79500PE,327.0,294.3,True,2024-10-29 09:45:00,414.85,58.4,76.65,True,2024-10-29 10:06:00,-91.97,-181.34
2024-11-06,Wednesday,FALSE,09:44:00,300.0,80300CE,330.8,297.72,True,2024-11-06 10:28:00,611.4,225.85,453.5,True,2024-11-06 11:53:00,-93.04,79600PE,324.0,291.6,True,2024-11-06 09:48:00,435.15,103.05,133.0,True,2024-11-06 10:30:00,-91.12,-184.16000000000003
2024-11-12,Tuesday,FALSE,09:44:00,300.0,79600CE,349.5,314.55,True,2024-11-12 09:48:00,508.85,99.85,105.8,True,2024-11-12 09:57:00,-98.3,79400PE,326.25,293.625,True,2024-11-12 09:51:00,832.1,178.8,827.95,True,2024-11-12 10:40:00,-91.76,-190.06
2024-11-19,Tuesday,FALSE,09:44:00,300.0,78300CE,342.95,308.655,True,2024-11-19 09:48:00,493.9,121.7,139.4,True,2024-11-19 10:25:00,-96.45,78100PE,356.25,320.625,True,2024-11-19 10:25:00,902.15,231.0,835.7,True,2024-11-19 14:51:00,-100.2,-196.65
2024-11-27,Wednesday,FALSE,09:44:00,300.0,80100CE,317.35,285.615,True,2024-11-27 10:49:00,685.5,276.0,478.55,True,2024-11-27 12:00:00,-89.25,79700PE,298.5,268.65000000000003,True,2024-11-27 09:46:00,280.0,107.7,134.5,False,,130.79,41.53999999999999
2024-12-04,Wednesday,FALSE,09:44:00,320.0,81600CE,352.0,316.8,True,2024-12-04 10:21:00,345.3,188.0,268.15,False,,44.69,80700PE,335.0,301.5,True,2024-12-04 10:06:00,700.0,301.5,431.8,True,2024-12-04 11:55:00,-94.22,-49.53
2024-12-11,Wednesday,FALSE,09:44:00,320.0,81700CE,343.0,308.7,True,2024-12-11 09:45:00,466.35,278.95,308.7,True,2024-12-11 10:26:00,-96.47,81400PE,341.95,307.755,True,2024-12-11 09:59:00,355.2,219.6,244.75,False,,59.16,-37.31
2024-12-18,Wednesday,FALSE,09:44:00,320.0,81500CE,333.8,300.42,True,2024-12-18 09:46:00,338.8,115.8,157.75,False,,138.91,80600PE,339.65,305.685,False,,,,,,,0.0,138.91
2024-12-24,Tuesday,FALSE,09:44:00,300.0,78800CE,310.0,279.0,True,2024-12-24 13:49:00,313.35,253.55,281.95,False,,-6.44,78200PE,294.15,264.735,True,2024-12-24 09:45:00,277.15,143.8,180.35,False,,81.08,74.64
