Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-18,Tuesday,FALSE,09:46:00,300.0,77400CE,345.15,310.635,True,2024-06-18 10:19:00,323.1,273.6,302.25,False,,4.5,77100PE,326.0,293.40000000000003,True,2024-06-18 14:03:00,330.45,290.35,311.3,False,,-21.57,-17.07
2024-06-25,Tuesday,FALSE,09:46:00,300.0,77700CE,333.7,300.33,False,,,,,,,0.0,77300PE,337.05,303.345,True,2024-06-25 10:46:00,348.75,187.0,200.1,False,,99.45,99.45
2024-07-02,Tuesday,FALSE,09:46:00,300.0,79700CE,304.7,274.23,True,2024-07-02 12:46:00,342.7,249.65,316.15,False,,-45.35,78900PE,305.4,274.86,True,2024-07-02 09:58:00,333.8,186.5,224.85,False,,46.57,1.2199999999999989
2024-07-09,Tuesday,FALSE,09:46:00,320.0,80300CE,331.3,298.17,False,,,,,,,0.0,80100PE,351.2,316.08,True,2024-07-09 10:49:00,326.3,248.05,276.9,False,,35.23,35.23
2024-07-15,Monday,FALSE,09:46:00,320.0,80900CE,360.45,324.405,True,2024-07-15 09:59:00,421.75,311.2,368.6,True,2024-07-15 11:51:00,-101.38,80400PE,364.65,328.185,True,2024-07-15 10:34:00,341.95,290.0,317.4,False,,6.68,-94.69999999999999
2024-07-23,Tuesday,FALSE,09:46:00,320.0,81800CE,329.1,296.19000000000005,True,2024-07-23 10:14:00,380.4,71.5,96.85,False,,195.64,79200PE,328.2,295.38,True,2024-07-23 10:59:00,619.9,72.6,99.6,True,2024-07-23 12:18:00,-92.31,103.32999999999998
2024-07-30,Tuesday,FALSE,09:46:00,320.0,81700CE,334.05,300.64500000000004,True,2024-07-30 09:48:00,434.75,261.65,296.15,True,2024-07-30 10:56:00,-93.95,81300PE,344.9,310.40999999999997,True,2024-07-30 10:35:00,320.0,198.85,289.55,False,,16.98,-76.97
2024-08-06,Tuesday,FALSE,09:46:00,300.0,80300CE,320.8,288.72,True,2024-08-06 10:11:00,319.15,104.7,139.95,False,,145.16,78800PE,314.1,282.69000000000005,True,2024-08-06 09:57:00,752.55,269.9,629.4,True,2024-08-06 10:24:00,-88.34,56.81999999999999
2024-08-12,Monday,FALSE,09:46:00,300.0,79900CE,342.65,308.385,True,2024-08-12 09:57:00,689.5,298.15,380.2,True,2024-08-12 10:40:00,-96.37,78800PE,338.45,304.605,True,2024-08-12 10:09:00,323.2,159.45,225.25,False,,75.55,-20.820000000000007
2024-08-20,Tuesday,FALSE,09:46:00,320.0,80800CE,363.15,326.835,False,,,,,,,0.0,80700PE,364.0,327.6,True,2024-08-20 09:59:00,364.65,265.0,336.35,False,,-12.85,-12.85
2024-08-27,Tuesday,FALSE,09:46:00,320.0,81700CE,351.2,316.08,False,,,,,,,0.0,81600PE,336.65,302.985,True,2024-08-27 09:53:00,322.15,218.0,282.5,False,,16.7,16.7
2024-09-03,Tuesday,FALSE,09:46:00,320.0,82600CE,334.05,300.64500000000004,True,2024-09-03 11:15:00,404.25,307.7,325.9,True,2024-09-03 13:16:00,-93.95,82500PE,346.95,312.255,True,2024-09-03 12:48:00,330.6,280.1,328.4,False,,-20.05,-114.0
2024-09-10,Tuesday,FALSE,09:46:00,320.0,81600CE,337.55,303.795,True,2024-09-10 10:01:00,717.1,287.45,522.95,True,2024-09-10 11:15:00,-94.94,81500PE,341.0,306.90000000000003,True,2024-09-10 10:39:00,334.15,125.9,170.05,False,,133.01,38.06999999999999
2024-09-17,Tuesday,FALSE,09:46:00,320.0,83100CE,360.25,324.225,True,2024-09-17 09:56:00,428.05,315.65,392.95,True,2024-09-17 13:45:00,-101.32,82900PE,367.6,330.84000000000003,True,2024-09-17 10:42:00,349.15,295.2,337.55,False,,-10.85,-112.16999999999999
2024-09-24,Tuesday,FALSE,09:46:00,320.0,85200CE,338.55,304.695,True,2024-09-24 10:47:00,363.0,248.0,284.4,False,,16.49,84600PE,320.45,288.405,True,2024-09-24 10:06:00,346.35,235.0,294.0,False,,-9.2,7.289999999999999
2024-09-30,Monday,FALSE,09:46:00,320.0,85300CE,361.0,324.90000000000003,True,2024-09-30 10:33:00,346.65,176.0,196.0,False,,124.84,84800PE,350.05,315.045,False,,,,,,,0.0,124.84
2024-10-08,Tuesday,FALSE,09:46:00,320.0,82100CE,333.25,299.925,True,2024-10-08 10:01:00,418.0,249.2,358.2,True,2024-10-08 10:32:00,-93.73,80500PE,342.5,308.25,True,2024-10-08 10:32:00,335.75,171.85,202.05,False,,102.35,8.61999999999999
2024-10-15,Tuesday,FALSE,09:46:00,320.0,82200CE,350.35,315.31500000000005,True,2024-10-15 09:53:00,331.5,195.5,246.75,False,,64.62,82000PE,358.65,322.78499999999997,False,,,,,,,0.0,64.62
2024-10-22,Tuesday,FALSE,09:46:00,320.0,81600CE,361.45,325.305,True,2024-10-22 09:50:00,389.05,94.25,106.7,False,,214.54,81400PE,353.95,318.555,False,,,,,,,0.0,214.54
2024-10-28,Monday,FALSE,09:46:00,300.0,79900CE,327.8,295.02000000000004,False,,,,,,,0.0,79200PE,322.3,290.07,True,2024-10-28 09:47:00,338.45,95.0,130.55,False,,155.89,155.89
2024-11-05,Tuesday,FALSE,09:46:00,300.0,79500CE,322.4,290.15999999999997,True,2024-11-05 11:43:00,598.0,266.9,555.55,True,2024-11-05 13:28:00,-90.68,77700PE,326.5,293.85,True,2024-11-05 09:56:00,443.2,122.45,160.8,True,2024-11-05 11:40:00,-91.83,-182.51
2024-11-11,Monday,FALSE,09:46:00,300.0,79700CE,331.75,298.575,True,2024-11-11 10:13:00,693.55,247.35,320.95,True,2024-11-11 10:27:00,-93.3,79200PE,335.25,301.725,True,2024-11-11 09:48:00,355.0,113.35,252.7,False,,45.25,-48.05
2024-11-18,Monday,FALSE,09:46:00,300.0,77600CE,311.0,279.90000000000003,True,2024-11-18 10:43:00,615.7,253.4,372.75,True,2024-11-18 11:45:00,-87.47,76500PE,306.2,275.58,True,2024-11-18 09:47:00,351.2,131.0,179.95,False,,92.19,4.719999999999999
2024-11-26,Tuesday,FALSE,09:46:00,320.0,80600CE,323.9,291.51,True,2024-11-26 09:56:00,308.3,173.1,228.2,False,,59.67,79700PE,318.15,286.335,True,2024-11-26 14:38:00,319.5,235.25,297.65,False,,-14.89,44.78
2024-12-03,Tuesday,FALSE,09:46:00,320.0,81000CE,350.9,315.81,False,,,,,,,0.0,79700PE,360.3,324.27000000000004,True,2024-12-03 09:51:00,336.65,180.0,239.15,False,,81.07,81.07
2024-12-10,Tuesday,FALSE,09:46:00,320.0,82100CE,326.7,294.03,True,2024-12-10 10:39:00,319.5,199.9,266.55,False,,23.8,81200PE,335.65,302.085,True,2024-12-10 09:58:00,525.0,279.6,341.9,True,2024-12-10 12:15:00,-94.4,-70.60000000000001
2024-12-17,Tuesday,FALSE,09:46:00,320.0,82200CE,320.0,288.0,True,2024-12-17 09:49:00,310.45,152.1,171.75,False,,112.65,80900PE,335.85,302.26500000000004,False,,,,,,,0.0,112.65
2024-12-23,Monday,FALSE,09:46:00,300.0,79400CE,297.7,267.93,True,2024-12-23 09:54:00,372.55,152.2,202.5,True,2024-12-23 11:00:00,-83.73,78100PE,311.6,280.44000000000005,True,2024-12-23 09:51:00,415.15,157.8,244.85,True,2024-12-23 12:53:00,-87.64,-171.37
