Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:50:00,280.0,74000CE,317.1,285.39000000000004,True,2024-03-13 09:55:00,349.3,0.4,49.85,False,,231.97,73600PE,325.9,293.31,True,2024-03-13 10:14:00,1108.9,268.85,1001.2,True,2024-03-13 11:01:00,-91.66,140.31
2024-03-20,Wednesday,FALSE,09:50:00,280.0,72500CE,305.7,275.13,True,2024-03-20 09:53:00,347.4,133.0,234.0,False,,37.69,72100PE,286.6,257.94000000000005,True,2024-03-20 12:18:00,352.0,206.25,307.9,True,2024-03-20 14:26:00,-80.61,-42.92
2024-03-26,Tuesday,FALSE,09:50:00,280.0,72900CE,282.75,254.475,True,2024-03-26 12:11:00,322.55,227.45,252.85,False,,-1.56,72500PE,295.55,265.995,True,2024-03-26 09:54:00,310.5,192.4,223.2,False,,39.47,37.91
2024-04-03,Wednesday,FALSE,09:50:00,280.0,73700CE,295.3,265.77000000000004,False,,,,,,,0.0,73600PE,311.35,280.21500000000003,True,2024-04-03 09:55:00,290.7,132.5,181.55,False,,95.16,95.16
2024-04-09,Tuesday,FALSE,09:50:00,300.0,75100CE,301.1,270.99,True,2024-04-09 12:13:00,282.65,151.6,171.0,False,,96.6,74900PE,317.3,285.57,True,2024-04-09 10:01:00,477.7,253.35,406.6,True,2024-04-09 12:35:00,-89.24,7.359999999999999
2024-04-16,Tuesday,FALSE,09:50:00,280.0,73300CE,283.25,254.925,True,2024-04-16 10:24:00,290.2,161.25,250.0,False,,1.74,72800PE,298.25,268.425,True,2024-04-16 10:00:00,430.1,239.85,292.0,True,2024-04-16 12:48:00,-83.88,-82.14
2024-04-24,Wednesday,FALSE,09:50:00,280.0,74000CE,297.4,267.65999999999997,True,2024-04-24 14:33:00,288.0,221.2,282.3,False,,-17.99,73900PE,301.7,271.53,True,2024-04-24 10:29:00,341.7,236.9,290.1,False,,-21.96,-39.95
2024-04-30,Tuesday,FALSE,09:50:00,280.0,75100CE,310.0,279.0,True,2024-04-30 10:08:00,361.5,110.0,124.45,False,,151.06,74700PE,305.7,275.13,True,2024-04-30 09:59:00,443.15,227.5,401.15,True,2024-04-30 14:51:00,-85.98,65.08
2024-05-08,Wednesday,FALSE,09:50:00,280.0,73600CE,310.3,279.27000000000004,True,2024-05-08 10:21:00,508.75,203.4,343.7,True,2024-05-08 11:47:00,-87.27,73100PE,310.0,279.0,True,2024-05-08 10:03:00,386.4,125.7,154.25,True,2024-05-08 10:32:00,-87.19,-174.45999999999998
2024-05-15,Wednesday,FALSE,09:50:00,280.0,73500CE,302.1,271.89000000000004,True,2024-05-15 09:57:00,269.05,148.8,180.55,False,,87.94,73100PE,287.65,258.885,False,,,,,,,0.0,87.94
2024-05-22,Wednesday,FALSE,09:50:00,280.0,74200CE,301.85,271.665,False,,,,,,,0.0,73700PE,302.25,272.02500000000003,True,2024-05-22 09:55:00,283.5,129.35,133.8,False,,134.82,134.82
2024-05-29,Wednesday,FALSE,09:50:00,280.0,75200CE,314.9,283.40999999999997,True,2024-05-29 10:06:00,334.85,190.9,210.15,False,,69.72,74800PE,308.25,277.425,False,,,,,,,0.0,69.72
2024-06-05,Wednesday,FALSE,09:50:00,280.0,73400CE,320.55,288.495,True,2024-06-05 09:52:00,1400.0,245.25,1116.2,True,2024-06-05 10:09:00,-90.15,70500PE,323.45,291.105,True,2024-06-05 10:02:00,283.35,36.95,44.05,False,,243.42,153.26999999999998
2024-06-12,Wednesday,FALSE,09:50:00,300.0,77100CE,304.7,274.23,True,2024-06-12 12:50:00,315.65,207.05,235.65,False,,35.15,76600PE,322.2,289.98,True,2024-06-12 10:03:00,381.85,239.45,378.5,True,2024-06-12 15:02:00,-90.62,-55.470000000000006
2024-06-19,Wednesday,FALSE,09:50:00,300.0,77400CE,345.7,311.13,True,2024-06-19 10:13:00,665.95,195.9,281.0,True,2024-06-19 14:31:00,-97.23,77400PE,367.5,330.75,True,2024-06-19 14:21:00,485.0,245.8,451.5,True,2024-06-19 15:01:00,-103.36,-200.59
2024-06-26,Wednesday,FALSE,09:50:00,300.0,78100CE,313.5,282.15000000000003,False,,,,,,,0.0,77800PE,331.2,298.08,True,2024-06-26 10:18:00,307.6,122.6,133.5,False,,160.85,160.85
2024-07-03,Wednesday,FALSE,09:50:00,320.0,80000CE,356.25,320.625,True,2024-07-03 10:22:00,364.0,244.05,326.45,False,,-9.83,79800PE,339.55,305.595,True,2024-07-03 13:36:00,353.4,295.8,310.45,False,,-8.67,-18.5
2024-07-10,Wednesday,FALSE,09:50:00,320.0,80200CE,355.0,319.5,True,2024-07-10 10:01:00,340.35,146.8,224.65,False,,90.86,80200PE,346.2,311.58,False,,,,,,,0.0,90.86
2024-07-16,Tuesday,FALSE,09:50:00,320.0,80900CE,363.95,327.555,True,2024-07-16 13:38:00,344.0,269.4,293.55,False,,29.91,80700PE,378.25,340.425,True,2024-07-16 10:33:00,379.8,291.15,334.65,False,,1.52,31.43
2024-07-24,Wednesday,FALSE,09:50:00,320.0,80300CE,344.4,309.96,True,2024-07-24 12:06:00,357.6,212.25,277.2,False,,28.89,80000PE,330.7,297.63,True,2024-07-24 09:53:00,570.0,212.75,233.0,True,2024-07-24 11:43:00,-93.01,-64.12
2024-07-31,Wednesday,FALSE,09:50:00,320.0,81700CE,331.5,298.35,False,,,,,,,0.0,81400PE,313.15,281.835,True,2024-07-31 09:58:00,303.35,221.6,227.6,False,,50.71,50.71
2024-08-07,Wednesday,FALSE,09:50:00,300.0,79700CE,314.9,283.40999999999997,True,2024-08-07 10:05:00,475.25,238.4,378.4,True,2024-08-07 10:29:00,-88.57,78800PE,310.45,279.405,True,2024-08-07 10:00:00,355.0,157.15,176.55,False,,99.36,10.790000000000006
2024-08-13,Tuesday,FALSE,09:50:00,300.0,79900CE,338.8,304.92,True,2024-08-13 09:56:00,323.0,120.95,146.75,False,,154.36,79400PE,325.0,292.5,False,,,,,,,0.0,154.36
2024-08-21,Wednesday,FALSE,09:50:00,320.0,80800CE,340.55,306.495,True,2024-08-21 09:52:00,424.6,270.9,379.15,True,2024-08-21 10:24:00,-95.78,80800PE,336.75,303.075,True,2024-08-21 10:23:00,394.8,239.45,251.45,True,2024-08-21 11:10:00,-94.71,-190.49
2024-08-28,Wednesday,FALSE,09:50:00,320.0,81700CE,351.15,316.03499999999997,True,2024-08-28 10:05:00,561.15,307.8,346.85,True,2024-08-28 11:17:00,-98.76,81900PE,368.25,331.425,True,2024-08-28 11:12:00,356.6,246.15,338.2,False,,-10.92,-109.68
2024-09-04,Wednesday,FALSE,09:50:00,320.0,82100CE,333.7,300.33,False,,,,,,,0.0,82000PE,314.65,283.185,True,2024-09-04 10:10:00,335.2,193.05,212.1,False,,67.55,67.55
2024-09-11,Wednesday,FALSE,09:50:00,320.0,81800CE,354.75,319.27500000000003,True,2024-09-11 09:55:00,484.9,180.0,209.8,True,2024-09-11 10:43:00,-99.77,82000PE,380.0,342.0,True,2024-09-11 10:17:00,725.55,274.0,618.05,True,2024-09-11 14:00:00,-106.88,-206.64999999999998
2024-09-18,Wednesday,FALSE,09:50:00,320.0,83300CE,327.65,294.885,True,2024-09-18 13:04:00,352.45,235.5,308.65,False,,-17.45,83000PE,340.65,306.585,True,2024-09-18 10:45:00,683.45,281.85,535.0,True,2024-09-18 13:03:00,-95.81,-113.26
2024-09-25,Wednesday,FALSE,09:50:00,320.0,85000CE,350.3,315.27000000000004,True,2024-09-25 10:07:00,447.25,258.5,397.5,True,2024-09-25 15:11:00,-98.52,84800PE,331.45,298.305,True,2024-09-25 13:50:00,312.25,218.75,227.6,False,,66.98,-31.539999999999992
2024-10-01,Tuesday,FALSE,09:50:00,320.0,84700CE,359.95,323.955,True,2024-10-01 09:56:00,348.9,186.75,241.45,False,,78.46,84500PE,358.0,322.2,False,,,,,,,0.0,78.46
2024-10-09,Wednesday,FALSE,09:50:00,320.0,82200CE,360.55,324.495,True,2024-10-09 09:56:00,524.0,149.6,200.0,True,2024-10-09 10:08:00,-101.4,81400PE,344.6,310.14000000000004,True,2024-10-09 10:06:00,485.35,138.95,368.6,True,2024-10-09 15:00:00,-96.92,-198.32
2024-10-16,Wednesday,FALSE,09:50:00,320.0,82000CE,341.75,307.575,True,2024-10-16 10:01:00,336.1,145.5,165.0,False,,138.73,81900PE,344.9,310.40999999999997,True,2024-10-16 09:55:00,684.3,300.3,500.5,True,2024-10-16 10:43:00,-97.0,41.72999999999999
2024-10-23,Wednesday,FALSE,09:50:00,320.0,80700CE,331.85,298.665,True,2024-10-23 10:00:00,458.1,144.4,157.3,True,2024-10-23 10:03:00,-93.33,80100PE,332.85,299.56500000000005,True,2024-10-23 09:52:00,412.2,201.55,362.95,True,2024-10-23 10:26:00,-93.61,-186.94
2024-10-29,Tuesday,FALSE,09:50:00,300.0,79900CE,315.2,283.68,True,2024-10-29 10:06:00,707.4,249.4,650.3,True,2024-10-29 12:02:00,-88.65,79500PE,327.15,294.435,True,2024-10-29 10:14:00,414.85,58.4,76.65,True,2024-10-29 10:45:00,-92.01,-180.66000000000003
2024-11-06,Wednesday,FALSE,09:50:00,320.0,80400CE,317.75,285.975,True,2024-11-06 09:55:00,549.55,197.85,402.95,True,2024-11-06 11:55:00,-89.37,79700PE,323.1,290.79,True,2024-11-06 10:01:00,484.65,118.35,152.45,True,2024-11-06 10:29:00,-90.87,-180.24
2024-11-12,Tuesday,FALSE,09:50:00,300.0,79600CE,346.85,312.165,True,2024-11-12 10:36:00,356.95,99.85,105.8,False,,202.46,79500PE,344.15,309.735,True,2024-11-12 09:57:00,915.0,209.0,914.1,True,2024-11-12 10:38:00,-96.79,105.67
2024-11-19,Tuesday,FALSE,09:50:00,300.0,78200CE,319.55,287.595,True,2024-11-19 14:54:00,289.95,141.7,162.5,False,,121.5,77900PE,331.65,298.485,True,2024-11-19 09:54:00,756.8,176.05,700.0,True,2024-11-19 14:52:00,-93.28,28.22
2024-11-27,Wednesday,FALSE,09:50:00,320.0,80200CE,348.25,313.425,True,2024-11-27 09:59:00,614.8,238.25,420.0,True,2024-11-27 12:21:00,-97.95,80000PE,359.1,323.19000000000005,True,2024-11-27 11:29:00,391.35,166.95,211.6,False,,107.55,9.599999999999994
2024-12-04,Wednesday,FALSE,09:50:00,320.0,81600CE,342.8,308.52000000000004,True,2024-12-04 10:21:00,345.3,188.0,268.15,False,,36.51,80700PE,349.0,314.1,True,2024-12-04 10:06:00,700.0,301.5,431.8,True,2024-12-04 11:55:00,-98.16,-61.65
2024-12-11,Wednesday,FALSE,09:50:00,320.0,81600CE,342.75,308.475,False,,,,,,,0.0,81300PE,344.45,310.005,True,2024-12-11 09:53:00,313.0,188.05,211.5,False,,94.63,94.63
2024-12-18,Wednesday,FALSE,09:50:00,320.0,81400CE,332.4,299.15999999999997,True,2024-12-18 09:51:00,304.75,124.55,168.85,False,,126.57,80600PE,338.2,304.38,False,,,,,,,0.0,126.57
2024-12-24,Tuesday,FALSE,09:50:00,300.0,78900CE,317.35,285.615,True,2024-12-24 13:40:00,280.2,221.0,241.8,False,,40.24,78400PE,316.95,285.255,True,2024-12-24 09:53:00,330.0,188.95,236.95,False,,44.74,84.98
