Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-23,Tuesday,FALSE,09:30:00,88.0,22400CE,96.65,86.98500000000001,True,2024-04-23 09:47:00,104.3,66.1,67.7,False,,18.42,22350PE,86.8,78.12,True,2024-04-23 10:09:00,101.1,58.85,84.5,False,,-7.16,11.260000000000002
2024-04-29,Monday,FALSE,09:30:00,88.0,22600CE,96.85,87.16499999999999,True,2024-04-29 09:43:00,152.2,70.7,138.6,True,2024-04-29 11:58:00,-27.02,22550PE,103.45,93.105,True,2024-04-29 10:18:00,94.5,52.5,57.9,False,,34.27,7.2500000000000036
2024-05-07,Tuesday,FALSE,09:30:00,88.0,22550CE,92.35,83.115,True,2024-05-07 09:32:00,91.85,23.0,31.45,False,,50.83,22450PE,102.4,92.16000000000001,False,,,,,,,0.0,50.83
2024-05-14,Tuesday,FALSE,09:30:00,88.0,22150CE,107.75,96.97500000000001,True,2024-05-14 10:01:00,184.0,81.0,142.25,True,2024-05-14 11:06:00,-30.06,22100PE,108.95,98.055,True,2024-05-14 09:39:00,135.0,40.0,46.45,True,2024-05-14 10:06:00,-30.4,-60.459999999999994
2024-05-21,Tuesday,FALSE,09:30:00,88.0,22550CE,91.25,82.125,True,2024-05-21 09:38:00,139.65,68.35,92.0,True,2024-05-21 11:56:00,-25.46,22400PE,87.55,78.795,True,2024-05-21 09:47:00,93.85,38.3,53.5,False,,24.51,-0.9499999999999993
2024-05-28,Tuesday,FALSE,09:30:00,92.0,23050CE,106.3,95.67,True,2024-05-28 09:35:00,117.0,54.8,58.0,False,,36.71,22950PE,101.1,90.99,True,2024-05-28 10:21:00,140.0,88.0,119.6,True,2024-05-28 12:21:00,-28.21,8.5
2024-06-04,Tuesday,FALSE,09:30:00,88.0,23650CE,96.15,86.53500000000001,True,2024-06-04 11:07:00,107.05,29.3,35.35,False,,50.32,21100PE,103.2,92.88000000000001,True,2024-06-04 09:31:00,347.8,30.45,61.95,True,2024-06-04 11:07:00,-28.79,21.53
2024-06-11,Tuesday,FALSE,09:30:00,92.0,23350CE,112.5,101.25,True,2024-06-11 09:33:00,167.8,70.3,75.25,True,2024-06-11 10:13:00,-31.39,23200PE,117.4,105.66000000000001,True,2024-06-11 10:01:00,111.15,49.75,84.45,False,,20.15,-11.240000000000002
2024-06-18,Tuesday,FALSE,09:30:00,92.0,23500CE,119.55,107.595,True,2024-06-18 12:32:00,123.5,105.15,122.45,False,,-15.93,23600PE,129.1,116.19,True,2024-06-18 09:33:00,129.1,90.0,105.2,False,,9.83,-6.1
2024-06-25,Tuesday,FALSE,09:30:00,92.0,23600CE,96.8,87.12,False,,,,,,,0.0,23550PE,95.9,86.31,True,2024-06-25 09:44:00,96.6,39.65,41.25,False,,44.2,44.2
2024-07-02,Tuesday,FALSE,09:30:00,96.0,24200CE,96.65,86.98500000000001,True,2024-07-02 09:39:00,123.0,55.55,76.5,True,2024-07-02 11:14:00,-26.97,24100PE,98.4,88.56,True,2024-07-02 10:22:00,135.0,60.25,82.8,True,2024-07-02 12:58:00,-27.45,-54.42
2024-07-09,Tuesday,FALSE,09:30:00,96.0,24350CE,106.0,95.4,False,,,,,,,0.0,24400PE,109.4,98.46000000000001,True,2024-07-09 09:45:00,109.6,55.05,64.75,False,,32.73,32.73
2024-07-15,Monday,FALSE,09:30:00,96.0,24550CE,118.85,106.965,True,2024-07-15 09:40:00,153.5,100.05,132.1,True,2024-07-15 10:41:00,-33.16,24600PE,127.1,114.39,True,2024-07-15 09:37:00,145.65,84.15,94.0,False,,19.25,-13.909999999999997
2024-07-23,Tuesday,FALSE,09:30:00,96.0,24800CE,102.6,92.34,True,2024-07-23 10:12:00,125.0,17.25,22.15,True,2024-07-23 11:07:00,-28.63,24200PE,107.3,96.57,True,2024-07-23 11:02:00,253.65,22.45,33.65,True,2024-07-23 11:17:00,-29.94,-58.57
2024-07-30,Tuesday,FALSE,09:30:00,96.0,24850CE,110.95,99.855,False,,,,,,,0.0,24850PE,104.5,94.05,True,2024-07-30 09:34:00,115.45,49.65,80.75,False,,12.36,12.36
2024-08-06,Tuesday,FALSE,09:30:00,96.0,24400CE,112.5,101.25,True,2024-08-06 09:34:00,123.55,18.85,24.45,False,,75.79,24250PE,119.25,107.325,True,2024-08-06 09:56:00,331.9,98.8,265.55,True,2024-08-06 10:24:00,-33.27,42.52
2024-08-12,Monday,FALSE,09:30:00,96.0,24400CE,98.6,88.74,True,2024-08-12 09:43:00,190.0,64.0,87.45,True,2024-08-12 10:43:00,-27.51,24200PE,94.25,84.825,True,2024-08-12 10:17:00,88.15,38.9,63.7,False,,20.28,-7.23
2024-08-20,Tuesday,FALSE,09:30:00,96.0,24600CE,109.3,98.37,False,,,,,,,0.0,24650PE,111.65,100.48500000000001,True,2024-08-20 09:34:00,106.25,52.45,67.7,False,,31.78,31.78
2024-08-27,Tuesday,FALSE,09:30:00,100.0,25000CE,101.6,91.44,True,2024-08-27 09:36:00,144.0,83.3,86.3,True,2024-08-27 09:57:00,-28.35,25050PE,116.5,104.85000000000001,True,2024-08-27 09:51:00,112.6,65.45,97.65,False,,6.15,-22.200000000000003
2024-09-03,Tuesday,FALSE,09:30:00,100.0,25250CE,111.05,99.945,True,2024-09-03 09:58:00,138.0,97.45,101.0,True,2024-09-03 13:16:00,-30.98,25300PE,106.3,95.67,True,2024-09-03 10:15:00,111.25,79.45,96.55,False,,-1.84,-32.82
2024-09-10,Tuesday,FALSE,09:30:00,100.0,24950CE,108.1,97.28999999999999,True,2024-09-10 09:36:00,206.75,66.65,138.3,True,2024-09-10 11:58:00,-30.16,25000PE,105.6,95.03999999999999,True,2024-09-10 11:43:00,100.8,41.3,59.3,False,,34.79,4.629999999999999
2024-09-17,Tuesday,FALSE,09:30:00,100.0,25350CE,125.15,112.635,True,2024-09-17 09:52:00,162.0,106.2,138.25,True,2024-09-17 11:24:00,-34.92,25400PE,115.1,103.59,True,2024-09-17 09:42:00,134.95,77.65,92.55,True,2024-09-17 10:00:00,-32.11,-67.03
2024-09-24,Tuesday,FALSE,09:30:00,100.0,25950CE,107.0,96.3,True,2024-09-24 11:57:00,125.65,81.5,92.85,True,2024-09-24 13:55:00,-29.85,25900PE,101.9,91.71000000000001,True,2024-09-24 09:43:00,99.15,59.3,78.05,False,,12.74,-17.11
2024-09-30,Monday,FALSE,09:30:00,104.0,26100CE,113.0,101.7,True,2024-09-30 09:33:00,107.45,33.8,36.65,False,,64.03,26050PE,103.25,92.925,False,,,,,,,0.0,64.03
2024-10-08,Tuesday,FALSE,09:30:00,96.0,25000CE,107.75,96.97500000000001,True,2024-10-08 09:33:00,166.0,78.6,134.2,True,2024-10-08 09:49:00,-30.06,24650PE,111.15,100.03500000000001,True,2024-10-08 09:45:00,113.9,33.0,38.1,False,,60.93,30.87
2024-10-15,Tuesday,FALSE,09:30:00,100.0,25150CE,113.45,102.105,True,2024-10-15 09:46:00,106.7,40.2,53.9,False,,47.18,25200PE,110.85,99.765,False,,,,,,,0.0,47.18
2024-10-22,Tuesday,FALSE,09:30:00,96.0,24800CE,115.75,104.175,True,2024-10-22 10:12:00,91.6,19.5,22.15,False,,80.98,24800PE,106.55,95.895,True,2024-10-22 09:37:00,360.0,66.1,333.2,True,2024-10-22 10:13:00,-29.73,51.25
2024-10-29,Tuesday,FALSE,09:30:00,96.0,24300CE,105.5,94.95,True,2024-10-29 09:36:00,228.0,64.6,204.2,True,2024-10-29 12:14:00,-29.43,24250PE,112.6,101.34,True,2024-10-29 09:31:00,173.1,22.6,28.95,True,2024-10-29 09:36:00,-31.42,-60.85
2024-11-05,Tuesday,FALSE,09:30:00,96.0,24200CE,98.95,89.055,True,2024-11-05 09:36:00,164.5,60.55,144.75,True,2024-11-05 13:30:00,-27.61,23750PE,100.55,90.495,True,2024-11-05 09:56:00,148.5,36.05,45.15,True,2024-11-05 11:30:00,-28.05,-55.66
2024-11-12,Tuesday,FALSE,09:30:00,96.0,24200CE,105.45,94.905,True,2024-11-12 09:36:00,136.0,21.9,22.55,True,2024-11-12 09:59:00,-29.42,24150PE,96.5,86.85000000000001,True,2024-11-12 09:58:00,304.05,69.2,299.7,True,2024-11-12 10:03:00,-26.92,-56.34
2024-11-18,Monday,FALSE,09:30:00,92.0,23550CE,111.65,100.48500000000001,True,2024-11-18 09:32:00,151.65,53.95,77.65,True,2024-11-18 12:28:00,-31.15,23400PE,105.2,94.68,True,2024-11-18 10:09:00,173.0,59.15,93.45,True,2024-11-18 10:19:00,-29.35,-60.5
2024-11-26,Tuesday,FALSE,09:30:00,96.0,24350CE,105.4,94.86000000000001,True,2024-11-26 09:40:00,102.4,39.3,52.25,False,,41.66,24250PE,106.25,95.625,False,,,,,,,0.0,41.66
2024-12-03,Tuesday,FALSE,09:30:00,96.0,24450CE,95.85,86.265,True,2024-12-03 09:32:00,154.3,88.25,122.2,True,2024-12-03 10:29:00,-26.74,24150PE,96.8,87.12,True,2024-12-03 09:48:00,88.55,39.0,52.8,False,,33.45,6.710000000000004
2024-12-10,Tuesday,FALSE,09:30:00,96.0,24650CE,113.5,102.15,True,2024-12-10 12:15:00,100.65,69.35,92.75,False,,8.38,24550PE,105.7,95.13000000000001,True,2024-12-10 09:33:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-29.49,-21.11
2024-12-17,Tuesday,FALSE,09:30:00,96.0,24700CE,112.05,100.845,True,2024-12-17 09:35:00,105.65,28.25,31.55,False,,68.29,24500PE,116.1,104.49,True,2024-12-17 09:33:00,244.0,104.4,201.35,True,2024-12-17 09:48:00,-32.39,35.900000000000006
2024-12-23,Monday,FALSE,09:30:00,92.0,23900CE,93.3,83.97,True,2024-12-23 09:35:00,111.9,31.3,49.9,True,2024-12-23 11:00:00,-26.03,23700PE,93.0,83.7,True,2024-12-23 09:33:00,129.1,38.8,69.15,True,2024-12-23 09:37:00,-25.95,-51.980000000000004
