Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-25,Thursday,FALSE,09:38:00,280.0,73800CE,330.45,297.405,True,2024-04-25 10:51:00,787.6,255.85,626.6,True,2024-04-25 11:07:00,-92.94,73900PE,308.1,277.29,True,2024-04-25 09:55:00,346.45,89.4,107.9,False,,165.92,72.97999999999999
2024-05-02,Thursday,FALSE,09:38:00,280.0,74700CE,295.4,265.86,True,2024-05-02 11:18:00,377.65,198.5,222.2,True,2024-05-02 11:32:00,-83.08,74600PE,289.65,260.685,True,2024-05-02 09:45:00,333.3,155.85,190.0,False,,67.43,-15.649999999999991
2024-05-09,Thursday,FALSE,09:38:00,280.0,73400CE,290.4,261.36,True,2024-05-09 09:57:00,279.0,33.0,34.5,False,,223.59,73200PE,307.45,276.705,True,2024-05-09 09:45:00,860.25,256.5,831.95,True,2024-05-09 10:21:00,-86.47,137.12
2024-05-16,Thursday,FALSE,09:38:00,280.0,73200CE,333.85,300.46500000000003,True,2024-05-16 09:51:00,625.65,107.75,605.7,True,2024-05-16 12:14:00,-93.9,73100PE,311.5,280.35,True,2024-05-16 09:55:00,623.85,62.2,73.3,True,2024-05-16 10:21:00,-87.61,-181.51
2024-05-23,Thursday,FALSE,09:38:00,280.0,74500CE,305.9,275.31,False,,,,,,,0.0,74400PE,302.5,272.25,True,2024-05-23 09:43:00,305.65,35.55,35.8,False,,233.05,233.05
2024-05-30,Thursday,FALSE,09:38:00,280.0,74500CE,313.9,282.51,True,2024-05-30 09:58:00,308.25,83.4,110.95,False,,168.03,74100PE,317.0,285.3,True,2024-05-30 12:08:00,529.6,228.0,390.2,True,2024-05-30 14:32:00,-89.16,78.87
2024-06-06,Thursday,FALSE,09:38:00,280.0,75500CE,310.0,279.0,True,2024-06-06 09:42:00,465.0,95.0,221.35,True,2024-06-06 10:21:00,-87.19,74400PE,318.0,286.2,True,2024-06-06 10:04:00,442.05,90.0,92.95,True,2024-06-06 11:47:00,-89.44,-176.63
2024-06-13,Thursday,FALSE,09:38:00,300.0,76900CE,321.85,289.665,True,2024-06-13 09:44:00,320.2,154.85,183.15,False,,102.89,76900PE,344.0,309.6,True,2024-06-13 10:01:00,391.35,221.4,269.25,False,,36.48,139.37
2024-06-20,Thursday,FALSE,09:38:00,300.0,77300CE,305.6,275.04,True,2024-06-20 09:48:00,590.0,226.65,372.9,True,2024-06-20 11:02:00,-85.95,77100PE,304.55,274.095,True,2024-06-20 09:41:00,351.5,78.5,105.25,False,,165.42,79.46999999999998
2024-06-27,Thursday,FALSE,09:38:00,300.0,78600CE,329.65,296.685,False,,,,,,,0.0,78500PE,340.4,306.36,True,2024-06-27 09:41:00,329.35,75.2,82.2,False,,220.33,220.33
2024-07-04,Thursday,FALSE,09:38:00,320.0,80100CE,355.4,319.86,True,2024-07-04 09:40:00,463.35,164.1,193.9,True,2024-07-04 09:45:00,-99.96,80300PE,356.9,321.21,True,2024-07-04 09:44:00,489.85,278.2,387.35,True,2024-07-04 10:27:00,-100.38,-200.33999999999997
2024-07-11,Thursday,FALSE,09:38:00,300.0,79800CE,325.5,292.95,True,2024-07-11 10:13:00,395.0,139.05,393.7,True,2024-07-11 15:25:00,-91.55,79900PE,316.7,285.03,True,2024-07-11 09:39:00,528.1,180.75,181.75,True,2024-07-11 10:13:00,-89.07,-180.62
2024-07-18,Thursday,FALSE,09:38:00,320.0,80400CE,359.0,323.1,False,,,,,,,0.0,80600PE,347.15,312.435,True,2024-07-18 09:41:00,374.4,67.0,72.95,False,,235.58,235.58
2024-07-25,Thursday,FALSE,09:38:00,300.0,79700CE,339.35,305.415,True,2024-07-25 09:46:00,549.1,291.9,461.5,True,2024-07-25 10:35:00,-95.44,79800PE,329.55,296.595,True,2024-07-25 10:31:00,320.5,130.65,154.45,False,,138.44,43.0
2024-08-01,Thursday,FALSE,09:38:00,320.0,81900CE,384.5,346.05,True,2024-08-01 09:46:00,388.0,160.75,235.25,False,,106.47,82100PE,366.7,330.03,True,2024-08-01 09:49:00,529.95,328.95,402.45,True,2024-08-01 11:49:00,-103.13,3.3400000000000034
2024-08-08,Thursday,FALSE,09:38:00,300.0,79500CE,338.0,304.2,True,2024-08-08 10:04:00,500.0,143.0,157.75,True,2024-08-08 12:14:00,-95.06,79000PE,333.35,300.01500000000004,True,2024-08-08 09:47:00,534.0,178.0,437.95,True,2024-08-08 10:06:00,-93.75,-188.81
2024-08-14,Wednesday,FALSE,09:38:00,300.0,79100CE,329.85,296.865,True,2024-08-14 10:58:00,391.55,268.45,343.95,True,2024-08-14 13:00:00,-92.77,78900PE,339.45,305.505,True,2024-08-14 09:43:00,335.8,167.3,224.95,False,,76.74,-16.03
2024-08-22,Thursday,FALSE,09:38:00,320.0,80900CE,388.7,349.83,True,2024-08-22 09:46:00,380.4,285.65,362.9,False,,-17.44,81300PE,361.35,325.21500000000003,True,2024-08-22 11:40:00,383.9,310.4,357.5,False,,-36.35,-53.790000000000006
2024-08-29,Thursday,FALSE,09:38:00,320.0,81700CE,347.7,312.93,True,2024-08-29 14:04:00,618.45,244.0,574.65,True,2024-08-29 14:11:00,-97.79,82000PE,351.7,316.53,True,2024-08-29 09:48:00,407.85,153.15,161.7,False,,150.87,53.08
2024-09-05,Thursday,FALSE,09:38:00,320.0,82300CE,332.4,299.15999999999997,True,2024-09-05 09:43:00,328.7,196.35,202.6,False,,92.82,82500PE,314.15,282.735,False,,,,,,,0.0,92.82
2024-09-12,Thursday,FALSE,09:38:00,320.0,81700CE,347.75,312.975,True,2024-09-12 09:54:00,1369.65,250.0,1073.5,True,2024-09-12 14:01:00,-97.8,81900PE,322.85,290.56500000000005,True,2024-09-12 09:43:00,561.85,42.0,54.25,True,2024-09-12 09:59:00,-90.8,-188.6
2024-09-19,Thursday,FALSE,09:38:00,320.0,83600CE,308.6,277.74,True,2024-09-19 09:53:00,288.0,102.0,156.7,False,,117.57,83700PE,334.7,301.23,True,2024-09-19 09:40:00,699.9,269.2,416.95,True,2024-09-19 09:59:00,-94.13,23.439999999999998
2024-09-26,Thursday,FALSE,09:38:00,340.0,85200CE,394.7,355.23,True,2024-09-26 09:43:00,758.0,349.95,630.3,True,2024-09-26 10:42:00,-111.01,85400PE,384.65,346.185,True,2024-09-26 10:00:00,417.25,118.65,147.55,False,,194.31,83.3
2024-10-03,Thursday,FALSE,09:38:00,320.0,83900CE,334.45,301.005,True,2024-10-03 09:53:00,297.35,21.05,23.75,False,,273.49,83500PE,319.0,287.1,True,2024-10-03 09:49:00,1062.4,275.15,924.25,True,2024-10-03 10:01:00,-89.72,183.77
2024-10-10,Thursday,FALSE,09:38:00,320.0,81800CE,337.95,304.155,True,2024-10-10 09:45:00,498.3,204.0,231.85,True,2024-10-10 10:05:00,-95.05,81500PE,331.1,297.99,True,2024-10-10 09:43:00,331.75,159.45,255.9,False,,38.37,-56.68
2024-10-17,Thursday,FALSE,09:38:00,320.0,81400CE,321.1,288.99,True,2024-10-17 09:41:00,317.3,109.7,120.85,False,,164.53,81300PE,321.7,289.53,True,2024-10-17 10:37:00,424.65,285.0,363.8,True,2024-10-17 11:15:00,-90.48,74.05
2024-10-24,Thursday,FALSE,09:38:00,300.0,80000CE,304.0,273.6,True,2024-10-24 09:41:00,420.0,246.9,318.2,True,2024-10-24 10:00:00,-85.5,79900PE,312.35,281.115,True,2024-10-24 09:53:00,290.0,122.6,126.9,False,,150.7,65.19999999999999
2024-10-30,Wednesday,FALSE,09:38:00,320.0,80100CE,363.25,326.925,True,2024-10-30 09:50:00,575.3,191.0,233.3,True,2024-10-30 09:55:00,-102.16,80200PE,340.2,306.18,True,2024-10-30 09:40:00,480.8,151.35,333.55,True,2024-10-30 14:13:00,-95.68,-197.84
2024-11-07,Thursday,FALSE,09:38:00,300.0,80000CE,348.6,313.74,True,2024-11-07 09:57:00,315.4,113.4,132.85,False,,176.97,80000PE,348.0,313.2,True,2024-11-07 09:43:00,685.6,295.8,533.9,True,2024-11-07 09:58:00,-97.88,79.09
2024-11-13,Wednesday,FALSE,09:38:00,300.0,78700CE,308.6,277.74,True,2024-11-13 09:43:00,297.9,44.75,67.3,False,,206.97,78400PE,307.15,276.435,False,,,,,,,0.0,206.97
2024-11-21,Thursday,FALSE,09:38:00,300.0,76900CE,344.55,310.095,True,2024-11-21 09:40:00,454.15,284.55,386.9,True,2024-11-21 10:05:00,-96.9,76800PE,324.1,291.69000000000005,True,2024-11-21 09:43:00,324.6,125.65,171.15,False,,116.89,19.989999999999995
2024-11-28,Thursday,FALSE,09:38:00,320.0,80300CE,327.75,294.975,True,2024-11-28 10:33:00,265.5,36.0,54.9,False,,236.39,80200PE,315.7,284.13,True,2024-11-28 09:51:00,1360.45,218.6,1096.05,True,2024-11-28 10:33:00,-88.79,147.59999999999997
2024-12-05,Thursday,FALSE,09:38:00,320.0,81500CE,347.7,312.93,True,2024-12-05 09:54:00,1047.3,246.05,619.0,True,2024-12-05 12:06:00,-97.79,80400PE,336.05,302.445,True,2024-12-05 12:08:00,318.2,55.85,79.15,False,,219.51,121.71999999999998
2024-12-12,Thursday,FALSE,09:38:00,320.0,81600CE,344.1,309.69000000000005,True,2024-12-12 09:42:00,320.9,146.1,177.6,False,,128.22,81800PE,342.25,308.02500000000003,False,,,,,,,0.0,128.22
2024-12-19,Thursday,FALSE,09:38:00,300.0,79500CE,318.15,286.335,True,2024-12-19 10:36:00,343.95,214.8,252.75,False,,30.01,79100PE,315.65,284.085,True,2024-12-19 09:40:00,353.8,191.85,308.15,False,,-27.62,2.3900000000000006
2024-12-26,Thursday,FALSE,09:38:00,300.0,78900CE,311.1,279.99,True,2024-12-26 09:42:00,282.6,127.15,195.3,False,,81.19,78900PE,335.4,301.86,True,2024-12-26 09:39:00,841.5,325.85,571.05,True,2024-12-26 09:56:00,-94.33,-13.14
