Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-01,Monday,FALSE,09:50:00,280.0,74700CE,281.7,253.53,True,2024-04-01 10:44:00,262.3,165.0,195.75,False,,54.61,73700PE,294.2,264.78,True,2024-04-01 09:53:00,321.9,239.55,266.15,False,,-4.68,49.93
2024-04-22,Monday,FALSE,09:50:00,280.0,73800CE,313.45,282.105,False,,,,,,,0.0,72700PE,305.25,274.725,True,2024-04-22 10:15:00,304.15,168.8,174.7,False,,96.59,96.59
2024-05-06,Monday,FALSE,09:50:00,280.0,74700CE,282.35,254.11500000000004,True,2024-05-06 12:48:00,266.15,192.0,216.25,False,,34.69,73400PE,278.35,250.51500000000001,True,2024-05-06 09:54:00,321.05,178.05,247.85,False,,-0.47,34.22
2024-05-13,Monday,FALSE,09:50:00,280.0,72800CE,317.0,285.3,True,2024-05-13 09:56:00,585.0,232.5,562.05,True,2024-05-13 11:34:00,-89.16,71600PE,325.55,292.995,True,2024-05-13 11:06:00,288.0,106.65,108.15,False,,181.18,92.02000000000001
2024-05-27,Monday,FALSE,09:50:00,300.0,76100CE,318.9,287.01,True,2024-05-27 14:53:00,318.35,211.5,281.3,False,,2.12,75200PE,316.35,284.71500000000003,True,2024-05-27 11:01:00,449.5,191.4,332.75,True,2024-05-27 15:00:00,-88.97,-86.85
2024-06-03,Monday,FALSE,09:50:00,300.0,78000CE,388.6,349.74,False,,,,,,,0.0,73800PE,330.85,297.76500000000004,True,2024-06-03 10:01:00,332.1,275.7,300.2,False,,-6.16,-6.16
2024-06-10,Monday,FALSE,09:50:00,300.0,78000CE,304.1,273.69000000000005,True,2024-06-10 10:00:00,324.4,155.05,156.35,False,,113.92,75500PE,308.8,277.92,True,2024-06-10 10:10:00,310.6,206.35,297.45,False,,-23.0,90.92
2024-06-24,Monday,FALSE,09:50:00,300.0,77300CE,317.2,285.48,False,,,,,,,0.0,76500PE,318.0,286.2,True,2024-06-24 09:56:00,315.45,185.85,192.85,False,,89.77,89.77
2024-07-01,Monday,FALSE,09:50:00,300.0,79700CE,333.05,299.745,False,,,,,,,0.0,78700PE,334.0,300.6,True,2024-07-01 10:02:00,328.0,228.0,249.0,False,,47.84,47.84
2024-07-08,Monday,FALSE,09:50:00,300.0,80100CE,331.9,298.71,True,2024-07-08 11:12:00,417.1,290.35,382.45,True,2024-07-08 15:00:00,-93.35,79600PE,321.15,289.03499999999997,True,2024-07-08 10:02:00,351.8,229.15,262.75,False,,22.67,-70.67999999999999
2024-07-22,Monday,FALSE,09:50:00,320.0,81900CE,333.2,299.88,True,2024-07-22 14:17:00,333.75,296.15,328.5,False,,-32.37,79200PE,336.45,302.805,True,2024-07-22 10:09:00,357.9,237.2,332.0,False,,-32.98,-65.35
2024-07-29,Monday,FALSE,09:50:00,320.0,81900CE,361.7,325.53,True,2024-07-29 10:09:00,505.15,232.0,272.0,True,2024-07-29 11:32:00,-101.73,81400PE,355.6,320.04,True,2024-07-29 11:00:00,616.25,265.0,470.45,True,2024-07-29 12:17:00,-100.01,-201.74
2024-08-05,Monday,FALSE,09:50:00,300.0,80400CE,319.2,287.28,True,2024-08-05 10:37:00,287.9,213.95,237.8,False,,45.89,78900PE,406.45,365.805,True,2024-08-05 09:56:00,1417.95,343.6,835.2,True,2024-08-05 10:41:00,-114.31,-68.42
2024-08-19,Monday,FALSE,09:50:00,320.0,80800CE,347.85,313.06500000000005,True,2024-08-19 10:13:00,346.35,263.65,291.05,False,,18.1,80200PE,337.3,303.57,True,2024-08-19 13:15:00,382.0,297.7,333.2,False,,-33.42,-15.32
2024-08-26,Monday,FALSE,09:50:00,320.0,81900CE,335.65,302.085,False,,,,,,,0.0,81400PE,325.0,292.5,True,2024-08-26 10:12:00,321.0,248.0,263.0,False,,25.84,25.84
2024-09-02,Monday,FALSE,09:50:00,320.0,82800CE,353.1,317.79,True,2024-09-02 10:05:00,364.6,249.75,269.45,False,,44.37,82400PE,339.05,305.14500000000004,True,2024-09-02 11:18:00,438.25,305.0,353.55,True,2024-09-02 12:56:00,-95.36,-50.99
2024-09-09,Monday,FALSE,09:50:00,320.0,81500CE,349.15,314.235,True,2024-09-09 09:54:00,467.25,301.0,439.4,True,2024-09-09 10:45:00,-98.2,80900PE,336.1,302.49,True,2024-09-09 10:39:00,323.2,175.7,190.05,False,,108.66,10.459999999999994
2024-09-16,Monday,FALSE,09:50:00,320.0,83400CE,329.05,296.14500000000004,True,2024-09-16 09:56:00,323.8,237.35,270.95,False,,21.49,82900PE,342.4,308.15999999999997,False,,,,,,,0.0,21.49
2024-09-23,Monday,FALSE,09:50:00,320.0,85300CE,322.05,289.845,True,2024-09-23 10:17:00,316.4,236.5,262.3,False,,23.92,84200PE,334.5,301.05,True,2024-09-23 13:35:00,310.6,268.35,282.0,False,,15.29,39.21
2024-10-07,Monday,FALSE,09:50:00,320.0,82700CE,327.25,294.52500000000003,True,2024-10-07 10:45:00,352.55,162.0,198.4,False,,92.44,81000PE,317.5,285.75,True,2024-10-07 09:53:00,772.95,252.35,519.5,True,2024-10-07 10:39:00,-89.3,3.1400000000000006
2024-10-14,Monday,FALSE,09:50:00,320.0,82200CE,344.9,310.40999999999997,True,2024-10-14 10:13:00,421.35,296.15,356.45,True,2024-10-14 11:47:00,-97.0,81700PE,342.25,308.02500000000003,True,2024-10-14 10:04:00,359.75,261.15,296.9,False,,7.27,-89.73
2024-10-21,Monday,FALSE,09:50:00,320.0,81400CE,327.15,294.435,True,2024-10-21 12:12:00,503.65,271.4,316.8,True,2024-10-21 13:20:00,-92.01,80500PE,337.6,303.84000000000003,True,2024-10-21 09:59:00,344.85,155.4,249.65,False,,50.39,-41.620000000000005
2024-11-04,Monday,FALSE,09:50:00,300.0,79900CE,330.7,297.63,True,2024-11-04 10:08:00,306.15,218.15,299.15,False,,-5.24,77800PE,322.8,290.52000000000004,True,2024-11-04 10:00:00,647.8,296.65,315.55,True,2024-11-04 10:08:00,-90.79,-96.03
2024-11-25,Monday,FALSE,09:50:00,320.0,81000CE,328.55,295.695,True,2024-11-25 09:52:00,373.1,163.45,237.9,False,,54.1,79600PE,336.9,303.21,True,2024-11-25 10:00:00,598.8,245.0,293.7,True,2024-11-25 12:53:00,-94.75,-40.65
2024-12-02,Monday,FALSE,09:50:00,300.0,80400CE,331.9,298.71,True,2024-12-02 10:12:00,681.05,304.55,585.8,True,2024-12-02 10:15:00,-93.35,79000PE,319.15,287.235,True,2024-12-02 10:15:00,340.4,190.5,218.5,False,,65.14,-28.209999999999994
2024-12-09,Monday,FALSE,09:50:00,320.0,82300CE,348.75,313.875,True,2024-12-09 10:02:00,405.25,269.8,302.6,False,,7.35,80800PE,339.3,305.37,True,2024-12-09 10:46:00,320.85,240.0,295.25,False,,6.3,13.649999999999999
2024-12-16,Monday,FALSE,09:50:00,320.0,82800CE,349.9,314.90999999999997,True,2024-12-16 09:57:00,324.2,245.8,263.0,False,,47.97,81500PE,348.6,313.74,False,,,,,,,0.0,47.97
2024-12-30,Monday,FALSE,09:50:00,300.0,79000CE,327.25,294.52500000000003,True,2024-12-30 09:59:00,667.95,245.6,291.3,True,2024-12-30 10:35:00,-92.04,78200PE,311.0,279.90000000000003,True,2024-12-30 10:11:00,561.25,192.35,376.7,True,2024-12-30 13:26:00,-87.47,-179.51
