Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-15,Friday,TRUE,09:34:00,280.0,72700CE,316.65,284.985,True,2024-03-15 09:35:00,300.0,0.05,0.05,False,,281.37,73100PE,289.95,260.955,False,,,,,,,0.0,281.37
2024-03-22,Friday,TRUE,09:34:00,280.0,72200CE,312.3,281.07,True,2024-03-22 09:45:00,1078.75,270.2,634.45,True,2024-03-22 09:47:00,-87.83,72600PE,330.0,297.0,True,2024-03-22 09:36:00,377.95,0.05,0.05,False,,293.24,205.41000000000003
2024-03-28,Thursday,TRUE,09:34:00,280.0,73100CE,348.6,313.74,False,,,,,,,0.0,73700PE,371.0,333.90000000000003,True,2024-03-28 09:42:00,316.35,4.15,49.5,False,,280.23,280.23
2024-04-05,Friday,TRUE,09:34:00,280.0,73900CE,310.8,279.72,True,2024-04-05 09:38:00,454.45,203.9,348.55,True,2024-04-05 09:43:00,-87.41,74200PE,293.15,263.835,True,2024-04-05 09:43:00,326.4,0.05,0.05,False,,260.49,173.08
2024-04-12,Friday,TRUE,09:34:00,280.0,74600CE,337.4,303.65999999999997,True,2024-04-12 09:36:00,320.0,0.05,0.1,False,,299.76,75100PE,302.55,272.295,False,,,,,,,0.0,299.76
2024-04-19,Friday,TRUE,09:34:00,280.0,72000CE,320.0,288.0,True,2024-04-19 09:36:00,1123.1,211.3,1087.1,True,2024-04-19 10:01:00,-90.0,72200PE,344.0,309.6,True,2024-04-19 09:47:00,343.85,0.05,0.1,False,,305.63,215.63
2024-04-26,Friday,TRUE,09:34:00,280.0,74200CE,283.45,255.105,True,2024-04-26 09:50:00,283.8,0.05,0.05,False,,251.87,74500PE,289.9,260.90999999999997,True,2024-04-26 09:38:00,813.3,234.55,772.3,True,2024-04-26 09:50:00,-81.53,170.34
2024-05-03,Friday,TRUE,09:34:00,300.0,74800CE,333.0,299.7,True,2024-05-03 09:42:00,344.6,0.1,0.2,False,,295.75,75200PE,346.9,312.21,False,,,,,,,0.0,295.75
2024-05-10,Friday,TRUE,09:34:00,280.0,72500CE,311.55,280.39500000000004,True,2024-05-10 10:47:00,332.3,55.5,163.35,False,,113.54,72900PE,333.85,300.46500000000003,True,2024-05-10 09:36:00,441.75,120.45,236.1,True,2024-05-10 10:55:00,-93.9,19.64
2024-05-17,Friday,TRUE,09:34:00,280.0,73300CE,323.0,290.7,True,2024-05-17 09:39:00,750.75,262.75,617.0,True,2024-05-17 09:53:00,-90.84,73700PE,343.45,309.105,True,2024-05-17 09:51:00,331.8,0.05,0.05,False,,305.19,214.35
2024-05-24,Friday,TRUE,09:34:00,300.0,75300CE,340.6,306.54,True,2024-05-24 09:36:00,301.25,78.0,108.85,False,,193.86,75800PE,366.0,329.40000000000003,True,2024-05-24 12:56:00,450.75,254.65,391.3,True,2024-05-24 15:02:00,-102.94,90.92000000000002
2024-05-31,Friday,TRUE,09:34:00,280.0,74400CE,328.0,295.2,True,2024-05-31 09:35:00,324.6,0.05,0.05,False,,291.46,74700PE,337.7,303.93,True,2024-05-31 09:43:00,872.1,309.6,739.45,True,2024-05-31 09:52:00,-94.98,196.47999999999996
2024-06-07,Friday,TRUE,09:34:00,300.0,75500CE,323.85,291.46500000000003,True,2024-06-07 09:36:00,1347.0,246.3,1194.15,True,2024-06-07 09:59:00,-91.08,75400PE,323.15,290.835,True,2024-06-07 09:39:00,363.6,0.05,0.05,False,,287.15,196.07
2024-06-14,Friday,TRUE,09:34:00,300.0,76300CE,352.05,316.845,False,,,,,,,0.0,76900PE,383.25,344.925,True,2024-06-14 09:47:00,310.6,0.05,0.05,False,,340.56,340.56
2024-06-21,Friday,TRUE,09:34:00,300.0,77400CE,330.6,297.54,True,2024-06-21 09:38:00,321.25,0.05,0.05,False,,293.77,77800PE,303.55,273.195,False,,,,,,,0.0,293.77
2024-06-28,Friday,TRUE,09:34:00,300.0,79300CE,341.05,306.945,True,2024-06-28 10:18:00,370.0,0.05,0.05,False,,303.06,79700PE,348.2,313.38,True,2024-06-28 09:38:00,718.6,215.0,668.0,True,2024-06-28 12:17:00,-97.93,205.13
2024-07-05,Friday,TRUE,09:34:00,300.0,79300CE,323.6,291.24,True,2024-07-05 09:53:00,717.9,273.9,697.45,True,2024-07-05 10:06:00,-91.01,79800PE,339.35,305.415,True,2024-07-05 09:37:00,349.55,0.1,0.15,False,,301.45,210.44
2024-07-12,Friday,TRUE,09:34:00,320.0,80000CE,345.8,311.22,True,2024-07-12 09:37:00,1130.2,153.25,517.5,True,2024-07-12 10:53:00,-97.26,80500PE,344.7,310.23,True,2024-07-12 10:53:00,335.9,0.1,0.1,False,,306.25,208.99
2024-07-19,Friday,TRUE,09:34:00,320.0,81000CE,391.3,352.17,True,2024-07-19 09:35:00,394.05,0.05,0.05,False,,347.72,81500PE,366.55,329.89500000000004,False,,,,,,,0.0,347.72
2024-07-26,Friday,TRUE,09:34:00,320.0,80000CE,368.95,332.055,False,,,,,,,0.0,80600PE,406.7,366.03,True,2024-07-26 09:36:00,395.0,0.05,0.1,False,,361.35,361.35
2024-08-02,Friday,TRUE,09:34:00,320.0,81000CE,358.6,322.74,True,2024-08-02 09:36:00,326.05,0.05,0.05,False,,318.66,81500PE,390.95,351.855,True,2024-08-02 10:54:00,577.7,289.05,518.05,True,2024-08-02 12:29:00,-109.95,208.71000000000004
2024-08-09,Friday,TRUE,09:34:00,300.0,79600CE,300.9,270.81,True,2024-08-09 09:53:00,286.95,93.35,107.45,False,,159.97,79900PE,306.3,275.67,True,2024-08-09 09:36:00,361.55,158.35,192.6,True,2024-08-09 10:25:00,-86.15,73.82
2024-08-16,Friday,TRUE,09:34:00,300.0,79700CE,355.0,319.5,True,2024-08-16 09:37:00,768.55,78.15,739.1,True,2024-08-16 12:03:00,-99.84,80200PE,339.3,305.37,True,2024-08-16 11:59:00,327.5,0.05,0.05,False,,301.5,201.66
2024-08-23,Friday,TRUE,09:34:00,320.0,80700CE,387.45,348.705,True,2024-08-23 09:37:00,471.1,281.7,387.0,True,2024-08-23 09:55:00,-108.97,81300PE,352.45,317.205,True,2024-08-23 09:52:00,368.4,172.8,213.95,False,,99.29,-9.679999999999993
2024-08-30,Friday,TRUE,09:34:00,320.0,82100CE,353.35,318.01500000000004,True,2024-08-30 10:02:00,388.1,244.1,264.0,False,,50.04,82500PE,342.35,308.115,True,2024-08-30 09:35:00,450.0,94.2,135.4,True,2024-08-30 10:02:00,-96.29,-46.25000000000001
2024-09-06,Friday,TRUE,09:34:00,320.0,82000CE,374.6,337.14000000000004,True,2024-09-06 09:36:00,249.3,0.1,0.1,False,,332.83,82500PE,368.35,331.51500000000004,False,,,,,,,0.0,332.83
2024-09-13,Friday,TRUE,09:34:00,320.0,82500CE,380.4,342.36,True,2024-09-13 09:39:00,494.6,280.65,392.25,True,2024-09-13 11:10:00,-106.99,83100PE,386.2,347.58,True,2024-09-13 09:35:00,464.4,146.75,208.05,True,2024-09-13 09:39:00,-108.62,-215.61
2024-09-20,Friday,TRUE,09:34:00,320.0,83100CE,323.85,291.46500000000003,True,2024-09-20 09:36:00,1549.75,238.2,1453.0,True,2024-09-20 09:41:00,-91.08,83500PE,333.3,299.97,True,2024-09-20 09:41:00,399.35,0.25,0.3,True,2024-09-20 13:37:00,-93.74,-184.82
2024-09-27,Friday,TRUE,09:34:00,340.0,85600CE,351.75,316.575,True,2024-09-27 10:58:00,361.15,0.1,0.1,False,,312.52,86200PE,373.65,336.28499999999997,True,2024-09-27 09:46:00,638.95,239.25,626.0,True,2024-09-27 11:09:00,-105.09,207.42999999999998
2024-10-04,Friday,TRUE,09:34:00,320.0,82200CE,336.55,302.89500000000004,True,2024-10-04 09:36:00,1297.0,0.1,0.15,True,2024-10-04 09:50:00,-94.65,82600PE,361.5,325.35,True,2024-10-04 09:35:00,974.45,77.25,913.9,True,2024-10-04 09:36:00,-101.67,-196.32
2024-10-11,Friday,TRUE,09:34:00,320.0,81200CE,313.2,281.88,True,2024-10-11 09:36:00,458.5,181.4,182.2,True,2024-10-11 09:45:00,-88.09,81700PE,339.9,305.90999999999997,True,2024-10-11 09:43:00,353.6,170.35,317.85,False,,-15.76,-103.85000000000001
2024-10-18,Friday,TRUE,09:34:00,320.0,80300CE,389.55,350.595,True,2024-10-18 09:36:00,1046.8,319.65,928.0,True,2024-10-18 09:38:00,-109.56,80900PE,369.05,332.14500000000004,True,2024-10-18 09:35:00,462.95,0.05,0.05,True,2024-10-18 09:54:00,-103.8,-213.36
2024-10-25,Friday,TRUE,09:34:00,320.0,79800CE,371.0,333.90000000000003,True,2024-10-25 09:35:00,465.6,0.1,0.1,True,2024-10-25 09:45:00,-104.34,80300PE,356.3,320.67,False,,,,,,,0.0,-104.34
2024-10-31,Thursday,TRUE,09:34:00,300.0,79400CE,354.2,318.78,True,2024-10-31 10:18:00,343.65,0.15,0.15,False,,314.65,79900PE,315.15,283.635,True,2024-10-31 09:35:00,590.8,161.7,508.45,True,2024-10-31 10:49:00,-88.64,226.01
2024-11-08,Friday,TRUE,09:34:00,300.0,79400CE,319.8,287.82,True,2024-11-08 09:36:00,551.1,38.1,86.45,True,2024-11-08 09:41:00,-89.94,79700PE,333.95,300.555,True,2024-11-08 09:41:00,436.5,160.6,213.75,True,2024-11-08 09:53:00,-93.92,-183.86
2024-11-14,Thursday,TRUE,09:34:00,300.0,77600CE,330.6,297.54,True,2024-11-14 09:38:00,571.15,0.05,0.1,True,2024-11-14 09:46:00,-92.98,77900PE,304.85,274.365,True,2024-11-14 09:38:00,614.7,160.05,318.0,True,2024-11-14 09:41:00,-85.74,-178.72
2024-11-22,Friday,TRUE,09:34:00,300.0,77600CE,327.4,294.65999999999997,True,2024-11-22 09:45:00,1677.05,212.55,1523.7,True,2024-11-22 10:02:00,-92.08,77700PE,338.05,304.245,True,2024-11-22 09:36:00,844.8,0.15,0.15,True,2024-11-22 09:39:00,-95.08,-187.16
2024-11-29,Friday,TRUE,09:34:00,300.0,79600CE,330.35,297.31500000000005,True,2024-11-29 09:35:00,497.9,109.0,202.3,True,2024-11-29 10:32:00,-92.91,79400PE,350.95,315.855,True,2024-11-29 09:49:00,368.3,0.1,0.1,False,,311.81,218.9
2024-12-06,Friday,TRUE,09:34:00,320.0,81600CE,356.6,320.94000000000005,True,2024-12-06 09:57:00,509.35,96.05,107.0,True,2024-12-06 10:03:00,-100.29,81800PE,332.65,299.385,True,2024-12-06 09:36:00,383.2,55.25,92.2,False,,203.44,103.14999999999999
2024-12-13,Friday,TRUE,09:34:00,320.0,80600CE,333.3,299.97,True,2024-12-13 09:37:00,1544.8,110.4,1536.25,True,2024-12-13 11:12:00,-93.74,81000PE,339.25,305.325,True,2024-12-13 09:44:00,1045.0,0.05,0.1,True,2024-12-13 10:09:00,-95.41,-189.14999999999998
2024-12-20,Friday,TRUE,09:34:00,300.0,79000CE,303.75,273.375,True,2024-12-20 10:04:00,568.95,0.1,0.15,True,2024-12-20 10:17:00,-85.43,79200PE,319.8,287.82,True,2024-12-20 09:36:00,1212.05,186.35,1159.85,True,2024-12-20 09:47:00,-89.94,-175.37
2024-12-27,Friday,TRUE,09:34:00,300.0,78500CE,345.6,311.04,True,2024-12-27 09:37:00,542.1,185.6,199.2,True,2024-12-27 09:45:00,-97.2,78900PE,312.45,281.205,True,2024-12-27 09:41:00,295.55,66.55,199.75,False,,77.94,-19.260000000000005
