Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-15,Wednesday,FALSE,09:38:00,88.0,22200CE,115.35,103.815,True,2024-05-15 09:59:00,115.85,54.55,70.5,False,,32.28,22300PE,116.4,104.76,True,2024-05-15 09:40:00,203.3,89.6,128.05,True,2024-05-15 10:00:00,-32.48,-0.19999999999999574
2024-05-22,Wednesday,FALSE,09:38:00,88.0,22550CE,99.5,89.55,True,2024-05-22 09:42:00,135.0,64.95,114.8,True,2024-05-22 14:01:00,-27.76,22600PE,111.0,99.9,True,2024-05-22 10:53:00,125.6,55.65,59.65,False,,39.25,11.489999999999998
2024-05-29,Wednesday,FALSE,09:38:00,88.0,22850CE,99.6,89.64,True,2024-05-29 09:48:00,96.4,33.0,35.2,False,,53.54,22850PE,106.35,95.715,True,2024-05-29 12:50:00,165.3,102.25,151.25,True,2024-05-29 12:55:00,-29.67,23.869999999999997
2024-06-05,Wednesday,FALSE,09:38:00,84.0,22150CE,86.8,78.12,True,2024-06-05 09:47:00,505.05,56.1,403.45,True,2024-06-05 10:09:00,-24.22,21500PE,86.5,77.85000000000001,True,2024-06-05 09:41:00,101.5,6.05,6.15,True,2024-06-05 09:53:00,-24.13,-48.349999999999994
2024-06-12,Wednesday,FALSE,09:38:00,92.0,23350CE,103.8,93.42,True,2024-06-12 13:50:00,99.05,64.3,73.5,False,,18.99,23350PE,92.6,83.34,True,2024-06-12 09:50:00,112.2,51.55,98.3,True,2024-06-12 14:11:00,-25.84,-6.850000000000001
2024-06-19,Wednesday,FALSE,09:38:00,92.0,23550CE,101.35,91.215,True,2024-06-19 09:42:00,178.0,39.75,54.7,True,2024-06-19 14:32:00,-28.28,23600PE,89.15,80.23500000000001,True,2024-06-19 14:24:00,156.0,52.5,131.35,True,2024-06-19 14:57:00,-24.87,-53.150000000000006
2024-06-26,Wednesday,FALSE,09:38:00,92.0,23700CE,95.95,86.355,True,2024-06-26 09:44:00,227.8,80.05,183.2,True,2024-06-26 10:20:00,-26.77,23700PE,90.25,81.22500000000001,True,2024-06-26 10:18:00,84.3,19.35,21.95,False,,58.46,31.69
2024-07-03,Wednesday,FALSE,09:38:00,96.0,24200CE,120.15,108.135,True,2024-07-03 11:26:00,144.65,101.8,130.7,True,2024-07-03 12:33:00,-33.52,24300PE,118.0,106.2,True,2024-07-03 09:43:00,123.95,75.3,79.1,False,,26.04,-7.480000000000004
2024-07-10,Wednesday,FALSE,09:38:00,96.0,24350CE,116.6,104.94,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,55.04,24500PE,123.25,110.925,False,,,,,,,0.0,55.04
2024-07-16,Tuesday,FALSE,09:38:00,96.0,24600CE,108.9,98.01,True,2024-07-16 13:38:00,106.45,77.85,83.85,False,,13.18,24650PE,96.55,86.895,True,2024-07-16 10:05:00,93.3,63.35,73.1,False,,12.93,26.11
2024-07-24,Wednesday,FALSE,09:38:00,96.0,24400CE,118.1,106.28999999999999,True,2024-07-24 09:39:00,149.15,47.1,84.15,True,2024-07-24 10:17:00,-32.95,24450PE,113.9,102.51,True,2024-07-24 10:16:00,220.35,81.25,93.95,True,2024-07-24 10:28:00,-31.78,-64.73
2024-07-31,Wednesday,FALSE,09:38:00,96.0,24900CE,99.65,89.685,True,2024-07-31 09:40:00,139.0,85.15,124.15,True,2024-07-31 10:01:00,-27.8,24950PE,113.2,101.88000000000001,True,2024-07-31 09:58:00,122.7,68.3,71.45,False,,29.41,1.6099999999999994
2024-08-07,Wednesday,FALSE,09:38:00,96.0,24300CE,101.0,90.9,True,2024-08-07 09:42:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-28.18,24250PE,100.2,90.18,True,2024-08-07 10:29:00,136.65,45.0,58.65,True,2024-08-07 11:23:00,-27.96,-56.14
2024-08-13,Tuesday,FALSE,09:38:00,96.0,24300CE,113.35,102.015,True,2024-08-13 10:30:00,121.8,29.55,33.4,False,,67.59,24350PE,122.3,110.07,True,2024-08-13 09:41:00,274.75,88.0,222.05,True,2024-08-13 12:33:00,-34.12,33.470000000000006
2024-08-21,Wednesday,FALSE,09:38:00,96.0,24650CE,105.55,94.995,True,2024-08-21 09:40:00,159.15,91.15,139.7,True,2024-08-21 09:50:00,-29.45,24750PE,108.05,97.245,True,2024-08-21 09:47:00,118.25,44.4,49.9,False,,46.37,16.919999999999998
2024-08-28,Wednesday,FALSE,09:38:00,96.0,24950CE,100.3,90.27,False,,,,,,,0.0,25050PE,105.85,95.265,True,2024-08-28 09:41:00,101.0,29.8,56.9,False,,37.41,37.41
2024-09-04,Wednesday,FALSE,09:38:00,100.0,25050CE,112.55,101.295,True,2024-09-04 10:33:00,177.8,99.0,150.4,True,2024-09-04 13:15:00,-31.4,25150PE,110.7,99.63000000000001,True,2024-09-04 09:52:00,120.3,50.95,55.3,False,,43.33,11.93
2024-09-11,Wednesday,FALSE,09:38:00,100.0,24950CE,106.1,95.49,True,2024-09-11 10:03:00,176.5,35.8,48.6,True,2024-09-11 10:15:00,-29.6,25050PE,103.5,93.15,True,2024-09-11 09:43:00,212.85,49.6,168.6,True,2024-09-11 10:04:00,-28.88,-58.480000000000004
2024-09-18,Wednesday,FALSE,09:38:00,100.0,25400CE,104.2,93.78,True,2024-09-18 13:04:00,112.3,65.8,89.6,False,,3.24,25450PE,115.75,104.175,True,2024-09-18 09:45:00,226.9,77.45,164.15,True,2024-09-18 13:03:00,-32.29,-29.049999999999997
2024-09-25,Wednesday,FALSE,09:38:00,100.0,25900CE,101.7,91.53,True,2024-09-25 10:11:00,152.0,72.35,126.25,True,2024-09-25 15:02:00,-28.37,25950PE,101.05,90.945,True,2024-09-25 09:44:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-28.19,-56.56
2024-10-01,Tuesday,FALSE,09:38:00,104.0,25850CE,115.25,103.72500000000001,True,2024-10-01 09:51:00,111.9,43.85,56.55,False,,46.14,25900PE,112.45,101.205,True,2024-10-01 09:42:00,204.9,99.3,119.65,True,2024-10-01 10:14:00,-31.37,14.77
2024-10-09,Wednesday,FALSE,09:38:00,100.0,25050CE,110.0,99.0,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-30.69,24950PE,102.6,92.34,True,2024-10-09 09:43:00,106.2,22.2,65.45,False,,25.97,-4.720000000000002
2024-10-16,Wednesday,FALSE,09:38:00,100.0,25050CE,106.4,95.76,True,2024-10-16 09:41:00,116.0,32.95,33.8,False,,61.0,25100PE,97.35,87.615,True,2024-10-16 09:55:00,220.0,79.05,147.65,True,2024-10-16 10:39:00,-27.16,33.84
2024-10-23,Wednesday,FALSE,09:38:00,96.0,24450CE,122.5,110.25,True,2024-10-23 09:39:00,227.2,63.7,68.6,True,2024-10-23 09:48:00,-34.18,24450PE,115.0,103.5,True,2024-10-23 09:47:00,109.95,42.3,87.0,False,,15.47,-18.71
2024-10-30,Wednesday,FALSE,09:38:00,96.0,24400CE,102.2,91.98,True,2024-10-30 09:49:00,156.0,47.85,63.15,True,2024-10-30 10:16:00,-28.51,24400PE,95.85,86.265,True,2024-10-30 09:40:00,130.0,36.4,85.95,True,2024-10-30 14:14:00,-26.74,-55.25
2024-11-06,Wednesday,FALSE,09:38:00,96.0,24350CE,101.6,91.44,True,2024-11-06 10:29:00,218.0,69.6,147.35,True,2024-11-06 11:35:00,-28.35,24300PE,112.8,101.52,True,2024-11-06 09:40:00,132.2,18.2,24.35,True,2024-11-06 10:31:00,-31.47,-59.82
2024-11-13,Wednesday,FALSE,09:38:00,92.0,23850CE,99.3,89.37,True,2024-11-13 09:39:00,93.9,10.3,17.0,False,,71.48,23750PE,89.3,80.37,False,,,,,,,0.0,71.48
2024-11-19,Tuesday,FALSE,09:38:00,92.0,23700CE,99.3,89.37,True,2024-11-19 09:42:00,147.0,26.65,27.85,True,2024-11-19 10:25:00,-27.7,23650PE,89.0,80.10000000000001,True,2024-11-19 09:44:00,247.95,44.6,220.15,True,2024-11-19 09:51:00,-24.83,-52.53
2024-11-27,Wednesday,FALSE,09:38:00,96.0,24150CE,114.65,103.185,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-31.99,24250PE,126.35,113.715,True,2024-11-27 09:50:00,129.45,38.75,48.75,False,,63.83,31.84
2024-12-04,Wednesday,FALSE,09:38:00,96.0,24550CE,111.3,100.17,True,2024-12-04 10:21:00,113.4,46.7,75.25,False,,23.92,24500PE,111.55,100.395,True,2024-12-04 09:44:00,232.85,87.7,139.35,True,2024-12-04 11:55:00,-31.12,-7.199999999999999
2024-12-11,Wednesday,FALSE,09:38:00,96.0,24600CE,107.15,96.435,True,2024-12-11 09:45:00,141.0,73.9,85.45,True,2024-12-11 10:26:00,-29.89,24650PE,109.2,98.28,True,2024-12-11 09:59:00,114.15,59.3,68.7,False,,28.6,-1.2899999999999991
2024-12-18,Wednesday,FALSE,09:38:00,96.0,24350CE,106.95,96.25500000000001,True,2024-12-18 09:52:00,101.6,29.0,39.2,False,,56.09,24350PE,115.05,103.545,True,2024-12-18 09:40:00,217.25,73.0,175.85,True,2024-12-18 09:58:00,-32.1,23.990000000000002
2024-12-24,Tuesday,FALSE,09:38:00,92.0,23700CE,102.1,91.89,True,2024-12-24 14:18:00,118.0,88.6,117.15,False,,-26.18,23750PE,102.45,92.205,True,2024-12-24 09:44:00,94.4,35.9,55.8,False,,35.48,9.299999999999997
