Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:28:00,280.0,74100CE,303.7,273.33,True,2024-03-13 09:32:00,303.15,39.1,41.65,False,,228.26,73700PE,316.7,285.03,False,,,,,,,0.0,228.26
2024-03-20,Wednesday,FALSE,09:28:00,280.0,72500CE,288.95,260.055,True,2024-03-20 09:56:00,347.4,133.0,234.0,True,2024-03-20 13:23:00,-81.27,72000PE,289.3,260.37,True,2024-03-20 09:30:00,520.0,177.0,268.0,True,2024-03-20 10:01:00,-81.37,-162.64
2024-03-26,Tuesday,FALSE,09:28:00,280.0,73000CE,302.35,272.115,True,2024-03-26 09:32:00,295.75,186.15,207.45,False,,61.26,72600PE,301.75,271.575,True,2024-03-26 10:30:00,320.0,224.0,258.1,False,,10.08,71.34
2024-04-03,Wednesday,FALSE,09:28:00,280.0,73700CE,294.55,265.095,False,,,,,,,0.0,73500PE,283.1,254.79000000000002,True,2024-04-03 09:38:00,281.5,111.2,150.05,False,,101.56,101.56
2024-04-09,Tuesday,FALSE,09:28:00,280.0,75000CE,312.5,281.25,True,2024-04-09 12:31:00,305.15,186.0,209.0,False,,68.73,74700PE,316.85,285.165,True,2024-04-09 09:37:00,375.7,192.65,306.15,True,2024-04-09 14:15:00,-89.11,-20.379999999999995
2024-04-16,Tuesday,FALSE,09:28:00,280.0,73300CE,312.65,281.385,True,2024-04-16 09:31:00,334.95,161.25,250.0,False,,27.87,72800PE,303.55,273.195,True,2024-04-16 09:34:00,430.1,239.85,292.0,True,2024-04-16 12:48:00,-85.37,-57.5
2024-04-24,Wednesday,FALSE,09:28:00,280.0,74000CE,281.5,253.35,True,2024-04-24 14:33:00,288.0,221.2,282.3,False,,-32.12,73800PE,302.35,272.115,True,2024-04-24 09:47:00,290.85,201.5,245.8,False,,22.91,-9.209999999999997
2024-04-30,Tuesday,FALSE,09:28:00,280.0,74900CE,311.0,279.90000000000003,True,2024-04-30 15:00:00,255.65,180.55,199.55,False,,76.85,74500PE,300.0,270.0,True,2024-04-30 09:30:00,343.8,171.8,316.35,False,,-49.73,27.119999999999997
2024-05-08,Wednesday,FALSE,09:28:00,280.0,73600CE,324.0,291.6,True,2024-05-08 09:55:00,508.75,203.4,343.7,True,2024-05-08 11:47:00,-91.12,73100PE,315.85,284.26500000000004,True,2024-05-08 09:46:00,386.4,125.7,154.25,True,2024-05-08 10:32:00,-88.83,-179.95
2024-05-15,Wednesday,FALSE,09:28:00,280.0,73400CE,311.35,280.21500000000003,True,2024-05-15 09:59:00,287.1,177.45,216.7,False,,60.01,73100PE,329.95,296.955,True,2024-05-15 09:42:00,530.95,263.7,337.0,True,2024-05-15 10:00:00,-92.8,-32.79
2024-05-22,Wednesday,FALSE,09:28:00,280.0,74300CE,323.1,290.79,True,2024-05-22 09:43:00,372.2,248.7,337.0,False,,-49.84,73900PE,312.6,281.34000000000003,True,2024-05-22 09:58:00,361.75,177.45,187.0,False,,90.82,40.97999999999999
2024-05-29,Wednesday,FALSE,09:28:00,280.0,75300CE,317.15,285.435,True,2024-05-29 09:48:00,308.1,163.2,180.0,False,,101.87,74900PE,324.8,292.32,False,,,,,,,0.0,101.87
2024-06-05,Wednesday,FALSE,09:28:00,280.0,74200CE,280.2,252.18,True,2024-06-05 09:35:00,880.0,112.5,662.5,True,2024-06-05 11:09:00,-78.81,70000PE,292.6,263.34000000000003,True,2024-06-05 09:30:00,303.4,32.5,37.0,False,,223.05,144.24
2024-06-12,Wednesday,FALSE,09:28:00,300.0,76900CE,328.05,295.245,True,2024-06-12 14:09:00,366.95,279.45,312.15,False,,-20.6,76400PE,308.7,277.83,True,2024-06-12 09:36:00,296.8,184.2,296.65,False,,-22.29,-42.89
2024-06-19,Wednesday,FALSE,09:28:00,300.0,77400CE,340.75,306.675,True,2024-06-19 09:30:00,665.95,195.9,281.0,True,2024-06-19 14:31:00,-95.84,77300PE,321.85,289.665,True,2024-06-19 09:34:00,566.5,214.75,392.5,True,2024-06-19 10:14:00,-90.52,-186.36
2024-06-26,Wednesday,FALSE,09:28:00,300.0,78100CE,322.3,290.07,True,2024-06-26 09:30:00,741.45,274.05,674.75,True,2024-06-26 10:21:00,-90.65,77700PE,312.0,280.8,True,2024-06-26 09:33:00,321.3,107.45,116.4,False,,160.89,70.23999999999998
2024-07-03,Wednesday,FALSE,09:28:00,300.0,79900CE,325.95,293.355,True,2024-07-03 11:27:00,388.35,304.0,374.05,True,2024-07-03 12:33:00,-91.67,79600PE,330.65,297.585,True,2024-07-03 09:36:00,310.4,221.4,232.0,False,,61.87,-29.800000000000004
2024-07-10,Wednesday,FALSE,09:28:00,320.0,80300CE,323.4,291.06,True,2024-07-10 09:45:00,310.0,121.0,188.35,False,,99.07,80200PE,333.45,300.105,False,,,,,,,0.0,99.07
2024-07-16,Tuesday,FALSE,09:28:00,320.0,80900CE,352.95,317.655,True,2024-07-16 13:39:00,344.0,269.4,293.55,False,,20.13,80600PE,355.2,319.68,True,2024-07-16 10:05:00,335.2,255.5,292.0,False,,23.68,43.81
2024-07-24,Wednesday,FALSE,09:28:00,320.0,80500CE,344.4,309.96,True,2024-07-24 09:39:00,381.8,155.75,198.2,False,,107.89,80300PE,360.35,324.31500000000005,True,2024-07-24 09:33:00,765.7,285.6,373.0,True,2024-07-24 09:39:00,-101.35,6.540000000000006
2024-07-31,Wednesday,FALSE,09:28:00,320.0,81800CE,334.8,301.32,True,2024-07-31 09:30:00,381.2,234.85,363.95,False,,-66.4,81600PE,355.95,320.355,True,2024-07-31 10:18:00,399.55,292.6,307.2,False,,9.15,-57.25000000000001
2024-08-07,Wednesday,FALSE,09:28:00,300.0,79900CE,317.9,286.11,True,2024-08-07 09:35:00,381.85,180.0,292.15,True,2024-08-07 10:37:00,-89.41,79000PE,316.7,285.03,True,2024-08-07 10:30:00,409.0,201.05,223.0,True,2024-08-07 11:08:00,-89.07,-178.48
2024-08-13,Tuesday,FALSE,09:28:00,300.0,79900CE,327.45,294.705,True,2024-08-13 10:00:00,323.0,120.95,146.75,False,,144.27,79200PE,312.3,281.07,True,2024-08-13 09:41:00,561.25,236.75,516.05,True,2024-08-13 12:46:00,-87.83,56.44000000000001
2024-08-21,Wednesday,FALSE,09:28:00,320.0,80700CE,356.0,320.40000000000003,False,,,,,,,0.0,80700PE,340.7,306.63,True,2024-08-21 09:47:00,346.3,203.65,214.85,False,,87.95,87.95
2024-08-28,Wednesday,FALSE,09:28:00,320.0,81700CE,357.15,321.435,True,2024-08-28 09:31:00,561.15,303.8,346.85,True,2024-08-28 11:17:00,-100.45,81800PE,336.85,303.165,True,2024-08-28 09:52:00,345.6,208.3,290.05,False,,9.33,-91.12
2024-09-04,Wednesday,FALSE,09:28:00,320.0,82100CE,326.25,293.625,False,,,,,,,0.0,82000PE,328.75,295.875,True,2024-09-04 09:57:00,335.2,193.05,212.1,False,,80.08,80.08
2024-09-11,Wednesday,FALSE,09:28:00,320.0,81600CE,372.4,335.15999999999997,True,2024-09-11 14:13:00,360.95,250.0,293.6,False,,37.37,81800PE,372.2,334.98,True,2024-09-11 09:30:00,577.25,194.9,481.7,True,2024-09-11 14:12:00,-104.68,-67.31
2024-09-18,Wednesday,FALSE,09:28:00,320.0,83200CE,328.55,295.695,True,2024-09-18 13:35:00,394.65,266.8,346.45,True,2024-09-18 15:05:00,-92.4,82900PE,335.4,301.86,True,2024-09-18 09:48:00,626.15,247.9,484.4,True,2024-09-18 13:04:00,-94.33,-186.73000000000002
2024-09-25,Wednesday,FALSE,09:28:00,320.0,85000CE,342.0,307.8,True,2024-09-25 09:34:00,447.25,258.5,397.5,True,2024-09-25 15:11:00,-96.19,84800PE,356.05,320.445,True,2024-09-25 09:58:00,413.45,218.75,227.6,False,,88.84,-7.349999999999994
2024-10-01,Tuesday,FALSE,09:28:00,320.0,84800CE,362.1,325.89000000000004,True,2024-10-01 09:30:00,352.8,158.1,205.05,False,,116.77,84500PE,349.7,314.73,False,,,,,,,0.0,116.77
2024-10-09,Wednesday,FALSE,09:28:00,320.0,82200CE,332.45,299.205,True,2024-10-09 10:04:00,524.0,149.6,200.0,True,2024-10-09 10:06:00,-93.5,81300PE,336.35,302.71500000000003,True,2024-10-09 09:46:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-94.6,-188.1
2024-10-16,Wednesday,FALSE,09:28:00,320.0,81700CE,362.35,326.115,True,2024-10-16 11:18:00,489.55,245.0,286.4,True,2024-10-16 14:27:00,-101.91,81800PE,378.3,340.47,True,2024-10-16 09:31:00,615.9,258.05,441.2,True,2024-10-16 11:15:00,-106.4,-208.31
2024-10-23,Wednesday,FALSE,09:28:00,320.0,80700CE,335.25,301.725,True,2024-10-23 09:32:00,458.1,144.4,157.3,True,2024-10-23 10:03:00,-94.29,80100PE,315.9,284.31,True,2024-10-23 09:53:00,412.2,201.55,362.95,True,2024-10-23 10:25:00,-88.85,-183.14
2024-10-29,Tuesday,FALSE,09:28:00,300.0,80000CE,302.7,272.43,True,2024-10-29 09:36:00,625.0,212.9,573.7,True,2024-10-29 12:03:00,-85.13,79600PE,305.7,275.13,True,2024-10-29 12:02:00,263.95,68.6,87.1,False,,184.59,99.46000000000001
2024-11-06,Wednesday,FALSE,09:28:00,300.0,80200CE,339.15,305.235,True,2024-11-06 09:36:00,674.05,257.95,509.65,True,2024-11-06 09:47:00,-95.39,79400PE,322.3,290.07,True,2024-11-06 09:29:00,357.0,78.4,100.05,False,,186.39,90.99999999999999
2024-11-12,Tuesday,FALSE,09:28:00,300.0,79700CE,328.35,295.51500000000004,True,2024-11-12 09:31:00,449.1,86.7,92.9,True,2024-11-12 09:59:00,-92.35,79500PE,310.75,279.675,True,2024-11-12 09:57:00,915.0,209.0,914.1,True,2024-11-12 10:36:00,-87.4,-179.75
2024-11-19,Tuesday,FALSE,09:28:00,300.0,78200CE,342.2,307.98,True,2024-11-19 09:30:00,555.9,141.7,162.5,True,2024-11-19 09:45:00,-96.24,77800PE,328.15,295.335,True,2024-11-19 09:33:00,691.25,153.6,638.0,True,2024-11-19 14:55:00,-92.29,-188.53
2024-11-27,Wednesday,FALSE,09:28:00,300.0,80200CE,329.6,296.64000000000004,True,2024-11-27 09:35:00,614.8,238.25,420.0,True,2024-11-27 12:20:00,-92.7,79800PE,311.3,280.17,True,2024-11-27 09:50:00,318.9,124.55,156.8,False,,119.87,27.17
2024-12-04,Wednesday,FALSE,09:28:00,320.0,81400CE,359.25,323.325,True,2024-12-04 11:56:00,419.45,240.0,340.8,False,,-21.52,80500PE,365.8,329.22,True,2024-12-04 09:33:00,599.8,246.05,358.9,True,2024-12-04 11:56:00,-102.88,-124.39999999999999
2024-12-11,Wednesday,FALSE,09:28:00,320.0,81700CE,360.65,324.585,True,2024-12-11 09:45:00,466.35,278.95,308.7,True,2024-12-11 10:26:00,-101.43,81400PE,347.8,313.02000000000004,True,2024-12-11 09:37:00,408.4,219.6,244.75,True,2024-12-11 09:50:00,-97.82,-199.25
2024-12-18,Wednesday,FALSE,09:28:00,320.0,81200CE,318.7,286.83,True,2024-12-18 09:57:00,293.75,145.65,196.15,False,,87.09,80200PE,329.8,296.82,True,2024-12-18 09:32:00,484.5,191.9,381.15,True,2024-12-18 12:36:00,-92.76,-5.670000000000002
2024-12-24,Tuesday,FALSE,09:28:00,300.0,78800CE,342.95,308.655,True,2024-12-24 09:32:00,544.0,253.55,281.95,True,2024-12-24 09:52:00,-96.45,78500PE,327.3,294.57,True,2024-12-24 10:07:00,375.15,216.1,272.95,False,,17.94,-78.51
