Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-19,Wednesday,FALSE,09:28:00,92.0,23550CE,96.7,87.03,True,2024-06-19 09:31:00,178.0,39.75,54.7,True,2024-06-19 14:32:00,-26.98,23600PE,94.9,85.41000000000001,True,2024-06-19 09:34:00,219.15,52.5,131.35,True,2024-06-19 10:13:00,-26.48,-53.46
2024-06-26,Wednesday,FALSE,09:28:00,92.0,23700CE,95.95,86.355,True,2024-06-26 09:30:00,227.8,80.05,183.2,True,2024-06-26 10:20:00,-26.77,23700PE,93.3,83.97,True,2024-06-26 09:33:00,104.65,19.35,21.95,False,,61.18,34.41
2024-07-03,Wednesday,FALSE,09:28:00,96.0,24200CE,111.75,100.575,True,2024-07-03 09:29:00,172.8,101.65,130.7,True,2024-07-03 09:43:00,-31.18,24250PE,104.2,93.78,True,2024-07-03 09:31:00,98.65,53.9,56.7,False,,36.14,4.960000000000001
2024-07-10,Wednesday,FALSE,09:28:00,96.0,24350CE,117.8,106.02,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,56.11,24500PE,126.5,113.85000000000001,False,,,,,,,0.0,56.11
2024-07-16,Tuesday,FALSE,09:28:00,96.0,24600CE,100.5,90.45,True,2024-07-16 14:08:00,106.45,77.85,83.85,False,,5.7,24650PE,105.25,94.72500000000001,True,2024-07-16 09:35:00,101.45,63.35,73.1,False,,20.68,26.38
2024-07-24,Wednesday,FALSE,09:28:00,96.0,24400CE,115.3,103.77,True,2024-07-24 09:39:00,149.15,47.1,84.15,True,2024-07-24 10:17:00,-32.17,24450PE,114.0,102.60000000000001,True,2024-07-24 09:33:00,220.35,81.25,93.95,True,2024-07-24 09:39:00,-31.81,-63.980000000000004
2024-07-31,Wednesday,FALSE,09:28:00,96.0,24900CE,109.2,98.28,True,2024-07-31 09:31:00,139.0,79.35,124.15,True,2024-07-31 10:09:00,-30.47,24950PE,102.6,92.34,True,2024-07-31 10:01:00,122.7,68.3,71.45,True,2024-07-31 11:10:00,-28.63,-59.099999999999994
2024-08-07,Wednesday,FALSE,09:28:00,96.0,24300CE,105.95,95.355,True,2024-08-07 09:35:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-29.56,24300PE,116.45,104.805,True,2024-08-07 10:30:00,169.0,59.45,77.95,True,2024-08-07 11:19:00,-32.49,-62.05
2024-08-13,Tuesday,FALSE,09:28:00,96.0,24300CE,119.65,107.685,True,2024-08-13 10:22:00,121.8,29.55,33.4,False,,73.21,24350PE,118.7,106.83,True,2024-08-13 09:33:00,274.75,88.0,222.05,True,2024-08-13 12:05:00,-33.12,40.089999999999996
2024-08-21,Wednesday,FALSE,09:28:00,96.0,24600CE,130.8,117.72000000000001,True,2024-08-21 09:31:00,199.9,118.85,182.85,True,2024-08-21 09:47:00,-36.49,24750PE,115.45,103.905,True,2024-08-21 09:35:00,122.75,44.4,49.9,False,,52.97,16.479999999999997
2024-08-28,Wednesday,FALSE,09:28:00,100.0,24950CE,123.55,111.195,True,2024-08-28 09:30:00,216.5,94.45,125.0,True,2024-08-28 11:15:00,-34.47,25100PE,110.15,99.135,True,2024-08-28 09:52:00,128.3,44.9,84.75,False,,13.39,-21.08
2024-09-04,Wednesday,FALSE,09:28:00,100.0,25050CE,114.85,103.365,True,2024-09-04 09:45:00,177.8,97.4,150.4,True,2024-09-04 10:13:00,-32.04,25150PE,113.65,102.28500000000001,True,2024-09-04 09:52:00,120.3,50.95,55.3,False,,45.96,13.920000000000002
2024-09-11,Wednesday,FALSE,09:28:00,100.0,24900CE,114.5,103.05,True,2024-09-11 14:04:00,108.75,52.9,70.9,False,,31.12,25000PE,101.6,91.44,True,2024-09-11 09:30:00,169.9,34.0,129.0,True,2024-09-11 14:12:00,-28.35,2.7699999999999996
2024-09-18,Wednesday,FALSE,09:28:00,100.0,25350CE,131.3,118.17000000000002,True,2024-09-18 13:05:00,141.9,84.5,113.8,False,,3.19,25450PE,120.7,108.63000000000001,True,2024-09-18 09:40:00,226.9,77.45,164.15,True,2024-09-18 13:04:00,-33.68,-30.49
2024-09-25,Wednesday,FALSE,09:28:00,100.0,25900CE,104.75,94.275,True,2024-09-25 09:34:00,152.0,72.35,126.25,True,2024-09-25 15:04:00,-29.23,25950PE,100.25,90.22500000000001,True,2024-09-25 09:46:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-27.97,-57.2
2024-10-01,Tuesday,FALSE,09:28:00,104.0,25850CE,128.0,115.2,True,2024-10-01 09:30:00,123.65,43.85,56.55,False,,57.5,25950PE,132.95,119.65499999999999,False,,,,,,,0.0,57.5
2024-10-09,Wednesday,FALSE,09:28:00,100.0,25050CE,107.0,96.3,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-29.85,25000PE,117.7,105.93,True,2024-10-09 09:44:00,136.0,29.0,88.45,False,,16.42,-13.43
2024-10-16,Wednesday,FALSE,09:28:00,100.0,24950CE,125.3,112.77,True,2024-10-16 11:15:00,167.2,66.2,79.4,True,2024-10-16 14:27:00,-34.96,25100PE,130.3,117.27000000000001,True,2024-10-16 09:31:00,220.0,79.05,147.65,True,2024-10-16 11:15:00,-36.35,-71.31
2024-10-23,Wednesday,FALSE,09:28:00,96.0,24550CE,99.45,89.50500000000001,True,2024-10-23 09:30:00,153.45,28.15,29.95,True,2024-10-23 09:53:00,-27.75,24500PE,106.2,95.58,True,2024-10-23 09:52:00,139.7,53.3,114.85,True,2024-10-23 10:26:00,-29.63,-57.379999999999995
2024-10-30,Wednesday,FALSE,09:28:00,96.0,24400CE,101.6,91.44,True,2024-10-30 09:29:00,156.0,47.85,63.15,True,2024-10-30 09:40:00,-28.35,24400PE,93.9,84.51,True,2024-10-30 09:40:00,130.0,36.4,85.95,True,2024-10-30 14:13:00,-26.2,-54.55
2024-11-06,Wednesday,FALSE,09:28:00,96.0,24350CE,97.15,87.435,True,2024-11-06 09:36:00,218.0,69.6,147.35,True,2024-11-06 09:46:00,-27.1,24250PE,96.8,87.12,True,2024-11-06 09:29:00,106.85,12.3,15.5,False,,70.75,43.65
2024-11-13,Wednesday,FALSE,09:28:00,92.0,23850CE,100.35,90.315,True,2024-11-13 09:34:00,100.65,10.3,17.0,False,,72.41,23800PE,99.3,89.37,True,2024-11-13 09:31:00,300.35,89.8,203.5,True,2024-11-13 09:34:00,-27.7,44.709999999999994
2024-11-19,Tuesday,FALSE,09:28:00,92.0,23650CE,117.8,106.02,True,2024-11-19 09:30:00,183.0,35.45,37.9,True,2024-11-19 09:44:00,-32.87,23700PE,127.15,114.435,True,2024-11-19 09:33:00,289.15,58.85,260.15,True,2024-11-19 14:54:00,-35.47,-68.34
2024-11-27,Wednesday,FALSE,09:28:00,96.0,24150CE,123.5,111.15,True,2024-11-27 09:31:00,256.2,95.0,179.8,True,2024-11-27 09:53:00,-34.46,24250PE,120.05,108.045,True,2024-11-27 09:50:00,129.45,38.75,48.75,False,,58.21,23.75
2024-12-04,Wednesday,FALSE,09:28:00,96.0,24550CE,103.8,93.42,True,2024-12-04 11:55:00,104.95,46.7,75.25,False,,17.24,24450PE,107.1,96.39,True,2024-12-04 09:31:00,200.25,71.8,114.85,True,2024-12-04 11:55:00,-29.88,-12.64
2024-12-11,Wednesday,FALSE,09:28:00,96.0,24600CE,105.65,95.08500000000001,True,2024-12-11 09:45:00,141.0,73.9,85.45,True,2024-12-11 10:26:00,-29.48,24650PE,117.95,106.155,True,2024-12-11 09:36:00,133.2,59.3,68.7,False,,36.39,6.91
2024-12-18,Wednesday,FALSE,09:28:00,96.0,24350CE,95.8,86.22,True,2024-12-18 09:57:00,81.05,29.0,39.2,False,,46.16,24250PE,97.9,88.11000000000001,True,2024-12-18 09:30:00,140.8,40.5,98.9,True,2024-12-18 12:36:00,-27.31,18.849999999999998
2024-12-24,Tuesday,FALSE,09:28:00,92.0,23750CE,97.3,87.57,True,2024-12-24 09:31:00,173.35,60.3,80.2,True,2024-12-24 09:52:00,-27.15,23800PE,94.6,85.14,True,2024-12-24 09:53:00,107.35,49.5,77.5,False,,6.79,-20.36
