Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-24,Monday,FALSE,09:46:00,92.0,23400CE,110.7,99.63000000000001,False,,,,,,,0.0,23350PE,113.3,101.97,True,2024-06-24 09:54:00,104.6,48.9,49.45,False,,51.5,51.5
2024-07-01,Monday,FALSE,09:46:00,96.0,24150CE,108.75,97.875,True,2024-07-01 10:14:00,139.25,96.35,124.4,True,2024-07-01 11:29:00,-30.34,24000PE,99.05,89.145,True,2024-07-01 10:03:00,104.25,61.75,69.2,False,,19.05,-11.29
2024-07-08,Monday,FALSE,09:46:00,96.0,24300CE,99.7,89.73,True,2024-07-08 11:12:00,138.35,85.7,126.5,True,2024-07-08 13:09:00,-27.82,24250PE,105.9,95.31,True,2024-07-08 09:49:00,116.6,59.25,67.65,False,,26.71,-1.1099999999999994
2024-07-12,Friday,FALSE,09:46:00,96.0,24500CE,97.0,87.3,True,2024-07-12 09:52:00,191.0,68.1,125.65,True,2024-07-12 10:54:00,-27.06,24400PE,96.75,87.075,True,2024-07-12 10:53:00,85.55,58.75,70.4,False,,15.8,-11.259999999999998
2024-07-22,Monday,FALSE,09:46:00,96.0,24850CE,99.9,89.91000000000001,True,2024-07-22 12:26:00,101.0,81.25,89.55,False,,-0.54,24150PE,101.1,90.99,True,2024-07-22 10:05:00,103.7,69.5,90.55,False,,-0.47,-1.01
2024-07-29,Monday,FALSE,09:46:00,96.0,24950CE,102.35,92.115,True,2024-07-29 10:09:00,167.5,58.05,76.8,True,2024-07-29 10:58:00,-28.56,24850PE,96.45,86.805,True,2024-07-29 09:49:00,163.65,53.7,106.9,True,2024-07-29 10:13:00,-26.91,-55.47
2024-08-05,Monday,FALSE,09:46:00,96.0,24400CE,111.6,100.44,True,2024-08-05 10:33:00,98.15,52.15,62.35,False,,37.09,24150PE,118.1,106.28999999999999,True,2024-08-05 09:55:00,424.2,92.2,235.7,True,2024-08-05 10:38:00,-32.95,4.140000000000001
2024-08-09,Friday,FALSE,09:46:00,96.0,24550CE,101.55,91.395,True,2024-08-09 09:52:00,90.0,61.65,68.7,False,,21.78,24250PE,99.8,89.82,True,2024-08-09 14:04:00,99.9,84.3,97.0,False,,-8.08,13.700000000000001
2024-08-19,Monday,FALSE,09:46:00,96.0,24650CE,103.65,93.28500000000001,True,2024-08-19 09:50:00,94.9,58.55,70.65,False,,21.7,24600PE,108.5,97.65,False,,,,,,,0.0,21.7
2024-08-26,Monday,FALSE,09:46:00,100.0,25000CE,112.55,101.295,False,,,,,,,0.0,25000PE,107.2,96.48,True,2024-08-26 09:47:00,110.65,73.35,80.55,False,,14.97,14.97
2024-09-02,Monday,FALSE,09:46:00,100.0,25300CE,126.5,113.85000000000001,True,2024-09-02 09:55:00,130.55,77.05,86.45,False,,26.26,25350PE,126.95,114.25500000000001,True,2024-09-02 11:15:00,187.5,110.35,151.05,True,2024-09-02 12:43:00,-35.42,-9.16
2024-09-09,Monday,FALSE,09:46:00,96.0,24900CE,106.25,95.625,True,2024-09-09 10:00:00,151.0,90.5,130.2,True,2024-09-09 10:43:00,-29.64,24800PE,105.7,95.13000000000001,True,2024-09-09 09:48:00,119.25,54.7,58.1,False,,36.08,6.439999999999998
2024-09-16,Monday,FALSE,09:46:00,100.0,25450CE,111.7,100.53,True,2024-09-16 09:56:00,109.1,70.4,87.2,False,,12.32,25450PE,118.0,106.2,False,,,,,,,0.0,12.32
2024-09-23,Monday,FALSE,09:46:00,100.0,25950CE,119.1,107.19,True,2024-09-23 10:16:00,129.55,84.9,102.3,False,,3.82,25850PE,114.8,103.32,True,2024-09-23 13:10:00,110.5,86.6,93.15,False,,9.14,12.96
2024-09-27,Friday,FALSE,09:46:00,104.0,26350CE,105.35,94.815,True,2024-09-27 11:09:00,105.0,70.6,70.6,False,,23.27,26200PE,111.05,99.945,True,2024-09-27 10:30:00,133.6,91.35,111.3,True,2024-09-27 12:56:00,-30.98,-7.710000000000001
2024-10-07,Monday,FALSE,09:46:00,100.0,25200CE,118.9,107.01,True,2024-10-07 10:26:00,112.55,43.1,48.75,False,,57.19,24950PE,112.75,101.47500000000001,True,2024-10-07 10:00:00,324.65,104.6,214.0,True,2024-10-07 10:31:00,-31.46,25.729999999999997
2024-10-14,Monday,FALSE,09:46:00,100.0,25150CE,120.3,108.27,True,2024-10-14 09:59:00,133.7,94.35,106.4,False,,0.79,25100PE,111.25,100.125,True,2024-10-14 10:04:00,124.0,83.25,96.7,False,,2.42,3.21
2024-10-21,Monday,FALSE,09:46:00,96.0,24800CE,108.8,97.92,True,2024-10-21 09:49:00,175.65,74.4,85.8,True,2024-10-21 10:03:00,-30.36,24700PE,112.35,101.115,True,2024-10-21 10:02:00,144.7,59.9,103.65,True,2024-10-21 12:00:00,-31.35,-61.71
2024-10-28,Monday,FALSE,09:46:00,96.0,24250CE,117.55,105.795,False,,,,,,,0.0,24150PE,120.75,108.675,True,2024-10-28 09:47:00,128.35,31.55,45.6,False,,61.99,61.99
2024-11-04,Monday,FALSE,09:46:00,96.0,24250CE,113.8,102.42,True,2024-11-04 09:54:00,115.65,57.6,89.65,False,,11.75,23750PE,108.1,97.28999999999999,True,2024-11-04 10:00:00,210.0,92.65,98.5,True,2024-11-04 10:09:00,-30.16,-18.41
2024-11-11,Monday,FALSE,09:46:00,96.0,24200CE,103.0,92.7,True,2024-11-11 10:13:00,221.0,69.95,93.3,True,2024-11-11 10:27:00,-28.74,24050PE,100.05,90.045,True,2024-11-11 09:49:00,109.0,30.9,75.2,False,,13.94,-14.799999999999999
2024-11-25,Monday,FALSE,09:46:00,96.0,24450CE,99.7,89.73,True,2024-11-25 09:51:00,114.55,40.85,66.75,False,,22.08,24150PE,97.75,87.97500000000001,True,2024-11-25 10:00:00,174.2,70.5,83.8,True,2024-11-25 12:53:00,-27.27,-5.190000000000001
2024-12-02,Monday,FALSE,09:46:00,96.0,24250CE,115.0,103.5,True,2024-12-02 09:50:00,216.45,92.15,183.25,True,2024-12-02 10:16:00,-32.09,24050PE,108.35,97.515,True,2024-12-02 10:15:00,126.6,62.6,72.95,False,,23.59,-8.500000000000004
2024-12-09,Monday,FALSE,09:46:00,96.0,24800CE,104.9,94.41000000000001,True,2024-12-09 09:50:00,109.55,65.7,75.7,False,,17.77,24500PE,106.3,95.67,True,2024-12-09 11:19:00,110.8,80.1,100.45,False,,-5.74,12.03
2024-12-16,Monday,FALSE,09:46:00,96.0,24900CE,98.8,88.92,True,2024-12-16 09:57:00,89.75,64.4,69.3,False,,18.73,24600PE,97.0,87.3,True,2024-12-16 09:52:00,176.9,84.55,120.75,True,2024-12-16 10:15:00,-27.06,-8.329999999999998
2024-12-20,Friday,FALSE,09:46:00,96.0,24300CE,111.6,100.44,True,2024-12-20 09:47:00,95.35,21.05,25.25,False,,74.19,23800PE,110.05,99.045,True,2024-12-20 11:59:00,318.3,97.8,270.6,True,2024-12-20 12:15:00,-30.7,43.489999999999995
2024-12-30,Monday,FALSE,09:46:00,92.0,23800CE,105.3,94.77,True,2024-12-30 13:50:00,103.5,73.65,90.15,False,,3.67,23700PE,97.85,88.065,True,2024-12-30 09:50:00,178.75,50.3,124.0,True,2024-12-30 13:26:00,-27.3,-23.630000000000003
