Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-09-13,Friday,FALSE,09:42:00,100.0,25400CE,101.75,91.575,False,,,,,,,0.0,25200PE,98.35,88.515,True,2024-09-13 09:45:00,100.15,62.3,74.05,False,,13.58,13.58
2024-09-20,Friday,FALSE,09:42:00,100.0,25550CE,121.8,109.62,False,,,,,,,0.0,25400PE,123.0,110.7,True,2024-09-20 09:49:00,112.35,48.6,50.05,False,,59.54,59.54
2024-10-04,Friday,FALSE,09:42:00,100.0,25400CE,118.35,106.515,True,2024-10-04 09:47:00,256.0,44.0,50.45,True,2024-10-04 09:56:00,-33.02,25000PE,110.65,99.58500000000001,True,2024-10-04 09:50:00,194.55,57.0,158.65,True,2024-10-04 12:51:00,-30.87,-63.89
2024-10-11,Friday,FALSE,09:42:00,100.0,25100CE,103.05,92.745,True,2024-10-11 10:59:00,97.1,76.2,83.3,False,,8.52,24850PE,105.95,95.355,True,2024-10-11 09:45:00,131.25,77.05,98.6,True,2024-10-11 11:24:00,-29.56,-21.04
2024-10-18,Friday,FALSE,09:42:00,96.0,24800CE,106.7,96.03,True,2024-10-18 09:55:00,233.4,98.1,198.05,True,2024-10-18 10:27:00,-29.77,24500PE,100.75,90.675,True,2024-10-18 09:47:00,105.5,28.85,32.8,False,,56.97,27.2
2024-10-25,Friday,FALSE,09:42:00,96.0,24450CE,114.1,102.69,True,2024-10-25 09:49:00,106.55,32.45,58.25,False,,43.41,24250PE,120.8,108.72,False,,,,,,,0.0,43.41
2024-11-08,Friday,FALSE,09:42:00,96.0,24350CE,109.95,98.955,True,2024-11-08 09:53:00,113.0,55.85,65.2,False,,32.77,24050PE,112.25,101.025,True,2024-11-08 09:45:00,133.35,84.1,109.7,True,2024-11-08 11:58:00,-31.32,1.4500000000000028
2024-11-22,Friday,FALSE,09:42:00,92.0,23700CE,97.0,87.3,True,2024-11-22 09:47:00,378.35,75.45,305.4,True,2024-11-22 10:02:00,-27.06,23250PE,98.3,88.47,True,2024-11-22 10:00:00,118.1,41.6,46.85,True,2024-11-22 10:48:00,-27.43,-54.489999999999995
2024-11-29,Friday,FALSE,09:42:00,96.0,24250CE,110.25,99.22500000000001,True,2024-11-29 10:14:00,158.85,94.05,122.05,True,2024-11-29 10:32:00,-30.76,23850PE,116.25,104.625,True,2024-11-29 09:50:00,133.0,44.35,50.0,False,,53.58,22.819999999999997
2024-12-06,Friday,FALSE,09:42:00,96.0,25000CE,110.3,99.27,True,2024-12-06 09:57:00,117.85,60.0,64.7,False,,33.58,24400PE,113.15,101.83500000000001,True,2024-12-06 09:49:00,135.0,67.05,74.1,True,2024-12-06 10:08:00,-31.57,2.009999999999998
2024-12-13,Friday,FALSE,09:42:00,96.0,24550CE,110.95,99.855,True,2024-12-13 09:46:00,306.6,64.9,299.95,True,2024-12-13 11:55:00,-30.96,24250PE,104.8,94.32,True,2024-12-13 11:56:00,101.25,18.8,19.4,False,,73.98,43.02
2024-12-27,Friday,FALSE,09:42:00,96.0,24000CE,111.9,100.71000000000001,True,2024-12-27 11:35:00,108.05,74.4,84.25,False,,15.45,23750PE,110.45,99.405,True,2024-12-27 09:45:00,107.2,70.65,88.35,False,,10.06,25.509999999999998
