Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-03,Friday,FALSE,09:20:00,88.0,22850CE,108.65,97.78500000000001,True,2024-05-03 10:05:00,97.6,28.6,32.7,False,,64.11,22750PE,112.75,101.47500000000001,False,,,,,,,0.0,64.11
2024-05-10,Friday,FALSE,09:20:00,88.0,22200CE,90.2,81.18,True,2024-05-10 12:58:00,100.9,72.25,87.3,False,,-6.93,21800PE,93.95,84.555,True,2024-05-10 09:23:00,86.2,44.95,55.85,False,,27.86,20.93
2024-05-24,Friday,FALSE,09:20:00,92.0,23150CE,105.9,95.31,True,2024-05-24 09:39:00,121.85,80.2,87.75,False,,6.61,22850PE,112.3,101.07,True,2024-05-24 10:53:00,106.1,71.8,89.0,False,,11.06,17.67
2024-05-31,Friday,FALSE,09:20:00,88.0,23700CE,93.7,84.33,True,2024-05-31 09:24:00,94.6,53.85,90.65,False,,-7.16,21500PE,94.9,85.41000000000001,True,2024-05-31 09:37:00,137.25,67.2,121.3,True,2024-05-31 14:31:00,-26.48,-33.64
2024-06-07,Friday,FALSE,09:20:00,88.0,23200CE,92.55,83.295,False,,,,,,,0.0,22500PE,95.1,85.59,True,2024-06-07 09:44:00,93.25,30.6,31.8,False,,52.93,52.93
2024-06-21,Friday,FALSE,09:20:00,92.0,23700CE,92.75,83.47500000000001,True,2024-06-21 09:44:00,94.5,40.75,45.4,False,,37.24,23500PE,95.5,85.95,True,2024-06-21 09:32:00,185.45,82.35,138.5,True,2024-06-21 10:45:00,-26.64,10.600000000000001
2024-06-28,Friday,FALSE,09:20:00,96.0,24250CE,97.05,87.345,True,2024-06-28 12:20:00,112.3,62.25,71.15,False,,15.32,23950PE,102.3,92.07,True,2024-06-28 09:40:00,122.2,71.85,100.45,True,2024-06-28 12:50:00,-28.54,-13.219999999999999
2024-07-05,Friday,FALSE,09:20:00,96.0,24250CE,115.25,103.72500000000001,True,2024-07-05 09:56:00,200.85,103.3,169.2,True,2024-07-05 10:26:00,-32.15,24150PE,111.35,100.215,True,2024-07-05 09:41:00,114.45,42.3,53.45,False,,45.76,13.61
2024-07-19,Friday,FALSE,09:20:00,96.0,25050CE,101.55,91.395,True,2024-07-19 09:48:00,98.7,56.1,59.65,False,,30.83,24400PE,102.3,92.07,True,2024-07-19 09:33:00,188.0,90.7,172.65,True,2024-07-19 10:48:00,-28.54,2.289999999999999
2024-07-26,Friday,FALSE,09:20:00,96.0,24550CE,103.15,92.83500000000001,False,,,,,,,0.0,24350PE,100.4,90.36000000000001,True,2024-07-26 09:31:00,93.0,18.55,21.45,False,,68.01,68.01
2024-08-02,Friday,FALSE,09:20:00,96.0,24950CE,97.85,88.065,True,2024-08-02 09:21:00,101.45,44.0,51.6,False,,35.58,24700PE,104.75,94.275,True,2024-08-02 11:48:00,194.6,97.95,161.3,True,2024-08-02 12:21:00,-29.23,6.349999999999998
2024-08-16,Friday,FALSE,09:20:00,96.0,24450CE,118.3,106.47,True,2024-08-16 09:40:00,218.75,63.25,208.0,True,2024-08-16 12:08:00,-33.01,24300PE,110.0,99.0,True,2024-08-16 09:22:00,205.5,46.0,48.95,True,2024-08-16 09:43:00,-30.69,-63.7
2024-08-23,Friday,FALSE,09:20:00,96.0,24900CE,98.3,88.47,True,2024-08-23 09:48:00,121.9,89.35,110.4,True,2024-08-23 10:47:00,-27.43,24750PE,105.6,95.03999999999999,True,2024-08-23 09:22:00,118.65,68.15,84.65,False,,9.44,-17.990000000000002
2024-08-30,Friday,FALSE,09:20:00,100.0,25300CE,106.55,95.895,False,,,,,,,0.0,25200PE,112.65,101.385,True,2024-08-30 09:26:00,128.0,71.8,73.65,False,,26.72,26.72
2024-09-06,Friday,FALSE,09:20:00,100.0,25150CE,114.3,102.87,True,2024-09-06 09:37:00,110.25,46.15,50.1,False,,51.74,25050PE,110.8,99.72,True,2024-09-06 09:28:00,315.0,87.75,259.5,True,2024-09-06 09:37:00,-30.91,20.830000000000002
2024-09-13,Friday,FALSE,09:20:00,100.0,25400CE,120.2,108.18,True,2024-09-13 09:25:00,139.5,88.05,99.8,False,,7.3,25300PE,119.5,107.55,True,2024-09-13 10:57:00,125.25,93.0,110.3,False,,-3.83,3.4699999999999998
2024-09-20,Friday,FALSE,09:20:00,100.0,25600CE,104.2,93.78,True,2024-09-20 09:36:00,292.15,90.0,258.95,True,2024-09-20 09:52:00,-29.07,25350PE,110.1,99.09,True,2024-09-20 09:22:00,125.75,43.5,45.35,False,,52.75,23.68
2024-10-04,Friday,FALSE,09:20:00,100.0,25400CE,119.4,107.46000000000001,True,2024-10-04 09:24:00,256.0,44.0,50.45,True,2024-10-04 09:56:00,-33.31,25000PE,111.7,100.53,True,2024-10-04 09:23:00,194.55,57.0,158.65,True,2024-10-04 09:32:00,-31.16,-64.47
2024-10-11,Friday,FALSE,09:20:00,100.0,25100CE,114.4,102.96000000000001,True,2024-10-11 09:42:00,130.9,76.2,83.3,False,,18.63,24850PE,113.25,101.925,True,2024-10-11 09:22:00,131.25,77.05,98.6,False,,2.31,20.939999999999998
2024-10-18,Friday,FALSE,09:20:00,96.0,24800CE,97.95,88.155,True,2024-10-18 09:30:00,233.4,93.8,198.05,True,2024-10-18 09:40:00,-27.33,24450PE,106.55,95.895,True,2024-10-18 09:31:00,97.65,24.25,27.4,False,,67.54,40.21000000000001
2024-10-25,Friday,FALSE,09:20:00,96.0,24550CE,99.1,89.19,True,2024-10-25 09:31:00,94.6,20.5,35.55,False,,52.75,24250PE,93.35,84.015,True,2024-10-25 09:27:00,266.95,80.4,165.8,True,2024-10-25 09:37:00,-26.04,26.71
2024-11-08,Friday,FALSE,09:20:00,96.0,24250CE,108.2,97.38000000000001,True,2024-11-08 11:54:00,126.6,88.4,100.7,True,2024-11-08 13:25:00,-30.19,23900PE,114.5,103.05,True,2024-11-08 09:21:00,113.75,49.15,64.6,False,,37.42,7.23
2024-11-22,Friday,FALSE,09:20:00,92.0,23600CE,105.95,95.355,False,,,,,,,0.0,23250PE,111.5,100.35000000000001,True,2024-11-22 09:22:00,125.3,41.6,46.85,False,,52.5,52.5
2024-11-29,Friday,FALSE,09:20:00,96.0,24250CE,97.25,87.525,False,,,,,,,0.0,23800PE,96.2,86.58,True,2024-11-29 09:34:00,116.7,37.05,41.4,True,2024-11-29 10:17:00,-26.84,-26.84
2024-12-06,Friday,FALSE,09:20:00,96.0,25050CE,96.55,86.895,True,2024-12-06 09:56:00,100.95,48.9,52.65,False,,33.38,24300PE,98.45,88.605,True,2024-12-06 09:42:00,105.55,47.95,53.4,False,,34.32,67.7
2024-12-13,Friday,FALSE,09:20:00,96.0,24650CE,100.35,90.315,True,2024-12-13 09:24:00,235.9,46.05,227.1,True,2024-12-13 11:56:00,-28.0,24250PE,98.15,88.33500000000001,True,2024-12-13 11:58:00,90.85,18.8,19.4,False,,68.05,40.05
2024-12-27,Friday,FALSE,09:20:00,92.0,24050CE,93.65,84.28500000000001,True,2024-12-27 09:35:00,124.6,57.35,65.5,True,2024-12-27 09:52:00,-26.13,23650PE,94.65,85.185,True,2024-12-27 09:28:00,87.8,50.05,60.5,False,,23.83,-2.3000000000000007
