Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-19,Wednesday,FALSE,09:24:00,300.0,77500CE,316.0,284.40000000000003,True,2024-06-19 09:29:00,599.9,163.95,243.1,True,2024-06-19 14:32:00,-88.88,77400PE,335.6,302.04,True,2024-06-19 14:24:00,485.0,245.8,451.5,True,2024-06-19 15:00:00,-94.39,-183.26999999999998
2024-06-26,Wednesday,FALSE,09:24:00,300.0,78100CE,303.65,273.28499999999997,False,,,,,,,0.0,77700PE,319.95,287.955,True,2024-06-26 09:33:00,321.3,107.45,116.4,False,,167.96,167.96
2024-07-03,Wednesday,FALSE,09:24:00,300.0,80000CE,312.95,281.655,True,2024-07-03 09:27:00,382.0,244.05,326.45,True,2024-07-03 09:51:00,-88.02,79600PE,308.65,277.78499999999997,True,2024-07-03 09:44:00,308.35,221.4,232.0,False,,42.31,-45.709999999999994
2024-07-10,Wednesday,FALSE,09:24:00,320.0,80200CE,359.4,323.46,True,2024-07-10 09:45:00,360.9,146.8,224.65,False,,94.77,80200PE,347.25,312.52500000000003,True,2024-07-10 09:40:00,825.7,312.0,488.2,True,2024-07-10 10:10:00,-97.66,-2.8900000000000006
2024-07-16,Tuesday,FALSE,09:24:00,320.0,80900CE,371.45,334.305,True,2024-07-16 13:38:00,344.0,269.4,293.55,False,,36.58,80600PE,350.2,315.18,True,2024-07-16 10:05:00,335.2,255.5,292.0,False,,19.24,55.81999999999999
2024-07-24,Wednesday,FALSE,09:24:00,320.0,80500CE,360.7,324.63,True,2024-07-24 09:30:00,417.45,155.75,198.2,False,,122.37,80300PE,360.6,324.54,True,2024-07-24 09:33:00,765.7,285.6,373.0,True,2024-07-24 09:39:00,-101.42,20.950000000000003
2024-07-31,Wednesday,FALSE,09:24:00,320.0,81700CE,317.8,286.02000000000004,True,2024-07-31 09:31:00,434.95,276.0,413.15,True,2024-07-31 10:01:00,-89.38,81500PE,339.1,305.19000000000005,True,2024-07-31 09:28:00,387.9,254.55,265.0,False,,36.38,-52.99999999999999
2024-08-07,Wednesday,FALSE,09:24:00,300.0,79900CE,328.0,295.2,True,2024-08-07 09:32:00,381.85,180.0,292.15,False,,-0.64,79100PE,321.05,288.945,True,2024-08-07 10:31:00,452.85,225.3,250.5,True,2024-08-07 11:03:00,-90.3,-90.94
2024-08-13,Tuesday,FALSE,09:24:00,300.0,79900CE,339.0,305.1,True,2024-08-13 09:32:00,361.45,120.95,146.75,False,,154.54,79300PE,335.9,302.31,True,2024-08-13 09:42:00,621.5,273.9,568.1,True,2024-08-13 12:45:00,-94.47,60.06999999999999
2024-08-21,Wednesday,FALSE,09:24:00,320.0,80800CE,329.0,296.1,True,2024-08-21 09:30:00,424.6,270.9,379.15,True,2024-08-21 10:23:00,-92.53,80700PE,326.4,293.76,True,2024-08-21 09:48:00,346.3,203.65,214.85,False,,75.24,-17.290000000000006
2024-08-28,Wednesday,FALSE,09:24:00,320.0,81700CE,359.2,323.28,True,2024-08-28 09:31:00,561.15,303.8,346.85,True,2024-08-28 11:18:00,-101.02,81800PE,343.85,309.46500000000003,True,2024-08-28 09:46:00,345.6,208.3,290.05,False,,15.55,-85.47
2024-09-04,Wednesday,FALSE,09:24:00,320.0,82100CE,341.3,307.17,True,2024-09-04 09:44:00,468.85,303.55,432.25,True,2024-09-04 13:15:00,-95.99,82000PE,322.15,289.935,True,2024-09-04 10:10:00,335.2,193.05,212.1,False,,74.21,-21.78
2024-09-11,Wednesday,FALSE,09:24:00,320.0,81700CE,325.65,293.085,True,2024-09-11 14:13:00,311.9,213.25,250.0,False,,39.42,81800PE,344.6,310.14000000000004,True,2024-09-11 09:33:00,577.25,194.9,481.7,True,2024-09-11 14:05:00,-96.92,-57.5
2024-09-18,Wednesday,FALSE,09:24:00,320.0,83200CE,340.4,306.36,True,2024-09-18 09:35:00,483.9,266.8,346.45,True,2024-09-18 10:41:00,-95.74,82900PE,326.75,294.075,True,2024-09-18 10:40:00,626.15,247.9,484.4,True,2024-09-18 13:04:00,-91.9,-187.64
2024-09-25,Wednesday,FALSE,09:24:00,320.0,85000CE,334.65,301.185,True,2024-09-25 10:16:00,447.25,258.5,397.5,True,2024-09-25 15:11:00,-94.12,84700PE,320.2,288.18,True,2024-09-25 09:47:00,364.0,189.6,194.85,False,,89.73,-4.390000000000001
2024-10-01,Tuesday,FALSE,09:24:00,320.0,84900CE,341.45,307.305,True,2024-10-01 09:28:00,314.1,133.6,175.45,False,,128.01,84600PE,347.35,312.615,False,,,,,,,0.0,128.01
2024-10-09,Wednesday,FALSE,09:24:00,320.0,82200CE,332.85,299.56500000000005,True,2024-10-09 10:04:00,524.0,149.6,200.0,True,2024-10-09 10:06:00,-93.61,81300PE,324.7,292.23,True,2024-10-09 09:46:00,437.85,123.05,327.15,True,2024-10-09 15:00:00,-91.32,-184.93
2024-10-16,Wednesday,FALSE,09:24:00,320.0,81700CE,355.15,319.635,True,2024-10-16 11:19:00,489.55,245.0,286.4,True,2024-10-16 14:27:00,-99.89,81700PE,343.8,309.42,True,2024-10-16 09:30:00,552.65,221.15,384.4,True,2024-10-16 11:15:00,-96.69,-196.57999999999998
2024-10-23,Wednesday,FALSE,09:24:00,320.0,80500CE,374.05,336.64500000000004,True,2024-10-23 09:38:00,580.0,201.2,217.6,True,2024-10-23 09:49:00,-105.2,80100PE,358.0,322.2,True,2024-10-23 09:28:00,484.6,201.55,362.95,True,2024-10-23 09:38:00,-100.69,-205.89
2024-10-29,Tuesday,FALSE,09:24:00,300.0,80000CE,317.75,285.975,True,2024-10-29 09:29:00,625.0,212.9,573.7,True,2024-10-29 12:14:00,-89.37,79700PE,318.95,287.055,True,2024-10-29 09:26:00,513.25,79.1,101.7,True,2024-10-29 09:29:00,-89.7,-179.07
2024-11-06,Wednesday,FALSE,09:24:00,300.0,80200CE,312.3,281.07,True,2024-11-06 10:30:00,674.05,257.95,509.65,True,2024-11-06 10:53:00,-87.83,79200PE,319.55,287.595,True,2024-11-06 09:25:00,300.7,63.0,77.55,False,,206.45,118.61999999999999
2024-11-12,Tuesday,FALSE,09:24:00,300.0,79800CE,311.7,280.53,True,2024-11-12 09:27:00,394.2,75.3,80.15,True,2024-11-12 09:59:00,-87.67,79600PE,325.15,292.635,True,2024-11-12 09:59:00,999.0,241.55,995.75,True,2024-11-12 10:03:00,-91.45,-179.12
2024-11-19,Tuesday,FALSE,09:24:00,300.0,78200CE,303.7,273.33,True,2024-11-19 09:25:00,555.9,141.7,162.5,True,2024-11-19 09:30:00,-85.42,77700PE,322.3,290.07,True,2024-11-19 09:28:00,629.5,132.75,577.25,True,2024-11-19 14:58:00,-90.65,-176.07
2024-11-27,Wednesday,FALSE,09:24:00,320.0,80200CE,344.0,309.6,True,2024-11-27 09:29:00,614.8,238.25,420.0,True,2024-11-27 12:21:00,-96.75,79900PE,350.0,315.0,True,2024-11-27 09:50:00,362.25,144.8,182.2,False,,128.86,32.110000000000014
2024-12-04,Wednesday,FALSE,09:24:00,320.0,81400CE,337.4,303.65999999999997,True,2024-12-04 11:56:00,419.45,240.0,340.8,True,2024-12-04 13:32:00,-94.89,80300PE,323.4,291.06,True,2024-12-04 09:31:00,516.1,200.6,298.4,True,2024-12-04 11:56:00,-90.96,-185.85
2024-12-11,Wednesday,FALSE,09:24:00,320.0,81700CE,348.1,313.29,True,2024-12-11 09:45:00,466.35,278.95,308.7,True,2024-12-11 10:26:00,-97.9,81400PE,363.05,326.745,True,2024-12-11 09:36:00,408.4,219.6,244.75,False,,77.91,-19.99000000000001
2024-12-18,Wednesday,FALSE,09:24:00,320.0,81200CE,346.9,312.21,True,2024-12-18 09:26:00,457.35,145.65,196.15,True,2024-12-18 09:40:00,-97.57,80300PE,338.75,304.875,True,2024-12-18 09:37:00,539.1,218.5,433.55,True,2024-12-18 10:00:00,-95.27,-192.83999999999997
2024-12-24,Tuesday,FALSE,09:24:00,300.0,78900CE,301.0,270.90000000000003,True,2024-12-24 09:32:00,487.9,221.0,241.8,True,2024-12-24 09:52:00,-84.66,78500PE,319.2,287.28,True,2024-12-24 10:07:00,375.15,216.1,272.95,True,2024-12-24 14:18:00,-89.78,-174.44
