Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-10-23,Wednesday,FALSE,09:34:00,96.0,24500CE,111.3,100.17,True,2024-10-23 09:37:00,188.8,43.9,46.45,True,2024-10-23 09:51:00,-31.05,24450PE,100.15,90.135,True,2024-10-23 09:49:00,109.95,42.3,87.0,False,,2.23,-28.82
2024-10-30,Wednesday,FALSE,09:34:00,96.0,24350CE,112.95,101.655,True,2024-10-30 13:17:00,127.15,67.7,89.55,False,,11.09,24400PE,111.0,99.9,True,2024-10-30 09:37:00,130.0,36.4,85.95,True,2024-10-30 14:15:00,-30.97,-19.88
2024-11-06,Wednesday,FALSE,09:34:00,96.0,24350CE,100.65,90.58500000000001,True,2024-11-06 09:36:00,218.0,69.6,147.35,True,2024-11-06 09:47:00,-28.08,24300PE,110.7,99.63000000000001,True,2024-11-06 09:44:00,132.2,18.2,24.35,True,2024-11-06 10:31:00,-30.89,-58.97
2024-11-13,Wednesday,FALSE,09:34:00,92.0,23850CE,90.5,81.45,True,2024-11-13 09:43:00,88.0,10.3,17.0,False,,63.64,23750PE,97.25,87.525,True,2024-11-13 09:35:00,256.0,84.5,163.5,True,2024-11-13 09:45:00,-27.13,36.510000000000005
2024-11-19,Tuesday,FALSE,09:34:00,92.0,23700CE,93.2,83.88000000000001,True,2024-11-19 09:50:00,147.0,26.65,27.85,True,2024-11-19 10:25:00,-26.0,23650PE,96.65,86.98500000000001,True,2024-11-19 09:37:00,247.95,44.6,220.15,True,2024-11-19 14:54:00,-26.97,-52.97
2024-11-27,Wednesday,FALSE,09:34:00,96.0,24150CE,115.4,103.86000000000001,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-32.2,24250PE,128.95,116.05499999999999,True,2024-11-27 09:37:00,148.0,38.75,48.75,False,,66.14,33.94
2024-12-04,Wednesday,FALSE,09:34:00,96.0,24550CE,107.85,97.065,True,2024-12-04 10:21:00,113.4,46.7,75.25,False,,20.84,24500PE,113.85,102.465,True,2024-12-04 09:44:00,232.85,87.7,139.35,True,2024-12-04 11:55:00,-31.76,-10.920000000000002
2024-12-11,Wednesday,FALSE,09:34:00,96.0,24600CE,107.45,96.705,True,2024-12-11 09:45:00,141.0,73.9,85.45,True,2024-12-11 10:26:00,-29.98,24650PE,111.1,99.99,True,2024-12-11 09:59:00,114.15,59.3,68.7,False,,30.29,0.3099999999999987
2024-12-18,Wednesday,FALSE,09:34:00,96.0,24350CE,99.75,89.775,True,2024-12-18 09:52:00,101.6,29.0,39.2,False,,49.68,24300PE,106.9,96.21000000000001,True,2024-12-18 09:37:00,176.85,54.45,135.0,True,2024-12-18 10:58:00,-29.83,19.85
2024-12-24,Tuesday,FALSE,09:34:00,92.0,23700CE,101.7,91.53,True,2024-12-24 14:18:00,118.0,88.6,117.15,False,,-26.54,23750PE,104.05,93.645,True,2024-12-24 09:35:00,108.0,35.9,55.8,False,,36.91,10.369999999999997
