Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-26,Monday,FALSE,09:28:00,96.0,24900CE,120.0,108.0,False,,,,,,,0.0,24950PE,126.5,113.85000000000001,True,2024-08-26 09:32:00,113.75,57.15,63.0,False,,49.71,49.71
2024-09-02,Monday,FALSE,09:28:00,100.0,25350CE,111.4,100.26,True,2024-09-02 09:31:00,103.9,57.95,65.15,False,,34.11,25350PE,115.9,104.31,False,,,,,,,0.0,34.11
2024-09-09,Monday,FALSE,09:28:00,96.0,24850CE,104.5,94.05,False,,,,,,,0.0,24700PE,105.3,94.77,True,2024-09-09 09:32:00,97.5,32.05,34.3,False,,59.52,59.52
2024-09-16,Monday,FALSE,09:28:00,100.0,25400CE,112.45,101.205,True,2024-09-16 11:10:00,133.85,90.85,113.9,True,2024-09-16 13:48:00,-31.37,25400PE,122.6,110.34,True,2024-09-16 09:33:00,154.2,87.45,102.75,True,2024-09-16 11:35:00,-34.21,-65.58
2024-09-23,Monday,FALSE,09:28:00,100.0,25950CE,109.55,98.595,True,2024-09-23 10:34:00,129.55,84.9,102.3,True,2024-09-23 14:23:00,-30.56,25800PE,107.65,96.885,True,2024-09-23 09:31:00,109.35,71.15,74.65,False,,21.27,-9.29
2024-09-27,Friday,FALSE,09:28:00,104.0,26300CE,121.0,108.9,True,2024-09-27 11:19:00,130.35,90.75,90.75,False,,17.06,26200PE,123.8,111.42,True,2024-09-27 09:46:00,133.6,91.35,111.3,False,,-0.99,16.07
2024-10-07,Monday,FALSE,09:28:00,100.0,25250CE,111.35,100.215,True,2024-10-07 09:32:00,113.85,35.35,39.85,False,,59.36,25000PE,117.55,105.795,False,,,,,,,0.0,59.36
2024-10-14,Monday,FALSE,09:28:00,100.0,25050CE,123.0,110.7,False,,,,,,,0.0,25000PE,113.6,102.24,True,2024-10-14 09:34:00,112.9,51.6,60.15,False,,41.07,41.07
2024-10-21,Monday,FALSE,09:28:00,96.0,24950CE,99.25,89.325,True,2024-10-21 09:31:00,96.85,35.55,39.55,False,,48.88,24850PE,107.0,96.3,False,,,,,,,0.0,48.88
2024-10-28,Monday,FALSE,09:28:00,96.0,24300CE,106.45,95.805,True,2024-10-28 09:41:00,249.85,83.2,142.15,True,2024-10-28 09:55:00,-29.7,24150PE,107.3,96.57,True,2024-10-28 09:54:00,89.65,31.55,45.6,False,,50.0,20.3
2024-11-04,Monday,FALSE,09:28:00,96.0,24350CE,97.9,88.11000000000001,True,2024-11-04 09:35:00,96.2,39.1,60.55,False,,26.68,23800PE,96.5,86.85000000000001,False,,,,,,,0.0,26.68
2024-11-11,Monday,FALSE,09:28:00,96.0,24150CE,103.15,92.83500000000001,True,2024-11-11 14:18:00,159.6,88.7,117.9,True,2024-11-11 14:32:00,-28.78,24000PE,100.05,90.045,True,2024-11-11 09:30:00,95.65,25.0,59.2,False,,29.94,1.1600000000000001
2024-11-25,Monday,FALSE,09:28:00,96.0,24500CE,97.55,87.795,True,2024-11-25 09:31:00,94.1,32.2,51.65,False,,35.27,24150PE,98.6,88.74,True,2024-11-25 10:00:00,174.2,70.5,83.8,True,2024-11-25 12:53:00,-27.51,7.760000000000002
2024-12-02,Monday,FALSE,09:28:00,96.0,24150CE,107.5,96.75,False,,,,,,,0.0,23950PE,107.45,96.705,True,2024-12-02 09:30:00,98.85,45.4,53.5,False,,42.24,42.24
2024-12-09,Monday,FALSE,09:28:00,96.0,24800CE,111.9,100.71000000000001,True,2024-12-09 09:33:00,109.55,65.7,75.7,False,,24.0,24550PE,118.45,106.605,True,2024-12-09 11:28:00,132.85,96.1,120.8,False,,-15.26,8.74
2024-12-16,Monday,FALSE,09:28:00,96.0,24800CE,112.95,101.655,True,2024-12-16 10:27:00,123.0,93.6,102.85,False,,-2.21,24650PE,121.15,109.03500000000001,True,2024-12-16 09:45:00,204.0,101.1,143.1,True,2024-12-16 10:17:00,-33.8,-36.01
2024-12-20,Friday,FALSE,09:28:00,92.0,24200CE,98.65,88.78500000000001,True,2024-12-20 10:09:00,123.9,26.8,32.75,True,2024-12-20 10:19:00,-27.52,23700PE,102.85,92.565,True,2024-12-20 09:34:00,251.1,69.7,211.75,True,2024-12-20 09:49:00,-28.7,-56.22
2024-12-30,Monday,FALSE,09:28:00,92.0,23800CE,112.7,101.43,True,2024-12-30 09:36:00,228.85,73.65,90.15,True,2024-12-30 10:31:00,-31.44,23750PE,116.85,105.16499999999999,True,2024-12-30 09:53:00,207.85,62.55,148.8,True,2024-12-30 13:26:00,-32.6,-64.04
