Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-14,Thursday,TRUE,09:26:00,88.0,21950CE,111.6,100.44,True,2024-03-14 09:28:00,279.65,75.95,196.25,True,2024-03-14 10:34:00,-31.14,22050PE,105.85,95.265,True,2024-03-14 09:33:00,105.45,0.05,0.05,False,,94.26,63.120000000000005
2024-03-21,Thursday,TRUE,09:26:00,88.0,21900CE,121.3,109.17,True,2024-03-21 09:28:00,180.0,60.15,112.25,True,2024-03-21 10:05:00,-33.84,22100PE,115.35,103.815,True,2024-03-21 09:36:00,170.0,47.05,87.6,True,2024-03-21 12:09:00,-32.18,-66.02000000000001
2024-03-28,Thursday,TRUE,09:26:00,88.0,22150CE,108.0,97.2,True,2024-03-28 09:31:00,383.9,97.15,177.8,True,2024-03-28 09:42:00,-30.13,22350PE,126.5,113.85000000000001,True,2024-03-28 09:38:00,122.2,1.2,23.25,False,,89.46,59.33
2024-04-04,Thursday,TRUE,09:26:00,88.0,22450CE,102.6,92.34,True,2024-04-04 09:29:00,149.05,14.05,64.5,True,2024-04-04 13:27:00,-28.63,22600PE,102.5,92.25,True,2024-04-04 13:23:00,116.35,41.75,85.35,False,,5.98,-22.65
2024-04-10,Wednesday,TRUE,09:26:00,88.0,22600CE,124.4,111.96000000000001,True,2024-04-10 09:53:00,164.8,90.0,153.75,True,2024-04-10 15:01:00,-34.71,22800PE,115.05,103.545,True,2024-04-10 09:34:00,135.2,36.2,46.25,True,2024-04-10 09:53:00,-32.1,-66.81
2024-04-18,Thursday,TRUE,09:26:00,88.0,22150CE,118.45,106.605,True,2024-04-18 09:30:00,174.0,0.05,0.1,True,2024-04-18 11:10:00,-33.05,22350PE,110.35,99.315,True,2024-04-18 11:07:00,433.4,55.35,355.4,True,2024-04-18 13:26:00,-30.79,-63.839999999999996
2024-04-25,Thursday,TRUE,09:26:00,88.0,22250CE,117.55,105.795,False,,,,,,,0.0,22450PE,123.05,110.745,True,2024-04-25 09:34:00,167.7,0.1,0.3,True,2024-04-25 10:51:00,-34.33,-34.33
2024-05-02,Thursday,TRUE,09:26:00,88.0,22600CE,97.7,87.93,True,2024-05-02 09:27:00,155.0,46.35,48.5,True,2024-05-02 09:31:00,-27.26,22700PE,84.35,75.91499999999999,True,2024-05-02 09:31:00,94.1,15.7,51.45,False,,23.71,-3.5500000000000007
2024-05-09,Thursday,TRUE,09:26:00,88.0,22200CE,102.25,92.025,True,2024-05-09 09:29:00,105.15,0.05,0.05,False,,91.05,22300PE,103.0,92.7,True,2024-05-09 09:36:00,352.7,88.0,342.8,True,2024-05-09 09:39:00,-28.74,62.31
2024-05-16,Thursday,TRUE,09:26:00,88.0,22250CE,96.0,86.4,True,2024-05-16 09:31:00,169.85,1.3,154.1,True,2024-05-16 14:58:00,-26.78,22350PE,89.8,80.82,True,2024-05-16 12:15:00,313.1,0.05,0.05,True,2024-05-16 12:16:00,-25.05,-51.83
2024-05-23,Thursday,TRUE,09:26:00,88.0,22550CE,106.65,95.98500000000001,True,2024-05-23 09:29:00,427.65,94.2,417.45,True,2024-05-23 09:34:00,-29.76,22700PE,119.5,107.55,True,2024-05-23 09:34:00,107.9,0.05,0.05,False,,106.42,76.66
2024-05-30,Thursday,TRUE,09:26:00,88.0,22600CE,102.15,91.935,True,2024-05-30 09:33:00,99.7,0.05,0.05,False,,90.97,22650PE,94.0,84.60000000000001,True,2024-05-30 10:36:00,238.5,67.15,160.3,True,2024-05-30 10:39:00,-26.23,64.74
2024-06-06,Thursday,TRUE,09:26:00,88.0,22700CE,107.35,96.615,True,2024-06-06 09:49:00,214.5,20.15,121.2,True,2024-06-06 09:53:00,-29.95,22600PE,104.55,94.095,True,2024-06-06 09:27:00,108.7,0.05,0.05,False,,93.1,63.14999999999999
2024-06-13,Thursday,TRUE,09:26:00,92.0,23350CE,116.6,104.94,True,2024-06-13 09:28:00,103.75,27.1,48.95,False,,54.94,23550PE,130.6,117.53999999999999,False,,,,,,,0.0,54.94
2024-06-20,Thursday,TRUE,09:26:00,92.0,23450CE,109.15,98.23500000000001,True,2024-06-20 09:28:00,182.85,55.5,116.8,True,2024-06-20 13:20:00,-30.45,23550PE,98.6,88.74,True,2024-06-20 09:27:00,168.4,0.05,0.05,True,2024-06-20 09:29:00,-27.51,-57.96
2024-06-27,Thursday,TRUE,09:26:00,92.0,23750CE,112.8,101.52,True,2024-06-27 09:28:00,314.45,90.0,294.65,True,2024-06-27 09:38:00,-31.47,23900PE,115.6,104.03999999999999,True,2024-06-27 09:38:00,111.45,0.1,0.15,False,,102.85,71.38
2024-07-04,Thursday,TRUE,09:26:00,96.0,24250CE,123.85,111.465,True,2024-07-04 10:24:00,117.5,41.25,52.1,False,,58.25,24450PE,118.65,106.78500000000001,True,2024-07-04 09:29:00,158.75,63.15,147.85,True,2024-07-04 10:34:00,-33.1,25.15
2024-07-11,Thursday,TRUE,09:26:00,96.0,24200CE,147.85,133.065,True,2024-07-11 09:32:00,160.7,29.55,116.1,False,,15.63,24450PE,126.6,113.94,True,2024-07-11 10:05:00,286.3,108.05,133.75,True,2024-07-11 10:12:00,-35.32,-19.689999999999998
2024-07-18,Thursday,TRUE,09:26:00,96.0,24450CE,113.05,101.745,True,2024-07-18 09:30:00,402.45,87.1,351.05,True,2024-07-18 09:41:00,-31.54,24650PE,120.1,108.09,True,2024-07-18 09:41:00,158.65,0.05,0.1,True,2024-07-18 11:34:00,-33.51,-65.05
2024-07-25,Thursday,TRUE,09:26:00,96.0,24150CE,116.95,105.25500000000001,False,,,,,,,0.0,24300PE,107.3,96.57,True,2024-07-25 09:30:00,102.55,0.05,0.05,False,,95.55,95.55
2024-08-01,Thursday,TRUE,09:26:00,100.0,25000CE,102.95,92.655,True,2024-08-01 09:33:00,102.7,1.3,10.25,False,,81.48,25150PE,106.6,95.94,True,2024-08-01 09:34:00,185.0,99.1,139.9,True,2024-08-01 09:54:00,-29.74,51.74000000000001
2024-08-08,Thursday,TRUE,09:26:00,96.0,24200CE,113.7,102.33,True,2024-08-08 10:00:00,182.8,0.05,0.15,True,2024-08-08 10:28:00,-31.72,24250PE,106.4,95.76,True,2024-08-08 09:31:00,194.95,44.75,133.95,True,2024-08-08 09:35:00,-29.69,-61.41
2024-08-14,Wednesday,TRUE,09:26:00,96.0,24050CE,110.7,99.63000000000001,True,2024-08-14 09:36:00,142.45,62.1,93.25,True,2024-08-14 09:45:00,-30.89,24200PE,100.5,90.45,True,2024-08-14 09:34:00,114.8,38.55,56.5,False,,33.05,2.1599999999999966
2024-08-22,Thursday,TRUE,09:26:00,96.0,24700CE,122.2,109.98,True,2024-08-22 09:48:00,141.05,92.85,111.3,False,,-2.42,24900PE,109.6,98.64,True,2024-08-22 09:30:00,133.05,70.0,88.2,True,2024-08-22 09:49:00,-30.58,-33.0
2024-08-29,Thursday,TRUE,09:26:00,100.0,24950CE,128.6,115.74,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:53:00,-35.88,25150PE,115.1,103.59,True,2024-08-29 09:31:00,181.35,0.05,0.05,True,2024-08-29 14:03:00,-32.11,-67.99000000000001
2024-09-05,Thursday,TRUE,09:26:00,100.0,25150CE,100.55,90.495,True,2024-09-05 09:28:00,99.0,0.05,0.05,False,,89.54,25300PE,112.25,101.025,False,,,,,,,0.0,89.54
2024-09-12,Thursday,TRUE,09:26:00,100.0,24950CE,124.55,112.095,True,2024-09-12 09:31:00,473.25,45.9,438.05,True,2024-09-12 14:01:00,-34.75,25150PE,118.45,106.605,True,2024-09-12 14:01:00,86.55,0.1,0.15,False,,105.39,70.64
2024-09-19,Thursday,TRUE,09:26:00,100.0,25500CE,101.4,91.26,True,2024-09-19 09:32:00,139.0,0.05,0.05,True,2024-09-19 09:40:00,-28.29,25650PE,108.75,97.875,True,2024-09-19 09:30:00,278.25,61.15,233.15,True,2024-09-19 10:06:00,-30.34,-58.629999999999995
2024-09-26,Thursday,TRUE,09:26:00,104.0,25950CE,130.8,117.72000000000001,True,2024-09-26 09:43:00,312.0,118.65,266.05,True,2024-09-26 10:09:00,-36.49,26150PE,119.45,107.50500000000001,True,2024-09-26 09:51:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-33.33,-69.82
2024-10-03,Thursday,TRUE,09:26:00,100.0,25500CE,111.3,100.17,True,2024-10-03 10:00:00,100.9,0.05,0.05,False,,99.12,25600PE,100.45,90.405,True,2024-10-03 09:27:00,381.55,52.7,349.8,True,2024-10-03 10:12:00,-28.03,71.09
2024-10-10,Thursday,TRUE,09:26:00,100.0,24950CE,114.15,102.73500000000001,True,2024-10-10 09:34:00,179.55,42.05,48.8,True,2024-10-10 10:00:00,-31.85,25100PE,129.0,116.10000000000001,True,2024-10-10 09:29:00,138.65,44.55,101.45,False,,13.49,-18.36
2024-10-17,Thursday,TRUE,09:26:00,100.0,24850CE,103.25,92.925,True,2024-10-17 09:34:00,82.65,0.05,0.05,False,,91.95,25000PE,103.0,92.7,True,2024-10-17 09:32:00,256.95,88.3,250.2,True,2024-10-17 09:34:00,-28.74,63.21000000000001
2024-10-24,Thursday,TRUE,09:26:00,96.0,24350CE,109.05,98.145,True,2024-10-24 09:28:00,103.75,33.4,49.7,False,,47.46,24500PE,105.05,94.545,True,2024-10-24 10:08:00,127.05,76.55,100.1,True,2024-10-24 14:24:00,-29.31,18.150000000000002
2024-10-31,Thursday,TRUE,09:26:00,96.0,24200CE,119.2,107.28,True,2024-10-31 09:29:00,124.15,1.95,5.35,False,,100.86,24400PE,127.1,114.39,True,2024-10-31 09:49:00,217.0,99.95,194.6,True,2024-10-31 10:18:00,-35.46,65.4
2024-11-07,Thursday,TRUE,09:26:00,96.0,24300CE,101.45,91.305,True,2024-11-07 09:27:00,111.0,0.05,0.05,False,,90.34,24400PE,99.1,89.19,True,2024-11-07 09:43:00,234.5,81.8,200.95,True,2024-11-07 09:57:00,-27.65,62.690000000000005
2024-11-14,Thursday,TRUE,09:26:00,92.0,23550CE,106.9,96.21000000000001,True,2024-11-14 09:28:00,145.05,0.05,0.05,True,2024-11-14 10:01:00,-29.83,23650PE,115.9,104.31,True,2024-11-14 09:39:00,184.15,66.8,116.95,True,2024-11-14 09:41:00,-32.34,-62.17
2024-11-21,Thursday,TRUE,09:26:00,92.0,23300CE,100.45,90.405,True,2024-11-21 09:29:00,99.6,16.8,49.95,False,,39.55,23400PE,113.55,102.195,True,2024-11-21 09:30:00,165.0,48.8,49.9,True,2024-11-21 09:32:00,-31.68,7.869999999999997
2024-11-28,Thursday,TRUE,09:26:00,96.0,24200CE,124.1,111.69,True,2024-11-28 09:30:00,175.9,0.05,0.1,True,2024-11-28 09:51:00,-34.62,24350PE,119.5,107.55,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-33.34,-67.96000000000001
2024-12-05,Thursday,TRUE,09:26:00,96.0,24500CE,110.45,99.405,True,2024-12-05 09:38:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-30.82,24450PE,100.7,90.63000000000001,True,2024-12-05 09:29:00,253.95,0.15,0.15,True,2024-12-05 09:38:00,-28.1,-58.92
2024-12-12,Thursday,TRUE,09:26:00,96.0,24550CE,110.4,99.36000000000001,True,2024-12-12 09:46:00,103.35,0.05,0.05,False,,98.32,24750PE,122.0,109.8,True,2024-12-12 09:33:00,218.0,109.15,201.15,True,2024-12-12 09:46:00,-34.04,64.28
2024-12-19,Thursday,TRUE,09:26:00,92.0,23850CE,108.3,97.47,True,2024-12-19 09:27:00,162.25,78.65,101.45,True,2024-12-19 09:43:00,-30.22,23950PE,93.55,84.195,True,2024-12-19 09:36:00,88.3,0.05,0.05,False,,83.3,53.08
2024-12-26,Thursday,TRUE,09:26:00,92.0,23750CE,111.65,100.48500000000001,True,2024-12-26 09:34:00,116.65,0.1,0.25,False,,99.23,23900PE,92.8,83.52,True,2024-12-26 09:27:00,270.45,66.6,149.3,True,2024-12-26 09:44:00,-25.89,73.34
