Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-07-10,Wednesday,FALSE,09:30:00,96.0,24350CE,117.15,105.435,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,55.53,24500PE,124.8,112.32,False,,,,,,,0.0,55.53
2024-07-16,Tuesday,FALSE,09:30:00,96.0,24600CE,103.7,93.33,True,2024-07-16 13:39:00,106.45,77.85,83.85,False,,8.55,24650PE,100.7,90.63000000000001,True,2024-07-16 09:36:00,101.45,63.35,73.1,False,,16.62,25.17
2024-07-24,Wednesday,FALSE,09:30:00,96.0,24400CE,107.25,96.525,True,2024-07-24 09:46:00,149.15,47.1,84.15,True,2024-07-24 10:16:00,-29.92,24450PE,118.3,106.47,True,2024-07-24 09:32:00,220.35,81.25,93.95,True,2024-07-24 09:39:00,-33.01,-62.93
2024-07-31,Wednesday,FALSE,09:30:00,96.0,24900CE,99.7,89.73,True,2024-07-31 09:31:00,139.0,79.35,124.15,True,2024-07-31 10:01:00,-27.82,24950PE,107.45,96.705,True,2024-07-31 09:58:00,122.7,68.3,71.45,False,,24.29,-3.530000000000001
2024-08-07,Wednesday,FALSE,09:30:00,96.0,24300CE,116.75,105.075,True,2024-08-07 09:32:00,153.8,51.8,103.25,True,2024-08-07 10:31:00,-32.57,24300PE,109.5,98.55,True,2024-08-07 10:30:00,169.0,59.45,77.95,True,2024-08-07 11:08:00,-30.55,-63.120000000000005
2024-08-13,Tuesday,FALSE,09:30:00,96.0,24300CE,117.5,105.75,True,2024-08-13 10:30:00,121.8,29.55,33.4,False,,71.29,24350PE,117.75,105.97500000000001,True,2024-08-13 09:33:00,274.75,88.0,222.05,True,2024-08-13 12:05:00,-32.85,38.440000000000005
2024-08-21,Wednesday,FALSE,09:30:00,96.0,24600CE,125.8,113.22,False,,,,,,,0.0,24750PE,120.65,108.58500000000001,True,2024-08-21 09:35:00,122.75,44.4,49.9,False,,57.6,57.6
2024-08-28,Wednesday,FALSE,09:30:00,100.0,24950CE,107.55,96.795,True,2024-08-28 09:35:00,216.5,96.9,125.0,True,2024-08-28 09:51:00,-30.01,25050PE,93.95,84.555,True,2024-08-28 09:46:00,95.55,29.8,56.9,False,,26.81,-3.200000000000003
2024-09-04,Wednesday,FALSE,09:30:00,100.0,25050CE,108.8,97.92,True,2024-09-04 10:33:00,177.8,99.0,150.4,True,2024-09-04 13:12:00,-30.36,25150PE,117.55,105.795,True,2024-09-04 09:32:00,121.05,50.95,55.3,False,,49.44,19.08
2024-09-11,Wednesday,FALSE,09:30:00,100.0,24900CE,124.85,112.365,True,2024-09-11 14:00:00,119.45,52.9,70.9,False,,40.34,25050PE,119.6,107.64,True,2024-09-11 09:33:00,212.85,49.6,168.6,True,2024-09-11 14:04:00,-33.37,6.970000000000006
2024-09-18,Wednesday,FALSE,09:30:00,100.0,25350CE,126.25,113.625,True,2024-09-18 13:16:00,141.9,84.5,113.8,False,,-1.31,25450PE,122.5,110.25,True,2024-09-18 09:40:00,226.9,77.45,164.15,True,2024-09-18 13:04:00,-34.18,-35.49
2024-09-25,Wednesday,FALSE,09:30:00,100.0,25850CE,129.35,116.41499999999999,True,2024-09-25 10:16:00,192.95,98.0,165.5,True,2024-09-25 15:01:00,-36.09,26000PE,132.9,119.61000000000001,True,2024-09-25 09:43:00,157.85,56.4,64.25,True,2024-09-25 11:46:00,-37.08,-73.17
2024-10-01,Tuesday,FALSE,09:30:00,104.0,25850CE,108.95,98.055,True,2024-10-01 09:31:00,123.65,43.85,56.55,False,,40.52,25900PE,123.75,111.375,True,2024-10-01 09:32:00,204.9,99.3,119.65,True,2024-10-01 10:19:00,-34.53,5.990000000000002
2024-10-09,Wednesday,FALSE,09:30:00,100.0,25050CE,105.95,95.355,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-29.56,24950PE,98.05,88.245,True,2024-10-09 09:44:00,106.2,22.2,65.45,False,,21.91,-7.649999999999999
2024-10-16,Wednesday,FALSE,09:30:00,100.0,24950CE,129.5,116.55,True,2024-10-16 11:08:00,167.2,66.2,79.4,True,2024-10-16 14:27:00,-36.13,25100PE,124.6,112.14,True,2024-10-16 09:32:00,220.0,79.05,147.65,True,2024-10-16 11:15:00,-34.76,-70.89
2024-10-23,Wednesday,FALSE,09:30:00,96.0,24500CE,113.0,101.7,True,2024-10-23 09:37:00,188.8,43.9,46.45,True,2024-10-23 09:51:00,-31.53,24500PE,116.05,104.445,True,2024-10-23 09:49:00,139.7,53.3,114.85,True,2024-10-23 14:38:00,-32.38,-63.910000000000004
2024-10-30,Wednesday,FALSE,09:30:00,96.0,24350CE,113.15,101.83500000000001,True,2024-10-30 13:17:00,127.15,67.7,89.55,False,,11.27,24400PE,107.0,96.3,True,2024-10-30 09:37:00,130.0,36.4,85.95,True,2024-10-30 14:15:00,-29.85,-18.580000000000002
2024-11-06,Wednesday,FALSE,09:30:00,96.0,24350CE,108.65,97.78500000000001,True,2024-11-06 09:33:00,218.0,69.6,147.35,True,2024-11-06 09:51:00,-30.31,24300PE,103.8,93.42,True,2024-11-06 09:45:00,132.2,18.2,24.35,True,2024-11-06 10:30:00,-28.96,-59.269999999999996
2024-11-13,Wednesday,FALSE,09:30:00,92.0,23850CE,99.3,89.37,True,2024-11-13 09:34:00,100.65,10.3,17.0,False,,71.48,23800PE,103.45,93.105,True,2024-11-13 09:31:00,300.35,89.8,203.5,True,2024-11-13 09:34:00,-28.86,42.620000000000005
2024-11-19,Tuesday,FALSE,09:30:00,92.0,23650CE,106.8,96.12,True,2024-11-19 14:50:00,94.5,35.45,37.9,False,,57.26,23650PE,108.2,97.38000000000001,True,2024-11-19 09:33:00,247.95,44.6,220.15,True,2024-11-19 14:55:00,-30.19,27.069999999999997
2024-11-27,Wednesday,FALSE,09:30:00,96.0,24150CE,116.15,104.53500000000001,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-32.41,24250PE,129.2,116.27999999999999,True,2024-11-27 09:37:00,148.0,38.75,48.75,False,,66.37,33.96000000000001
2024-12-04,Wednesday,FALSE,09:30:00,96.0,24550CE,100.6,90.53999999999999,True,2024-12-04 11:55:00,104.95,46.7,75.25,False,,14.38,24450PE,106.15,95.53500000000001,True,2024-12-04 09:33:00,200.25,71.8,114.85,True,2024-12-04 11:55:00,-29.62,-15.24
2024-12-11,Wednesday,FALSE,09:30:00,96.0,24550CE,130.65,117.58500000000001,True,2024-12-11 09:45:00,177.1,104.0,121.45,True,2024-12-11 10:26:00,-36.45,24650PE,118.2,106.38000000000001,True,2024-12-11 09:36:00,133.2,59.3,68.7,False,,36.62,0.1699999999999946
2024-12-18,Wednesday,FALSE,09:30:00,96.0,24350CE,102.5,92.25,True,2024-12-18 09:52:00,101.6,29.0,39.2,False,,52.13,24300PE,111.65,100.48500000000001,True,2024-12-18 09:32:00,176.85,54.45,135.0,True,2024-12-18 11:09:00,-31.15,20.980000000000004
2024-12-24,Tuesday,FALSE,09:30:00,92.0,23750CE,90.75,81.675,True,2024-12-24 09:32:00,173.35,60.3,80.2,True,2024-12-24 09:47:00,-25.32,23800PE,99.7,89.73,True,2024-12-24 09:52:00,107.35,49.5,77.5,False,,11.33,-13.99
