Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-06,Tuesday,FALSE,09:40:00,300.0,80300CE,324.6,292.14000000000004,True,2024-08-06 09:44:00,372.8,104.7,139.95,False,,148.54,78800PE,323.6,291.24,True,2024-08-06 09:48:00,752.55,269.9,629.4,True,2024-08-06 10:24:00,-91.01,57.52999999999999
2024-08-12,Monday,FALSE,09:40:00,300.0,80000CE,331.0,297.90000000000003,True,2024-08-12 09:46:00,626.4,260.05,334.85,True,2024-08-12 10:43:00,-93.09,78900PE,340.1,306.09000000000003,True,2024-08-12 10:17:00,310.05,172.85,245.6,False,,56.66,-36.43000000000001
2024-08-20,Tuesday,FALSE,09:40:00,320.0,80800CE,348.0,313.2,False,,,,,,,0.0,80600PE,329.95,296.955,True,2024-08-20 09:51:00,319.6,231.05,295.2,False,,-1.96,-1.96
2024-08-27,Tuesday,FALSE,09:40:00,320.0,81700CE,328.6,295.74,False,,,,,,,0.0,81600PE,348.75,313.875,True,2024-08-27 09:51:00,322.15,218.0,282.5,False,,27.45,27.45
2024-09-03,Tuesday,FALSE,09:40:00,320.0,82500CE,376.6,338.94000000000005,False,,,,,,,0.0,82500PE,352.95,317.655,True,2024-09-03 10:17:00,363.0,280.1,328.4,False,,-14.72,-14.72
2024-09-10,Tuesday,FALSE,09:40:00,320.0,81600CE,347.35,312.615,True,2024-09-10 10:00:00,717.1,287.45,522.95,True,2024-09-10 11:18:00,-97.69,81600PE,349.3,314.37,True,2024-09-10 11:14:00,309.65,149.35,200.8,False,,109.64,11.950000000000003
2024-09-17,Tuesday,FALSE,09:40:00,320.0,83100CE,375.65,338.085,True,2024-09-17 09:52:00,428.05,315.65,392.95,False,,-59.09,82900PE,351.55,316.39500000000004,True,2024-09-17 11:24:00,344.7,295.2,337.55,False,,-25.11,-84.2
2024-09-24,Tuesday,FALSE,09:40:00,320.0,85100CE,348.25,313.425,True,2024-09-24 15:04:00,341.8,287.15,326.6,False,,-17.09,84600PE,344.25,309.825,True,2024-09-24 09:53:00,346.35,235.0,294.0,False,,11.95,-5.140000000000001
2024-09-30,Monday,FALSE,09:40:00,340.0,85400CE,355.65,320.085,True,2024-09-30 09:46:00,342.65,156.7,176.6,False,,139.48,84900PE,347.75,312.975,False,,,,,,,0.0,139.48
2024-10-08,Tuesday,FALSE,09:40:00,320.0,82000CE,324.15,291.735,True,2024-10-08 12:55:00,463.6,278.0,399.0,True,2024-10-08 13:10:00,-91.17,80100PE,333.2,299.88,True,2024-10-08 09:44:00,320.0,126.6,146.0,False,,150.13,58.959999999999994
2024-10-15,Tuesday,FALSE,09:40:00,320.0,82300CE,338.6,304.74,True,2024-10-15 09:46:00,311.0,167.65,212.35,False,,88.58,82200PE,357.45,321.705,False,,,,,,,0.0,88.58
2024-10-22,Tuesday,FALSE,09:40:00,320.0,81400CE,360.0,324.0,True,2024-10-22 10:12:00,323.9,120.0,136.65,False,,183.3,81200PE,347.3,312.57,True,2024-10-22 09:44:00,1088.75,245.0,1027.3,True,2024-10-22 10:13:00,-97.68,85.62
2024-10-28,Monday,FALSE,09:40:00,300.0,80000CE,304.0,273.6,True,2024-10-28 09:43:00,761.6,257.7,416.5,True,2024-10-28 09:54:00,-85.5,79100PE,311.6,280.44000000000005,True,2024-10-28 09:47:00,307.2,87.9,115.2,False,,161.73,76.22999999999999
2024-11-05,Tuesday,FALSE,09:40:00,300.0,79600CE,318.1,286.29,True,2024-11-05 09:47:00,546.0,240.55,509.5,True,2024-11-05 10:28:00,-89.47,77700PE,318.05,286.245,True,2024-11-05 09:56:00,443.2,122.45,160.8,True,2024-11-05 11:38:00,-89.45,-178.92000000000002
2024-11-11,Monday,FALSE,09:40:00,300.0,79600CE,327.3,294.57,True,2024-11-11 14:17:00,481.1,282.05,368.0,True,2024-11-11 14:33:00,-92.05,79000PE,313.95,282.555,True,2024-11-11 09:42:00,296.9,86.5,193.0,False,,86.02,-6.030000000000001
2024-11-18,Monday,FALSE,09:40:00,300.0,77600CE,308.6,277.74,True,2024-11-18 10:44:00,615.7,253.4,372.75,True,2024-11-18 11:28:00,-86.79,76500PE,313.05,281.745,True,2024-11-18 09:47:00,351.2,131.0,179.95,False,,98.27,11.47999999999999
2024-11-26,Tuesday,FALSE,09:40:00,320.0,80600CE,343.45,309.105,True,2024-11-26 09:47:00,333.2,173.1,228.2,False,,77.04,79800PE,344.05,309.64500000000004,True,2024-11-26 14:40:00,356.0,265.95,335.65,False,,-29.88,47.16000000000001
2024-12-03,Tuesday,FALSE,09:40:00,320.0,81100CE,324.3,291.87,False,,,,,,,0.0,79600PE,339.35,305.415,True,2024-12-03 09:48:00,312.9,164.05,220.05,False,,81.55,81.55
2024-12-10,Tuesday,FALSE,09:40:00,320.0,82000CE,352.75,317.475,True,2024-12-10 10:39:00,355.35,224.7,298.0,False,,15.51,81200PE,353.5,318.15000000000003,True,2024-12-10 09:54:00,525.0,279.6,341.9,True,2024-12-10 12:15:00,-99.42,-83.91
2024-12-17,Tuesday,FALSE,09:40:00,320.0,82200CE,341.3,307.17,True,2024-12-17 09:48:00,310.45,152.1,171.75,False,,131.58,80900PE,328.15,295.335,False,,,,,,,0.0,131.58
2024-12-23,Monday,FALSE,09:40:00,300.0,79300CE,308.35,277.51500000000004,True,2024-12-23 09:56:00,412.55,168.95,227.0,True,2024-12-23 10:13:00,-86.72,77800PE,307.25,276.52500000000003,True,2024-12-23 09:41:00,307.7,115.0,173.4,False,,99.67,12.950000000000003
