Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-25,Tuesday,FALSE,09:40:00,92.0,23600CE,93.0,83.7,False,,,,,,,0.0,23550PE,97.45,87.705,True,2024-06-25 09:44:00,96.6,39.65,41.25,False,,45.58,45.58
2024-07-02,Tuesday,FALSE,09:40:00,96.0,24150CE,112.8,101.52,True,2024-07-02 09:45:00,154.25,73.4,100.95,True,2024-07-02 10:02:00,-21.32,24100PE,109.5,98.55,True,2024-07-02 10:01:00,135.0,60.25,82.8,True,2024-07-02 12:59:00,-20.7,-42.019999999999996
2024-07-09,Tuesday,FALSE,09:40:00,96.0,24350CE,110.35,99.315,False,,,,,,,0.0,24400PE,106.2,95.58,True,2024-07-09 09:59:00,109.6,55.05,64.75,False,,29.87,29.87
2024-07-15,Monday,FALSE,09:40:00,96.0,24550CE,114.55,103.095,True,2024-07-15 09:59:00,153.5,100.05,132.1,True,2024-07-15 10:10:00,-21.65,24550PE,106.4,95.76,True,2024-07-15 10:10:00,101.1,66.15,74.3,False,,20.5,-1.1499999999999986
2024-07-23,Tuesday,FALSE,09:40:00,96.0,24800CE,101.95,91.75500000000001,True,2024-07-23 10:14:00,125.0,17.25,22.15,True,2024-07-23 11:02:00,-19.27,24150PE,98.1,88.28999999999999,True,2024-07-23 11:02:00,225.0,18.0,26.2,True,2024-07-23 11:17:00,-18.54,-37.81
2024-07-30,Tuesday,FALSE,09:40:00,96.0,24850CE,120.85,108.765,True,2024-07-30 09:48:00,179.45,102.5,109.95,True,2024-07-30 10:34:00,-22.84,24900PE,127.2,114.48,True,2024-07-30 09:44:00,141.6,64.8,103.7,True,2024-07-30 09:48:00,-24.04,-46.879999999999995
2024-08-06,Tuesday,FALSE,09:40:00,96.0,24350CE,120.4,108.36000000000001,True,2024-08-06 10:19:00,114.75,24.4,32.7,False,,74.58,24200PE,109.6,98.64,True,2024-08-06 09:48:00,293.8,82.75,230.55,True,2024-08-06 10:24:00,-20.71,53.87
2024-08-12,Monday,FALSE,09:40:00,96.0,24350CE,113.7,102.33,True,2024-08-12 09:45:00,226.0,84.45,112.35,True,2024-08-12 10:39:00,-21.49,24250PE,113.3,101.97,True,2024-08-12 10:17:00,106.75,47.4,78.85,False,,22.1,0.610000000000003
2024-08-20,Tuesday,FALSE,09:40:00,96.0,24650CE,108.0,97.2,False,,,,,,,0.0,24700PE,110.2,99.18,True,2024-08-20 09:47:00,106.65,69.0,89.65,False,,8.54,8.54
2024-08-27,Tuesday,FALSE,09:40:00,96.0,24950CE,112.7,101.43,False,,,,,,,0.0,25000PE,101.95,91.75500000000001,True,2024-08-27 09:44:00,97.65,48.75,72.1,False,,18.74,18.74
2024-09-03,Tuesday,FALSE,09:40:00,100.0,25250CE,108.9,98.01,True,2024-09-03 11:15:00,138.0,98.35,101.0,True,2024-09-03 13:00:00,-20.58,25300PE,107.1,96.39,True,2024-09-03 10:15:00,111.25,79.45,96.55,False,,-1.12,-21.7
2024-09-10,Tuesday,FALSE,09:40:00,96.0,24950CE,91.55,82.395,True,2024-09-10 09:49:00,206.75,66.65,138.3,True,2024-09-10 11:15:00,-17.3,24950PE,104.0,93.60000000000001,True,2024-09-10 11:00:00,102.5,30.6,42.5,False,,50.16,32.86
2024-09-17,Tuesday,FALSE,09:40:00,100.0,25400CE,101.0,90.9,True,2024-09-17 09:51:00,128.75,82.3,107.2,True,2024-09-17 11:24:00,-19.09,25400PE,108.95,98.055,True,2024-09-17 10:42:00,105.25,77.65,92.55,False,,4.52,-14.57
2024-09-24,Tuesday,FALSE,09:40:00,100.0,25950CE,110.75,99.675,True,2024-09-24 11:34:00,125.65,81.5,92.85,True,2024-09-24 13:48:00,-20.93,25900PE,99.5,89.55,True,2024-09-24 09:44:00,99.15,59.3,78.05,False,,10.6,-10.33
2024-09-30,Monday,FALSE,09:40:00,104.0,26050CE,125.5,112.95,True,2024-09-30 09:45:00,118.4,41.15,45.8,False,,66.02,26050PE,117.25,105.525,False,,,,,,,0.0,66.02
2024-10-08,Tuesday,FALSE,09:40:00,96.0,24950CE,108.9,98.01,True,2024-10-08 09:41:00,198.15,99.25,162.6,True,2024-10-08 09:45:00,-20.58,24600PE,107.0,96.3,True,2024-10-08 09:44:00,99.0,28.2,32.15,False,,63.19,42.61
2024-10-15,Tuesday,FALSE,09:40:00,100.0,25150CE,117.65,105.885,True,2024-10-15 09:46:00,106.7,40.2,53.9,False,,50.93,25200PE,105.6,95.03999999999999,False,,,,,,,0.0,50.93
2024-10-22,Tuesday,FALSE,09:40:00,96.0,24800CE,113.2,101.88000000000001,True,2024-10-22 10:12:00,91.6,19.5,22.15,False,,78.71,24800PE,104.65,94.185,True,2024-10-22 09:43:00,360.0,66.1,333.2,True,2024-10-22 10:12:00,-19.78,58.92999999999999
2024-10-29,Tuesday,FALSE,09:40:00,96.0,24300CE,96.6,86.94,True,2024-10-29 09:42:00,228.0,64.6,204.2,True,2024-10-29 12:02:00,-18.26,24200PE,102.15,91.935,True,2024-10-29 10:26:00,144.8,18.2,23.3,True,2024-10-29 10:32:00,-19.31,-37.57
2024-11-05,Tuesday,FALSE,09:40:00,96.0,24150CE,109.2,98.28,True,2024-11-05 09:46:00,192.1,74.0,170.1,True,2024-11-05 09:57:00,-20.64,23750PE,106.65,95.98500000000001,True,2024-11-05 09:56:00,148.5,36.05,45.15,True,2024-11-05 11:28:00,-20.16,-40.8
2024-11-12,Tuesday,FALSE,09:40:00,96.0,24200CE,96.75,87.075,True,2024-11-12 09:47:00,136.0,21.9,22.55,True,2024-11-12 09:57:00,-18.29,24100PE,98.95,89.055,True,2024-11-12 09:50:00,261.45,53.6,257.0,True,2024-11-12 10:38:00,-18.7,-36.989999999999995
2024-11-18,Monday,FALSE,09:40:00,92.0,23450CE,108.55,97.695,True,2024-11-18 10:44:00,215.35,86.85,124.4,True,2024-11-18 10:57:00,-20.52,23300PE,107.35,96.615,True,2024-11-18 09:47:00,123.45,37.05,60.1,True,2024-11-18 10:48:00,-20.29,-40.81
2024-11-26,Tuesday,FALSE,09:40:00,96.0,24350CE,99.3,89.37,True,2024-11-26 09:46:00,93.7,39.3,52.25,False,,36.23,24200PE,101.3,91.17,True,2024-11-26 14:39:00,112.7,76.0,103.1,True,2024-11-26 15:06:00,-19.15,17.08
2024-12-03,Tuesday,FALSE,09:40:00,96.0,24450CE,96.9,87.21000000000001,False,,,,,,,0.0,24150PE,96.0,86.4,True,2024-12-03 09:48:00,88.55,39.0,52.8,False,,32.74,32.74
2024-12-10,Tuesday,FALSE,09:40:00,96.0,24700CE,101.7,91.53,True,2024-12-10 10:38:00,102.0,55.55,74.25,False,,16.36,24550PE,96.0,86.4,True,2024-12-10 09:45:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-18.14,-1.7800000000000011
2024-12-17,Tuesday,FALSE,09:40:00,96.0,24700CE,101.3,91.17,True,2024-12-17 09:46:00,95.35,28.25,31.55,False,,58.71,24450PE,99.5,89.55,False,,,,,,,0.0,58.71
2024-12-23,Monday,FALSE,09:40:00,92.0,23800CE,105.4,94.86000000000001,True,2024-12-23 09:55:00,171.1,53.55,84.4,True,2024-12-23 10:04:00,-19.92,23650PE,105.75,95.175,True,2024-12-23 09:41:00,103.2,30.4,53.5,False,,40.72,20.799999999999997
