Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:32:00,88.0,22350CE,109.7,98.73,True,2024-03-13 09:37:00,109.75,5.75,5.75,False,,91.99,22400PE,108.6,97.74,False,,,,,,,0.0,91.99
2024-03-20,Wednesday,FALSE,09:32:00,84.0,21900CE,80.85,72.765,True,2024-03-20 09:54:00,99.85,31.35,54.45,True,2024-03-20 13:10:00,-15.28,21850PE,92.75,83.47500000000001,True,2024-03-20 09:33:00,172.0,43.3,71.6,True,2024-03-20 09:59:00,-17.53,-32.81
2024-03-27,Wednesday,FALSE,09:32:00,88.0,22100CE,110.9,99.81,True,2024-03-27 15:01:00,115.35,80.95,114.95,False,,-16.14,22200PE,114.0,102.60000000000001,True,2024-03-27 09:45:00,112.35,58.0,58.8,False,,42.77,26.630000000000003
2024-04-03,Wednesday,FALSE,09:32:00,88.0,22300CE,97.55,87.795,False,,,,,,,0.0,22350PE,84.2,75.78,True,2024-04-03 09:38:00,85.6,15.45,28.15,False,,46.87,46.87
2024-04-09,Tuesday,FALSE,09:32:00,88.0,22700CE,88.25,79.425,True,2024-04-09 12:13:00,92.5,34.75,43.0,False,,35.63,22750PE,94.55,85.095,True,2024-04-09 09:37:00,141.45,54.5,110.2,True,2024-04-09 12:36:00,-17.87,17.76
2024-04-16,Tuesday,FALSE,09:32:00,88.0,22150CE,116.0,104.4,True,2024-04-16 09:45:00,123.75,51.3,93.45,False,,9.91,22250PE,129.5,116.55,True,2024-04-16 09:38:00,200.0,101.35,114.65,True,2024-04-16 12:02:00,-24.48,-14.57
2024-04-24,Wednesday,FALSE,09:32:00,88.0,22350CE,114.65,103.185,True,2024-04-24 14:33:00,109.35,84.15,101.85,False,,0.3,22500PE,124.35,111.91499999999999,True,2024-04-24 09:47:00,139.75,74.6,103.75,True,2024-04-24 14:34:00,-23.5,-23.2
2024-04-30,Tuesday,FALSE,09:32:00,88.0,22700CE,88.65,79.78500000000001,True,2024-04-30 14:51:00,92.85,46.25,51.65,False,,27.34,22700PE,88.35,79.515,True,2024-04-30 09:39:00,114.6,43.2,102.0,True,2024-04-30 15:00:00,-16.7,10.64
2024-05-08,Wednesday,FALSE,09:32:00,88.0,22250CE,105.95,95.355,True,2024-05-08 09:41:00,192.0,63.75,105.5,True,2024-05-08 10:07:00,-20.02,22250PE,98.65,88.78500000000001,True,2024-05-08 09:46:00,135.0,29.65,44.2,True,2024-05-08 09:55:00,-18.64,-38.66
2024-05-15,Wednesday,FALSE,09:32:00,88.0,22250CE,89.55,80.595,True,2024-05-15 09:59:00,87.3,37.3,48.9,False,,30.89,22250PE,89.7,80.73,True,2024-05-15 09:40:00,167.25,67.6,94.7,True,2024-05-15 10:00:00,-16.95,13.940000000000001
2024-05-22,Wednesday,FALSE,09:32:00,88.0,22550CE,99.85,89.865,True,2024-05-22 09:42:00,135.0,64.95,114.8,True,2024-05-22 10:53:00,-18.87,22600PE,110.6,99.53999999999999,True,2024-05-22 10:53:00,125.6,55.65,59.65,True,2024-05-22 11:03:00,-20.9,-39.769999999999996
2024-05-29,Wednesday,FALSE,09:32:00,88.0,22850CE,103.25,92.925,True,2024-05-29 09:47:00,96.4,33.0,35.2,False,,56.8,22850PE,102.55,92.295,True,2024-05-29 12:50:00,165.3,102.25,151.25,True,2024-05-29 12:52:00,-19.38,37.42
2024-06-05,Wednesday,FALSE,09:32:00,88.0,22250CE,97.7,87.93,True,2024-06-05 09:33:00,418.25,40.4,327.95,True,2024-06-05 10:56:00,-18.47,21600PE,97.9,88.11000000000001,True,2024-06-05 09:42:00,129.75,6.85,7.3,True,2024-06-05 09:47:00,-18.5,-36.97
2024-06-12,Wednesday,FALSE,09:32:00,92.0,23300CE,119.2,107.28,True,2024-06-12 13:51:00,130.8,88.3,98.3,True,2024-06-12 14:46:00,-22.53,23400PE,131.0,117.9,True,2024-06-12 09:38:00,142.8,66.9,128.35,True,2024-06-12 14:11:00,-24.76,-47.290000000000006
2024-06-19,Wednesday,FALSE,09:32:00,92.0,23550CE,95.7,86.13000000000001,True,2024-06-19 10:13:00,178.0,39.75,54.7,True,2024-06-19 14:31:00,-18.09,23600PE,99.5,89.55,True,2024-06-19 09:34:00,219.15,52.5,131.35,True,2024-06-19 09:42:00,-18.81,-36.9
2024-06-26,Wednesday,FALSE,09:32:00,92.0,23650CE,114.1,102.69,False,,,,,,,0.0,23750PE,126.2,113.58,True,2024-06-26 09:33:00,133.4,28.2,33.1,False,,79.34,79.34
2024-07-03,Wednesday,FALSE,09:32:00,96.0,24200CE,114.25,102.825,True,2024-07-03 11:27:00,144.65,103.8,130.7,True,2024-07-03 11:33:00,-21.59,24300PE,124.7,112.23,True,2024-07-03 09:43:00,123.95,75.3,79.1,False,,32.01,10.419999999999998
2024-07-10,Wednesday,FALSE,09:32:00,96.0,24350CE,113.7,102.33,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,52.46,24500PE,128.75,115.875,False,,,,,,,0.0,52.46
2024-07-16,Tuesday,FALSE,09:32:00,96.0,24600CE,102.5,92.25,True,2024-07-16 13:39:00,106.45,77.85,83.85,False,,7.48,24650PE,101.0,90.9,True,2024-07-16 09:36:00,101.45,63.35,73.1,False,,16.89,24.37
2024-07-24,Wednesday,FALSE,09:32:00,96.0,24400CE,117.0,105.3,True,2024-07-24 09:39:00,149.15,47.1,84.15,True,2024-07-24 10:16:00,-22.11,24450PE,105.9,95.31,True,2024-07-24 09:33:00,220.35,81.25,93.95,True,2024-07-24 09:39:00,-20.02,-42.129999999999995
2024-07-31,Wednesday,FALSE,09:32:00,96.0,24850CE,111.25,100.125,False,,,,,,,0.0,24900PE,105.95,95.355,True,2024-07-31 09:34:00,104.7,49.6,52.15,False,,42.25,42.25
2024-08-07,Wednesday,FALSE,09:32:00,96.0,24300CE,104.5,94.05,True,2024-08-07 09:35:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-19.75,24250PE,95.95,86.355,True,2024-08-07 10:29:00,136.65,45.0,58.65,True,2024-08-07 11:08:00,-18.13,-37.879999999999995
2024-08-13,Tuesday,FALSE,09:32:00,96.0,24350CE,99.2,89.28,True,2024-08-13 09:37:00,119.5,21.7,24.1,True,2024-08-13 09:42:00,-18.75,24350PE,108.5,97.65,True,2024-08-13 09:42:00,274.75,89.5,222.05,True,2024-08-13 09:56:00,-20.51,-39.260000000000005
2024-08-21,Wednesday,FALSE,09:32:00,96.0,24600CE,123.3,110.97,False,,,,,,,0.0,24750PE,124.95,112.455,True,2024-08-21 09:34:00,122.75,44.4,49.9,False,,61.43,61.43
2024-08-28,Wednesday,FALSE,09:32:00,100.0,24950CE,104.2,93.78,False,,,,,,,0.0,25050PE,103.0,92.7,True,2024-08-28 09:41:00,101.0,29.8,56.9,False,,34.87,34.87
2024-09-04,Wednesday,FALSE,09:32:00,100.0,25050CE,119.2,107.28,True,2024-09-04 09:44:00,177.8,97.4,150.4,True,2024-09-04 10:10:00,-22.53,25150PE,107.45,96.705,True,2024-09-04 09:55:00,120.3,50.95,55.3,True,2024-09-04 10:33:00,-20.31,-42.84
2024-09-11,Wednesday,FALSE,09:32:00,100.0,24950CE,97.6,87.84,True,2024-09-11 14:00:00,88.65,35.8,48.6,False,,38.36,25050PE,113.0,101.7,True,2024-09-11 09:39:00,212.85,49.6,168.6,True,2024-09-11 14:00:00,-21.36,17.0
2024-09-18,Wednesday,FALSE,09:32:00,100.0,25400CE,103.15,92.83500000000001,True,2024-09-18 13:04:00,112.3,65.8,89.6,True,2024-09-18 15:05:00,-19.5,25450PE,116.75,105.075,True,2024-09-18 09:45:00,226.9,77.45,164.15,True,2024-09-18 13:02:00,-22.07,-41.57
2024-09-25,Wednesday,FALSE,09:32:00,100.0,25900CE,99.9,89.91000000000001,True,2024-09-25 10:16:00,152.0,72.35,126.25,True,2024-09-25 14:10:00,-18.88,25950PE,103.65,93.28500000000001,True,2024-09-25 09:43:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-19.59,-38.47
2024-10-01,Tuesday,FALSE,09:32:00,104.0,25850CE,110.85,99.765,True,2024-10-01 09:56:00,108.65,43.85,56.55,False,,42.22,25900PE,119.4,107.46000000000001,True,2024-10-01 09:40:00,204.9,99.3,119.65,True,2024-10-01 10:14:00,-22.57,19.65
2024-10-09,Wednesday,FALSE,09:32:00,100.0,25050CE,108.25,97.425,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-20.46,25000PE,116.9,105.21000000000001,True,2024-10-09 09:44:00,136.0,29.0,88.45,True,2024-10-09 15:01:00,-22.09,-42.55
2024-10-16,Wednesday,FALSE,09:32:00,100.0,25000CE,115.45,103.905,True,2024-10-16 10:39:00,127.6,47.6,52.65,True,2024-10-16 14:28:00,-21.82,25100PE,109.45,98.50500000000001,True,2024-10-16 09:38:00,220.0,79.05,147.65,True,2024-10-16 10:39:00,-20.69,-42.510000000000005
2024-10-23,Wednesday,FALSE,09:32:00,96.0,24500CE,107.3,96.57,True,2024-10-23 09:38:00,188.8,43.9,46.45,True,2024-10-23 09:48:00,-20.28,24450PE,101.7,91.53,True,2024-10-23 09:49:00,109.95,42.3,87.0,True,2024-10-23 14:38:00,-19.22,-39.5
2024-10-30,Wednesday,FALSE,09:32:00,96.0,24350CE,111.4,100.26,True,2024-10-30 13:17:00,127.15,67.7,89.55,True,2024-10-30 13:33:00,-21.05,24400PE,110.9,99.81,True,2024-10-30 09:37:00,130.0,36.4,85.95,True,2024-10-30 14:14:00,-20.96,-42.010000000000005
2024-11-06,Wednesday,FALSE,09:32:00,96.0,24350CE,104.4,93.96000000000001,True,2024-11-06 09:35:00,218.0,69.6,147.35,True,2024-11-06 09:46:00,-19.73,24300PE,109.55,98.595,True,2024-11-06 09:44:00,132.2,18.2,24.35,True,2024-11-06 10:30:00,-20.7,-40.43
2024-11-13,Wednesday,FALSE,09:32:00,92.0,23850CE,106.5,95.85000000000001,True,2024-11-13 09:34:00,100.65,10.3,17.0,False,,77.89,23800PE,96.3,86.67,False,,,,,,,0.0,77.89
2024-11-19,Tuesday,FALSE,09:32:00,92.0,23650CE,113.4,102.06,True,2024-11-19 09:51:00,183.0,35.45,37.9,True,2024-11-19 09:54:00,-21.43,23700PE,125.45,112.905,True,2024-11-19 09:33:00,289.15,58.85,260.15,True,2024-11-19 14:52:00,-23.71,-45.14
2024-11-27,Wednesday,FALSE,09:32:00,96.0,24150CE,117.65,105.885,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-22.24,24250PE,127.05,114.345,True,2024-11-27 09:50:00,129.45,38.75,48.75,False,,64.45,42.21000000000001
2024-12-04,Wednesday,FALSE,09:32:00,96.0,24550CE,104.9,94.41000000000001,True,2024-12-04 11:55:00,104.95,46.7,75.25,False,,18.22,24450PE,99.7,89.73,True,2024-12-04 09:37:00,200.25,71.8,114.85,True,2024-12-04 11:55:00,-18.84,-0.620000000000001
2024-12-11,Wednesday,FALSE,09:32:00,96.0,24600CE,105.4,94.86000000000001,True,2024-12-11 09:45:00,141.0,73.9,85.45,True,2024-12-11 10:25:00,-19.92,24650PE,113.15,101.83500000000001,True,2024-12-11 09:37:00,133.2,59.3,68.7,True,2024-12-11 09:45:00,-21.39,-41.31
2024-12-18,Wednesday,FALSE,09:32:00,96.0,24350CE,108.4,97.56,True,2024-12-18 09:33:00,138.0,29.0,39.2,True,2024-12-18 09:39:00,-20.49,24300PE,102.0,91.8,True,2024-12-18 09:37:00,176.85,54.45,135.0,True,2024-12-18 09:58:00,-19.28,-39.769999999999996
2024-12-24,Tuesday,FALSE,09:32:00,92.0,23700CE,109.0,98.10000000000001,True,2024-12-24 09:34:00,213.7,88.6,117.15,True,2024-12-24 09:45:00,-20.6,23750PE,97.55,87.795,True,2024-12-24 09:45:00,84.95,35.9,55.8,False,,31.12,10.52
